Gene,Expt,x,y
Slc6a1,83,6065,12824
Slc6a1,83,6065,12876
Slc6a1,83,6086,12638
Slc6a1,83,6100,12528
Slc6a1,83,6104,12815
Slc6a1,83,6164,11991
Slc6a1,83,6188,11209
Slc6a1,83,6299,11839
Slc6a1,83,6307,11829
Slc6a1,83,6341,12866
Slc6a1,83,6381,11694
Slc6a1,83,6389,11698
Slc6a1,83,6402,11441
Slc6a1,83,6405,11425
Slc6a1,83,6410,11429
Slc6a1,83,6413,11427
Slc6a1,83,6419,11579
Slc6a1,83,6436,11577
Slc6a1,83,6452,11165
Slc6a1,83,6465,11711
Slc6a1,83,6467,11838
Slc6a1,83,6475,11910
Slc6a1,83,6554,11773
Slc6a1,83,6586,11376
Slc6a1,83,6590,11423
Slc6a1,83,6639,11986
Slc6a1,83,6685,12633
Slc6a1,83,6690,12629
Slc6a1,83,6705,11226
Slc6a1,83,6722,12620
Slc6a1,83,6771,12890
Slc6a1,83,6825,12299
Slc6a1,83,6828,12319
Slc6a1,83,6845,12425
Slc6a1,83,6865,12233
Slc6a1,83,6885,12202
Slc6a1,83,6887,12262
Slc6a1,83,6921,12144
Slc6a1,83,6936,12178
Slc6a1,83,7022,12464
Slc6a1,83,7045,11681
Slc6a1,83,7050,11220
Slc6a1,83,7053,11981
Slc6a1,83,7131,12523
Slc6a1,83,7156,11289
Slc6a1,83,7196,12655
Slc6a1,83,7287,12807
Slc6a1,83,7356,12123
Slc6a1,83,7358,11512
Slc6a1,83,7360,12812
Slc6a1,83,7450,11459
Slc6a1,83,5677,14048
Slc6a1,83,5737,14745
Slc6a1,83,5754,13663
Slc6a1,83,5758,13102
Slc6a1,83,5763,14746
Slc6a1,83,5789,14613
Slc6a1,83,5797,13490
Slc6a1,83,5798,13563
Slc6a1,83,5906,13345
Slc6a1,83,5916,13113
Slc6a1,83,5975,14664
Slc6a1,83,5984,13692
Slc6a1,83,5996,14382
Slc6a1,83,6038,13597
Slc6a1,83,6060,13851
Slc6a1,83,6078,12974
Slc6a1,83,6086,13504
Slc6a1,83,6111,13947
Slc6a1,83,6116,14330
Slc6a1,83,6174,14777
Slc6a1,83,6220,13968
Slc6a1,83,6234,13653
Slc6a1,83,6251,14317
Slc6a1,83,6281,14735
Slc6a1,83,6310,14071
Slc6a1,83,6315,13547
Slc6a1,83,6317,14116
Slc6a1,83,6349,14134
Slc6a1,83,6366,14376
Slc6a1,83,6373,13200
Slc6a1,83,6474,13893
Slc6a1,83,6476,14264
Slc6a1,83,6492,13416
Slc6a1,83,6492,13432
Slc6a1,83,6498,13895
Slc6a1,83,6500,14020
Slc6a1,83,6501,13899
Slc6a1,83,6503,14407
Slc6a1,83,6544,13537
Slc6a1,83,6574,14436
Slc6a1,83,6608,13838
Slc6a1,83,6619,13810
Slc6a1,83,6680,14790
Slc6a1,83,6683,14465
Slc6a1,83,6691,14796
Slc6a1,83,6706,14157
Slc6a1,83,6722,14247
Slc6a1,83,6752,13984
Slc6a1,83,6766,14080
Slc6a1,83,6771,14099
Slc6a1,83,6962,13944
Slc6a1,83,7048,14422
Slc6a1,83,7056,13423
Slc6a1,83,7084,13854
Slc6a1,83,7088,13897
Slc6a1,83,7112,13951
Slc6a1,83,7124,13634
Slc6a1,83,7137,13473
Slc6a1,83,7165,14630
Slc6a1,83,7250,13518
Slc6a1,83,7344,12968
Slc6a1,83,7366,14634
Slc6a1,83,7479,14335
Slc6a1,83,5680,14811
Slc6a1,83,5689,15121
Slc6a1,83,5706,15127
Slc6a1,83,5726,15452
Slc6a1,83,5737,15645
Slc6a1,83,5791,15688
Slc6a1,83,5800,15226
Slc6a1,83,5846,14944
Slc6a1,83,5912,15277
Slc6a1,83,5952,15291
Slc6a1,83,5955,15494
Slc6a1,83,5969,14900
Slc6a1,83,6088,14847
Slc6a1,83,6094,15044
Slc6a1,83,6121,15309
Slc6a1,83,6150,15557
Slc6a1,83,6151,15474
Slc6a1,83,6211,14915
Slc6a1,83,6242,14998
Slc6a1,83,6250,15376
Slc6a1,83,6256,15177
Slc6a1,83,6259,15347
Slc6a1,83,6260,15172
Slc6a1,83,6300,15324
Slc6a1,83,6321,15673
Slc6a1,83,6367,15250
Slc6a1,83,6411,14981
Slc6a1,83,6446,15111
Slc6a1,83,6587,15374
Slc6a1,83,6654,15150
Slc6a1,83,6747,15021
Slc6a1,83,6749,14872
Slc6a1,83,6760,15712
Slc6a1,83,6810,15217
Slc6a1,83,6978,15208
Slc6a1,83,7075,15009
Slc6a1,83,7129,15392
Slc6a1,83,7132,15266
Slc6a1,83,7136,14863
Slc6a1,83,7147,15267
Slc6a1,83,7331,14928
Slc6a1,83,7427,15551
Slc6a1,83,7593,10504
Slc6a1,83,7634,10233
Slc6a1,83,7758,10807
Slc6a1,83,7761,10807
Slc6a1,83,7773,11031
Slc6a1,83,7851,10738
Slc6a1,83,7975,10320
Slc6a1,83,8167,10617
Slc6a1,83,8214,10405
Slc6a1,83,8244,10188
Slc6a1,83,8534,10431
Slc6a1,83,8553,10815
Slc6a1,83,8585,10412
Slc6a1,83,8708,10560
Slc6a1,83,8775,10207
Slc6a1,83,8837,10207
Slc6a1,83,8874,10833
Slc6a1,83,8910,10458
Slc6a1,83,8920,10715
Slc6a1,83,8947,10366
Slc6a1,83,8996,10679
Slc6a1,83,9039,10326
Slc6a1,83,9097,10523
Slc6a1,83,9104,10535
Slc6a1,83,9171,10491
Slc6a1,83,9175,10493
Slc6a1,83,9231,10501
Slc6a1,83,9305,10621
Slc6a1,83,9321,10508
Slc6a1,83,9370,10823
Slc6a1,83,7542,12864
Slc6a1,83,7551,11545
Slc6a1,83,7551,12118
Slc6a1,83,7573,11553
Slc6a1,83,7579,12457
Slc6a1,83,7583,12466
Slc6a1,83,7584,11573
Slc6a1,83,7613,11676
Slc6a1,83,7661,11593
Slc6a1,83,7680,11800
Slc6a1,83,7691,12642
Slc6a1,83,7692,12634
Slc6a1,83,7693,12630
Slc6a1,83,7712,12644
Slc6a1,83,7743,12109
Slc6a1,83,7773,11754
Slc6a1,83,7813,11774
Slc6a1,83,7833,12022
Slc6a1,83,7930,12483
Slc6a1,83,7935,11895
Slc6a1,83,7942,12866
Slc6a1,83,7973,11960
Slc6a1,83,8002,12324
Slc6a1,83,8021,11308
Slc6a1,83,8037,11325
Slc6a1,83,8075,12526
Slc6a1,83,8080,12242
Slc6a1,83,8112,12110
Slc6a1,83,8120,12201
Slc6a1,83,8195,11670
Slc6a1,83,8195,11671
Slc6a1,83,8197,12175
Slc6a1,83,8207,11673
Slc6a1,83,8216,11447
Slc6a1,83,8315,12880
Slc6a1,83,8348,12036
Slc6a1,83,8366,12223
Slc6a1,83,8407,11341
Slc6a1,83,8482,11905
Slc6a1,83,8539,11750
Slc6a1,83,8541,12320
Slc6a1,83,8550,11201
Slc6a1,83,8637,12393
Slc6a1,83,8666,11831
Slc6a1,83,8670,12530
Slc6a1,83,8701,12346
Slc6a1,83,8704,12313
Slc6a1,83,8711,11611
Slc6a1,83,8720,11198
Slc6a1,83,8722,11201
Slc6a1,83,8770,12425
Slc6a1,83,8819,12743
Slc6a1,83,8832,12884
Slc6a1,83,8835,12500
Slc6a1,83,8839,12845
Slc6a1,83,8840,11241
Slc6a1,83,8855,11779
Slc6a1,83,8856,11774
Slc6a1,83,8856,11783
Slc6a1,83,8871,11582
Slc6a1,83,8876,11928
Slc6a1,83,8882,12857
Slc6a1,83,8891,12642
Slc6a1,83,8892,11812
Slc6a1,83,8911,11540
Slc6a1,83,8920,12505
Slc6a1,83,8929,12735
Slc6a1,83,8981,12840
Slc6a1,83,8993,12458
Slc6a1,83,9011,11423
Slc6a1,83,9016,12587
Slc6a1,83,9027,12457
Slc6a1,83,9066,12399
Slc6a1,83,9071,11181
Slc6a1,83,9118,11145
Slc6a1,83,9161,11624
Slc6a1,83,9171,12617
Slc6a1,83,9183,12241
Slc6a1,83,9187,11557
Slc6a1,83,9204,12202
Slc6a1,83,9208,12237
Slc6a1,83,9210,12230
Slc6a1,83,9211,12235
Slc6a1,83,9337,11680
Slc6a1,83,7497,13228
Slc6a1,83,7504,13863
Slc6a1,83,7506,13058
Slc6a1,83,7514,14272
Slc6a1,83,7537,13585
Slc6a1,83,7747,13793
Slc6a1,83,7830,14573
Slc6a1,83,7976,13673
Slc6a1,83,7976,14536
Slc6a1,83,7978,13367
Slc6a1,83,7985,14122
Slc6a1,83,7988,14528
Slc6a1,83,7990,14545
Slc6a1,83,8039,14492
Slc6a1,83,8058,14421
Slc6a1,83,8059,14481
Slc6a1,83,8065,14778
Slc6a1,83,8116,14434
Slc6a1,83,8120,14398
Slc6a1,83,8124,13145
Slc6a1,83,8246,13632
Slc6a1,83,8247,13656
Slc6a1,83,8372,13239
Slc6a1,83,8375,13546
Slc6a1,83,8418,13818
Slc6a1,83,8468,13516
Slc6a1,83,8561,13715
Slc6a1,83,8663,13536
Slc6a1,83,8696,14706
Slc6a1,83,8698,14544
Slc6a1,83,8713,14556
Slc6a1,83,8725,13651
Slc6a1,83,8739,13762
Slc6a1,83,8812,13015
Slc6a1,83,8979,14596
Slc6a1,83,9051,13271
Slc6a1,83,9162,13680
Slc6a1,83,9173,13688
Slc6a1,83,9297,13990
Slc6a1,83,7607,15433
Slc6a1,83,7677,14888
Slc6a1,83,7892,15718
Slc6a1,83,7922,15678
Slc6a1,83,7946,15575
Slc6a1,83,7950,15584
Slc6a1,83,7988,14922
Slc6a1,83,7993,15570
Slc6a1,83,8014,15017
Slc6a1,83,8083,15081
Slc6a1,83,8091,15243
Slc6a1,83,8121,15546
Slc6a1,83,8164,15650
Slc6a1,83,8208,15291
Slc6a1,83,8313,15685
Slc6a1,83,8524,15523
Slc6a1,83,8564,15405
Slc6a1,83,8606,15136
Slc6a1,83,8722,14880
Slc6a1,83,8750,15165
Slc6a1,83,8890,15479
Slc6a1,83,8930,15039
Slc6a1,83,9009,14957
Slc6a1,83,9096,15691
Slc6a1,83,9176,15548
Slc6a1,83,9252,15454
Slc6a1,83,9438,10953
Slc6a1,83,9447,10208
Slc6a1,83,9460,10217
Slc6a1,83,9492,10788
Slc6a1,83,9498,10194
Slc6a1,83,9513,11008
Slc6a1,83,9515,10187
Slc6a1,83,9516,10667
Slc6a1,83,9524,10621
Slc6a1,83,9706,10563
Slc6a1,83,9872,10835
Slc6a1,83,9888,10458
Slc6a1,83,9967,11025
Slc6a1,83,9970,10746
Slc6a1,83,10074,10616
Slc6a1,83,10084,10190
Slc6a1,83,10211,10887
Slc6a1,83,10240,10822
Slc6a1,83,10377,11020
Slc6a1,83,10444,10786
Slc6a1,83,10513,10386
Slc6a1,83,10530,10828
Slc6a1,83,10694,10739
Slc6a1,83,10757,10287
Slc6a1,83,10910,10723
Slc6a1,83,10913,10363
Slc6a1,83,11015,10400
Slc6a1,83,11162,11137
Slc6a1,83,11216,11001
Slc6a1,83,9409,11924
Slc6a1,83,9514,11773
Slc6a1,83,9553,11853
Slc6a1,83,9566,12264
Slc6a1,83,9580,11618
Slc6a1,83,9591,11413
Slc6a1,83,9608,12546
Slc6a1,83,9614,12233
Slc6a1,83,9617,12599
Slc6a1,83,9619,11371
Slc6a1,83,9631,12934
Slc6a1,83,9704,12474
Slc6a1,83,9813,12733
Slc6a1,83,9816,12776
Slc6a1,83,9861,12190
Slc6a1,83,9889,12640
Slc6a1,83,9904,12548
Slc6a1,83,9923,12783
Slc6a1,83,9973,11739
Slc6a1,83,9993,12743
Slc6a1,83,10005,12706
Slc6a1,83,10007,12952
Slc6a1,83,10028,11864
Slc6a1,83,10037,11644
Slc6a1,83,10083,12838
Slc6a1,83,10132,11166
Slc6a1,83,10167,11243
Slc6a1,83,10208,11521
Slc6a1,83,10214,12807
Slc6a1,83,10226,12895
Slc6a1,83,10231,12967
Slc6a1,83,10246,12773
Slc6a1,83,10252,13000
Slc6a1,83,10275,12829
Slc6a1,83,10291,12687
Slc6a1,83,10293,12788
Slc6a1,83,10321,11516
Slc6a1,83,10322,12209
Slc6a1,83,10352,11457
Slc6a1,83,10359,11504
Slc6a1,83,10382,11167
Slc6a1,83,10392,12196
Slc6a1,83,10456,12207
Slc6a1,83,10459,11771
Slc6a1,83,10477,12918
Slc6a1,83,10479,12271
Slc6a1,83,10484,12924
Slc6a1,83,10488,11463
Slc6a1,83,10507,11813
Slc6a1,83,10543,11368
Slc6a1,83,10555,12253
Slc6a1,83,10600,11246
Slc6a1,83,10639,11459
Slc6a1,83,10773,11791
Slc6a1,83,10826,11365
Slc6a1,83,10828,11242
Slc6a1,83,10869,11923
Slc6a1,83,10881,11962
Slc6a1,83,10926,12002
Slc6a1,83,10941,12000
Slc6a1,83,10942,11205
Slc6a1,83,10957,11985
Slc6a1,83,10965,12200
Slc6a1,83,10997,12004
Slc6a1,83,11028,12394
Slc6a1,83,11043,11814
Slc6a1,83,11069,11733
Slc6a1,83,11084,12148
Slc6a1,83,11096,11851
Slc6a1,83,11105,11302
Slc6a1,83,11110,12303
Slc6a1,83,11128,12792
Slc6a1,83,11153,12796
Slc6a1,83,11164,11682
Slc6a1,83,11172,11389
Slc6a1,83,11184,11473
Slc6a1,83,11191,11937
Slc6a1,83,9345,13649
Slc6a1,83,9433,13964
Slc6a1,83,9450,14441
Slc6a1,83,9461,14417
Slc6a1,83,9473,14178
Slc6a1,83,9506,14557
Slc6a1,83,9528,14541
Slc6a1,83,9550,13371
Slc6a1,83,9560,13307
Slc6a1,83,9627,14247
Slc6a1,83,9697,13088
Slc6a1,83,9729,13984
Slc6a1,83,9743,13546
Slc6a1,83,9755,14277
Slc6a1,83,9764,13243
Slc6a1,83,9764,14445
Slc6a1,83,9859,14161
Slc6a1,83,9864,14181
Slc6a1,83,9869,14166
Slc6a1,83,9943,14499
Slc6a1,83,9947,13380
Slc6a1,83,9968,13414
Slc6a1,83,9973,13671
Slc6a1,83,9974,13067
Slc6a1,83,10041,13810
Slc6a1,83,10071,14487
Slc6a1,83,10165,13106
Slc6a1,83,10189,14122
Slc6a1,83,10199,13477
Slc6a1,83,10215,14786
Slc6a1,83,10224,14816
Slc6a1,83,10231,14831
Slc6a1,83,10236,14606
Slc6a1,83,10290,14800
Slc6a1,83,10325,14439
Slc6a1,83,10362,13329
Slc6a1,83,10369,14498
Slc6a1,83,10464,13849
Slc6a1,83,10530,13410
Slc6a1,83,10570,14268
Slc6a1,83,10579,14306
Slc6a1,83,10580,13326
Slc6a1,83,10580,14307
Slc6a1,83,10588,13320
Slc6a1,83,10602,14723
Slc6a1,83,10647,13736
Slc6a1,83,10653,13732
Slc6a1,83,10756,13219
Slc6a1,83,10776,14339
Slc6a1,83,10801,13254
Slc6a1,83,10810,13255
Slc6a1,83,10811,13255
Slc6a1,83,10825,13903
Slc6a1,83,10870,13245
Slc6a1,83,10923,13937
Slc6a1,83,10931,13874
Slc6a1,83,10935,13929
Slc6a1,83,9479,15102
Slc6a1,83,9510,15621
Slc6a1,83,9523,15033
Slc6a1,83,9580,15041
Slc6a1,83,9609,15205
Slc6a1,83,9628,15456
Slc6a1,83,9657,15641
Slc6a1,83,9685,15459
Slc6a1,83,9686,15458
Slc6a1,83,9802,15200
Slc6a1,83,9808,15531
Slc6a1,83,9919,15673
Slc6a1,83,10042,15685
Slc6a1,83,10051,15255
Slc6a1,83,10185,14986
Slc6a1,83,10250,14925
Slc6a1,83,10323,15242
Slc6a1,83,10532,15132
Slc6a1,83,10554,15002
Slc6a1,83,10554,15109
Slc6a1,83,10648,15078
Slc6a1,83,10648,15083
Slc6a1,83,10763,15679
Slc6a1,83,10789,15414
Slc6a1,83,10948,14867
Slc6a1,83,11024,14974
Slc6a1,83,11042,15016
Slc6a1,83,11275,10812
Slc6a1,83,11303,10565
Slc6a1,83,11325,11139
Slc6a1,83,11363,11041
Slc6a1,83,11404,10745
Slc6a1,83,11484,10954
Slc6a1,83,11485,10420
Slc6a1,83,11500,10540
Slc6a1,83,11510,10749
Slc6a1,83,11539,11151
Slc6a1,83,11564,11026
Slc6a1,83,11578,10997
Slc6a1,83,11597,10974
Slc6a1,83,11603,10400
Slc6a1,83,11641,11121
Slc6a1,83,11661,10870
Slc6a1,83,11703,10226
Slc6a1,83,11233,12889
Slc6a1,83,11259,12266
Slc6a1,83,11298,11487
Slc6a1,83,11304,12304
Slc6a1,83,11310,11770
Slc6a1,83,11318,11547
Slc6a1,83,11339,12816
Slc6a1,83,11340,11399
Slc6a1,83,11352,12152
Slc6a1,83,11355,12723
Slc6a1,83,11363,12097
Slc6a1,83,11372,11619
Slc6a1,83,11372,12314
Slc6a1,83,11383,11650
Slc6a1,83,11386,12474
Slc6a1,83,11387,12150
Slc6a1,83,11395,12599
Slc6a1,83,11399,12717
Slc6a1,83,11400,11547
Slc6a1,83,11411,12180
Slc6a1,83,11428,12515
Slc6a1,83,11434,12204
Slc6a1,83,11436,11371
Slc6a1,83,11436,12212
Slc6a1,83,11463,12466
Slc6a1,83,11473,11700
Slc6a1,83,11474,11868
Slc6a1,83,11482,12550
Slc6a1,83,11508,12065
Slc6a1,83,11514,12201
Slc6a1,83,11525,12115
Slc6a1,83,11540,12115
Slc6a1,83,11541,11683
Slc6a1,83,11578,11268
Slc6a1,83,11601,12780
Slc6a1,83,11604,11415
Slc6a1,83,11609,11895
Slc6a1,83,11610,11903
Slc6a1,83,11621,12009
Slc6a1,83,11626,12964
Slc6a1,83,11627,12374
Slc6a1,83,11633,11254
Slc6a1,83,11639,12840
Slc6a1,83,11656,11764
Slc6a1,83,11674,12055
Slc6a1,83,11683,12772
Slc6a1,83,11719,11194
Slc6a1,83,11223,13497
Slc6a1,83,11300,13767
Slc6a1,83,11365,14620
Slc6a1,83,11476,13932
Slc6a1,83,11484,14650
Slc6a1,83,11504,13153
Slc6a1,83,11637,13876
Slc6a1,83,11713,14672
Slc6a1,83,11717,13751
Slc6a1,83,11167,15145
Slc6a1,83,11172,15314
Slc6a1,83,11202,15137
Slc6a1,83,11405,15111
Slc6a1,83,11446,15164
Slc6a1,83,11477,15719
Slc6a1,83,11492,15477
Slc6a1,83,11502,15648
Slc6a1,83,11565,15691
Slc6a1,83,11678,14890
Snca,84,4092,10330
Snca,84,4275,10825
Snca,84,4616,10199
Snca,84,4622,10768
Snca,84,4724,10199
Snca,84,4755,10309
Snca,84,4790,10369
Snca,84,4804,10281
Snca,84,4806,10219
Snca,84,4807,10220
Snca,84,4830,10189
Snca,84,4834,10938
Snca,84,4853,10533
Snca,84,4856,10460
Snca,84,4880,10458
Snca,84,4910,10688
Snca,84,4919,10610
Snca,84,4947,10829
Snca,84,4955,10616
Snca,84,4963,10669
Snca,84,4970,10916
Snca,84,4982,10886
Snca,84,4987,10809
Snca,84,4987,10928
Snca,84,4991,11067
Snca,84,5008,10912
Snca,84,5010,10934
Snca,84,5020,10291
Snca,84,5020,11040
Snca,84,5044,11039
Snca,84,5095,10979
Snca,84,5307,10486
Snca,84,5428,10724
Snca,84,5445,10731
Snca,84,4050,12033
Snca,84,4050,12312
Snca,84,4080,12379
Snca,84,4085,11557
Snca,84,4091,11346
Snca,84,4098,11554
Snca,84,4098,12438
Snca,84,4128,11865
Snca,84,4134,12328
Snca,84,4143,11684
Snca,84,4157,11436
Snca,84,4164,11995
Snca,84,4229,12183
Snca,84,4237,12884
Snca,84,4238,11560
Snca,84,4253,12873
Snca,84,4254,12742
Snca,84,4295,12610
Snca,84,4319,12143
Snca,84,4326,12071
Snca,84,4344,12594
Snca,84,4352,12362
Snca,84,4399,12255
Snca,84,4403,12245
Snca,84,4418,12137
Snca,84,4418,12795
Snca,84,4438,11997
Snca,84,4442,12820
Snca,84,4462,12573
Snca,84,4467,12466
Snca,84,4492,12086
Snca,84,4514,12441
Snca,84,4534,12168
Snca,84,4537,12931
Snca,84,4586,12415
Snca,84,4589,12242
Snca,84,4592,12309
Snca,84,4676,12856
Snca,84,4693,12920
Snca,84,4715,12474
Snca,84,4757,12717
Snca,84,4856,12093
Snca,84,4966,12245
Snca,84,4967,12612
Snca,84,4979,11208
Snca,84,5002,11151
Snca,84,5012,11210
Snca,84,5020,11157
Snca,84,5030,11341
Snca,84,5031,11210
Snca,84,5043,11357
Snca,84,5071,11510
Snca,84,5086,11220
Snca,84,5087,11308
Snca,84,5088,11388
Snca,84,5115,11364
Snca,84,5130,11476
Snca,84,5147,11784
Snca,84,5162,11302
Snca,84,5172,11347
Snca,84,5192,11439
Snca,84,5198,11293
Snca,84,5198,11294
Snca,84,5251,12041
Snca,84,5259,11412
Snca,84,5262,11645
Snca,84,5263,11488
Snca,84,5278,11429
Snca,84,5286,11747
Snca,84,5291,11678
Snca,84,5293,11489
Snca,84,5296,11585
Snca,84,5307,11872
Snca,84,5336,11658
Snca,84,5357,12031
Snca,84,5366,12026
Snca,84,5369,11771
Snca,84,5377,11802
Snca,84,5380,11843
Snca,84,5386,11633
Snca,84,5386,11657
Snca,84,5430,11840
Snca,84,5443,11847
Snca,84,5456,11458
Snca,84,5464,11842
Snca,84,5483,12699
Snca,84,5484,11938
Snca,84,5485,12147
Snca,84,5486,12113
Snca,84,5494,12238
Snca,84,5504,11146
Snca,84,5505,11989
Snca,84,5536,11927
Snca,84,5537,11833
Snca,84,5541,11936
Snca,84,5542,11947
Snca,84,5558,12081
Snca,84,5560,11869
Snca,84,5585,12306
Snca,84,5592,12080
Snca,84,5614,12298
Snca,84,5616,12000
Snca,84,5646,12062
Snca,84,5659,12390
Snca,84,5663,12321
Snca,84,4041,14391
Snca,84,4049,14093
Snca,84,4050,14614
Snca,84,4061,13965
Snca,84,4113,14321
Snca,84,4117,14720
Snca,84,4157,13372
Snca,84,4181,12973
Snca,84,4207,13911
Snca,84,4232,14520
Snca,84,4240,14648
Snca,84,4241,13650
Snca,84,4254,14379
Snca,84,4271,14481
Snca,84,4293,13657
Snca,84,4299,13942
Snca,84,4318,13862
Snca,84,4332,14134
Snca,84,4338,14436
Snca,84,4340,14258
Snca,84,4357,14422
Snca,84,4361,14219
Snca,84,4372,14210
Snca,84,4384,12993
Snca,84,4403,14148
Snca,84,4404,14689
Snca,84,4405,14157
Snca,84,4411,14704
Snca,84,4428,14239
Snca,84,4429,13323
Snca,84,4433,14592
Snca,84,4434,13311
Snca,84,4457,14353
Snca,84,4463,13132
Snca,84,4468,14144
Snca,84,4474,14703
Snca,84,4476,14159
Snca,84,4485,14656
Snca,84,4487,14158
Snca,84,4493,14164
Snca,84,4502,14508
Snca,84,4522,13270
Snca,84,4539,14744
Snca,84,4542,14246
Snca,84,4549,14442
Snca,84,4574,14048
Snca,84,4574,14344
Snca,84,4575,14375
Snca,84,4588,14480
Snca,84,4594,14123
Snca,84,4601,13397
Snca,84,4619,14687
Snca,84,4650,13956
Snca,84,4657,13928
Snca,84,4666,14505
Snca,84,4668,13588
Snca,84,4673,14737
Snca,84,4677,13082
Snca,84,4683,13417
Snca,84,4731,13468
Snca,84,4737,13601
Snca,84,4742,13591
Snca,84,4759,13192
Snca,84,4768,14347
Snca,84,4784,14507
Snca,84,4788,13846
Snca,84,4794,12995
Snca,84,4832,14615
Snca,84,4842,13651
Snca,84,4859,13414
Snca,84,4864,13131
Snca,84,4867,14537
Snca,84,4869,14533
Snca,84,4878,14504
Snca,84,4900,13729
Snca,84,4948,13685
Snca,84,4956,14000
Snca,84,4962,14563
Snca,84,4980,13528
Snca,84,4987,14573
Snca,84,4993,13677
Snca,84,5009,13420
Snca,84,5009,14367
Snca,84,5014,13074
Snca,84,5014,13167
Snca,84,5029,13096
Snca,84,5038,14327
Snca,84,5051,14702
Snca,84,5055,14471
Snca,84,5065,13678
Snca,84,5070,14759
Snca,84,5081,13072
Snca,84,5082,13169
Snca,84,5096,13092
Snca,84,5106,13082
Snca,84,5117,13977
Snca,84,5125,13158
Snca,84,5144,14185
Snca,84,5154,13181
Snca,84,5155,13537
Snca,84,5157,13191
Snca,84,5178,14142
Snca,84,5207,13254
Snca,84,5217,13618
Snca,84,5221,13372
Snca,84,5235,13678
Snca,84,5237,14482
Snca,84,5240,14116
Snca,84,5252,13044
Snca,84,5256,13261
Snca,84,5315,14036
Snca,84,5318,13646
Snca,84,5321,14417
Snca,84,5351,13895
Snca,84,5364,14751
Snca,84,5366,13411
Snca,84,5376,14100
Snca,84,5377,14404
Snca,84,5383,13445
Snca,84,5415,13983
Snca,84,5422,14306
Snca,84,5425,14272
Snca,84,5455,12959
Snca,84,5478,14630
Snca,84,5496,14351
Snca,84,5510,13868
Snca,84,5515,13858
Snca,84,5592,14285
Snca,84,5627,14067
Snca,84,4066,14809
Snca,84,4071,14942
Snca,84,4226,14891
Snca,84,4325,15014
Snca,84,4374,15314
Snca,84,4539,15357
Snca,84,4551,15426
Snca,84,4616,14797
Snca,84,4623,14936
Snca,84,4633,14937
Snca,84,4725,15682
Snca,84,4742,15459
Snca,84,4772,15563
Snca,84,4823,15494
Snca,84,4845,14847
Snca,84,4847,15469
Snca,84,4855,15389
Snca,84,4884,14805
Snca,84,4935,14793
Snca,84,4953,15251
Snca,84,5004,15047
Snca,84,5006,15444
Snca,84,5022,15218
Snca,84,5052,15376
Snca,84,5055,15008
Snca,84,5055,15254
Snca,84,5077,15058
Snca,84,5105,15541
Snca,84,5118,14977
Snca,84,5146,15125
Snca,84,5163,15531
Snca,84,5199,14983
Snca,84,5211,15164
Snca,84,5252,15319
Snca,84,5273,15074
Snca,84,5297,15107
Snca,84,5319,15667
Snca,84,5321,15448
Snca,84,5338,15357
Snca,84,5341,15319
Snca,84,5345,15538
Snca,84,5356,15318
Snca,84,5399,15224
Snca,84,5437,15210
Snca,84,5448,15471
Snca,84,5466,15291
Snca,84,5502,15242
Snca,84,5509,14875
Snca,84,5523,15654
Snca,84,5546,15552
Snca,84,5571,15580
Snca,84,5600,15263
Snca,84,5603,15111
Snca,84,5612,15196
Snca,84,5778,10811
Snca,84,5994,10793
Snca,84,6297,10702
Snca,84,6360,10816
Snca,84,6586,10761
Snca,84,6588,10748
Snca,84,6624,10432
Snca,84,6766,10552
Snca,84,7319,10747
Snca,84,7391,10191
Snca,84,7448,10219
Snca,84,7450,10270
Snca,84,7460,10226
Snca,84,7509,10336
Snca,84,7509,10345
Snca,84,5694,12500
Snca,84,5729,11793
Snca,84,5743,12266
Snca,84,5745,12268
Snca,84,5754,11677
Snca,84,5794,12358
Snca,84,5802,12273
Snca,84,5809,11966
Snca,84,5818,12532
Snca,84,5828,12364
Snca,84,5834,12368
Snca,84,5834,12467
Snca,84,5841,12463
Snca,84,5864,12410
Snca,84,5884,12464
Snca,84,5888,12317
Snca,84,5904,12604
Snca,84,5916,12834
Snca,84,5928,12783
Snca,84,5949,11716
Snca,84,5961,12762
Snca,84,5975,12531
Snca,84,5976,12530
Snca,84,5989,12352
Snca,84,5991,12552
Snca,84,6005,12663
Snca,84,6037,12725
Snca,84,6059,12935
Snca,84,6075,12849
Snca,84,6083,11354
Snca,84,6094,12831
Snca,84,6112,12631
Snca,84,6132,12949
Snca,84,6141,12887
Snca,84,6144,12829
Snca,84,6151,12852
Snca,84,6166,12935
Snca,84,6172,12903
Snca,84,6226,12880
Snca,84,6248,12945
Snca,84,6302,11460
Snca,84,6357,12856
Snca,84,6361,12509
Snca,84,6733,11171
Snca,84,7092,11693
Snca,84,7284,11460
Snca,84,7368,12819
Snca,84,7391,12818
Snca,84,7502,11500
Snca,84,5656,14393
Snca,84,5676,14655
Snca,84,5683,14037
Snca,84,5706,14213
Snca,84,5742,14019
Snca,84,5760,14343
Snca,84,5782,14190
Snca,84,5791,14234
Snca,84,5836,14403
Snca,84,5850,13568
Snca,84,5905,14505
Snca,84,5907,14623
Snca,84,5934,14706
Snca,84,5938,13742
Snca,84,5966,14392
Snca,84,5978,13689
Snca,84,5992,14326
Snca,84,6063,14422
Snca,84,6071,14396
