Gene,Expt,x,y
Vsnl1,96,8932,17148
Vsnl1,96,8932,17359
Vsnl1,96,8932,18353
Vsnl1,96,8933,17210
Vsnl1,96,8934,17325
Vsnl1,96,8934,17363
Vsnl1,96,8935,17338
Vsnl1,96,8936,17241
Vsnl1,96,8937,17258
Vsnl1,96,8937,17297
Vsnl1,96,8938,17272
Vsnl1,96,8940,17306
Vsnl1,96,8941,17165
Vsnl1,96,8941,17202
Vsnl1,96,8941,17226
Vsnl1,96,8943,17190
Vsnl1,96,8943,17386
Vsnl1,96,8944,17225
Vsnl1,96,8944,17261
Vsnl1,96,8944,17375
Vsnl1,96,8944,18368
Vsnl1,96,8947,17334
Vsnl1,96,8950,18376
Vsnl1,96,8954,18302
Vsnl1,96,8955,18309
Vsnl1,96,8956,17240
Vsnl1,96,8956,17316
Vsnl1,96,8957,17375
Vsnl1,96,8957,18379
Vsnl1,96,8958,17257
Vsnl1,96,8958,17266
Vsnl1,96,8958,18378
Vsnl1,96,8959,17106
Vsnl1,96,8959,17265
Vsnl1,96,8959,17307
Vsnl1,96,8960,17201
Vsnl1,96,8960,17264
Vsnl1,96,8962,18373
Vsnl1,96,8962,18380
Vsnl1,96,8963,17608
Vsnl1,96,8964,17502
Vsnl1,96,8964,18398
Vsnl1,96,8965,17326
Vsnl1,96,8966,17333
Vsnl1,96,8966,17395
Vsnl1,96,8966,18414
Vsnl1,96,8967,17378
Vsnl1,96,8968,18382
Vsnl1,96,8969,17264
Vsnl1,96,8969,17495
Vsnl1,96,8970,17321
Vsnl1,96,8971,17273
Vsnl1,96,8972,17253
Vsnl1,96,8972,18397
Vsnl1,96,8973,17379
Vsnl1,96,8973,18291
Vsnl1,96,8975,17373
Vsnl1,96,8976,17310
Vsnl1,96,8976,17372
Vsnl1,96,8977,17257
Vsnl1,96,8977,17282
Vsnl1,96,8977,18395
Vsnl1,96,8978,17358
Vsnl1,96,8979,17333
Vsnl1,96,8979,18432
Vsnl1,96,8980,17253
Vsnl1,96,8980,17418
Vsnl1,96,8980,18330
Vsnl1,96,8981,18291
Vsnl1,96,8982,17269
Vsnl1,96,8984,17337
Vsnl1,96,8985,18302
Vsnl1,96,8986,17356
Vsnl1,96,8987,16996
Vsnl1,96,8988,17292
Vsnl1,96,8988,17345
Vsnl1,96,8988,18294
Vsnl1,96,8988,18340
Vsnl1,96,8989,17222
Vsnl1,96,8989,17259
Vsnl1,96,8990,17263
Vsnl1,96,8990,18391
Vsnl1,96,8991,17403
Vsnl1,96,8991,18397
Vsnl1,96,8992,18440
Vsnl1,96,8993,17255
Vsnl1,96,8994,17321
Vsnl1,96,8996,17400
Vsnl1,96,8997,17266
Vsnl1,96,8998,18454
Vsnl1,96,8999,17334
Vsnl1,96,9000,17314
Vsnl1,96,9000,18377
Vsnl1,96,9001,17355
Vsnl1,96,9003,17130
Vsnl1,96,9003,17268
Vsnl1,96,9003,17430
Vsnl1,96,9004,18451
Vsnl1,96,9005,17412
Vsnl1,96,9005,17434
Vsnl1,96,9005,17619
Vsnl1,96,9005,18447
Vsnl1,96,9006,17217
Vsnl1,96,9006,17376
Vsnl1,96,9006,17426
Vsnl1,96,9007,17267
Vsnl1,96,9007,17275
Vsnl1,96,9007,17291
Vsnl1,96,9007,17332
Vsnl1,96,9007,17343
Vsnl1,96,9009,17389
Vsnl1,96,9010,18411
Vsnl1,96,9011,17394
Vsnl1,96,9012,17268
Vsnl1,96,9012,17457
Vsnl1,96,9013,17219
Vsnl1,96,9013,17388
Vsnl1,96,9015,17313
Vsnl1,96,9015,17470
Vsnl1,96,9016,17471
Vsnl1,96,9016,17483
Vsnl1,96,9017,17292
Vsnl1,96,9019,17339
Vsnl1,96,9020,17296
Vsnl1,96,9020,17331
Vsnl1,96,9022,17410
Vsnl1,96,9023,17361
Vsnl1,96,9024,17254
Vsnl1,96,9024,17307
Vsnl1,96,9025,17355
Vsnl1,96,9026,18002
Vsnl1,96,9027,17393
Vsnl1,96,9028,17331
Vsnl1,96,9028,17405
Vsnl1,96,9030,17286
Vsnl1,96,9032,17385
Vsnl1,96,9033,17443
Vsnl1,96,9035,17342
Vsnl1,96,9035,17457
Vsnl1,96,9039,17361
Vsnl1,96,9039,17437
Vsnl1,96,9039,18298
Vsnl1,96,9041,16998
Vsnl1,96,9042,16976
Vsnl1,96,9042,17326
Vsnl1,96,9046,17301
Vsnl1,96,9048,17328
Vsnl1,96,9049,17267
Vsnl1,96,9050,17345
Vsnl1,96,9050,17425
Vsnl1,96,9052,17275
Vsnl1,96,9052,18378
Vsnl1,96,9059,17335
Vsnl1,96,9060,17356
Vsnl1,96,9061,17324
Vsnl1,96,9062,17449
Vsnl1,96,9064,17456
Vsnl1,96,9065,17298
Vsnl1,96,9065,17306
Vsnl1,96,9066,16889
Vsnl1,96,9066,17426
Vsnl1,96,9066,18409
Vsnl1,96,9067,17392
Vsnl1,96,9068,17479
Vsnl1,96,9069,17379
Vsnl1,96,9071,16886
Vsnl1,96,9072,17395
Vsnl1,96,9074,17288
Vsnl1,96,9074,17402
Vsnl1,96,9075,17531
Vsnl1,96,9077,17346
Vsnl1,96,9078,17223
Vsnl1,96,9080,18391
Vsnl1,96,9081,17366
Vsnl1,96,9081,17455
Vsnl1,96,9081,18038
Vsnl1,96,9082,17393
Vsnl1,96,9082,17400
Vsnl1,96,9084,17412
Vsnl1,96,9084,18084
Vsnl1,96,9084,18336
Vsnl1,96,9085,17305
Vsnl1,96,9087,17349
Vsnl1,96,9087,17401
Vsnl1,96,9089,17384
Vsnl1,96,9090,17338
Vsnl1,96,9090,18447
Vsnl1,96,9092,18399
Vsnl1,96,9093,18446
Vsnl1,96,9094,18406
Vsnl1,96,9096,17369
Vsnl1,96,9096,17414
Vsnl1,96,9096,17478
Vsnl1,96,9097,17445
Vsnl1,96,9099,17361
Vsnl1,96,9099,17392
Vsnl1,96,9102,17033
Vsnl1,96,9103,17393
Vsnl1,96,9104,17491
Vsnl1,96,9105,18363
Vsnl1,96,9106,17307
Vsnl1,96,9107,17495
Vsnl1,96,9108,17325
Vsnl1,96,9109,17350
Vsnl1,96,9109,17398
Vsnl1,96,9111,17289
Vsnl1,96,9112,17337
Vsnl1,96,9113,17421
Vsnl1,96,9113,17448
Vsnl1,96,9114,17353
Vsnl1,96,9114,18366
Vsnl1,96,9115,17394
Vsnl1,96,9115,17498
Vsnl1,96,9116,18348
Vsnl1,96,9118,18063
Vsnl1,96,9121,17330
Vsnl1,96,9122,17501
Vsnl1,96,9123,17459
Vsnl1,96,9123,17515
Vsnl1,96,9126,17400
Vsnl1,96,9128,18341
Vsnl1,96,9129,17291
Vsnl1,96,9130,17316
Vsnl1,96,9132,17338
Vsnl1,96,9132,17402
Vsnl1,96,9134,17405
Vsnl1,96,9142,17493
Vsnl1,96,9142,17754
Vsnl1,96,9145,17273
Vsnl1,96,9145,17485
Vsnl1,96,9147,17642
Vsnl1,96,9149,17356
Vsnl1,96,9150,17332
Vsnl1,96,9151,17369
Vsnl1,96,9152,17330
Vsnl1,96,9152,17443
Vsnl1,96,9153,17503
Vsnl1,96,9154,18418
Vsnl1,96,9155,17407
Vsnl1,96,9155,17471
Vsnl1,96,9157,18381
Vsnl1,96,9157,18416
Vsnl1,96,9158,17126
Vsnl1,96,9158,17394
Vsnl1,96,9160,17052
Vsnl1,96,9160,17387
Vsnl1,96,9160,17748
Vsnl1,96,9160,18412
Vsnl1,96,9163,17063
Vsnl1,96,9166,17392
Vsnl1,96,9167,17409
Vsnl1,96,9169,17469
Vsnl1,96,9170,17468
Vsnl1,96,9170,18431
Vsnl1,96,9171,17358
Vsnl1,96,9171,17446
Vsnl1,96,9172,17283
Vsnl1,96,9172,17452
Vsnl1,96,9172,17497
Vsnl1,96,9173,17339
Vsnl1,96,9174,17610
Vsnl1,96,9174,18444
Vsnl1,96,9175,18426
Vsnl1,96,9177,17395
Vsnl1,96,9177,17471
Vsnl1,96,9178,18379
Vsnl1,96,9180,17366
Vsnl1,96,9181,17358
Vsnl1,96,9181,17472
Vsnl1,96,9183,17129
Vsnl1,96,9183,18356
Vsnl1,96,9183,18432
Vsnl1,96,9184,17388
Vsnl1,96,9187,17231
Vsnl1,96,9187,17362
Vsnl1,96,9188,17355
Vsnl1,96,9189,17506
Vsnl1,96,9189,18415
Vsnl1,96,9190,17407
Vsnl1,96,9191,17491
Vsnl1,96,9192,17491
Vsnl1,96,9194,17376
Vsnl1,96,9196,17614
Vsnl1,96,9197,17712
Vsnl1,96,9199,16914
Vsnl1,96,9200,17191
Vsnl1,96,9200,17379
Vsnl1,96,9200,17471
Vsnl1,96,9203,17379
Vsnl1,96,9203,17620
Vsnl1,96,9204,17327
Vsnl1,96,9204,17378
Vsnl1,96,9206,17363
Vsnl1,96,9206,17469
Vsnl1,96,9207,17491
Vsnl1,96,9208,17390
Vsnl1,96,9208,17396
Vsnl1,96,9209,17395
Vsnl1,96,9209,17491
Vsnl1,96,9210,17514
Vsnl1,96,9212,17318
Vsnl1,96,9213,17485
Vsnl1,96,9214,17564
Vsnl1,96,9218,17323
Vsnl1,96,9218,17426
Vsnl1,96,9218,17579
Vsnl1,96,9220,17362
Vsnl1,96,9220,17433
Vsnl1,96,9221,17327
Vsnl1,96,9222,17377
Vsnl1,96,9223,17376
Vsnl1,96,9223,17468
Vsnl1,96,9223,17550
Vsnl1,96,9223,17600
Vsnl1,96,9225,17565
Vsnl1,96,9226,17490
Vsnl1,96,9226,18427
Vsnl1,96,9227,18444
Vsnl1,96,9230,17332
Vsnl1,96,9230,17395
Vsnl1,96,9230,17482
Vsnl1,96,9230,17496
Vsnl1,96,9232,17355
Vsnl1,96,9232,17602
Vsnl1,96,9237,17437
Vsnl1,96,9239,17378
Vsnl1,96,9239,17616
Vsnl1,96,9240,18450
Vsnl1,96,9241,17352
Vsnl1,96,9244,17423
Vsnl1,96,9245,17424
Vsnl1,96,9245,17506
Vsnl1,96,9245,18387
Vsnl1,96,9246,17458
Vsnl1,96,9246,18378
Vsnl1,96,9247,17467
Vsnl1,96,9247,17493
Vsnl1,96,9247,17499
Vsnl1,96,9247,17519
Vsnl1,96,9248,17426
Vsnl1,96,9249,17322
Vsnl1,96,9250,17502
Vsnl1,96,9253,17777
Vsnl1,96,9254,17469
Vsnl1,96,9254,17473
Vsnl1,96,9254,17621
Vsnl1,96,9255,17431
Vsnl1,96,9255,18375
Vsnl1,96,9257,17435
Vsnl1,96,9261,17413
Vsnl1,96,9261,17441
Vsnl1,96,9262,17575
Vsnl1,96,9265,17408
Vsnl1,96,9266,17552
Vsnl1,96,9268,17385
Vsnl1,96,9268,18140
Vsnl1,96,9269,17308
Vsnl1,96,9270,18406
Vsnl1,96,9271,17383
Vsnl1,96,9271,17444
Vsnl1,96,9275,17570
Vsnl1,96,9275,17572
Vsnl1,96,9277,17377
Vsnl1,96,9278,17188
Vsnl1,96,9278,17369
Vsnl1,96,9279,17518
Vsnl1,96,9284,17402
Vsnl1,96,9285,17302
Vsnl1,96,9285,17648
Vsnl1,96,9286,17505
Vsnl1,96,9287,17514
Vsnl1,96,9287,18400
Vsnl1,96,9290,17446
Vsnl1,96,9290,18425
Vsnl1,96,9291,17393
Vsnl1,96,9292,18418
Vsnl1,96,9293,17538
Vsnl1,96,9296,17561
Vsnl1,96,9296,17577
Vsnl1,96,9297,17477
Vsnl1,96,9298,17418
Vsnl1,96,9298,18420
Vsnl1,96,9299,17544
Vsnl1,96,9302,17410
Vsnl1,96,9302,17424
Vsnl1,96,9302,17481
Vsnl1,96,9303,17347
Vsnl1,96,9303,17484
Vsnl1,96,9303,18418
Vsnl1,96,9304,17338
Vsnl1,96,9304,17448
Vsnl1,96,9304,17527
Vsnl1,96,9304,17563
Vsnl1,96,9305,17429
Vsnl1,96,9306,17524
Vsnl1,96,9306,17612
Vsnl1,96,9307,17578
Vsnl1,96,9308,17376
Vsnl1,96,9462,14878
Vsnl1,96,9478,14874
Vsnl1,96,9486,14868
Vsnl1,96,9496,14898
Vsnl1,96,9498,14875
Vsnl1,96,9499,14904
Vsnl1,96,9506,14875
Vsnl1,96,9510,14888
Vsnl1,96,9622,14868
Vsnl1,96,9629,14916
Vsnl1,96,9639,14887
Vsnl1,96,9643,14915
Vsnl1,96,9644,14904
Vsnl1,96,9649,14866
Vsnl1,96,9654,14910
Vsnl1,96,9702,14867
Vsnl1,96,9712,14897
Vsnl1,96,9718,14913
Vsnl1,96,9724,14889
Vsnl1,96,9725,14870
Vsnl1,96,9735,14880
Vsnl1,96,9752,14868
Vsnl1,96,9763,14888
Vsnl1,96,9779,14910
Vsnl1,96,9784,14889
Vsnl1,96,9797,14908
Vsnl1,96,9825,14899
Vsnl1,96,9829,14891
Vsnl1,96,9831,14881
Vsnl1,96,9831,14894
Vsnl1,96,9836,14913
Vsnl1,96,9841,14882
Vsnl1,96,9850,14878
Vsnl1,96,9851,14909
Vsnl1,96,9857,14905
Vsnl1,96,9863,14890
Vsnl1,96,9863,14915
Vsnl1,96,9864,14909
Vsnl1,96,9871,14898
Vsnl1,96,9874,14896
Vsnl1,96,9895,14909
Vsnl1,96,9897,14870
Vsnl1,96,9899,14905
Vsnl1,96,9902,14911
Vsnl1,96,9919,14892
Vsnl1,96,9922,14870
Vsnl1,96,9933,14893
Vsnl1,96,9938,14912
Vsnl1,96,9947,14894
Vsnl1,96,9966,14917
Vsnl1,96,9968,14904
Vsnl1,96,10051,14914
Vsnl1,96,10265,14869
Vsnl1,96,10266,14876
Vsnl1,96,10277,14914
Vsnl1,96,10284,14893
Vsnl1,96,10306,14888
Vsnl1,96,10307,14878
Vsnl1,96,10329,14868
Vsnl1,96,10364,14871
Vsnl1,96,10389,14913
Vsnl1,96,10571,14910
Vsnl1,96,10714,14877
Vsnl1,96,10759,14881
Vsnl1,96,10941,14915
Vsnl1,96,10964,14913
Vsnl1,96,9333,15216
Vsnl1,96,9341,15113
Vsnl1,96,9346,15207
Vsnl1,96,9347,15216
Vsnl1,96,9367,15144
Vsnl1,96,9370,16287
Vsnl1,96,9372,15291
Vsnl1,96,9379,15120
Vsnl1,96,9379,15266
Vsnl1,96,9387,15250
Vsnl1,96,9389,14969
Vsnl1,96,9391,15420
Vsnl1,96,9396,14931
Vsnl1,96,9401,16440
Vsnl1,96,9402,15062
Vsnl1,96,9407,15144
Vsnl1,96,9416,15278
Vsnl1,96,9420,14960
Vsnl1,96,9422,15166
Vsnl1,96,9425,15311
Vsnl1,96,9427,15171
Vsnl1,96,9432,15152
Vsnl1,96,9447,15619
Vsnl1,96,9455,16218
Vsnl1,96,9459,15177
Vsnl1,96,9460,15261
Vsnl1,96,9465,16471
Vsnl1,96,9466,15293
Vsnl1,96,9469,15346
Vsnl1,96,9470,15156
Vsnl1,96,9471,15212
Vsnl1,96,9476,15283
Vsnl1,96,9476,16458
Vsnl1,96,9479,16071
Vsnl1,96,9485,15299
Vsnl1,96,9485,15381
Vsnl1,96,9486,15275
Vsnl1,96,9486,15403
Vsnl1,96,9487,15286
Vsnl1,96,9492,16464
Vsnl1,96,9492,16476
Vsnl1,96,9493,16461
Vsnl1,96,9498,15416
Vsnl1,96,9499,15223
Vsnl1,96,9500,15273
Vsnl1,96,9501,15151
Vsnl1,96,9504,16689
Vsnl1,96,9505,15270
Vsnl1,96,9509,15318
Vsnl1,96,9509,15638
Vsnl1,96,9511,15260
Vsnl1,96,9511,15885
Vsnl1,96,9512,15391
Vsnl1,96,9513,15244
Vsnl1,96,9514,15328
Vsnl1,96,9514,15488
Vsnl1,96,9515,15329
Vsnl1,96,9517,15289
Vsnl1,96,9519,15260
Vsnl1,96,9521,15264
Vsnl1,96,9523,15494
Vsnl1,96,9525,15395
Vsnl1,96,9526,15439
Vsnl1,96,9528,15234
Vsnl1,96,9529,15187
Vsnl1,96,9533,15245
Vsnl1,96,9533,15358
Vsnl1,96,9535,15161
Vsnl1,96,9535,15284
Vsnl1,96,9544,15173
Vsnl1,96,9545,15174
Vsnl1,96,9552,15222
Vsnl1,96,9560,15177
Vsnl1,96,9561,15292
Vsnl1,96,9566,15232
Vsnl1,96,9567,15269
Vsnl1,96,9574,15563
Vsnl1,96,9575,15361
Vsnl1,96,9577,15300
Vsnl1,96,9578,15327
Vsnl1,96,9584,15228
Vsnl1,96,9587,15616
Vsnl1,96,9589,15172
Vsnl1,96,9592,15345
Vsnl1,96,9593,15021
Vsnl1,96,9596,15162
Vsnl1,96,9596,15169
Vsnl1,96,9599,15215
Vsnl1,96,9599,15337
Vsnl1,96,9602,15161
Vsnl1,96,9602,15201
Vsnl1,96,9606,15184
Vsnl1,96,9607,15233
Vsnl1,96,9608,15164
Vsnl1,96,9608,15171
Vsnl1,96,9610,15172
Vsnl1,96,9610,15205
Vsnl1,96,9612,15197
Vsnl1,96,9613,15282
Vsnl1,96,9613,15417
Vsnl1,96,9614,15175
Vsnl1,96,9614,15404
Vsnl1,96,9615,15174
Vsnl1,96,9616,15181
Vsnl1,96,9617,15250
Vsnl1,96,9619,15174
Vsnl1,96,9620,15446
Vsnl1,96,9624,15290
Vsnl1,96,9624,15310
Vsnl1,96,9625,16563
Vsnl1,96,9627,15312
Vsnl1,96,9629,15241
Vsnl1,96,9633,15253
Vsnl1,96,9644,15988
Vsnl1,96,9645,15058
Vsnl1,96,9649,15009
Vsnl1,96,9650,15371
Vsnl1,96,9650,16221
Vsnl1,96,9655,15297
Vsnl1,96,9658,15081
Vsnl1,96,9662,15052
Vsnl1,96,9662,15646
Vsnl1,96,9663,15438
Vsnl1,96,9664,14940
Vsnl1,96,9665,15451
Vsnl1,96,9666,15059
Vsnl1,96,9668,15369
Vsnl1,96,9668,15407
Vsnl1,96,9671,15085
Vsnl1,96,9671,15092
Vsnl1,96,9671,15452
Vsnl1,96,9672,15448
Vsnl1,96,9673,15077
Vsnl1,96,9675,15089
Vsnl1,96,9676,15624
Vsnl1,96,9678,15338
Vsnl1,96,9679,15036
Vsnl1,96,9679,15449
Vsnl1,96,9681,15015
Vsnl1,96,9681,15324
Vsnl1,96,9681,15380
Vsnl1,96,9684,15070
Vsnl1,96,9684,15092
Vsnl1,96,9684,15329
Vsnl1,96,9686,15503
Vsnl1,96,9692,15372
Vsnl1,96,9692,15499
Vsnl1,96,9693,15495
Vsnl1,96,9696,14977
Vsnl1,96,9696,15263
Vsnl1,96,9696,15414
Vsnl1,96,9696,15507
Vsnl1,96,9700,15489
Vsnl1,96,9703,15328
Vsnl1,96,9703,15381
Vsnl1,96,9703,15413
Vsnl1,96,9704,15450
Vsnl1,96,9704,15502
Vsnl1,96,9704,15561
Vsnl1,96,9706,15356
Vsnl1,96,9706,16066
Vsnl1,96,9711,15497
Vsnl1,96,9713,15414
Vsnl1,96,9714,15300
Vsnl1,96,9714,15379
Vsnl1,96,9718,14966
Vsnl1,96,9718,15505
Vsnl1,96,9719,14984
Vsnl1,96,9719,15473
Vsnl1,96,9721,14943
Vsnl1,96,9721,15314
Vsnl1,96,9724,14937
Vsnl1,96,9725,15392
Vsnl1,96,9725,16055
Vsnl1,96,9726,15198
Vsnl1,96,9728,15497
Vsnl1,96,9730,14984
Vsnl1,96,9730,15430
Vsnl1,96,9733,15051
Vsnl1,96,9735,14928
Vsnl1,96,9736,16672
Vsnl1,96,9738,15044
Vsnl1,96,9738,15378
Vsnl1,96,9741,15095
Vsnl1,96,9742,16631
Vsnl1,96,9748,15110
Vsnl1,96,9750,15350
Vsnl1,96,9750,15410
Vsnl1,96,9752,16171
Vsnl1,96,9755,14975
Vsnl1,96,9755,15407
Vsnl1,96,9757,15046
Vsnl1,96,9759,15360
Vsnl1,96,9763,15274
Vsnl1,96,9765,15101
Vsnl1,96,9768,15114
Vsnl1,96,9769,15101
Vsnl1,96,9770,15275
Vsnl1,96,9771,15092
Vsnl1,96,9772,16676
Vsnl1,96,9779,15402
Vsnl1,96,9780,15161
Vsnl1,96,9780,15432
Vsnl1,96,9786,15390
Vsnl1,96,9786,15465
Vsnl1,96,9787,14926
Vsnl1,96,9787,15078
Vsnl1,96,9790,14925
Vsnl1,96,9791,15417
Vsnl1,96,9794,15497
Vsnl1,96,9795,15219
Vsnl1,96,9796,15475
Vsnl1,96,9797,16327
Vsnl1,96,9798,14940
Vsnl1,96,9798,15349
Vsnl1,96,9799,15353
Vsnl1,96,9807,15283
Vsnl1,96,9810,15582
Vsnl1,96,9813,15553
Vsnl1,96,9814,14920
Vsnl1,96,9814,15147
Vsnl1,96,9815,14966
Vsnl1,96,9815,15687
Vsnl1,96,9816,15155
Vsnl1,96,9817,15546
Vsnl1,96,9818,15574
Vsnl1,96,9819,15387
Vsnl1,96,9822,15531
Vsnl1,96,9824,15482
Vsnl1,96,9825,14925
Vsnl1,96,9825,15425
Vsnl1,96,9826,15156
Vsnl1,96,9827,15387
Vsnl1,96,9829,14964
Vsnl1,96,9829,15622
Vsnl1,96,9830,14927
Vsnl1,96,9833,15143
Vsnl1,96,9836,14986
Vsnl1,96,9836,15152
Vsnl1,96,9837,14923
Vsnl1,96,9838,14929
Vsnl1,96,9839,14936
Vsnl1,96,9839,15283
Vsnl1,96,9839,15477
Vsnl1,96,9842,14954
Vsnl1,96,9842,15157
Vsnl1,96,9842,15496
Vsnl1,96,9842,15539
Vsnl1,96,9842,15562
Vsnl1,96,9844,15285
Vsnl1,96,9845,15130
Vsnl1,96,9845,15386
Vsnl1,96,9845,15554
Vsnl1,96,9846,15508
Vsnl1,96,9847,15509
Vsnl1,96,9847,16623
Vsnl1,96,9848,15318
Vsnl1,96,9849,16600
Vsnl1,96,9851,14987
Vsnl1,96,9851,15576
Vsnl1,96,9853,15045
Vsnl1,96,9854,15046
Vsnl1,96,9856,15014
Vsnl1,96,9856,15613
Vsnl1,96,9857,15181
Vsnl1,96,9857,15612
Vsnl1,96,9858,14984
Vsnl1,96,9860,15294
Vsnl1,96,9862,16083
Vsnl1,96,9863,15562
Vsnl1,96,9864,15177
Vsnl1,96,9866,15121
Vsnl1,96,9866,15299
Vsnl1,96,9866,15396
Vsnl1,96,9867,15423
Vsnl1,96,9867,15612
Vsnl1,96,9868,14946
Vsnl1,96,9869,15006
Vsnl1,96,9869,15117
Vsnl1,96,9869,15153
Vsnl1,96,9869,15287
Vsnl1,96,9869,16032
Vsnl1,96,9870,15232
Vsnl1,96,9871,15019
Vsnl1,96,9872,15046
Vsnl1,96,9872,15652
Vsnl1,96,9873,15040
Vsnl1,96,9874,15284
Vsnl1,96,9876,15222
Vsnl1,96,9877,15289
Vsnl1,96,9877,15578
Vsnl1,96,9878,15425
Vsnl1,96,9879,15037
Vsnl1,96,9880,15224
Vsnl1,96,9880,15587
Vsnl1,96,9882,15280
Vsnl1,96,9883,14923
Vsnl1,96,9883,15447
Vsnl1,96,9883,15550
Vsnl1,96,9884,15020
Vsnl1,96,9888,15034
Vsnl1,96,9888,15119
Vsnl1,96,9888,15683
Vsnl1,96,9889,15658
Vsnl1,96,9890,15510
Vsnl1,96,9891,15004
Vsnl1,96,9892,14927
Vsnl1,96,9894,15600
Vsnl1,96,9896,15587
Vsnl1,96,9897,15541
Vsnl1,96,9897,16630
Vsnl1,96,9898,15580
Vsnl1,96,9899,15631
Vsnl1,96,9902,15075
Vsnl1,96,9903,15680
Vsnl1,96,9904,15539
Vsnl1,96,9905,14983
Vsnl1,96,9906,14973
Vsnl1,96,9906,15506
Vsnl1,96,9907,14969
Vsnl1,96,9907,16375
Vsnl1,96,9908,15024
Vsnl1,96,9910,14992
Vsnl1,96,9910,15096
Vsnl1,96,9910,15391
Vsnl1,96,9912,15404
Vsnl1,96,9912,15474
Vsnl1,96,9913,15591
Vsnl1,96,9915,15117
Vsnl1,96,9916,15540
Vsnl1,96,9917,15043
Vsnl1,96,9917,15121
Vsnl1,96,9917,15564
Vsnl1,96,9921,15145
Vsnl1,96,9922,15381
Vsnl1,96,9924,15638
Vsnl1,96,9926,14947
Vsnl1,96,9926,15466
Vsnl1,96,9926,15559
Vsnl1,96,9927,15212
Vsnl1,96,9929,14972
Vsnl1,96,9929,15277
Vsnl1,96,9929,15319
Vsnl1,96,9929,15565
Vsnl1,96,9929,15630
Vsnl1,96,9930,15930
Vsnl1,96,9933,15055
Vsnl1,96,9934,15352
Vsnl1,96,9934,15610
Vsnl1,96,9940,14928
Vsnl1,96,9941,15160
Vsnl1,96,9942,15070
Vsnl1,96,9942,15333
Vsnl1,96,9943,15196
Vsnl1,96,9943,15332
Vsnl1,96,9943,15375
Vsnl1,96,9943,15422
Vsnl1,96,9944,15054
Vsnl1,96,9944,15492
Vsnl1,96,9944,15577
Vsnl1,96,9945,15379
Vsnl1,96,9946,14979
Vsnl1,96,9947,14934
Vsnl1,96,9947,14953
Vsnl1,96,9948,15077
Vsnl1,96,9949,15181
Vsnl1,96,9949,15382
Vsnl1,96,9950,15429
Vsnl1,96,9951,14987
Vsnl1,96,9951,15521
Vsnl1,96,9954,15005
Vsnl1,96,9954,15072
Vsnl1,96,9954,15087
Vsnl1,96,9955,15075
Vsnl1,96,9955,15415
Vsnl1,96,9955,15454
Vsnl1,96,9956,15100
Vsnl1,96,9956,15128
Vsnl1,96,9957,15436
Vsnl1,96,9958,15435
Vsnl1,96,9959,14931
Vsnl1,96,9959,14944
Vsnl1,96,9960,15041
Vsnl1,96,9961,14982
Vsnl1,96,9961,15007
Vsnl1,96,9961,15160
Vsnl1,96,9961,15387
Vsnl1,96,9961,15922
Vsnl1,96,9963,14955
Vsnl1,96,9963,15063
Vsnl1,96,9964,15622
Vsnl1,96,9966,15189
Vsnl1,96,9967,15429
Vsnl1,96,9969,15136
Vsnl1,96,9970,14992
Vsnl1,96,9972,14928
Vsnl1,96,9975,15638
Vsnl1,96,9976,14923
Vsnl1,96,9977,14963
Vsnl1,96,9977,15095
Vsnl1,96,9977,15431
Vsnl1,96,9977,15665
Vsnl1,96,9977,16251
Vsnl1,96,9979,15142
Vsnl1,96,9980,14995
Vsnl1,96,9981,15025
Vsnl1,96,9981,15554
Vsnl1,96,9981,16236
Vsnl1,96,9982,14977
Vsnl1,96,9984,15009
Vsnl1,96,9984,15430
Vsnl1,96,9985,15061
Vsnl1,96,9985,15445
Vsnl1,96,9987,15536
Vsnl1,96,9988,15087
Vsnl1,96,9988,15374
Vsnl1,96,9989,15063
Vsnl1,96,9989,15086
Vsnl1,96,9991,15389
Vsnl1,96,9993,14988
Vsnl1,96,9993,15063
Vsnl1,96,9996,14987
Vsnl1,96,9996,15037
Vsnl1,96,9996,15606
Vsnl1,96,9998,15202
Vsnl1,96,9998,15460
Vsnl1,96,9999,15067
Vsnl1,96,9999,15105
Vsnl1,96,9999,15422
Vsnl1,96,9999,15634
Vsnl1,96,10000,15163
Vsnl1,96,10001,15023
Vsnl1,96,10001,15083
Vsnl1,96,10001,15100
Vsnl1,96,10001,15149
Vsnl1,96,10002,15011
Vsnl1,96,10003,14988
Vsnl1,96,10005,15056
Vsnl1,96,10006,15453
Vsnl1,96,10006,15528
Vsnl1,96,10008,15441
Vsnl1,96,10008,15505
Vsnl1,96,10009,14975
Vsnl1,96,10009,15037
Vsnl1,96,10009,15143
Vsnl1,96,10009,16319
Vsnl1,96,10010,15016
Vsnl1,96,10012,15140
Vsnl1,96,10013,15201
Vsnl1,96,10013,15413
Vsnl1,96,10015,15064
Vsnl1,96,10016,15038
Vsnl1,96,10016,15643
Vsnl1,96,10016,15708
Vsnl1,96,10017,15120
Vsnl1,96,10017,15371
Vsnl1,96,10018,15435
Vsnl1,96,10018,15443
Vsnl1,96,10018,15448
Vsnl1,96,10020,15135
Vsnl1,96,10020,15230
Vsnl1,96,10020,15461
Vsnl1,96,10021,15159
Vsnl1,96,10021,15404
Vsnl1,96,10022,15031
Vsnl1,96,10022,15428
Vsnl1,96,10023,15525
Vsnl1,96,10024,15649
