model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.001680745778722,0.0,0.00204982862054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043237085989937,0.041031771911196,0.014525450198729,0.0067982727599090005,0.018343404395364003,0.025048033867888002,0.00810374853719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20328395025530402,0.0,0.009553719393278001,0.212748008126684,0.035644126055474006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11076908317865501,0.001275837366341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002841090828698,0.0,0.0,0.0,0.0,0.0,0.001250253593049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018781561127101002,0.0,0.231438284512046,0.007829259521153
PC.CA1.3,0.005428057838277001,0.007648431166129001,0.004967765247919,0.007539993910849,0.004750603680233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032061458784260004,0.004710399789011,0.0,0.024439560859152002,0.028571729926271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037738458946429,0.003782684024716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010347262438383001,0.8553147294385041
PC.CA1.3,0.009531492351724001,0.004755644459434,0.011714770299312002,0.0032558997059070004,0.005955126038489001,0.0,0.0,0.0014777575358800002,0.0,0.0,0.026614527623795,0.018353792425546002,0.009961770578326,0.003931340469203,0.014656540945390002,0.013791495146486001,0.006784177855111001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823456000550001,0.0072209072423980005,0.017951589361799,0.223783832374107,0.10335905979680501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039392763168879005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053208282079480005,0.0,0.0,0.0,0.0,0.0,0.0016415048659730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015363540545165002,0.0,0.11531151818663501,0.27728319098932
PC.CA1.3,0.00624375664867,0.005307178620850001,0.0032744981588500002,0.00356954523917,0.005531021602054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006302010721604001,0.0,0.002996681991918,0.0056550086238720005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322191446098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003308076101135,0.9552356337173651
PC.CA1.3,0.007888369051757,0.008140969751867,0.009382639526528,0.0042289717164980005,0.0052366300889300004,0.0,0.0,0.0,0.0,0.0,0.004809751960744,0.002119889408912,0.0013011108480740002,0.0,0.003101124826258,0.002099208512873,0.0010344352151330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008625744969747001,0.017891864766119002,0.002547566274153,0.100986840389194,0.08292123895963201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030664612002703002,0.0,0.0,0.0,0.0,0.0011354484177870001,0.0,0.0,0.0,0.001372183835704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020069061713310003,0.0,0.02464318308755,0.675168966737641
PC.CA1.3,0.00870155963037,0.00464079115214,0.006444839494744001,0.004383837933639,0.005144815427559,0.0,0.0,0.0,0.0,0.001300259742741,0.047876917750754006,0.007108677700650001,0.004513884237634,0.0021973448080200002,0.0023066870197710003,0.002601515564276,0.0011968139435180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09682691840343001,0.013096010043271001,0.015086742769080001,0.044449473534667,0.033077549653545,0.0021322827180580003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034394999401538,0.002123853064497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004387009015146001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028221821148800004,0.0,0.130603322493919,0.5198352036732611
PC.CA1.3,0.030353240975572002,0.015693955823347,0.041529488053027,0.009914595971276,0.013510790302737,0.0,0.0,0.0,0.0,0.0,0.00399942635785,0.007465063855105001,0.0053849706330220005,0.0013612050596090001,0.014864529885851002,0.016267011439061,0.005971631152544001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018152319786537002,0.002790973567131,0.006763436657483001,0.0,0.019139023389802,0.024712914468686002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018510458511548002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01887909846993,0.0,0.0,0.0,0.0,0.0,0.004607076254157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125456561552001,0.001973227203446,0.00812483810927,0.700629961476358
PC.CA1.3,0.009722940495287,0.005954363777389,0.006669456794045001,0.0054804811184520005,0.0064339909515720006,0.0,0.0,0.0,0.0,0.0,0.005048097250678001,0.0029999466977280002,0.0017111391435280002,0.0,0.001111499736796,0.001033349932745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026620570810815,0.017371363578716003,0.009651146620821002,0.045091320248527,0.035701245915055003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066237298988301,0.001500472622288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017289026639890001,0.0,0.05842073345311301,0.6949114928658311
PC.CA1.3,0.013020313718372001,0.0036489536370420002,0.012694636849251002,0.002457272369564,0.0045282168217770005,0.0,0.0,0.0022000391109350003,0.0,0.0,0.031418063813751,0.019558799557255,0.01005990696442,0.009230274696995,0.009431051510069,0.007871397171998001,0.0043565346229920004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064771142275636,0.0014684618109530002,0.004404881812016001,0.183163195667635,0.08909557963256301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096893842575044,0.0019231469544160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004017074730615001,0.0,0.0,0.0,0.0,0.0,0.002106135766343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042553439662247006,0.0029521026471990004,0.11641031817490201,0.25652177180699204
PC.CA1.3,0.006669207813391,0.0073102697130510005,0.007818359578455001,0.003467732081302,0.004306389386055,0.0,0.0,0.0,0.0,0.0,0.001164688454468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011346082528538,0.0033536922339590003,0.001155389212351,0.130367050216073,0.10928916342782301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785768740178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032988407755743,0.6679741792036451
PC.CA1.3,0.016901946176302002,0.006383174654486,0.010987156816367001,0.004611059220273,0.009139339397562,0.0,0.0,0.0,0.0,0.0,0.0014914221768790002,0.0,0.0,0.0,0.002040100424159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03130131128465,0.002880586481034,0.0032617471956060003,0.044052388157443,0.029597957704402003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28215621978681005,0.00418038429884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001215524605907,0.0,0.059740814673343,0.48565180882620906
PC.CA1.3,0.013865165778258002,0.008249193873666,0.009741433028043001,0.005721403382282,0.007737464253371001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001253555039513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020932315820630003,0.0059803351014050005,0.0,0.017101312185317002,0.023467557373701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028022618074766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008687256725427,0.8639164040501891
PC.CA1.3,0.010826421442144001,0.004877138383305,0.012244990715905001,0.0032388899970820003,0.003966292005598,0.0,0.0,0.001190887092616,0.0,0.0,0.019739736884467,0.014096613659232001,0.011982158969112,0.0033742823609980003,0.026951812835357,0.019839427784483003,0.008483294853701001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002193527716707,0.07022534775181201,0.001508448926158,0.005812566862744,0.178952040133415,0.07384254875479701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010488475016220001,0.14802757563350602,0.009609367438235001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925388173654,0.0,0.0,0.0,0.0017490277144430002,0.0,0.0042768824474200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015778770066418,0.001083109477291,0.12116636715404001,0.20671218316074502
PC.CA1.3,0.016826782610082,0.004105905606429001,0.014705555179028001,0.0043024921075710005,0.010601378152908,0.0,0.0,0.0032052730429150003,0.0,0.0,0.024073686282021,0.009843044037497,0.017481667981857,0.013866999043886,0.038774977737992,0.022726593122056,0.03849983875749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075832741099863,0.0030881511301620005,0.011345288367625,0.013649953939751,0.0074773920465800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09143696014714,0.01022973091255,0.0010600705927480002,0.0,0.0,0.0,0.0,0.0,0.0,0.008098993603869,0.0,0.0,0.0,0.0056952946271010005,0.0,0.0057050782848810004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080744207176068,0.035704305353754004,0.07362660795650501,0.35110306101161404
PC.CA1.3,0.011624312392709,0.007517128382883001,0.005826020724375,0.004966114807165,0.009663677135467001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009956541758786,0.00623623254511,0.0,0.010937344468737,0.010979295525311001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076565924683490005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022366429707746,0.8871905978235771
PC.CA1.3,0.017333144732013,0.002676451248133,0.016299562039553,0.0032015589754600003,0.011258008444611,0.0,0.0,0.001109146853537,0.0,0.0,0.004402729184327,0.010946192874318,0.004791474536423,0.0034282139074350002,0.02046634003718,0.011949807492782,0.020125976117614002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07532075543425,0.0,0.006944322369278001,0.064785752970048,0.023220577410599002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443478208802764,0.005029814646957001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001212250006711,0.0,0.0,0.0,0.001777227258763,0.0,0.0038126085337640003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023994846778292,0.0,0.10468404260105,0.114979601195313
PC.CA1.3,0.007676087415376001,0.004839221066306,0.013053506097325002,0.0022869563466990004,0.002831176481622,0.0,0.0,0.001106909259243,0.0,0.0,0.004620041801902001,0.002183435938519,0.0010875688291250001,0.0017813912706230001,0.003001101245468,0.002234905448905,0.00102861369306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021424932996186002,0.0014811329328750001,0.0011748331419800001,0.368790724240707,0.21431857028287402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022887905099141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408445429824001,0.001007785202879,0.05168783797662901,0.25872968416617204
PC.CA1.3,0.003213089974094,0.0024523439361090003,0.004257535931289001,0.001280832426414,0.00131384694913,0.0,0.0,0.002465841538221,0.0,0.001373447851652,0.005315084956629,0.0052606440096500005,0.002822652351217,0.0043508578376670005,0.0028044309454910003,0.004879793702804,0.00146049246075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035378941712410003,0.004438378251816,0.0,0.019906656704268,0.016420862346671002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528309236390011,0.041378593699900004,0.001383311088029,0.0,0.0,0.0023888737575300002,0.0,0.0,0.0,0.0029951421577780004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004418371477594001,0.0018008613107930002,0.0072579767242760005,0.094399028496537
PC.CA1.3,0.010960827672146001,0.006710368328386,0.006425646242574,0.005207348742747001,0.008910839192869,0.0,0.0,0.0,0.0,0.0,0.0018095002098560001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011767446527362,0.006479049412789001,0.0025481345540430004,0.012479213567981,0.011277537110729001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034713930786840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010332943340640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016764458118320002,0.0,0.023723014113727,0.8764513958808721
PC.CA1.3,0.031990798930369005,0.016249638775706,0.032094700247519,0.022190840370909,0.04734998423445701,0.0,0.0,0.0,0.0,0.0,0.0,0.002036752169539,0.0018416561152180002,0.0,0.002487035335933,0.001872523020597,0.002205993298818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016865348359410002,0.027689465388761002,0.001063409573515,0.007762519477523001,0.012745951857521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012113292508202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002512600048276,0.0,0.004982163831705,0.765650440307559
PC.CA1.3,0.005261542561025,0.0037224925705090003,0.002464633123645,0.0020515642861340003,0.004774451419459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067311757229560005,0.0,0.002919738931238,0.005568762357004001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038928015301880003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017333125025180002,0.9602445515661161
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028188139773070004,0.0,0.0015498733372220001,0.06938304255685801,0.077347573731865,0.039026591233890004,0.012045303234755,0.134208717609337,0.09798111290997101,0.07592155226489901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017524146814706,0.0,0.0,0.18822507249130901,0.026224596135197002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071830497348374,0.003945169168099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023433966618229003,0.0,0.0,0.0,0.003868093153107,0.0,0.011307712413518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582870456478402,0.0025356146262030003,0.018179503055124002,0.0
PC.CA1.3,0.00689418501103,0.0024042408399050003,0.004706837827992001,0.0018210462845640002,0.0035553754230940003,0.0,0.0,0.0,0.0,0.0,0.005037375729183001,0.0031534396601240002,0.0024593427567530003,0.0,0.0018039854250980001,0.0012962088800240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014023102142539,0.0057390551901860005,0.0040437425709030006,0.018443388113347,0.013028412278582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678874232244239,0.009660952365416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018585399532570002,0.0,0.023503231735513,0.19473584822889903
PC.CA1.3,0.007744107520845001,0.001974240731789,0.004564910193867001,0.002448651700953,0.008047173440741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008857828447502,0.0020269871532550003,0.0025731257067940004,0.023001785288799002,0.012134209715502001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276029859206401,0.010431305920883,0.001104918737785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013778236756464002,0.071388511793487
PC.CA1.3,0.014099379947905001,0.004565389532883,0.013226111199033,0.002892499473842,0.005426639992642,0.0,0.0,0.0,0.0,0.0,0.007540984355745001,0.0035613178846100003,0.002030142060184,0.0024375194419090002,0.00483976789274,0.0029500641912710004,0.0015226537478160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060614299430845,0.0018174352368650001,0.004133832019425,0.21576677898613503,0.09986704523741001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012091770411410002,0.089057792253633,0.0019326965914310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002456348355822,0.0,0.0,0.0,0.0,0.0,0.001154915638215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012399010824616,0.001360019511177,0.13021768930459202,0.31013296638207904
PC.CA1.3,0.001461796867023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014162175432730002,0.001354139371037,0.0010728150628180001,0.0014188929522880001,0.0020876938662,0.0015812226764440002,0.0018892739392830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01250426823711,0.0,0.0,0.00253201752987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878323128993251,0.06379981320795501,0.00299778066889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002655053764759,0.0,0.012256748994145,0.005848667661347001
PC.CA1.3,0.006719691146525,0.007465775905964001,0.007643465922091,0.0033668464326080004,0.004227939933969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008186466215113,0.003397884034648,0.0,0.12322038058861501,0.11022647787492201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003566878453106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028461004774037003,0.6893568940547851
PC.CA1.3,0.012779129453628002,0.008765226325669001,0.01842898386109,0.005076204948632,0.009835516075858001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022057642570410003,0.005036191704653001,0.0,0.020921027680615,0.025536906499425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013227381965236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013398957341150001,0.0,0.007466276489307,0.865852777257556
PC.CA1.3,0.020218148588911,0.0038849317260180004,0.023400627343527002,0.003712988778844,0.008212194053881001,0.0,0.0,0.0,0.0,0.0,0.025156569705099004,0.026174305137623,0.022599680508073,0.004255409786814,0.049464341794462005,0.049667951667364006,0.031631060216399005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09908173039901601,0.001218632444526,0.008196126712894,0.052110936541307,0.020377533799824002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138094528505278,0.004641289642615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042429517286658,0.0,0.0,0.0,0.0068708997382830005,0.0,0.010819914781721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033225182751839,0.001315590423816,0.154121897550684,0.156116646151361
PC.CA1.3,0.015575593261893,0.001998153744231,0.004271719557481,0.0019919508378990003,0.008038203485194,0.0,0.0,0.0,0.0,0.0,0.0020093641892700003,0.0,0.0,0.0,0.001120976519059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23960667943889702,0.001244644448252,0.020541225294169,0.032330160898829,0.01118704642679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004296826852057001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001292584595803,0.0,0.39149360146411805,0.258700720198139
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037287145665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937348931877001,0.0,0.0010462271125270001,0.005616419255872001,0.001890808317782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89520508269677,0.045767956358037,0.007727095222573001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014052998967985002,0.008217620612503
PC.CA1.3,0.019088294236708003,0.0010752862015940001,0.0056099903312310006,0.001522858477898,0.006014276010492,0.0,0.0,0.001109231530547,0.0,0.0,0.037137768887826,0.021446893808657,0.027149795112644003,0.007361029577552001,0.027803605020448003,0.016426589302559,0.022743597906480003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302349943060557,0.0,0.014934877582235,0.014228348316514,0.004887419665348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049314820872655006,0.0015445458996210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532190499036,0.0,0.0,0.0,0.0,0.0,0.0034468394321820004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026515904708186003,0.0,0.282220198423345,0.09821319039857501
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008036893872020001,0.0,0.0019260425149460001,0.006585104292251001,0.016946120663458002,0.013191394602806002,0.024210469426337002,0.006847757394814,0.015357463616405002,0.011155415925898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876620060605,0.0,0.011802952567031,0.0020466411058300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7205366631135921,0.097527235512706,0.005784195912836,0.001529219260623,0.0,0.0026406170825070004,0.0,0.0,0.0,0.007718953535756001,0.0,0.0,0.0,0.0017560042054130002,0.0,0.00484395232756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011966828806922,0.0033841502578270005,0.007837945579898,0.0019207619712800002
PC.CA1.3,0.008482653851757001,0.010043031823147001,0.007219075028712001,0.0051470728212790005,0.006599289275651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026523122487710003,0.006203635473647001,0.0,0.021524788661180003,0.026459193523447003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005174601140925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009217245255253,0.8880363781004991
PC.CA1.3,0.009184065748107,0.010698059225262001,0.014941304611705002,0.005536679299695001,0.0035570188612690005,0.0,0.0,0.003592309416758,0.0,0.004531708423444,0.019768864383895003,0.026198016479428002,0.019090172387936002,0.007716208627889001,0.032359479531908,0.043122948699224006,0.014178300118532002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010188777841883,0.018670114762313002,0.015476478054061,0.0034919848794750003,0.094778947630599,0.07255654783972501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12047050389176,0.003892224264296,0.0,0.0,0.0,0.003736496531877,0.0,0.0,0.0,0.071045450336584,0.0,0.0,0.0,0.001956972414352,0.0,0.012209889871752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419781509522001,0.0014394200776200001,0.032321898681028,0.308739338776367
