model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Astro.2,0.00210264741026,0.0,0.0,0.0,0.001592170758537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104084614591085,0.0,0.0,0.001630365052444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88767780699968
Astro.2,0.017690871544633002,0.014150628485162001,0.009790072903974,0.005944894293233,0.009693679812981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671223175354,0.002140518726845,0.0,0.006882208940272001,0.004866432616478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017115674349317,0.9048418258857781
Astro.2,0.005996222625209001,0.0037513138364380005,0.001003344953913,0.0011330528467070001,0.006946058091136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221854854576,0.010819718122932,0.0,0.007577973310848001,0.010456511276903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059882503785190005,0.9446210642548841
Astro.2,0.31061034145729005,0.35683839004258905,0.062925825974221,0.061358883494228,0.16564466893954602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003025133209087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001742500636323,0.03552596204496
Astro.2,0.053787506997478,0.102150734542126,0.06423052852439,0.041633834312112004,0.046609948756980005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001460849463073,0.0,0.0012798956129250001,0.002389670205135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855118830254571
Astro.2,0.0,0.001788071533446,0.0,0.0,0.0025516933053190004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017868037862880002,0.0,0.008575817609779001,0.012746180684580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301123137759,0.967197569263426
Astro.2,0.00810050955564,0.001987783933024,0.0,0.0,0.004129177440713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262395425275,0.0,0.0,0.0020854905681060004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014953250891150001,0.97714134601449
Astro.2,0.004437327714911001,0.006805633477623,0.0,0.0027274007187290004,0.005982776224054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129554474526,0.0,0.0,0.001376044339405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756233985012001
Astro.2,0.404959747909578,0.076911527757685,0.122277407193023,0.031773264436024004,0.16074423746225402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012812367011410001,0.0,0.0,0.00288579545241,0.0035503750887740004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057681598502123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020123840251360004,0.13507044715388
Astro.2,0.14864213763999,0.037472308574649005,0.048172769895218,0.024991823862018002,0.06795622556212601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014071672101504002,0.0,0.001273439310537,0.001600928795109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020338030866,0.653399909338762
Astro.2,0.003984934697287001,0.003289915539104,0.0,0.0,0.003323417445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001899566017255,0.0,0.0,0.0017107956529560002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001436555182528,0.9821126958156841
Astro.2,0.00170529000791,0.001133784879832,0.0,0.0,0.0013122839232150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536026709599,0.0,0.0,0.0014409595769610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910601201516731
Astro.2,0.023349410814557003,0.039446701339669,0.007127786498273001,0.008226732537788,0.01737146455382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001320489706265,0.0,0.002268267562288,0.004868745673639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002344926354508,0.8934567457393151
Astro.2,0.018047241048148,0.021428651926053,0.00125855648269,0.007872222447817,0.037623770661653004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022350849764366,0.0,0.002307343761285,0.005839288486724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005546992974344,0.8771811150182931
Astro.2,0.0,0.0022579693113110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027753126191980004,0.0,0.0055430970685550005,0.006548183368774001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020587021581920002,0.9783623006537391
Astro.2,0.001053797278572,0.001219965726165,0.0,0.0,0.001253554372994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015034041818943002,0.0,0.0,0.001312419107943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787973968725221
Astro.2,0.004478100944181,0.006350793161296,0.0,0.003208385207851,0.006160302778753001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43192434534022406,0.0016434847867280002,0.0020661912655400004,0.003819487161038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015728175779910001,0.5377832571512601
Astro.3,0.19107340277484,0.06818293169667,0.021370003471665,0.028016061564782,0.27756988185401504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006894531784456001,0.0,0.00279677560698,0.005263381489260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227001299760001,0.39685123571052205
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023824951265729002,0.0,0.0,0.0,0.0,0.0,0.05857197627722201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173218991265061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.003563305053742,0.0019402320330360002,0.0013250804444400002,0.001096477716475,0.002747236630731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002761520973345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019843432844100003,0.0,0.007846820726824001,0.012942233696736001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009272367778377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509987258871311
Astro.3,0.013573589008982001,0.023845453847725,0.035470309907324006,0.0033093077455400004,0.016126121168283002,0.0,0.0,0.022386502879914002,0.0,0.005566472210418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365009887378105,0.010235497614845001,0.0012396988295030002,0.0,0.005596732405459001,0.004238825134637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011011582853653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945027251334,0.46991151117967606
Astro.3,0.31048250531209604,0.034558368541984005,0.376478845814323,0.181684987377237,0.053663724614392005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260408096185,0.0,0.020617222536837003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013456173184890001,0.0,0.0,0.0,0.001949208125925
Astro.3,0.22955109783802102,0.034136421858587,0.551460248601176,0.045543169176009,0.06819545000395501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002181753067041,0.044135403187057005,0.013546421756103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676276631598,0.0,0.0,0.0,0.001687448485997,0.0,0.0033981329098060004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358549437059,0.0,0.0,0.0
Astro.3,0.038671455564324005,0.004965028618801001,0.632423654733413,0.01741252685616,0.012865793951563,0.0,0.0,0.04735241601763,0.0,0.0047748371799850005,0.0021397775949220004,0.0,0.0,0.232762989851195,0.00227832023859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016655611849430002,0.0,0.0,0.001815377553916
Astro.3,0.064316444110967,0.007986852230075,0.6447016866063201,0.019208017286917,0.025056830552141002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09678493185399101,0.0038799135835360004,0.09717292721638401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004847604966223,0.0,0.0,0.0,0.0,0.0,0.006755604602362001,0.014470705004631,0.0,0.0023171207036360004,0.0,0.0,0.0,0.0,0.0,0.0,0.008597127818299001,0.0,0.0,0.0,0.0
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014079393958480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858559958882601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.008103862111815,0.004342769471067,0.004602588986005,0.003008855980538,0.0015827438962570002,0.0,0.0,0.02281332931343,0.0,0.01246667694124,0.009630212067492,0.0,0.002338554213434,0.034457866588552,0.004835941427518,0.002192802657394,0.0016379754550600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036102486605370005,0.0,0.014550323394371002,0.020726261591816002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006032151383225001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014314676997270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051303370300660005,0.0,0.0014387012169460001,0.8325285770343901
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007276536151393001,0.008529879020858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979868423924771,0.001861704431535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.026579053461457003,0.0018098786717180002,0.006501464989179,0.001533437551258,0.00807539611634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009921495095242,0.002508361556579,0.005555188237344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18903951037628,0.0,0.019870466940185003,0.08411798514261501,0.027516088253966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006646136694831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557589811209043,0.048898567565948
Astro.3,0.016156660693282,0.004264172295175,0.026511827703937,0.004964520929364001,0.012370515057043,0.0,0.0,0.023032673309821002,0.0,0.00268951183555,0.10911159418693901,0.061541601209438,0.019619633516318003,0.23755103600984903,0.006727062185243,0.06766350692897101,0.002979769378946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053421085981460004,0.002527696710579,0.030446323205796003,0.008880646851858002,0.0043566967944200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04985228297315301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031763250823589,0.0,0.0,0.0,0.018152602788901,0.0012757617717350002,0.036092830915740004,0.0,0.0,0.0,0.0,0.0,0.0,0.004514790153639,0.041144409003448006,0.0,0.037725043552286,0.082527198652997
Astro.3,0.030900734670552002,0.011628141404293002,0.142865840045889,0.038269865332736006,0.003986134916698,0.0,0.0,0.002850765842154,0.0,0.0,0.021594577544014,0.023551702733102003,0.006038569203659001,0.066696051332969,0.096333690361124,0.022789778516094,0.002036131055646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003409776237969,0.00125202149033,0.0,0.002237564475741,0.0,0.0,0.0,0.0,0.0,0.010656386859984001,0.0,0.0,0.003450454967798,0.052574433631375005,0.0,0.035950192919529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41856249737027,0.001154365031253,0.0,0.0
Astro.3,0.002383561442822,0.0,0.0021104389618180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161065004870619,0.531960787114081,0.050906042137672004,0.018578524886059003,0.07679034124396901,0.12879205228325302,0.022638734018450003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002131874460465,0.0,0.0,0.0
Astro.3,0.22340336960071802,0.21741905237918702,0.271610428158961,0.16203502237661402,0.07685365634194401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001587327621411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280699397978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041533796596488
Astro.3,0.47036657435177603,0.014747961317293001,0.320005344254473,0.105083946332648,0.021291160739089002,0.0,0.0,0.0,0.0,0.0,0.002181099655121,0.0,0.0,0.004464547231618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046592660778185004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001269684521339,0.0,0.0,0.0,0.0,0.0,0.001961985560456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016668711889550002,0.0,0.0017280506579410001,0.002620061304448
Astro.3,0.06886444548833401,0.073371463102332,0.177357435232559,0.09878154600148001,0.089413452611346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020526429407962003,0.0,0.005695494524236001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07965493206896901,0.002086644580717,0.0051744235357970006,0.14816690269024702,0.027074302991047003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003849788082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034124663276979,0.157396449591962
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014905777359260001,0.0,0.0032867943520120003,0.006355440009384001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004584045969314001,0.9823539422639841
Astro.3,0.25729481678819904,0.11005484739618701,0.087870161116692,0.132955596692546,0.38217717981791205,0.0,0.0,0.0,0.0,0.0,0.005451405779729,0.001723526445369,0.0,0.0,0.009815303897139001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021252394808340003,0.0016501733907580002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002695153827522,0.0,0.0,0.001342628497922
Astro.3,0.20304817177210602,0.078213191604158,0.257572967893309,0.16677686942997702,0.21382968561835602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018815991756331002,0.002615255885495,0.0035878550432880004,0.004071050113791001,0.003918731642583001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033133657400605004,0.013226055624774
Astro.3,0.002089818727386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001650963140037,0.0,0.009571874006809,0.006560534572458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002641448723078,0.9744970006525111
Astro.3,0.024221153978592,0.029407731005088002,0.004638935632286001,0.01063776844621,0.006668547447388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017187511951370002,0.0,0.0,0.0011172785495000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920480639547477
