Gene,Expt,x,y
Prkca,63,25348,14368
Prkca,63,25362,14697
Prkca,63,25372,14454
Prkca,63,25376,14688
Prkca,63,25389,14354
Prkca,63,25392,14372
Prkca,63,25395,14352
Prkca,63,25403,14358
Prkca,63,25421,14312
Prkca,63,25449,14361
Prkca,63,25468,14234
Prkca,63,25474,14050
Prkca,63,25492,14300
Prkca,63,25524,14196
Prkca,63,25621,14115
Prkca,63,25744,14859
Prkca,63,25774,14039
Prkca,63,25888,14368
Prkca,63,24068,15906
Prkca,63,24077,15959
Prkca,63,24078,15959
Prkca,63,24081,16024
Prkca,63,24082,15991
Prkca,63,24097,15943
Prkca,63,24117,15963
Prkca,63,24119,15907
Prkca,63,24120,16067
Prkca,63,24123,16055
Prkca,63,24130,16012
Prkca,63,24132,16102
Prkca,63,24133,15908
Prkca,63,24135,15974
Prkca,63,24140,15938
Prkca,63,24156,15935
Prkca,63,24162,15899
Prkca,63,24169,15958
Prkca,63,24177,15834
Prkca,63,24190,16025
Prkca,63,24193,15841
Prkca,63,24194,15853
Prkca,63,24211,15889
Prkca,63,24219,15806
Prkca,63,24220,15891
Prkca,63,24236,15905
Prkca,63,24245,16674
Prkca,63,24247,15757
Prkca,63,24254,15861
Prkca,63,24265,15582
Prkca,63,24271,15687
Prkca,63,24297,15730
Prkca,63,24299,15841
Prkca,63,24301,15818
Prkca,63,24302,15825
Prkca,63,24318,15887
Prkca,63,24322,15754
Prkca,63,24331,15757
Prkca,63,24338,15848
Prkca,63,24346,15846
Prkca,63,24357,15677
Prkca,63,24357,15918
Prkca,63,24364,15852
Prkca,63,24371,15912
Prkca,63,24374,15718
Prkca,63,24398,15425
Prkca,63,24407,15766
Prkca,63,24418,15794
Prkca,63,24419,15854
Prkca,63,24428,15891
Prkca,63,24442,15810
Prkca,63,24444,15694
Prkca,63,24476,15784
Prkca,63,24490,15671
Prkca,63,24494,15792
Prkca,63,24499,15621
Prkca,63,24501,15744
Prkca,63,24505,15910
Prkca,63,24507,15685
Prkca,63,24510,15603
Prkca,63,24518,15442
Prkca,63,24525,15766
Prkca,63,24535,16293
Prkca,63,24538,15250
Prkca,63,24541,15706
Prkca,63,24548,15441
Prkca,63,24563,15613
Prkca,63,24564,15514
Prkca,63,24565,15637
Prkca,63,24569,15503
Prkca,63,24573,15473
Prkca,63,24576,15769
Prkca,63,24577,15579
Prkca,63,24602,15777
Prkca,63,24622,16276
Prkca,63,24624,15589
Prkca,63,24637,15378
Prkca,63,24652,15504
Prkca,63,24654,15329
Prkca,63,24655,15430
Prkca,63,24721,15531
Prkca,63,24740,15456
Prkca,63,24748,15417
Prkca,63,24750,15460
Prkca,63,24750,16189
Prkca,63,24752,15232
Prkca,63,24753,15488
Prkca,63,24756,15416
Prkca,63,24770,15318
Prkca,63,24782,15333
Prkca,63,24794,15335
Prkca,63,24794,15339
Prkca,63,24806,15465
Prkca,63,24820,16492
Prkca,63,24822,15123
Prkca,63,24822,15231
Prkca,63,24823,15202
Prkca,63,24823,16587
Prkca,63,24860,15055
Prkca,63,24871,15192
Prkca,63,24884,15197
Prkca,63,24890,15294
Prkca,63,24913,16412
Prkca,63,24914,16419
Prkca,63,24917,15034
Prkca,63,24931,14976
Prkca,63,24935,14981
Prkca,63,24953,15233
Prkca,63,24956,15614
Prkca,63,24987,16503
Prkca,63,25004,15156
Prkca,63,25008,16749
Prkca,63,25031,14982
Prkca,63,25035,16543
Prkca,63,25040,15064
Prkca,63,25086,15585
Prkca,63,25108,16336
Prkca,63,25109,16333
Prkca,63,25110,15005
Prkca,63,25112,16063
Prkca,63,25118,14995
Prkca,63,25124,16066
Prkca,63,25127,16394
Prkca,63,25143,15929
Prkca,63,25217,16215
Prkca,63,25245,16777
Prkca,63,25248,15259
Prkca,63,25262,16563
Prkca,63,25263,16562
Prkca,63,25321,16072
Prkca,63,25413,16661
Prkca,63,25450,16643
Prkca,63,25508,16707
Prkca,63,25558,16495
Prkca,63,25603,16415
Prkca,63,25604,16267
Prkca,63,25606,16408
Prkca,63,25611,16662
Prkca,63,25613,16411
Prkca,63,25640,15863
Prkca,63,25640,16656
Prkca,63,25701,15272
Prkca,63,25710,16360
Prkca,63,25718,15523
Prkca,63,25803,16686
Prkca,63,25804,15190
Prkca,63,25835,15880
Prkca,63,25837,15115
Prkca,63,25839,16282
Prkca,63,25864,16787
Prkca,63,24058,17399
Prkca,63,24061,17661
Prkca,63,24068,17598
Prkca,63,24096,17635
Prkca,63,24227,17334
Prkca,63,24286,17001
Prkca,63,24312,17544
Prkca,63,24355,17818
Prkca,63,24375,17412
Prkca,63,24414,17587
Prkca,63,24430,17382
Prkca,63,24494,17458
Prkca,63,24524,17601
Prkca,63,24525,16812
Prkca,63,24552,17858
Prkca,63,24628,17337
Prkca,63,24655,17701
Prkca,63,24663,17384
Prkca,63,24690,17924
Prkca,63,24740,17898
Prkca,63,24750,17894
Prkca,63,24777,17379
Prkca,63,24847,16976
Prkca,63,24911,17322
Prkca,63,24940,17310
Prkca,63,24968,17540
Prkca,63,24987,16909
Prkca,63,24988,17127
Prkca,63,25000,16925
Prkca,63,25032,17614
Prkca,63,25037,17893
Prkca,63,25043,17258
Prkca,63,25045,17328
Prkca,63,25067,17607
Prkca,63,25071,17009
Prkca,63,25076,17916
Prkca,63,25095,17118
Prkca,63,25117,17049
Prkca,63,25147,17165
Prkca,63,25171,17779
Prkca,63,25174,17686
Prkca,63,25175,17677
Prkca,63,25182,17696
Prkca,63,25239,17213
Prkca,63,25282,17799
Prkca,63,25289,17849
Prkca,63,25300,16824
Prkca,63,25385,17119
Prkca,63,25396,17545
Prkca,63,25404,17953
Prkca,63,25424,16830
Prkca,63,25444,17334
Prkca,63,25478,17536
Prkca,63,25485,17629
Prkca,63,25506,17103
Prkca,63,25519,17326
Prkca,63,25528,17800
Prkca,63,25534,17922
Prkca,63,25579,17951
Prkca,63,25634,17938
Prkca,63,25649,16966
Prkca,63,25659,16994
Prkca,63,25703,17649
Prkca,63,25705,17232
Prkca,63,25711,17197
Prkca,63,25712,17379
Prkca,63,25733,17206
Prkca,63,25759,17874
Prkca,63,25769,17954
Prkca,63,25861,17412
Prkca,63,25861,17440
Prkca,63,25863,17252
Prkca,63,25865,17773
Prkca,63,25966,14936
Prkca,63,26198,14979
Prkca,63,26203,14682
Prkca,63,26292,14424
Prkca,63,25918,15798
Prkca,63,25982,16229
Prkca,63,25991,16140
Prkca,63,25999,15674
Prkca,63,26000,15794
Prkca,63,26005,15767
Prkca,63,26006,15482
Prkca,63,26042,15933
Prkca,63,26079,16449
Prkca,63,26102,15706
Prkca,63,26133,15597
Prkca,63,26197,16547
Prkca,63,26212,16404
Prkca,63,26215,16050
Prkca,63,26216,16014
Prkca,63,26266,16695
Prkca,63,26270,16652
Prkca,63,26278,16441
Prkca,63,26280,16032
Prkca,63,26282,16681
Prkca,63,26307,16005
Prkca,63,25904,17514
Prkca,63,25921,17864
Prkca,63,25948,17667
Prkca,63,25956,17828
Prkca,63,25977,17455
Prkca,63,25979,17719
Prkca,63,25983,17823
Prkca,63,25993,17755
Prkca,63,25995,17426
Prkca,63,26001,17704
Prkca,63,26012,17500
Prkca,63,26012,17752
Prkca,63,26015,17522
Prkca,63,26027,17127
Prkca,63,26056,17715
Prkca,63,26058,17652
Prkca,63,26067,17667
Prkca,63,26079,17565
Prkca,63,26086,17423
Prkca,63,26104,17496
Prkca,63,26116,17312
Prkca,63,26135,16896
Prkca,63,26152,17200
Prkca,63,26158,17718
Prkca,63,26171,17321
Prkca,63,26214,16970
Prkca,63,26218,16971
Prkca,63,26218,17485
Prkca,63,26221,17907
Prkca,63,26235,17592
Prkca,63,26252,17223
Prkca,63,26274,17027
Prkca,63,26283,17416
Prkca,63,26284,17484
Prkca,63,26285,17719
Prkca,63,26287,17711
Prkca,63,26320,17926
Pthlh,64,23960,16129
Pthlh,64,22590,16922
Pthlh,64,22671,16906
Pthlh,64,25130,16906
Pvalb,65,19807,13969
Pvalb,65,19978,13719
Pvalb,65,19991,13299
Pvalb,65,20316,14212
Pvalb,65,19760,16647
Pvalb,65,19762,16690
Pvalb,65,19767,16705
Pvalb,65,19774,16664
Pvalb,65,19778,16684
Pvalb,65,19785,16090
Pvalb,65,19915,15565
Pvalb,65,19941,16587
Pvalb,65,20145,15915
Pvalb,65,20112,17851
Pvalb,65,20406,14491
Pvalb,65,20825,13569
Pvalb,65,20985,14328
Pvalb,65,20999,13383
Pvalb,65,21057,13252
Pvalb,65,21083,14292
Pvalb,65,21636,13357
Pvalb,65,21661,14548
Pvalb,65,21682,14537
Pvalb,65,21717,13990
Pvalb,65,21727,14278
Pvalb,65,21813,14914
Pvalb,65,21815,14899
Pvalb,65,21826,14893
Pvalb,65,21835,14900
Pvalb,65,21839,14871
Pvalb,65,21842,14893
Pvalb,65,21843,14912
Pvalb,65,21860,14842
Pvalb,65,22000,14802
Pvalb,65,22027,14417
Pvalb,65,22171,14916
Pvalb,65,22174,14745
Pvalb,65,20406,15129
Pvalb,65,20714,16131
Pvalb,65,20739,15240
Pvalb,65,20747,16210
Pvalb,65,21377,15061
Pvalb,65,21390,15138
Pvalb,65,21397,15153
Pvalb,65,21710,15353
Pvalb,65,21777,14924
Pvalb,65,21782,14937
Pvalb,65,21810,14953
Pvalb,65,21818,14951
Pvalb,65,21818,14979
Pvalb,65,21819,14928
Pvalb,65,21823,15019
Pvalb,65,22133,15013
Pvalb,65,20793,17865
Pvalb,65,21126,17139
Pvalb,65,21126,17159
Pvalb,65,21132,17207
Pvalb,65,21147,17128
Pvalb,65,21153,17221
Pvalb,65,21154,17173
Pvalb,65,21154,17209
Pvalb,65,21167,17214
Pvalb,65,21346,17597
Pvalb,65,21356,17719
Pvalb,65,21413,17637
Pvalb,65,21422,17640
Pvalb,65,21423,17622
Pvalb,65,21429,17464
Pvalb,65,21458,17631
Pvalb,65,21462,17622
Pvalb,65,21670,17226
Pvalb,65,21817,17540
Pvalb,65,21833,17254
Pvalb,65,22365,14576
Pvalb,65,22367,14755
Pvalb,65,22368,14581
Pvalb,65,22387,14080
Pvalb,65,22633,14784
Pvalb,65,22970,14060
Pvalb,65,23629,13357
Pvalb,65,23736,14204
Pvalb,65,22713,16332
Pvalb,65,22854,16694
Pvalb,65,22883,16695
Pvalb,65,22893,16707
Pvalb,65,22899,16678
Pvalb,65,22900,16716
Pvalb,65,22905,16702
Pvalb,65,22906,16703
Pvalb,65,22915,16683
Pvalb,65,22926,16750
Pvalb,65,22932,16705
Pvalb,65,23149,16658
Pvalb,65,23289,16479
Pvalb,65,23289,16487
Pvalb,65,23290,16446
Pvalb,65,23291,16451
Pvalb,65,23292,16436
Pvalb,65,23292,16449
Pvalb,65,23296,16462
Pvalb,65,23301,16474
Pvalb,65,23302,16493
Pvalb,65,23305,16421
Pvalb,65,23306,16442
Pvalb,65,23308,16486
Pvalb,65,23480,16427
Pvalb,65,23570,16411
Pvalb,65,23585,16431
Pvalb,65,23612,16714
Pvalb,65,23619,16451
Pvalb,65,23754,16295
Pvalb,65,23777,16344
Pvalb,65,23779,16353
Pvalb,65,23794,16284
Pvalb,65,23861,16563
Pvalb,65,23885,16555
Pvalb,65,23891,16388
Pvalb,65,23918,16181
Pvalb,65,22229,17413
Pvalb,65,22230,17396
Pvalb,65,22242,17395
Pvalb,65,22302,17113
Pvalb,65,22352,17851
Pvalb,65,22361,16883
Pvalb,65,22366,16939
Pvalb,65,22370,16910
Pvalb,65,22387,16822
Pvalb,65,22399,16937
Pvalb,65,22453,17877
Pvalb,65,22527,17047
Pvalb,65,22595,16984
Pvalb,65,22599,16951
Pvalb,65,22603,16978
Pvalb,65,22611,16964
Pvalb,65,22616,16951
Pvalb,65,22625,16963
Pvalb,65,22709,16795
Pvalb,65,22748,17328
Pvalb,65,22762,16887
Pvalb,65,22767,16866
Pvalb,65,22774,16897
Pvalb,65,22779,16868
Pvalb,65,22805,16878
Pvalb,65,22809,16902
Pvalb,65,22900,17952
Pvalb,65,23091,17851
Pvalb,65,23371,17007
Pvalb,65,23422,17871
Pvalb,65,23441,17875
Pvalb,65,23485,17061
Pvalb,65,23513,17059
Pvalb,65,23572,17783
Pvalb,65,23664,16916
Pvalb,65,23666,16865
Pvalb,65,23730,17205
Pvalb,65,23796,17191
Pvalb,65,23898,17814
Pvalb,65,23914,17820
Pvalb,65,24472,13670
Pvalb,65,24864,13554
Pvalb,65,24894,14958
Pvalb,65,25077,14931
Pvalb,65,25114,14854
Pvalb,65,25116,14902
Pvalb,65,25135,14890
Pvalb,65,25144,14915
Pvalb,65,25207,14724
Pvalb,65,25278,14848
Pvalb,65,25311,14601
Pvalb,65,25312,14903
Pvalb,65,25379,14634
Pvalb,65,25401,14640
Pvalb,65,25410,14266
Pvalb,65,25758,14702
Pvalb,65,25817,14887
Pvalb,65,25874,14584
Pvalb,65,24117,16592
Pvalb,65,24236,16657
Pvalb,65,24421,15562
Pvalb,65,24434,15592
Pvalb,65,24437,15268
Pvalb,65,24458,15205
Pvalb,65,24458,15621
Pvalb,65,24501,15596
Pvalb,65,24584,15349
Pvalb,65,24589,15397
Pvalb,65,24592,15344
Pvalb,65,24594,15394
Pvalb,65,24596,15351
Pvalb,65,24598,15411
Pvalb,65,24599,15362
Pvalb,65,24599,15371
Pvalb,65,24657,16290
Pvalb,65,24662,15660
Pvalb,65,24662,16283
Pvalb,65,24666,15620
Pvalb,65,24667,15653
Pvalb,65,24670,15620
Pvalb,65,24670,15649
Pvalb,65,24683,15627
Pvalb,65,24695,15627
Pvalb,65,24700,14993
Pvalb,65,24717,16263
Pvalb,65,24858,16099
Pvalb,65,24950,15624
Pvalb,65,24960,15636
Pvalb,65,24964,15618
Pvalb,65,24967,15633
Pvalb,65,24971,15619
Pvalb,65,24988,15620
Pvalb,65,25095,15490
Pvalb,65,25145,15364
Pvalb,65,25398,15372
Pvalb,65,25414,16769
Pvalb,65,25466,15040
Pvalb,65,25539,16742
Pvalb,65,25560,16008
Pvalb,65,25585,15842
Pvalb,65,25647,15244
Pvalb,65,25684,16320
Pvalb,65,25863,15700
Pvalb,65,24128,17784
Pvalb,65,24132,17498
Pvalb,65,24135,17473
Pvalb,65,24135,17490
Pvalb,65,24137,17496
Pvalb,65,24138,17468
Pvalb,65,24139,17486
Pvalb,65,24139,17797
Pvalb,65,24150,17800
Pvalb,65,24156,17484
Pvalb,65,24161,17769
Pvalb,65,24164,17480
Pvalb,65,24185,17488
Pvalb,65,24190,17767
Pvalb,65,24233,17956
Pvalb,65,24237,17358
Pvalb,65,24291,17683
Pvalb,65,24306,17665
Pvalb,65,24312,17685
Pvalb,65,24342,17753
Pvalb,65,24398,17468
Pvalb,65,24406,17462
Pvalb,65,24457,17795
Pvalb,65,24472,17598
Pvalb,65,24501,17325
Pvalb,65,24522,17586
Pvalb,65,24524,17591
Pvalb,65,24577,17690
Pvalb,65,24579,17586
Pvalb,65,24605,17587
Pvalb,65,24644,17324
Pvalb,65,24647,17738
Pvalb,65,24652,17764
Pvalb,65,24659,17706
Pvalb,65,24668,17676
Pvalb,65,24669,17693
Pvalb,65,24671,17721
Pvalb,65,24673,17718
Pvalb,65,24674,17698
Pvalb,65,24680,17719
Pvalb,65,24696,17048
Pvalb,65,24711,17869
Pvalb,65,24716,16949
Pvalb,65,24727,17278
Pvalb,65,24729,17757
Pvalb,65,24736,17883
Pvalb,65,24748,17878
Pvalb,65,24752,17877
Pvalb,65,24753,16902
Pvalb,65,24753,17872
Pvalb,65,24758,17883
Pvalb,65,24758,17892
Pvalb,65,24832,17073
Pvalb,65,24874,17683
Pvalb,65,24880,17806
Pvalb,65,24920,17053
Pvalb,65,24926,17059
Pvalb,65,24934,17386
Pvalb,65,24975,17402
Pvalb,65,24997,17347
Pvalb,65,25021,17348
Pvalb,65,25024,17371
Pvalb,65,25033,17318
Pvalb,65,25071,17695
Pvalb,65,25101,17854
Pvalb,65,25158,17411
Pvalb,65,25161,17960
Pvalb,65,25212,17286
Pvalb,65,25329,17773
Pvalb,65,25350,17093
Pvalb,65,25410,17439
Pvalb,65,25437,16811
Pvalb,65,25450,16890
Pvalb,65,25452,16896
Pvalb,65,25458,16851
Pvalb,65,25507,17348
Pvalb,65,25509,17342
Pvalb,65,25520,17339
Pvalb,65,25585,17099
Pvalb,65,25610,17394
Pvalb,65,25612,17391
Pvalb,65,25613,16882
Pvalb,65,25617,16813
Pvalb,65,25646,16861
Pvalb,65,25649,16864
Pvalb,65,25673,17927
Pvalb,65,25707,17587
Pvalb,65,25731,17056
Pvalb,65,25735,17077
Pvalb,65,25746,17074
Pvalb,65,25747,17014
Pvalb,65,25824,17949
Pvalb,65,25835,17484
Pvalb,65,25858,17404
Pvalb,65,25860,17447
Pvalb,65,25862,17407
Pvalb,65,25976,14940
Pvalb,65,26074,14800
Pvalb,65,26080,13913
Pvalb,65,26107,13940
Pvalb,65,26124,14783
Pvalb,65,26139,14282
Pvalb,65,26262,13280
Pvalb,65,26339,13775
Pvalb,65,26343,13351
Pvalb,65,25919,16160
Pvalb,65,26023,15822
Pvalb,65,26137,16134
Pvalb,65,26146,15396
Pvalb,65,26202,16013
Pvalb,65,26214,16466
Pvalb,65,26218,15648
Pvalb,65,26228,16006
Pvalb,65,26231,16033
Pvalb,65,26240,15640
Pvalb,65,26248,15632
Pvalb,65,26258,15630
Pvalb,65,26269,15743
Pvalb,65,26270,16409
Pvalb,65,26276,16427
Pvalb,65,26279,16415
Pvalb,65,26280,15759
Pvalb,65,26281,16212
Pvalb,65,26289,15745
Pvalb,65,26293,16217
Pvalb,65,26294,16199
Pvalb,65,26001,17763
Pvalb,65,26066,17157
Pvalb,65,26078,17058
Pvalb,65,26260,17948
Pvalb,65,26261,17949
Pvalb,65,26269,17480
Pvalb,65,26273,17512
Pvalb,65,26277,17478
Pvalb,65,26334,17436
Pvrl3,66,21016,14897
Pvrl3,66,21305,14714
Pvrl3,66,21627,14163
Pvrl3,66,21703,13645
Pvrl3,66,21947,14318
Pvrl3,66,21948,14317
Pvrl3,66,22041,13510
Pvrl3,66,22051,14587
Pvrl3,66,22140,14257
Pvrl3,66,21248,15142
Pvrl3,66,21106,17491
Pvrl3,66,21108,17474
Pvrl3,66,21300,17739
Pvrl3,66,21876,16979
Pvrl3,66,21923,17668
Pvrl3,66,21983,17664
Pvrl3,66,22242,14833
Pvrl3,66,22260,13237
Pvrl3,66,22461,14256
Pvrl3,66,22469,13991
Pvrl3,66,22480,14236
Pvrl3,66,22536,14172
Pvrl3,66,22538,13981
Pvrl3,66,22540,13930
Pvrl3,66,22634,13831
Pvrl3,66,22662,14796
Pvrl3,66,22677,13859
Pvrl3,66,22723,13866
Pvrl3,66,22745,13856
Pvrl3,66,22778,13841
Pvrl3,66,22803,14462
Pvrl3,66,22807,13791
Pvrl3,66,22850,13659
Pvrl3,66,22884,13954
Pvrl3,66,22887,13633
Pvrl3,66,22917,13552
Pvrl3,66,22934,13574
Pvrl3,66,23000,13331
Pvrl3,66,23061,13504
Pvrl3,66,23081,13413
Pvrl3,66,23090,13462
Pvrl3,66,23094,13525
Pvrl3,66,23180,13451
Pvrl3,66,23181,13481
Pvrl3,66,23209,13485
Pvrl3,66,23222,13521
Pvrl3,66,23316,13322
Pvrl3,66,23330,13248
Pvrl3,66,22795,16034
Pvrl3,66,23091,16624
Pvrl3,66,23358,16641
Pvrl3,66,22412,16994
Pvrl3,66,23092,17876
Pvrl3,66,23198,17520
Pvrl3,66,23259,17195
Pvrl3,66,23444,17112
Pvrl3,66,23744,17756
Pvrl3,66,23931,17808
Pvrl3,66,24097,13448
Pvrl3,66,24423,13904
Pvrl3,66,25063,14711
Pvrl3,66,25322,14469
Pvrl3,66,25370,13313
Pvrl3,66,24279,15882
Pvrl3,66,24851,16099
Pvrl3,66,25038,15238
Pvrl3,66,25114,15821
Pvrl3,66,25149,15458
Pvrl3,66,25571,15419
Pvrl3,66,25781,15206
Pvrl3,66,24644,17239
Pvrl3,66,25196,17729
Pvrl3,66,25314,17767
Pvrl3,66,25407,17793
Pvrl3,66,25621,17823
Pvrl3,66,25691,17753
Pvrl3,66,25721,17366
Pvrl3,66,25872,17765
Pvrl3,66,26080,17264
Pvrl3,66,26302,17848
Qrfpr,67,20790,15044
Qrfpr,67,20796,15040
Qrfpr,67,21209,15341
Qrfpr,67,22780,13689
Qrfpr,67,24613,17743
Qrfpr,67,25058,17552
Qrfpr,67,25683,17096
Qrfpr,67,25695,17044
Qrfpr,67,25708,17063
Qrfpr,67,25904,16825
Qrfpr,67,26179,16560
Qrfpr,67,26217,16447
Rab3c,68,23523,17878
Rab3c,68,23755,17794
Rab3c,68,23879,17696
Rab3c,68,24636,17394
Rab3c,68,25157,17524
Rab3c,68,26350,13353
Rasgrf2,69,19999,14894
Rasgrf2,69,19768,15168
Rasgrf2,69,20114,15116
Rasgrf2,69,20186,15015
Rasgrf2,69,20196,15075
Rasgrf2,69,20257,15005
Rasgrf2,69,20321,15194
Rasgrf2,69,20359,15187
Rasgrf2,69,20805,14852
Rasgrf2,69,20952,14582
Rasgrf2,69,20969,13840
Rasgrf2,69,21035,14828
Rasgrf2,69,21150,14873
Rasgrf2,69,21270,14785
Rasgrf2,69,21278,14462
Rasgrf2,69,21413,14840
Rasgrf2,69,21584,14766
Rasgrf2,69,21632,14554
Rasgrf2,69,21679,14604
Rasgrf2,69,21784,13611
Rasgrf2,69,21813,14384
Rasgrf2,69,21948,14578
Rasgrf2,69,22052,14240
Rasgrf2,69,20412,15077
Rasgrf2,69,20470,15336
Rasgrf2,69,20547,16232
Rasgrf2,69,20587,14959
Rasgrf2,69,20733,15347
Rasgrf2,69,20833,15078
Rasgrf2,69,20851,15452
Rasgrf2,69,20852,15452
Rasgrf2,69,20887,15275
Rasgrf2,69,20905,15377
Rasgrf2,69,21018,15315
Rasgrf2,69,21033,15246
Rasgrf2,69,21221,15161
Rasgrf2,69,21234,15351
Rasgrf2,69,21308,15217
Rasgrf2,69,21400,15143
Rasgrf2,69,21492,15059
Rasgrf2,69,21512,15062
Rasgrf2,69,21534,15152
Rasgrf2,69,21774,15055
Rasgrf2,69,21832,15002
Rasgrf2,69,21976,15066
Rasgrf2,69,21993,14989
Rasgrf2,69,21119,17501
Rasgrf2,69,22305,14780
Rasgrf2,69,22396,14642
Rasgrf2,69,22660,14453
Rasgrf2,69,22696,14631
Rasgrf2,69,22766,14396
Rasgrf2,69,22790,14353
Rasgrf2,69,22806,13555
Rasgrf2,69,22895,14932
Rasgrf2,69,22919,14306
Rasgrf2,69,22920,14305
Rasgrf2,69,22934,14756
Rasgrf2,69,22970,14052
Rasgrf2,69,22983,14059
Rasgrf2,69,23021,14274
Rasgrf2,69,23075,14184
Rasgrf2,69,23104,14142
Rasgrf2,69,23108,14258
Rasgrf2,69,23131,17555
Rasgrf2,69,25250,14880
Rasgrf2,69,25636,14142
Rasgrf2,69,24954,16507
Rasgrf2,69,25185,16681
Rasgrf2,69,25587,16266
Rasgrf2,69,25773,16755
Rasgrf2,69,25833,15818
Rasgrf2,69,25884,15716
Rasgrf2,69,24399,17743
Rasgrf2,69,24945,17438
Rasgrf2,69,25289,17646
Rasgrf2,69,25294,16858
Rasgrf2,69,25743,17719
Rasgrf2,69,25845,17336
Rasgrf2,69,25912,14448
Rasgrf2,69,25914,14568
Rasgrf2,69,25916,16272
Rasgrf2,69,26200,16598
Rasgrf2,69,26297,15844
Rasgrf2,69,25916,17447
Rasgrf2,69,26078,17266
Rasgrf2,69,26084,17801
Rasgrf2,69,26085,17907
Rasgrf2,69,26093,17796
Rasgrf2,69,26124,17663
Rasgrf2,69,26306,17643
Rbp4,70,21206,14723
Rbp4,70,21434,14711
Rbp4,70,21996,14433
Rbp4,70,21997,14433
Rbp4,70,21067,15229
Rbp4,70,21067,15422
Rbp4,70,21605,15039
Rbp4,70,22316,16580
Rbp4,70,23868,16227
Rbp4,70,22489,17870
Rbp4,70,22690,16940
Rbp4,70,23186,17661
Rbp4,70,23711,16959
Rbp4,70,23809,17784
Rbp4,70,24760,16651
Rbp4,70,25058,14983
Rbp4,70,25855,16768
Rbp4,70,24299,17871
Rbp4,70,24449,16878
Rbp4,70,24915,17041
Rbp4,70,24925,17039
Rbp4,70,25679,17090
Rbp4,70,26328,13369
Rbp4,70,26224,16013
Rbp4,70,26228,15618
Rbp4,70,26282,16218
Rbp4,70,25907,16933
Rbp4,70,25996,17806
Rbp4,70,26010,17819
Rbp4,70,26054,17125
Reln,71,19824,14345
Reln,71,19966,14188
Reln,71,19973,14170
Reln,71,19988,14165
Reln,71,20078,14718
Reln,71,20083,14713
Reln,71,20173,14026
Reln,71,20204,13764
Reln,71,19751,15144
Reln,71,19771,16702
Reln,71,19795,16693
Reln,71,19850,15281
Reln,71,19853,15273
Reln,71,19906,15280
Reln,71,19953,15515
Reln,71,20292,15776
Reln,71,20175,17824
Reln,71,20176,17823
Reln,71,20455,14447
Reln,71,20686,13896
Reln,71,20715,14419
Reln,71,20719,14413
Reln,71,20719,14429
Reln,71,20719,14433
Reln,71,20734,14483
Reln,71,20738,14474
Reln,71,20742,14467
Reln,71,21034,14345
Reln,71,21112,13584
Reln,71,21162,14080
Reln,71,21165,14074
Reln,71,21302,14382
Reln,71,21311,14369
Reln,71,21489,13413
Reln,71,21505,13337
Reln,71,21514,13342
Reln,71,21540,14121
Reln,71,21545,14134
Reln,71,21709,14256
Reln,71,21713,14248
Reln,71,21815,13476
Reln,71,21868,13745
Reln,71,21944,14580
Reln,71,21967,14063
Reln,71,22024,14571
Reln,71,22027,13991
Reln,71,22033,14551
Reln,71,22039,13582
Reln,71,22097,13822
Reln,71,22174,13627
Reln,71,22211,13847
Reln,71,20484,15439
Reln,71,20536,16229
Reln,71,20557,16214
Reln,71,20581,16243
Reln,71,20648,15969
Reln,71,20656,15986
Reln,71,20658,15971
Reln,71,20821,15946
Reln,71,20897,15250
Reln,71,21069,15959
Reln,71,21105,15649
Reln,71,21110,15651
Reln,71,21201,15645
Reln,71,21720,14948
Reln,71,21723,14946
Reln,71,22055,16411
Reln,71,21102,17473
Reln,71,21206,17583
Reln,71,22243,14845
Reln,71,22336,14305
Reln,71,22342,14180
Reln,71,22455,14387
Reln,71,22457,14576
Reln,71,22458,13933
Reln,71,22463,13894
Reln,71,22470,13924
Reln,71,22480,14379
Reln,71,22481,14378
Reln,71,22495,14434
Reln,71,22508,14528
Reln,71,22628,14252
Reln,71,22866,14512
Reln,71,22952,14072
Reln,71,22962,14062
Reln,71,23108,13574
Reln,71,23428,14643
Reln,71,23431,14640
Reln,71,23531,14447
Reln,71,23673,14316
Reln,71,23686,14311
Reln,71,23717,13732
Reln,71,23717,13736
Reln,71,23725,13813
Reln,71,23730,13728
Reln,71,23739,13806
Reln,71,23740,13826
Reln,71,23741,13812
Reln,71,23745,14195
Reln,71,23746,14190
Reln,71,23790,14157
Reln,71,23795,14143
Reln,71,23797,13928
Reln,71,23841,13551
Reln,71,23846,13549
Reln,71,23862,13536
Reln,71,23949,13332
Reln,71,23960,13804
Reln,71,23963,13796
Reln,71,23967,13802
Reln,71,23967,13945
Reln,71,23986,13951
Reln,71,24006,13903
Reln,71,23591,16452
Reln,71,23795,16703
Reln,71,22386,17256
Reln,71,22634,17355
Reln,71,23360,17568
Reln,71,23595,17753
Reln,71,23605,17750
Reln,71,23612,17757
Reln,71,23686,17684
Reln,71,23752,17840
Reln,71,23758,17816
Reln,71,23758,17829
Reln,71,23761,17804
Reln,71,23762,17805
Reln,71,23765,17801
Reln,71,23770,17816
Reln,71,23773,17830
Reln,71,23774,17831
Reln,71,23774,17847
Reln,71,24084,13850
Reln,71,24267,14098
Reln,71,25445,14168
Reln,71,25499,14104
Reln,71,25760,14460
Reln,71,25762,14456
Reln,71,25766,14479
