model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Zero,0.019574117301333002,0.015690506950878,0.017857050276377,0.008466360917916001,0.025883230524992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002030938216085,0.006333621290233,0.004750713941394,0.019481155039096,0.02257217687211,0.0,0.0,0.0,0.005027271416141001,0.0,0.0,0.0024595782234890003,0.004426799816608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008029849373685,0.834059776061233
Zero,0.001341296583904,0.0,0.0,0.0,0.0019566613670360003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006246350222713,0.007161168465357,0.006303531258001,0.009514247340156,0.010203198742563,0.0,0.0,0.0,0.0,0.0,0.0,0.001383244358461,0.0033883799967030005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018287913115822,0.930919492703245
Zero,0.0030777132976390004,0.002709394641283,0.0012994815384360001,0.001307915817236,0.004141280725182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015652096566125002,0.006617654805453001,0.008453550080557001,0.021020267345521003,0.014623702261282002,0.0,0.0,0.0,0.0,0.0,0.0,0.001204543471356,0.002875082944526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023697853242224003,0.8919186776464061
Zero,0.001973899478,0.0010342062001380001,0.0,0.0,0.002013493649341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008437542732065,0.0017585108054800002,0.003994882466427,0.006844521563703,0.0,0.0,0.0,0.0011084678612350001,0.0,0.0,0.0,0.003329648872688,0.0419212794941,0.0037377772001770003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030670713832080003,0.917612945089404
Zero,0.005380754818063001,0.003243446757459,0.004497742140839,0.002312865634052,0.005537971976316,0.0,0.0,0.0,0.0,0.0,0.002607167834844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061690347128369,0.0038664579117670002,0.059204453599889004,0.065321297914885,0.030027624134720002,0.0,0.0,0.0,0.028153522126052002,0.007178758896275001,0.022055058445535,0.042505036173997,0.08681772963857301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079968612262984,0.48653091245165603
Zero,0.004371860133065,0.0036094813419770004,0.001299550996967,0.002214369730976,0.004015742810586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009272539063915002,0.0,0.0035343418049640003,0.006911999092218001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029408946478100004,0.9576626576130661
Zero,0.0,0.0,0.0,0.0,0.00113322489114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007536305843156001,0.0,0.0036269536905370004,0.006436831234909001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032983842233020003,0.97230152049476
Zero,0.015032110039775,0.015488619816357001,0.004492327265206,0.010224768625695001,0.009772505154894001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008760094563317,0.0011440847843940001,0.0031464556190520005,0.006232238611869,0.0,0.0,0.0,0.014137984861342,0.0023270600363620004,0.0018796954611050001,0.004333716945949,0.035435625473027005,0.001229489499227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040198765754880005,0.860523763298748
Zero,0.002478234386466,0.0031180863990740004,0.001398487501136,0.0014218044670070002,0.0033746499450490004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014967357197250002,0.007734813222482001,0.0,0.009189903604618,0.010049044831714002,0.0,0.0,0.0,0.0011811764913830002,0.0,0.0,0.0,0.0048335275149450005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039511307575340006,0.9473172175578801
Zero,0.0033912418922160004,0.0024412377936910003,0.0014290699177850002,0.001493469754454,0.003864524011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002226102390498,0.010025035408168001,0.002419627545184,0.007661807645213001,0.010596905253429,0.0,0.0,0.0,0.0027978825664620004,0.0,0.0,0.002054104338464,0.0072706064983840005,0.001452160176567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057714500145820006,0.9323435906373361
Zero,0.006453792096559,0.005407811520874,0.004360603027064001,0.003605655224357,0.006452325566146001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028189773090070004,0.010127697553103,0.002187007892201,0.009948201189014001,0.010858768501045,0.0,0.0,0.0,0.0023107657003100003,0.0,0.0,0.0018848146013290001,0.006618451746033,0.0015277155183380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813796885636001,0.9169197509042221
Zero,0.005269739108585,0.0018058794457900002,0.001889710022962,0.002987157334266,0.0026590289791350004,0.0,0.0,0.0,0.0,0.0,0.0010316428282870001,0.0041481914220720005,0.002650192568794,0.0,0.0021108093835180003,0.0017978080540420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027325634639880003,0.00203196082659,0.0034695124236260003,0.0037117185503590003,0.0035051528680870004,0.0,0.0,0.0,0.005771859792422,0.0,0.001995642925112,0.004065499945477001,0.009007066117144,0.0,0.0,0.0,0.0,0.0,0.025849171054635002,0.0016750081147990001,0.005443196721427001,0.08531332438714201,0.11678409836763001,0.080446118586612,0.028705126495221,0.0,0.013247847984164,0.178173488211463,0.018760881517839,0.0,0.0,0.0010654128686340002,0.0,0.0,0.0025342311695880004,0.104667105439738,0.0010059645078240001,0.0,0.006082560786569001,0.264233203843027
Zero,0.02361153751071,0.034520018401284006,0.014077384527578,0.018259860164368,0.033670062919537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012192133992260002,0.007039465617928,0.0017320403181590002,0.008648043726713,0.009380884842443002,0.0,0.0,0.0,0.0010199373872250002,0.0,0.0,0.0,0.001272852324401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003129791686555,0.8412689372685961
Zero,0.021907928579593002,0.0038075893553190005,0.00737424703996,0.004025420029698,0.010661493738648001,0.0,0.0,0.0,0.0,0.0,0.0021937642234950002,0.0011518777978690002,0.003913013020053,0.003181964462299,0.010235032368119,0.0031434118956380004,0.013320243116834002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030699095993330003,0.013939734778373,0.003827843721062,0.0056175078650790005,0.008859751886585,0.0,0.0,0.0,0.0013202022047860001,0.0,0.0,0.0019376205432370002,0.0025203307066280004,0.033409130354124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001113357867418,0.0,0.0,0.0,0.0,0.0,0.001113146493301,0.0,0.0025820169159520004,0.0015639760304640002,0.0,0.008418623122474002,0.820838239178967
Zero,0.0013290475742000001,0.0,0.0,0.0,0.0018216715506160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129730751112002,0.001018553689109,0.003436703401354,0.006666933400086001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036897840279200003,0.968208461365571
Zero,0.0014585740965910002,0.0,0.0,0.0,0.002346847501459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004501944340006001,0.006750370089936001,0.005249895119804,0.008809697609415001,0.009735888262102001,0.0,0.0,0.0,0.0011591443331650001,0.0,0.0,0.001572822209944,0.0034462946707200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017895307218027002,0.934421712893837
Zero,0.0018776068639040002,0.0017459003397730002,0.0,0.0,0.0024083597570230004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038323787260650002,0.008117488865192,0.003737218974593,0.024037162791197,0.023836818471962003,0.0,0.0,0.0,0.0035829555243680005,0.0,0.001565424612229,0.003591847201586,0.005214275507122001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010743080235968,0.9011745941712471
Zero,0.08808636135303301,0.049738248882238004,0.05712865858525901,0.061180869641153005,0.036006088724208005,0.0,0.0,0.0,0.0,0.0,0.003396765531135,0.001697048258665,0.001808843434242,0.004570133044653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022970340025150002,0.009905905022627,0.0016024092828060001,0.007179360850113001,0.008271124806217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001520304555662,0.004202499109192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001484444167589,0.0,0.003940183060262,0.650358675180014
Zero,0.0030540045367060003,0.0017548085058970001,0.0010655072962170002,0.00119506464823,0.0034671549935290005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001342315907619,0.010143925762092,0.0015508544785210001,0.0057030553131930005,0.008436937288717,0.0,0.0,0.0,0.001155044834746,0.0,0.0,0.0015914212589030001,0.0016963860438580002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045205541941790005,0.9489630718145301
Zero,0.00195736859431,0.0,0.0,0.0,0.0025026438327510002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007296706856142,0.0,0.004378283192243,0.008228585410897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024777390896470004,0.9681884320819071
Zero,0.0,0.0,0.0,0.0,0.0010691111732900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057941636274820005,0.006277885631227001,0.013998295036067001,0.003705860051986,0.006021409191014001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014380673076020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075218339446287,0.8308137240343221
Zero,0.001717687464189,0.0,0.0,0.0,0.002025326534868,0.0,0.0,0.0,0.0,0.0,0.0023256197751960004,0.033046987485054004,0.01594892073983,0.0,0.008754442655651,0.013421747816734001,0.003616610494711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001881669934,0.005686771991625,0.002205987142559,0.013874483246100001,0.014088953083729,0.0,0.0,0.0,0.003686143984043,0.0,0.001340965492145,0.005051616759429001,0.002801287538933,0.008290781290570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054684253470707,0.0,0.001446073234301,0.0,0.020057758149419,0.0,0.034433836843567,0.0,0.0,0.0,0.0,0.0,0.0,0.0015517486219990002,0.008350943603431001,0.0,0.005619585470033,0.7279595084596221
Zero,0.07656942469670501,0.05006656890808701,0.028033780331304003,0.026400467965302002,0.084947024359468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015086340778032002,0.003836244106201,0.065192685509146,0.037153225457952,0.025241108514872,0.0,0.0,0.0,0.008311472677434,0.0,0.001311944650803,0.0037030156199260003,0.012370024052677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039312830965678,0.5192312296421271
Zero,0.005389729559149001,0.003458622091068,0.00148871112825,0.00181581875856,0.007365187095214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008759763928245,0.007419719111167001,0.012819516859869,0.010275955992407,0.010469222586202,0.0,0.0,0.0,0.001982386663003,0.0,0.0,0.002094879201886,0.004434490062800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021222242652017,0.89925919805037
Zero,0.0038220511202240004,0.0011765744823000002,0.001031276448578,0.001198892265821,0.003445062571055,0.0,0.0,0.0,0.0,0.0,0.0,0.002034502134829,0.001714901534813,0.0,0.009153175977617,0.004430067881104001,0.0021523276587140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506207399884001,0.001015228728111,0.0052435705041210005,0.007588056321467001,0.0,0.0,0.0,0.004031981566974,0.0,0.0010873082479280001,0.004815620383968,0.0032311420812350003,0.0036770759752700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001615060709075,0.0,0.0,0.0,0.0032549318608220005,0.0,0.001659202605402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003360509982726,0.0,0.0032358379248350003,0.912203927406758
Zero,0.0025727923668030003,0.002337886974703,0.0017113038828040002,0.0017971213952790001,0.004236720486386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020497705430140003,0.0057486301795690005,0.005174627108245,0.003958261161163001,0.005547333070632,0.0,0.0,0.0,0.079440981223781,0.018413155436944002,0.030305665875654003,0.06065660894514201,0.11515414926912501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006363944585393,0.6541187509590121
Zero,0.01161675430346,0.007953812843448,0.005203064588976,0.003774044390479,0.025144701749934002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671504826675,0.006463656546151,0.013173888844376001,0.009259820164737,0.009789232218281001,0.0,0.0,0.0,0.001734678546933,0.0,0.0,0.001392944062506,0.00402722442651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017103692993486002,0.876578291892478
Zero,0.002815749086844,0.00204625166463,0.001078137804019,0.001183731504776,0.0033842754568790003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016001803994160001,0.009841561563647001,0.0018648593480270002,0.005836670948795,0.008581756274671,0.0,0.0,0.0,0.00198277879816,0.0,0.0,0.001780525864943,0.003934283550321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004928819854556001,0.9465698064413721
Zero,0.004395616916021,0.0015901916214710002,0.001182101455338,0.0010258140247030002,0.0041661861129860004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010723699671095,0.009400815321195001,0.011111463643837001,0.010373230618748001,0.011036594719641002,0.0,0.0,0.0,0.001499041425239,0.0,0.0,0.002120967618929,0.005095130921138001,0.0018237120215300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023611089578870002,0.8976929255292281
Zero,0.001189422370493,0.001193563347692,0.0,0.0,0.0015640292646400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070649087337710005,0.0,0.0034450405498860004,0.006467335918421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001121486233882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002217216509226,0.971669727652658
Zero,0.003436587134538,0.001438062841985,0.0,0.0,0.0036341525271600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008824896554883001,0.00894019430244,0.008803564409945001,0.009565455846346,0.010721433390574001,0.0,0.0,0.0,0.0010941031219,0.0,0.0,0.0016650191503870002,0.003182534876896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020620602937797,0.9138366906201211
Zero,0.030718139829274002,0.031449283791466005,0.021413414489244,0.017519498706383002,0.053715862860574004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603191174566,0.002382547693215,0.0038068808841360004,0.006149935839367001,0.0,0.0,0.0,0.002384678865233,0.0,0.0,0.001185621416497,0.001592194523511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002789292566651,0.8168036598623121
Zero,0.001368932903432,0.001300188177417,0.0,0.0,0.002044772419977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001070567254915,0.008534282487733,0.001222616309765,0.004982910261258001,0.00788483336065,0.0,0.0,0.0,0.001287580357236,0.0,0.0,0.001261385548316,0.001663377751992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003796430315984,0.961462574072617
Zero,0.001326747860095,0.001320099749021,0.0,0.0,0.0017413670989680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007046226461221001,0.0,0.005844856898417,0.008747555053138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011100528362900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025966334200080003,0.9647237275121741
Zero,0.013654027492442001,0.002401402332844,0.0028630092563630004,0.002161067554778,0.008684552812040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008822907826379001,0.0,0.004595065739231,0.008752897864455001,0.0,0.0,0.0,0.002833328910896,0.0,0.0,0.001013361058431,0.020615692757070002,0.004319937789928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037108413058970003,0.9128792184421791
Zero,0.001339524392362,0.0,0.0,0.0,0.0019347078593990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007444087517251001,0.0,0.004030195846707,0.007523814864288001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002480461247712,0.9706143821114511
