model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.001367403870621,0.0,0.0,0.0,0.0,0.020346858104888,0.003962619330028,0.082082388911207,0.048440632304700006,0.006635572082374,0.018806355508642,0.35747326011241604,0.038825992166838005,0.006777562952729001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356676088892,0.0,0.0016237073284410001,0.0,0.033173812582854005,0.0,0.0,0.0,0.0,0.0,0.228404329151071,0.042910634252281005,0.001196334778605,0.022900139250401002,0.0,0.0,0.0,0.0,0.0,0.011821611210041001,0.0,0.0,0.0046104317764500006,0.044442677733483,0.012051728746574002,0.003074028364745,0.0,0.0,0.0,0.0,0.0,0.0,0.002308202118012,0.001070645145603,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185736465713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15802166430238002,0.726990824113936,0.046110074219179,0.053809622027033,0.0,0.0,0.0,0.0,0.0,0.0023810311471970003,0.00226027582296,0.0,0.0,0.0014866725557980002,0.0,0.0055023309445640005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.002705621512535,0.0,0.0018012291204150001,0.0010503342029700002,0.002181838165733,0.0,0.0,0.011011022960647002,0.0,0.0011671295508170001,0.020844724080067,0.019266304995543,0.011706151463854,0.041874263554880005,0.0017002473383540002,0.005251308942525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001197726690243,0.005581885878513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08889939777666701,0.023958351555075003,0.0,0.0,0.0,0.0010639581841560002,0.0018295302882560002,0.0,0.0,0.015047701221413001,0.008656395149433001,0.0,0.0,0.32478029309731204,0.0011538994837780002,0.38750135192984203,0.0,0.0,0.0,0.0,0.0,0.0,0.004413103035625,0.0,0.010545348950684002
PC.CA1.3,0.0026620148816190003,0.0,0.021117878223274003,0.0,0.0,0.0,0.0,0.001039716369469,0.0,0.0,0.0054180412619310005,0.001002846233687,0.00660149559911,0.009243614220322001,0.008889099582128001,0.004929506945788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024156656975846003,0.002747732677805,0.0,0.0,0.0,0.0,0.0014509706170130001,0.0,0.0,0.005597581629865,0.007759187334913001,0.0017725750806260002,0.005889092706065,0.06813208555153001,0.004756302907425,0.013256752307965,0.0,0.0,0.0,0.0,0.0025890552163840004,0.0,0.797495787918672,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002772737566359,0.0,0.0,0.002049297828503,0.0,0.0,0.355711182956408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14321342920392602,0.385986070365399,0.036071720021166,0.06813474585305701,0.00260068808681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955700149388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263187372097002,0.0,0.0,0.017159918904703,0.037552528328653,0.011486313115416001,0.558156347766406,0.0,0.004733476855204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108874230370817,0.013279209202591001,0.0,0.083426001234755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.012959147028171001,0.001354680160312,0.0071241271740810005,0.002561737245662,0.00563687899967,0.0,0.0,0.0,0.0,0.0,0.04997991161001,0.005523152116723,0.043640569203092006,0.035160285491868004,0.11772040583062,0.083532882676859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026177880522710003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253780621185481,0.038591909493587005,0.0,0.0013704937676280002,0.0,0.0,0.0,0.0,0.0,0.0032508104328480003,0.0,0.0,0.0,0.002140067474541,0.0,0.014706141685063002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001645674630297,0.042937196906548
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221637588887261,0.166499892592594,0.002189369873708,0.006726783533532001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025427596216431002,0.0,0.0,0.014158340084896002,0.002219978357886,0.006158928023925,0.206012950359579,0.005173443855263,0.00155820189244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193862775411021,0.01568841346976,0.0,0.001243863371882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0026797625395190003,0.002882713818605,0.001151813825953,0.0013302005454430001,0.003167851854042,0.0,0.0,0.0,0.0,0.0,0.0014945775915860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034074356060820005,0.0,0.009614808860063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007803766649588001,0.9641476121505841
PC.CA1.3,0.0,0.0,0.0,0.001142071720315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014242273890130001,0.0,0.0021843575860060003,0.0010683618228010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396115533400669,0.49938593191025404,0.079750762394206,0.01025112156128,0.0,0.0,0.0011905628101260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015977207160390002
PC.CA1.3,0.10097074079901901,0.014796776390577,0.189951082442105,0.014722063881622002,0.017685324156319,0.0,0.0,0.006741010524977001,0.0,0.022370726028687,0.0031565463870600005,0.0030578948531020003,0.0,0.013644856532761,0.0034995102426430003,0.005860265554842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01931319898352,0.0,0.15119135613895301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019266685113162003,0.001132453255901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034191764844820004,0.0,0.0,0.0,0.0,0.0,0.00361928956294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015585474744364001,0.38634871135652304
PC.CA1.3,0.0018386111132290002,0.0018703620114680001,0.0,0.0,0.0016213869944640001,0.0,0.0,0.0,0.0,0.0,0.002420275032527,0.0,0.0,0.0,0.0015130983413620001,0.001149610730924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014587060774634002,0.0,0.013578362568976002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010051797562450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037156865073196,0.0,0.0,0.0,0.016479676286632,0.0,0.03857243172534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029102006513386004,0.8353854635744181
PC.CA1.3,0.004077632234867,0.0037305318707170003,0.011991423945583,0.0013329512318770002,0.002908583119663,0.0,0.0,0.06542970979422301,0.0,0.0,0.013745708923941,0.017987631511164,0.002926966018092,0.148825039433498,0.0,0.001085956787367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073117266577130005,0.0,0.0,0.0,0.0,0.0,0.0,0.002743470271194,0.394339078555246,0.128972511469459,0.0,0.002051015465573,0.0,0.0,0.0,0.0,0.0,0.0016880070319050002,0.0,0.0,0.0,0.0037361589827990004,0.0,0.0032006830440230003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002385334004678,0.175765301648131
PC.CA1.3,0.002664763087101,0.0020516893614440004,0.0055401142568310005,0.0033134373840610003,0.0,0.0,0.0,0.45679024921709804,0.0011208973713740002,0.007246162638754001,0.13715591575070502,0.004475617557889,0.009777833588386001,0.25537851972103703,0.002132183908175,0.043865775837368004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005660760593332001,0.001491990979945,0.001284953771518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038609157844782006,0.012629956654045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00321779615083,0.0018120738284010001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011026595869462,0.296874501579516,0.020108146925566003,0.102463444720401,0.009225751504539,0.553142028894667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029318128378280003
PC.CA1.3,0.0035457266398030004,0.001632978047007,0.00229557546674,0.0,0.002042881461298,0.00578342631329,0.0,0.0,0.0,0.0,0.035854565553243005,0.002915502371367,0.026496485671992,0.0028729935456040002,0.020060158113585,0.082840493337049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006484161713573001,0.0,0.012968431116772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042374762665462,0.014853396476488001,0.0,0.0,0.0,0.022572453196579002,0.11981237703729901,0.004579484744377,0.0,0.0049703638311740005,0.0,0.0,0.0,0.002322021516685,0.001648434754318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013059094283046002,0.5618432307897191
PC.CA1.3,0.004924054861289001,0.0,0.0030225155587090004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006617264319794001,0.0070176959863970005,0.003826139319153,0.0016813947467770002,0.004654339699086,0.0053324217823400005,0.0,0.0,0.0,0.0,0.002222198887595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014684017631813002,0.0,0.0,0.0,0.0,0.001178065856824,0.46409550591956505,0.0028682665920980004,0.0,0.37506586195714603,0.0021731050310990004,0.0,0.0,0.031767485886093,0.002865010583145,0.052280796338038005,0.0,0.0,0.0,0.0,0.0,0.0,0.009485731867733,0.0,0.0
PC.CA1.3,0.22123458664064702,0.037805120197124,0.34558321801054703,0.040337430396661,0.161635615496233,0.0,0.0,0.0017135480087760002,0.0,0.0013950448028480001,0.012529403597207,0.027183359596259,0.008088390383955,0.025066922028506,0.004828274520982,0.003035934404749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017745772203300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061917626959112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004616378604319,0.0,0.0,0.0,0.011908281448235001,0.0,0.0020647261004280004,0.0,0.0,0.0,0.0,0.0,0.0,0.001401390046666,0.0035005073615580005,0.017172360451065002
PC.CA1.3,0.012689959239513,0.009131068053415,0.045591651917586004,0.007349040501756001,0.020324158419214002,0.0,0.0,0.011922540382191002,0.0,0.0022859920561140003,0.08223617341490001,0.17187119837692003,0.14413697416558502,0.13068557044032,0.056051699394739,0.185429174349651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004708013680026,0.0,0.0,0.0,0.0013055463885810002,0.0,0.0,0.0,0.0,0.0,0.0017646908655380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015466425460212001,0.0,0.0,0.005239768796741,0.033669530964375,0.0032549434270150003,0.018807718537319003,0.0,0.0,0.0,0.0,0.0028307487905840003,0.0,0.009791350134160002,0.003317762799008,0.016544657083664
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.028403865760337002,0.0010336891579870002,0.0038312818577580002,0.0,0.0019139438326600002,0.035272261564564006,0.0024808708146940002,0.00400500804055,0.004099546199066001,0.007321270584152001,0.032309094693151005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312637402304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049913296597705006,0.0,0.0,0.0,0.0,0.0024049215469990003,0.782408053721045,0.00256748838053,0.0,0.002623642297855,0.0018124115210530001,0.0,0.0,0.0,0.023650442168863,0.004185120751682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026714661454270002
PC.CA1.3,0.004440736278246001,0.005995225125888,0.006544122986866001,0.004091005056832,0.0055496547107590005,0.0,0.0,0.0,0.0,0.0,0.0,0.0016708603994260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022761078614580003,0.0,0.002069019810008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028895070744700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909085538901001,0.9483695882213891
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014548773272130002,0.005263933222548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19682549820837403,0.702020115014225,0.038086093062063,0.053372184297733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0719438207622,0.0,0.0,0.0,0.0,0.16580076848099,0.0,0.09728512857158901,0.035588163023357,0.0,0.0030639179547460003,0.587206627323965,0.019329371294116,0.0019114881357420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005144642966353001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026311993915970004,0.001085073708244,0.0,0.0,0.0,0.0,0.0,0.0,0.001996841603368,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.005032506372313001,0.0,0.492675326974611,0.024513449072156003,0.11510021266974901,0.0016793888713690001,0.0,0.0,0.23265873272185103,0.007912479292426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016070512171460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089367791485676,0.006040900369902001,0.0,0.001205172885644,0.0,0.0,0.0011343969500970002,0.0,0.0,0.00445837727494,0.0,0.0,0.0,0.0,0.007905518885826001,0.0034088374054850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.011810144917436,0.015005350122799,0.014344919582267001,0.019593041063996,0.0072488428780700005,0.0,0.0,0.0,0.0,0.0,0.46334818298797403,0.033868880507914,0.00838007829384,0.30997045438430504,0.00133641621831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011289256197915001,0.0018336544708050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023725355428019002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021404523060960003,0.0,0.0,0.0,0.0,0.0,0.0035215156756230005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013598446005773,0.05689089578751601
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056598391930765005,0.0,0.008692934713484,0.011316954970669,0.0,0.001620808337463,0.114543638342605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032885138622001,0.0030225563706770004,0.005785848983093001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075957723636211,0.161347655785288,0.005003123543975,0.002715774615749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002518906578653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002372106996652,0.0
PC.CA1.3,0.182759160518451,0.014820538417339001,0.091384891271616,0.012130725431142,0.08949085408381101,0.0,0.0,0.0,0.0,0.0,0.033449905918728005,0.007016245783220001,0.0050273547617,0.003229383113267,0.086913329485754,0.049154621913159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038820496631870004,0.0029300614321150003,0.004793495476650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007239655795035001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011105292899964,0.39406120602607203
PC.CA1.3,0.004077214173555,0.0019155922539500002,0.003786169093635,0.004091657431476,0.005219723250703001,0.072828033292287,0.012614177813623001,0.247760839464151,0.041843143142562,0.24359521165354403,0.001650680717217,0.0,0.0,0.028125349504721002,0.0,0.0,0.007918739827943,0.0,0.0,0.0,0.0037125171967830003,0.0,0.0014137037784320002,0.011640606119365,0.0,0.0037549871828970005,0.025832775937196004,0.015828790276057002,0.0,0.0,0.0,0.0,0.0,0.0,0.0023104225395140002,0.054547028788583,0.051288223760984006,0.020397880572598,0.0038320002689900003,0.001315988387948,0.0,0.020954138257687,0.0,0.0,0.022192186644307003,0.0,0.001011719756193,0.017959229918960002,0.0,0.002196086820381,0.014862520007961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002986720058367,0.04162984800383401
PC.CA1.3,0.0,0.0,0.0013605148978550002,0.0,0.0,0.0,0.0,0.07588215936565301,0.0,0.004041513317148001,0.006975176493236,0.001356978130126,0.0,0.8595698817890061,0.033208649261551,0.008558009781917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019662411260490003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038622272066310003,0.004973605852476,0.001052153017738,0.012607271361943001,0.046192597552466005,0.007987132930685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099610907628197,0.636890243301363,0.016281294748087,0.16724215112591,0.002239418106627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.001340480424564,0.0013646597798370002,0.0,0.0,0.0,0.0,0.0015730686462230002,0.0,0.0,0.0,0.014198567671397001,0.0,0.002726202565772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829658712408449,0.117470750326712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016907363985133,0.0,0.0,0.0,0.0,0.0,0.005526808049342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001394436354053
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.30373935318058004,0.048134603509944,0.06828101151995701,0.07482268196514301,0.141500998382339,0.024983312168388002,0.006946441291379,0.021358003427794002,0.09691617476333801,0.004784034875653,0.028069287343773,0.0,0.0,0.0,0.0019317016914760002,0.0,0.0,0.0,0.0,0.0,0.001104041386127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009288488301437001,0.008023956369634001,0.001244679018456,0.0015992079226160002,0.0,0.0,0.006808777015163,0.0,0.0,0.015141309196068,0.0,0.0,0.103188450748303,0.0,0.0,0.006296302071306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116096715315,0.019540817270341
PC.CA1.3,0.0016101801166030002,0.0,0.0,0.0,0.001419723488894,0.0,0.0,0.0,0.0,0.0,0.007495164459755001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006789180601722001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24667586304350403,0.0,0.0,0.0,0.206380286793185,0.0,0.507318788411123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001073242135966,0.015948679104213
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016583565303539,0.015620264580573001,0.008315144179014,0.0011272427865570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192267163557749,0.48080719624627205,0.268603894202331,0.014282245094499001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.00748316497519,0.0017332757208030002,0.0016898600945360002,0.004761883871445,0.006779474865733001,0.0,0.0,0.0,0.0,0.0,0.038394688780463,0.018159979521340002,0.002649013669354,0.009195112647521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022357187599994003,0.102626521610765,0.0075454658478350005,0.0,0.0,0.0,0.0,0.0,0.0,0.005237990902815,0.55869842846557,0.13971503174821,0.0028567341794420004,0.001427563228321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028079087497083002,0.039636989922227
PC.CA1.3,0.002225473038545,0.0,0.0031986481714450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500857727830003,0.890544178550122,0.046488334476364,0.02736599180416,0.0,0.0024534914999710003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059073154662040005
PC.CA1.3,0.011885597224297,0.0014349746313500002,0.002027413253123,0.00146657282956,0.013309128698814001,0.0,0.0,0.0,0.0,0.0,0.001216959735326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555797555547601,0.032951746754197,0.11957620453693801,0.0,0.0,0.0,0.0,0.0,0.0010549091349290002,0.001268059764192,0.10713971865594701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133180606905051,0.49548207262185506
PC.CA1.3,0.001753519139559,0.0010325232794930002,0.0,0.0,0.0013349915741320002,0.0,0.0,0.0,0.0,0.0,0.018726798036309,0.042951897354505005,0.002962051240967,0.007484304768785001,0.001968855660372,0.005275286425385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024940166108180003,0.0,0.10533182844377001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005676102450678001,0.0010327598097560002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031729276733893,0.74506202379729
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526370752521101,0.017816715798197002,0.39123755212030203,0.012859468195362002,0.0,0.0,0.0,0.0,0.441075051218062,0.0,0.0,0.0,0.0,0.0,0.028942816110257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.002198906818381,0.0,0.0,0.0,0.0,0.017559980999607,0.0,0.0,0.028678839539263003,0.012152197080305,0.003639188976298,0.11209885967041401,0.008655853702911,0.008453046505521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018843093164820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19857024063442003,0.14489408123859202,0.0018569349088590002,0.008460587788151001,0.0,0.0,0.0,0.0,0.0,0.337621914146689,0.0,0.0,0.0,0.086687142542029,0.0,0.021930642821273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001276724969059
