Gene,Expt,x,y
Snca,84,10760,19268
Snca,84,10786,18737
Snca,84,10844,18723
Snca,84,10869,19155
Snca,84,10892,18797
Snca,84,10944,18773
Snca,84,10957,18804
Snca,84,10966,18713
Snca,84,10976,18851
Snca,84,10993,18886
Snca,84,11012,18853
Snca,84,11044,18794
Snca,84,11055,18801
Snca,84,11087,18734
Snca,84,11088,18690
Snca,84,11091,18772
Snca,84,11112,18855
Snca,84,11123,18796
Snca,84,11179,16665
Snca,84,11210,16673
Snca,84,11212,16564
Snca,84,11215,16545
Snca,84,11218,16679
Snca,84,11235,16514
Snca,84,11236,16515
Snca,84,11237,16672
Snca,84,11242,16584
Snca,84,11263,16602
Snca,84,11288,16090
Snca,84,11290,16557
Snca,84,11296,16696
Snca,84,11298,16267
Snca,84,11317,16626
Snca,84,11330,16628
Snca,84,11333,16561
Snca,84,11335,16521
Snca,84,11350,16079
Snca,84,11362,16315
Snca,84,11378,16531
Snca,84,11390,16636
Snca,84,11425,16111
Snca,84,11430,16088
Snca,84,11454,16669
Snca,84,11489,16249
Snca,84,11501,16251
Snca,84,11512,16282
Snca,84,11522,16271
Snca,84,11533,16088
Snca,84,11535,16113
Snca,84,11539,16293
Snca,84,11541,16213
Snca,84,11543,16455
Snca,84,11548,16115
Snca,84,11555,16557
Snca,84,11568,16369
Snca,84,11580,16089
Snca,84,11581,16456
Snca,84,11594,16593
Snca,84,11596,16460
Snca,84,11616,16576
Snca,84,11617,16153
Snca,84,11627,16478
Snca,84,11628,16602
Snca,84,11659,16147
Snca,84,11663,16117
Snca,84,11670,16411
Snca,84,11672,16440
Snca,84,11675,16227
Snca,84,11677,16241
Snca,84,11689,16214
Snca,84,11698,16065
Snca,84,11715,16547
Snca,84,11716,15975
Snca,84,11722,16116
Snca,84,11728,16117
Snca,84,11732,16250
Snca,84,11733,16550
Snca,84,11734,16111
Snca,84,11740,16147
Snca,84,11743,16195
Snca,84,11752,15639
Snca,84,11754,16355
Snca,84,11755,16150
Snca,84,11761,16580
Snca,84,11779,16237
Snca,84,11781,16017
Snca,84,11790,15983
Snca,84,11793,16029
Snca,84,11796,16097
Snca,84,11797,15977
Snca,84,11799,16439
Snca,84,11805,16304
Snca,84,11807,16284
Snca,84,11807,16454
Snca,84,11808,16285
Snca,84,11820,16278
Snca,84,11824,16129
Snca,84,11831,16066
Snca,84,11832,16163
Snca,84,11841,16346
Snca,84,11842,16315
Snca,84,11848,16000
Snca,84,11859,16254
Snca,84,11866,16079
Snca,84,11866,16211
Snca,84,11867,16474
Snca,84,11875,15908
Snca,84,11878,15920
Snca,84,11894,16178
Snca,84,11895,16098
Snca,84,11907,16412
Snca,84,11910,16241
Snca,84,11916,15962
Snca,84,11918,16096
Snca,84,11922,16030
Snca,84,11922,16056
Snca,84,11922,16291
Snca,84,11925,16132
Snca,84,11929,16365
Snca,84,11932,16134
Snca,84,11936,16250
Snca,84,11943,16246
Snca,84,11953,16388
Snca,84,11966,16325
Snca,84,11972,16382
Snca,84,11973,16382
Snca,84,11997,16277
Snca,84,11997,16393
Snca,84,11998,16156
Snca,84,12006,15889
Snca,84,12013,16129
Snca,84,12015,16352
Snca,84,12019,16174
Snca,84,12030,16396
Snca,84,12033,16126
Snca,84,12034,16282
Snca,84,12042,16081
Snca,84,12043,16096
Snca,84,12044,16174
Snca,84,12048,16153
Snca,84,12070,16278
Snca,84,12089,16006
Snca,84,12134,16019
Snca,84,12149,15782
Snca,84,12162,16121
Snca,84,12168,16005
Snca,84,12188,16051
Snca,84,12207,15975
Snca,84,12237,16147
Snca,84,12247,16066
Snca,84,12515,16276
Snca,84,12631,15703
Snca,84,12632,16469
Snca,84,12684,16128
Snca,84,12749,15845
Snca,84,12859,16010
Snca,84,11145,18545
Snca,84,11189,16820
Snca,84,11203,16824
Snca,84,11217,16734
Snca,84,11238,16832
Snca,84,11281,16748
Snca,84,11301,16941
Snca,84,11340,17022
Snca,84,11341,17023
Snca,84,11468,18470
Snca,84,11483,16714
Snca,84,11536,18088
Snca,84,11594,18493
Snca,84,11608,18523
Snca,84,11619,18471
Snca,84,11648,18538
Snca,84,11705,18511
Snca,84,11715,18402
Snca,84,11722,18511
Snca,84,11725,18470
Snca,84,11732,17914
Snca,84,11739,18479
Snca,84,11749,17731
Snca,84,11815,18397
Snca,84,11823,18258
Snca,84,11835,18366
Snca,84,11869,18383
Snca,84,11888,18259
Snca,84,11920,18376
Snca,84,11926,18238
Snca,84,11933,18308
Snca,84,11976,18282
Snca,84,12013,18170
Snca,84,12022,18299
Snca,84,12057,18338
Snca,84,12062,18195
Snca,84,12066,18228
Snca,84,12096,18224
Snca,84,12108,18537
Snca,84,12136,18043
Snca,84,12142,17749
Snca,84,12142,17955
Snca,84,12145,18123
Snca,84,12172,18109
Snca,84,12183,18091
Snca,84,12186,17286
Snca,84,12211,17926
Snca,84,12246,18031
Snca,84,12255,17940
Snca,84,12269,17138
Snca,84,12272,18309
Snca,84,12313,17024
Snca,84,12333,17914
Snca,84,12345,17979
Snca,84,12414,17780
Snca,84,12483,17751
Snca,84,12498,17697
Snca,84,12548,17892
Snca,84,12572,17527
Snca,84,12592,17608
Snca,84,12617,17392
Snca,84,12624,17440
Snca,84,12672,17499
Snca,84,12698,18322
Snca,84,12743,17270
Snca,84,12841,17753
Snca,84,12876,17820
Snca,84,12883,18039
Snca,84,12884,17244
Snca,84,12898,17226
Snca,84,12899,17227
Snca,84,12951,17292
Snca,84,12989,17737
Snca,84,11205,18658
Snca,84,11288,18676
Snca,84,11317,18574
Snca,84,11329,18625
Snca,84,11338,18594
Snca,84,11390,18557
Snca,84,11428,18590
Snca,84,11552,18625
Snca,84,11568,18553
Snca,84,11825,18722
Snca,84,11958,18649
Snca,84,12154,18800
Snca,84,12250,18946
Snca,84,12420,19204
Snca,84,12610,18842
Snca,84,12801,19318
Snca,84,13069,16721
Snca,84,13315,16611
Snca,84,13331,16235
Snca,84,13349,16646
Snca,84,13357,16621
Snca,84,13379,16663
Snca,84,13380,16601
Snca,84,13391,15942
Snca,84,13392,15941
Snca,84,13403,16724
Snca,84,13414,16601
Snca,84,13002,17017
Snca,84,13004,16959
Snca,84,13050,16921
Snca,84,13093,16942
Snca,84,13108,16884
Snca,84,13117,17176
Snca,84,13143,17433
Snca,84,13157,16869
Snca,84,13170,18095
Snca,84,13186,17052
Snca,84,13187,17052
Snca,84,13193,16849
Snca,84,13211,17212
Snca,84,13220,16908
Snca,84,13221,17553
Snca,84,13236,17329
Snca,84,13244,17175
Snca,84,13246,16944
Snca,84,13269,17379
Snca,84,13276,17107
Snca,84,13299,18347
Snca,84,13318,18533
Snca,84,13326,18043
Snca,84,13352,17369
Snca,84,13354,16925
Snca,84,13395,16768
Snca,84,13400,17287
Snca,84,13227,19110
Sncg,85,7108,16430
Sncg,85,7400,16340
Sncg,85,9878,16066
Sncg,85,10771,16601
Sncg,85,10876,17759
Sncg,85,11082,16762
Sncg,85,10852,19174
Sncg,85,11393,16634
Sncg,85,11449,16300
Sncg,85,12320,16654
Sncg,85,12338,16669
Sst,86,6373,16041
Sst,86,6378,16057
Sst,86,6398,15974
Sst,86,6415,15652
Sst,86,6416,15643
Sst,86,6417,15656
Sst,86,6418,15650
Sst,86,6450,15693
Sst,86,6515,16039
Sst,86,6517,16045
Sst,86,6522,16046
Sst,86,6524,16033
Sst,86,6524,16044
Sst,86,6525,16032
Sst,86,6526,16048
Sst,86,6528,16052
Sst,86,6530,16044
Sst,86,6530,16066
Sst,86,6533,16046
Sst,86,6534,16049
Sst,86,6537,16054
Sst,86,6539,16034
Sst,86,6539,16047
Sst,86,6539,16065
Sst,86,6543,16070
Sst,86,6547,16049
Sst,86,6551,16068
Sst,86,6552,16048
Sst,86,6586,16534
Sst,86,6755,16426
Sst,86,6762,16435
Sst,86,6879,15710
Sst,86,6956,15786
Sst,86,6985,16043
Sst,86,6986,16052
Sst,86,6989,16024
Sst,86,6998,16023
Sst,86,7001,16047
Sst,86,7002,16027
Sst,86,7124,15635
Sst,86,7146,15629
Sst,86,7154,16180
Sst,86,7212,15880
Sst,86,7212,15890
Sst,86,7213,15889
Sst,86,7215,15869
Sst,86,7222,15876
Sst,86,7223,16516
Sst,86,7224,15845
Sst,86,7226,15870
Sst,86,7229,15871
Sst,86,7230,15851
Sst,86,7232,15846
Sst,86,7233,15861
Sst,86,7236,15872
Sst,86,7237,15877
Sst,86,7433,16263
Sst,86,6361,18374
Sst,86,6362,18124
Sst,86,6365,18136
Sst,86,6384,18126
Sst,86,6400,18204
Sst,86,6450,16893
Sst,86,6512,18347
Sst,86,6532,17813
Sst,86,6551,18038
Sst,86,6607,17451
Sst,86,6608,17446
Sst,86,6610,17440
Sst,86,6610,17447
Sst,86,6611,17442
Sst,86,6611,17452
Sst,86,6612,17443
Sst,86,6612,17451
Sst,86,6621,17467
Sst,86,6624,17471
Sst,86,6637,17523
Sst,86,6678,18354
Sst,86,6691,18471
Sst,86,6692,18479
Sst,86,6702,18469
Sst,86,6707,18443
Sst,86,6707,18470
Sst,86,6711,18459
Sst,86,6714,18459
Sst,86,6717,18476
Sst,86,6775,16850
Sst,86,6779,17357
Sst,86,6783,16845
Sst,86,6789,16844
Sst,86,6793,16841
Sst,86,6793,16843
Sst,86,6794,16846
Sst,86,6854,18110
Sst,86,6869,17152
Sst,86,6907,17130
Sst,86,6915,18397
Sst,86,7077,18434
Sst,86,7082,16860
Sst,86,7087,18451
Sst,86,7092,18454
Sst,86,7096,18451
Sst,86,7098,18463
Sst,86,7099,18435
Sst,86,7100,18450
Sst,86,7104,18438
Sst,86,7106,18433
Sst,86,7107,18442
Sst,86,7108,18462
Sst,86,7109,18459
Sst,86,7111,18457
Sst,86,7113,18460
Sst,86,7114,18469
Sst,86,7115,18452
Sst,86,7144,18360
Sst,86,7152,17592
Sst,86,7229,17524
Sst,86,7230,17532
Sst,86,7231,17525
Sst,86,7233,17540
Sst,86,7235,17519
Sst,86,7235,17521
Sst,86,7238,17495
Sst,86,7239,17508
Sst,86,7239,17510
Sst,86,7239,17522
Sst,86,7245,17507
Sst,86,7245,17510
Sst,86,7247,17526
Sst,86,7247,17545
Sst,86,7248,17533
Sst,86,7249,17509
Sst,86,7249,17517
Sst,86,7251,17511
Sst,86,7254,17517
Sst,86,7256,17819
Sst,86,7257,17525
Sst,86,7258,17515
Sst,86,7258,17558
Sst,86,7259,16940
Sst,86,7263,17525
Sst,86,7264,17528
Sst,86,7264,17542
Sst,86,7267,17538
Sst,86,7287,17813
Sst,86,7288,16854
Sst,86,7315,16874
Sst,86,7343,16882
Sst,86,7385,17533
Sst,86,7385,17734
Sst,86,7389,18314
Sst,86,7410,17746
Sst,86,7413,17757
Sst,86,7415,17761
Sst,86,7416,17758
Sst,86,7417,17766
Sst,86,7420,17751
Sst,86,7423,17736
Sst,86,7423,17765
Sst,86,7424,17760
Sst,86,7424,17778
Sst,86,7425,17769
Sst,86,7425,17775
Sst,86,7427,17765
Sst,86,7429,17774
Sst,86,7436,17776
Sst,86,7437,17760
Sst,86,7443,17913
Sst,86,7444,17374
Sst,86,7444,17905
Sst,86,7444,17925
Sst,86,7445,17919
Sst,86,7446,17373
Sst,86,7448,17896
Sst,86,7449,17895
Sst,86,7449,17923
Sst,86,7450,17931
Sst,86,7451,17890
Sst,86,7452,17916
Sst,86,7453,17909
Sst,86,7457,17933
Sst,86,7460,17933
Sst,86,7463,17922
Sst,86,7466,17905
Sst,86,7466,17910
Sst,86,7466,17940
Sst,86,7467,17936
Sst,86,7468,17949
Sst,86,6372,19003
Sst,86,6387,19067
Sst,86,6393,19075
Sst,86,6494,19147
Sst,86,6532,19126
Sst,86,6535,19122
Sst,86,6550,19098
Sst,86,6551,19189
Sst,86,6553,19116
Sst,86,6554,19092
Sst,86,6555,19134
Sst,86,6556,19103
Sst,86,6557,19190
Sst,86,6559,19146
Sst,86,6559,19175
Sst,86,6562,19103
Sst,86,6562,19110
Sst,86,6565,19167
Sst,86,6566,19140
Sst,86,6575,19134
Sst,86,6576,19135
Sst,86,6578,19131
Sst,86,6586,19050
Sst,86,6704,18502
Sst,86,6707,18485
Sst,86,6708,18492
Sst,86,6711,18490
Sst,86,6713,18493
Sst,86,6720,19334
Sst,86,6728,19351
Sst,86,6740,19318
Sst,86,6766,18491
Sst,86,6843,18858
Sst,86,6869,18643
Sst,86,6872,18664
Sst,86,6875,18627
Sst,86,6900,19013
Sst,86,6910,18986
Sst,86,6912,19006
Sst,86,6915,18999
Sst,86,6918,19005
Sst,86,6919,18989
Sst,86,6922,18979
Sst,86,7051,19051
Sst,86,7078,18511
Sst,86,7089,18510
Sst,86,7090,18512
Sst,86,7092,18528
Sst,86,7093,18514
Sst,86,7096,18534
Sst,86,7099,18528
Sst,86,7103,18540
Sst,86,7105,18524
Sst,86,7105,18532
Sst,86,7106,18526
Sst,86,7108,18532
Sst,86,7108,18545
Sst,86,7111,18554
Sst,86,7111,18560
Sst,86,7113,18537
Sst,86,7113,18547
Sst,86,7115,18550
Sst,86,7116,18546
Sst,86,7118,18538
Sst,86,7339,18955
Sst,86,7710,16388
Sst,86,7710,16390
Sst,86,7711,16383
Sst,86,7712,16384
Sst,86,7792,15787
Sst,86,8526,16140
Sst,86,8528,16139
Sst,86,8598,16579
Sst,86,8601,16579
Sst,86,8604,16583
Sst,86,8605,16579
Sst,86,8612,16580
Sst,86,8615,16581
Sst,86,8620,16582
Sst,86,8626,16588
Sst,86,8636,16591
Sst,86,8642,16595
Sst,86,8643,16594
Sst,86,8644,16595
Sst,86,9130,15701
Sst,86,9131,15704
Sst,86,9165,15629
Sst,86,9246,16103
Sst,86,9247,16104
Sst,86,7474,17962
Sst,86,7591,18019
Sst,86,7594,18009
Sst,86,7609,17997
Sst,86,7611,17989
Sst,86,7617,17960
Sst,86,7836,16768
Sst,86,7837,16769
Sst,86,7838,16770
Sst,86,8058,17499
Sst,86,8137,17447
Sst,86,8145,17018
Sst,86,8385,16668
Sst,86,8391,18206
Sst,86,8397,17021
Sst,86,8399,17013
Sst,86,8404,17021
Sst,86,8406,17014
Sst,86,8582,18380
Sst,86,8930,16992
Sst,86,9023,17060
Sst,86,9056,17827
Sst,86,9253,18269
Sst,86,9255,18267
Sst,86,7516,19136
Sst,86,7518,19276
Sst,86,7523,19123
Sst,86,7543,19127
Sst,86,7590,18585
Sst,86,7591,18587
Sst,86,7701,18964
Sst,86,7704,18963
Sst,86,7711,19253
Sst,86,7724,18959
Sst,86,7728,18961
Sst,86,7729,18960
Sst,86,7739,18908
Sst,86,7742,18909
Sst,86,7746,18901
Sst,86,7747,18886
Sst,86,7747,18896
Sst,86,7749,18900
Sst,86,7749,18905
Sst,86,7755,18899
Sst,86,7756,18918
Sst,86,7759,18920
Sst,86,7760,19138
Sst,86,7931,19001
Sst,86,7933,18997
Sst,86,7933,19005
Sst,86,7935,18994
Sst,86,7935,19009
Sst,86,7936,19007
Sst,86,7936,19012
Sst,86,7939,18993
Sst,86,7945,18988
Sst,86,7946,19005
Sst,86,7948,19012
Sst,86,7949,18997
Sst,86,7950,19016
Sst,86,7982,19040
Sst,86,7984,19145
Sst,86,8101,19322
Sst,86,8112,19330
Sst,86,8115,19323
Sst,86,8427,18786
Sst,86,8438,18790
Sst,86,8530,18928
Sst,86,8544,18849
Sst,86,8546,18836
Sst,86,8548,18839
Sst,86,8549,18829
Sst,86,8551,18834
Sst,86,8552,18856
Sst,86,8553,18832
Sst,86,8554,18846
Sst,86,8555,18858
Sst,86,8557,18846
Sst,86,8560,18849
Sst,86,8561,18857
Sst,86,8566,18825
Sst,86,8567,18838
Sst,86,8569,18854
Sst,86,8570,18841
Sst,86,8571,18840
Sst,86,8572,18845
Sst,86,8573,18841
Sst,86,8950,19011
Sst,86,8988,19004
Sst,86,9098,18811
Sst,86,9105,18799
Sst,86,9105,18811
Sst,86,9118,18799
Sst,86,9120,18791
Sst,86,9122,18794
Sst,86,9390,16656
Sst,86,9410,15731
Sst,86,9414,15741
Sst,86,9420,15737
Sst,86,9485,15794
Sst,86,9530,16026
Sst,86,9533,16025
Sst,86,9534,16026
Sst,86,9565,15920
Sst,86,9685,15680
Sst,86,9686,15681
Sst,86,9694,16056
Sst,86,9732,16015
Sst,86,9734,16017
Sst,86,9749,15958
Sst,86,9752,15955
Sst,86,9752,15967
Sst,86,9753,15964
Sst,86,9754,15949
Sst,86,9754,15959
Sst,86,9754,15963
Sst,86,9756,15958
Sst,86,9757,15982
Sst,86,9759,15966
Sst,86,9759,15972
Sst,86,9759,15985
Sst,86,9760,15954
Sst,86,9762,15990
Sst,86,9763,15956
Sst,86,9764,15785
Sst,86,9765,15997
Sst,86,9766,15984
Sst,86,9766,15998
Sst,86,9767,15981
Sst,86,9767,15991
Sst,86,9768,15955
Sst,86,9768,15986
Sst,86,9769,16001
Sst,86,9770,16004
Sst,86,9771,15957
Sst,86,9771,16001
Sst,86,9775,15999
Sst,86,9776,15961
Sst,86,9779,16005
Sst,86,9783,15963
Sst,86,9785,15971
Sst,86,9791,15983
Sst,86,9792,15976
Sst,86,9795,15980
Sst,86,9795,15992
Sst,86,9798,15985
Sst,86,9798,15994
Sst,86,9809,16115
Sst,86,9811,16061
Sst,86,9815,16531
Sst,86,9861,16070
Sst,86,9862,16090
Sst,86,9863,16053
Sst,86,9864,16044
Sst,86,9873,16075
Sst,86,9873,16084
Sst,86,9876,16039
Sst,86,9880,16070
Sst,86,9883,16080
Sst,86,9888,16089
Sst,86,9902,16541
Sst,86,9913,16261
Sst,86,9915,16255
Sst,86,9918,16259
Sst,86,9919,16262
Sst,86,9920,16260
Sst,86,9922,16265
Sst,86,9927,16263
Sst,86,9927,16267
Sst,86,9928,16266
Sst,86,9937,16251
Sst,86,9939,16258
Sst,86,9940,16276
Sst,86,9942,16251
Sst,86,9944,16265
Sst,86,9944,16271
Sst,86,9947,16252
Sst,86,9951,16289
Sst,86,9952,16085
Sst,86,9953,16080
Sst,86,9953,16309
Sst,86,9955,16060
Sst,86,9957,16090
Sst,86,9958,16066
Sst,86,9959,16072
Sst,86,9959,16303
Sst,86,9965,16303
Sst,86,9968,16090
Sst,86,9977,16087
Sst,86,9980,16085
Sst,86,9990,16090
Sst,86,10028,15706
Sst,86,10054,16247
Sst,86,10055,16231
Sst,86,10060,16249
Sst,86,10062,16250
Sst,86,10064,16224
Sst,86,10065,16233
Sst,86,10068,16236
Sst,86,10074,16238
Sst,86,10075,16241
Sst,86,10083,16247
Sst,86,10083,16255
Sst,86,10214,16306
Sst,86,10258,16301
Sst,86,10402,16160
Sst,86,10413,16169
Sst,86,10420,16165
Sst,86,10427,16172
Sst,86,10433,16165
Sst,86,10448,16187
Sst,86,10587,16458
Sst,86,10687,16421
Sst,86,10753,16357
Sst,86,10754,16356
Sst,86,10853,16392
Sst,86,10853,16400
Sst,86,10856,16400
Sst,86,10857,16385
Sst,86,10858,16387
Sst,86,10863,16390
Sst,86,10867,16385
Sst,86,10868,16403
Sst,86,10870,16399
Sst,86,10875,16391
Sst,86,10879,16398
Sst,86,10904,16453
Sst,86,11007,15910
Sst,86,9325,18297
Sst,86,9330,18276
Sst,86,9333,18320
Sst,86,9337,18265
Sst,86,9338,18328
Sst,86,9340,18321
Sst,86,9345,18314
Sst,86,9346,18284
Sst,86,9348,18257
Sst,86,9349,18242
Sst,86,9350,18235
Sst,86,9350,18274
Sst,86,9350,18321
Sst,86,9354,18327
Sst,86,9355,18274
Sst,86,9356,18262
Sst,86,9358,18226
Sst,86,9367,18183
Sst,86,9367,18241
Sst,86,9378,18118
Sst,86,9492,18463
Sst,86,9494,18452
Sst,86,9497,18460
Sst,86,9502,18457
Sst,86,9508,18472
Sst,86,9534,18360
Sst,86,9534,18376
Sst,86,9717,18516
Sst,86,9724,18514
Sst,86,10226,18345
Sst,86,10501,17320
Sst,86,10758,17920
Sst,86,10770,17918
Sst,86,10807,17899
Sst,86,9380,19009
Sst,86,9381,19017
Sst,86,9390,18993
Sst,86,9415,18982
Sst,86,9418,18997
Sst,86,9430,19021
Sst,86,9605,18557
Sst,86,9707,19189
Sst,86,9801,19147
Sst,86,9802,19146
Sst,86,9919,18587
Sst,86,10094,19059
Sst,86,10198,18921
Sst,86,10284,19021
Sst,86,10402,18942
Sst,86,10406,18920
Sst,86,10410,18930
Sst,86,10414,18917
Sst,86,10422,18920
Sst,86,10446,19209
Sst,86,10576,18909
Sst,86,10685,19156
Sst,86,10728,19010
Sst,86,10763,19186
Sst,86,10824,19157
Sst,86,10824,19257
Sst,86,10831,19155
Sst,86,10831,19160
Sst,86,10833,19154
Sst,86,10836,19151
Sst,86,10840,19147
Sst,86,10844,19156
Sst,86,10845,19150
Sst,86,10850,19160
Sst,86,10863,19146
Sst,86,10868,19147
Sst,86,10873,19141
Sst,86,10877,19146
Sst,86,10878,19142
Sst,86,10880,19152
Sst,86,11040,18913
Sst,86,11438,16035
Sst,86,11540,16693
Sst,86,11749,16370
Sst,86,11785,16559
Sst,86,11825,16172
Sst,86,11961,16095
Sst,86,11988,16185
Sst,86,12519,15947
Sst,86,12841,16534
Sst,86,12849,16489
Sst,86,12849,16530
Sst,86,12851,16533
Sst,86,12854,16534
Sst,86,12854,16539
Sst,86,12856,16527
Sst,86,12856,16536
Sst,86,12858,16534
Sst,86,12861,16531
Sst,86,11715,17797
Sst,86,12096,17055
Sst,86,12376,18533
Sst,86,12387,18518
Sst,86,12390,17218
Sst,86,12391,18492
Sst,86,12402,18407
Sst,86,12402,18427
Sst,86,12402,18430
Sst,86,12402,18444
Sst,86,12408,18410
Sst,86,12408,18489
Sst,86,12410,18437
Sst,86,12411,18440
Sst,86,12413,18428
Sst,86,12416,18428
Sst,86,12418,18431
Sst,86,12499,18354
Sst,86,12501,18337
Sst,86,12504,18335
Sst,86,12507,18337
Sst,86,12507,18346
Sst,86,12515,18355
Sst,86,12516,18342
Sst,86,12519,18363
Sst,86,12520,18352
Sst,86,12527,18346
Sst,86,12586,18186
Sst,86,12607,17308
Sst,86,12608,17311
Sst,86,12616,18211
Sst,86,12617,18229
Sst,86,12618,18212
Sst,86,12619,18209
Sst,86,12622,18215
Sst,86,12624,18205
Sst,86,12625,17328
Sst,86,12627,18242
Sst,86,12634,18209
Sst,86,12638,17312
Sst,86,12640,18200
Sst,86,12738,18138
Sst,86,12779,17965
Sst,86,12823,17914
Sst,86,12845,17896
Sst,86,12846,17901
Sst,86,12847,17902
Sst,86,12849,17898
Sst,86,12851,17900
Sst,86,12855,17894
Sst,86,12857,17885
Sst,86,12857,17895
Sst,86,12858,17907
Sst,86,12861,17870
Sst,86,12865,17859
Sst,86,12865,17908
Sst,86,12867,17865
Sst,86,12868,17860
Sst,86,12868,17878
Sst,86,12869,17874
Sst,86,12872,17910
Sst,86,12874,17903
Sst,86,12894,17861
Sst,86,12896,17841
Sst,86,12913,17956
Sst,86,12939,17844
Sst,86,12940,17813
Sst,86,12941,17811
Sst,86,12945,17810
Sst,86,12947,17806
Sst,86,12948,17809
Sst,86,12950,17788
Sst,86,12951,17802
Sst,86,12952,17801
Sst,86,12953,17815
Sst,86,12954,17806
Sst,86,12958,17808
Sst,86,11358,19337
Sst,86,11359,19336
Sst,86,11460,18687
Sst,86,11461,18688
Sst,86,11475,18578
Sst,86,11579,18677
Sst,86,11797,19150
Sst,86,11832,18832
Sst,86,11837,18906
Sst,86,11840,18910
Sst,86,11849,18829
Sst,86,11849,18840
Sst,86,11851,18834
Sst,86,11852,18831
Sst,86,11854,18826
Sst,86,11854,18848
Sst,86,11855,18850
Sst,86,11860,18848
Sst,86,11862,18850
Sst,86,11864,18823
Sst,86,11865,18835
Sst,86,11867,18831
Sst,86,11867,18852
Sst,86,11869,18816
Sst,86,11874,18828
Sst,86,11874,18878
Sst,86,11879,18819
Sst,86,11879,18827
Sst,86,11882,18823
Sst,86,11884,18831
Sst,86,11885,18846
Sst,86,11887,18833
Sst,86,11888,18827
Sst,86,11888,18839
Sst,86,11888,18841
Sst,86,11891,18826
Sst,86,11892,18829
Sst,86,11959,18824
Sst,86,11960,18819
Sst,86,11961,18827
Sst,86,12161,18763
Sst,86,12163,18754
Sst,86,12165,18769
Sst,86,12170,18764
Sst,86,12172,18758
Sst,86,12234,18777
Sst,86,12494,19273
Sst,86,12640,19345
Sst,86,12659,19342
Sst,86,12660,19344
Sst,86,12665,19349
Sst,86,12666,19342
Sst,86,12668,19337
Sst,86,12670,19343
Sst,86,12674,19340
Sst,86,12679,19346
Sst,86,12681,19337
Sst,86,12682,19345
Sst,86,12685,19347
Sst,86,12690,19347
Sst,86,12695,19342
Sst,86,12695,19350
Sst,86,12697,19351
Sst,86,12700,19341
Sst,86,12701,19348
Sst,86,12702,19344
Sst,86,12703,19333
Sst,86,12703,19346
Sst,86,12704,19334
Sst,86,12705,19346
Sst,86,12705,19350
Sst,86,12754,19025
Sst,86,13258,16085
Sst,86,13259,16086
Sst,86,13260,16087
Sst,86,13390,15715
Sst,86,12990,17059
Sst,86,12996,17059
Sst,86,13008,17805
Sst,86,13105,17416
Sst,86,13110,17345
Sst,86,13111,17344
Sst,86,13150,16979
Sst,86,13170,17385
Sst,86,13172,17768
Sst,86,13213,17352
Sst,86,13218,17386
Sst,86,13222,17366
Sst,86,13222,17378
Sst,86,13224,17354
Sst,86,13228,17356
Sst,86,13228,17375
Sst,86,13230,17353
Sst,86,13234,17348
Sst,86,13235,17550
Sst,86,13244,17606
Sst,86,13245,17350
Sst,86,13248,17612
Sst,86,13250,17602
Sst,86,13251,17616
Sst,86,13252,17594
Sst,86,13252,17621
Sst,86,13253,17595
Sst,86,13253,17604
Sst,86,13254,17600
Sst,86,13257,17358
Sst,86,13257,17609
Sst,86,13259,17339
Sst,86,13260,17350
Sst,86,13261,17330
Sst,86,13261,17348
Sst,86,13262,17333
Sst,86,13262,17338
Sst,86,13262,17345
Sst,86,13264,17339
Sst,86,13266,17360
Sst,86,13267,17338
Sst,86,13269,17367
Sst,86,13271,17324
Sst,86,13271,17336
Sst,86,13273,17328
Sst,86,13274,17331
Sst,86,13275,17330
Sst,86,13278,17351
Sst,86,13279,17324
Sst,86,13279,17359
Sst,86,13280,17352
Sst,86,13281,17324
Sst,86,13282,17168
Sst,86,13282,17344
Sst,86,13286,17336
Sst,86,13289,17353
Sst,86,13290,17367
Sst,86,13292,17337
Sst,86,13292,17532
Sst,86,13293,17190
Sst,86,13295,17368
Sst,86,13296,17166
Sst,86,13296,17339
Sst,86,13297,17371
Sst,86,13298,17171
Sst,86,13298,17378
Sst,86,13299,17161
Sst,86,13299,17193
Sst,86,13301,17378
Sst,86,13303,17205
Sst,86,13304,17194
Sst,86,13305,17177
Sst,86,13305,17193
Sst,86,13306,17159
Sst,86,13308,17159
Sst,86,13308,17169
Sst,86,13308,17175
Sst,86,13308,17178
Sst,86,13309,17201
Sst,86,13310,17154
Sst,86,13311,17196
Sst,86,13312,17165
Sst,86,13312,17193
Sst,86,13312,17202
Sst,86,13313,17161
Sst,86,13313,17186
Sst,86,13314,17158
Sst,86,13314,17170
Sst,86,13314,17204
Sst,86,13314,17210
Sst,86,13316,17171
Sst,86,13316,17180
Sst,86,13317,17208
Sst,86,13318,17152
Sst,86,13318,17156
Sst,86,13318,17161
Sst,86,13320,17154
Sst,86,13320,17157
Sst,86,13320,17216
Sst,86,13321,17164
Sst,86,13322,17201
Sst,86,13323,17161
Sst,86,13324,17160
Sst,86,13324,17165
Sst,86,13324,17187
Sst,86,13325,17168
Sst,86,13326,17210
Sst,86,13327,17173
Sst,86,13327,17182
Sst,86,13329,17176
Sst,86,13329,17189
Sst,86,13329,17216
Sst,86,13329,17227
Sst,86,13330,17135
Sst,86,13331,17223
Sst,86,13332,17206
Sst,86,13333,17140
Sst,86,13337,17201
