model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002009110376787,0.0,0.0037059578560530004,0.0066303276624270005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884570355054175,0.086078045517641,0.00445078726724,0.001546859563543,0.0,0.007667259725771001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099935354806525,0.018705371346974,0.021023118738411003,0.0,0.0,0.0,0.0,0.011890425541751001,0.00391733698799,0.163768523872483,0.07511134826112101,0.48178446730308305,0.119533698395997,0.0,0.002146052580211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0031305544593160004,0.0,0.002533756220569,0.0,0.001239077918282,0.0,0.0,0.044496040848185,0.0,0.002232957512494,0.006256949131204,0.010301772295277001,0.007698990633132001,0.037775435996972,0.002949654776342,0.004488031996201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003239415783967,0.006277628023127001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18650558441536602,0.24686063863301302,0.091279490433447,0.10302837573367801,0.08168435879600901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04717798227941301,0.0016562819426840002,0.003272185975352,0.0,0.0,0.044894220631211006,0.006017091915381001,0.012884661095157,0.009982708145751001,0.009866216163617,0.009671370048236,0.001974932952032,0.004775068482333
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10258240357234201,0.0044489719858560005,0.883294898231161,0.006488889017204001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011352318861940001,0.0,0.0,0.0016116891039270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271927459736142,0.5130200849333331,0.016563289097843003,0.18528068647656,0.009653658946412002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.007952455104422001,0.001827904231563,0.005200522428592,0.001627445761897,0.004264341682427,0.0,0.0,0.0014408774519290002,0.0,0.0,0.006088394815406,0.009240644876030001,0.00265057584445,0.0047880314953760005,0.006296346893986,0.006213195172822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503272457052002,0.003722611004171,0.022991776286041002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23056805665366603,0.044596710416397005,0.00162119189416,0.002811410057465,0.0,0.0017185878602390002,0.0,0.0,0.0,0.029013488746345004,0.0,0.0,0.0,0.020551858968305,0.0026847421162790003,0.007320586764259,0.0,0.0,0.0,0.0,0.001264578419526,0.0,0.020685534104315003,0.038665517487716,0.492019953140494
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037290909501570004,0.0,0.001245183544953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011950683624910002,0.0,0.173252199183686,0.0,0.7793948324656471,0.0,0.0,0.013679919446285,0.005781982931508001,0.006765027058975001,0.0,0.002286319612109,0.004035450507292,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10010496227618401,0.0,0.010713506299276001,0.004138543264418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001028084649681,0.0,0.0,0.0,0.0,0.0,0.0,0.0017148049656850002,0.572101617646091,0.24900845883243802,0.032254995420266004,0.005081590454304,0.0,0.0,0.0,0.0,0.0,0.0013168439057390001,0.0,0.009233139118384,0.0,0.0,0.011594845837602001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104509134563338,0.685136358863435,0.14754104648243502,0.043520449425888,0.014859818395254002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.002100542360118,0.0,0.004549101856306001,0.0,0.0,0.0,0.0,0.017688860731974003,0.0,0.0,0.06768584554368501,0.078004571387562,0.014149346050562001,0.037416878225089004,0.014091808261224002,0.059142598485877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018331977981140002,0.0,0.019343756586905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351938605980454,0.24514136805431802,0.0036259574522090002,0.0033736529297680004,0.0,0.0054770694330610005,0.001628904031642,0.0,0.0,0.0048777871275850005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018925554210872,0.028589660096227
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036233640119814,0.517300267777911,0.14393304970780002,0.051761755060803,0.016882338817722,0.061962007714426004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033956380437484,0.014800854325050001,0.017556525071444,0.0021917670599390002,0.0,0.0,0.0,0.0,0.015036872665031,0.0,0.0,0.007959786573318,0.0022383155488800003,0.0,0.027845298168076002,0.0,0.019918474735803,0.0,0.0,0.010806040091893001,0.0011931087547310002,0.014604568726876,0.0,0.0
PC.CA1.3,0.007015949863448,0.0029400887416720003,0.0036861656146750005,0.001766544889724,0.003957843033237,0.0,0.0,0.0,0.0,0.0,0.012056098580095001,0.0034389517458320003,0.006541304925288,0.0,0.003276938532408,0.001544443531504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001144428551895,0.10920065000740001,0.026937886963529,0.021292778198532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075036986995086,0.019611886420572003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002545733316323,0.0,0.0,0.0,0.0019474202649800002,0.0,0.001179149519519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12137617807122,0.5699708044467291
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111586105981439,0.0023715649462820003,0.16540644805155602,0.005743609891885,0.014674331471954,0.002268876596552,0.35055765850207204,0.0028151140329680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012310094296338002,0.013520901880888002,0.24455452726866603,0.018742433487557,0.011223271276051001,0.010799896825671,0.0,0.0,0.0,0.0,0.0,0.029445219137347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038662385953289004,0.0,0.008468074462357,0.004123239272905001,0.051129174619304,0.047256646097330005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018697861653793002,0.009979140081523001,0.0,0.00154009923001,0.157467138180082,0.016074324061799,0.510800901316764,0.0,0.002164964780516,0.0,0.0,0.004784795260849,0.007846489963377001,0.12025844007569601,0.0,0.0
PC.CA1.3,0.0033657330044120004,0.0,0.0029808938317280004,0.0,0.0,0.0015046935309180002,0.0,0.011101526281087001,0.0,0.0030632844919660004,0.013893917572810001,0.009832826884558001,0.009082078244773,0.015200994197356002,0.026730195529485003,0.022159905804797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016661849607371,0.001147063803946,0.007447989049526001,0.025336491251699,0.0,0.0,0.0,0.0,0.0,0.0,0.39427997194879805,0.02571959179631,0.0,0.281410005528669,0.0,0.0,0.027606863516620003,0.0,0.0,0.038056354539927,0.0,0.0,0.0,0.00943476843952,0.0,0.023760162554963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011969901912982,0.012511426167508001
PC.CA1.3,0.0,0.0,0.001432480205887,0.0,0.0,0.0,0.0,0.058728570238812006,0.0,0.002639227434263,0.49326705704571705,0.11757779651707001,0.031706009760170004,0.153924177026371,0.018711640762327002,0.05540801646451501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545320346983001,0.0,0.013483911934933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020261982395601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003032719397673,0.0,0.0,0.0,0.018445903491261,0.0,0.0030407256612780004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002565076374796,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.196469937144534,0.013132366962031001,0.0,0.0,0.0,0.012180794452669001,0.012160242919842001,0.004647086175032,0.040123604310403,0.002707935910822,0.010512569313251001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001623755958854,0.0033269417912810003,0.0,0.015906644645918,0.0,0.099119259337617,0.438710756772468,0.015743945756022,0.0,0.019704623863905,0.004221803138009001,0.0,0.09258899889831801,0.003931548670821,0.0,0.009471899304781001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11804652963803601,0.789187528877844,0.08937960025488301,0.003196968235856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038913335602607006,0.505554530704051,0.42714033320231104,0.025709721916471,0.0015023275245130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090455139207814,0.8338787577945671,0.04099788193305701,0.032914209221424004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.043502105125891005,0.016077411778087,0.096385235679789,0.032377643129101005,0.009608672139165001,0.0,0.0,0.08480344644579,0.0,0.002446039460834,0.08225852817434501,0.027355388304226003,0.08580761699120201,0.239006812802691,0.022304110171172002,0.01498790239895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023022003399040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044341756521726006,0.050285647092217,0.003615402018593,0.006308752693841,0.0,0.005093499230837,0.002012452917577,0.0,0.0,0.013199129019708001,0.0,0.0,0.0,0.0021712765500080003,0.0,0.0027017983943460003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021078045759040003,0.10583257197696101
PC.CA1.3,0.016626612709923,0.014119359498154,0.012150708894498001,0.010081057599179,0.010318472060249,0.0,0.0,0.002688285878946,0.0,0.0,0.002149518092623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002397249120217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002609098067995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002460151007755,0.920567121057511
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001795554434046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224280359990901,0.17074627109519203,0.0012456319014100001,0.577483639568098,0.00228872571606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017214956257808,0.0,0.0020197439448490003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019604043658050002,0.0,0.0,0.012510535779955001,0.004398796160021001,0.12720449328390002,0.04512018250359601,0.09771555610325101,0.6482488275288201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013501784199050001,0.0,0.0,0.0,0.0,0.0,0.00141765430894,0.0,0.0,0.0,0.005521503412539,0.00130128829709,0.0013667924238850002,0.0,0.0018567708224330002,0.0,0.0,0.033132739533365,0.0,0.0,0.002353642506037,0.0,0.0,0.0,0.0,0.0011096819891210001,0.0,0.008644379574788,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43104730197838503,0.070951695949638,0.23992648329182703,0.25615160724568203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012266568993610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001501452708369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747960765004112,0.1299527174651,0.09920783711340701,0.013867093767270001,0.0,0.0,0.0,0.0,0.003600226384951,0.0,0.0,0.0,0.0014436285663330002,0.0,0.0013568122796490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078310333841591,0.8357950945254711,0.058473393725725006,0.025503637046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118623265727,0.0,0.0,0.023224689631560002,0.0,0.002686999620328,0.20040449554665302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006171939819319,0.467818373781039,0.026393874921047004,0.23271354264563002,0.00615528419843,0.019236958018865002,0.0010521958281480002,0.0,0.0,0.00129898760082,0.0016315564593300002,0.0,0.0,0.002660316862869,0.0,0.00233636042165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001180170271645,0.8311231158548561,0.08225501337082,0.030912936955276003,0.054357431839075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015886960925749,0.0,0.0024811249711520003,0.0,0.036295026723430004,0.006872444833158,0.014091528346874,0.0,0.004030673379900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088386991685259,0.15508382324344402,0.0062366438218640005,0.08796438203504,0.0,0.0,0.0,0.0,0.0,0.166692173064763,0.0013793912011700001,0.0,0.002177182271671,0.153595489256176,0.0015544114991380001,0.009934064215698,0.0,0.0,0.0,0.0,0.0,0.0,0.24188570232327902,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066798292350483,0.8055767110695181,0.11234807286506501,0.0074449339131320005,0.0,0.0,0.0,0.0,0.0,0.0025901704753810003,0.0,0.0,0.0,0.0,0.0,0.004616037284062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015047291055890002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36176460710518304,0.45844750736139905,0.126324603168184,0.036746349094749005,0.014547784571688002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.004956843523509001,0.009787559967628002,0.017195240394953,0.0041721895967970005,0.0026973562229510003,0.0,0.0025423469963560003,0.0,0.0012103308036650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001242726766282,0.0,0.001572847809905,0.0,0.002241410314401,0.0,0.0,0.0,0.0,0.0,0.09462170355023201,0.44474408176136104,0.38046585201133803,0.011308679683155002,0.010597104123932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002362492922514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.001248552082395,0.0,0.0015899338596400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008171437492095,0.003698830088266,0.012081735161381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170789364414031,0.13986269176117802,0.007413817749580001,0.0,0.0,0.002804265511639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33601182822083303,0.57497010003277,0.027975883127280003,0.060505900055005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020553201018600003,0.0,0.0,0.003381676422477,0.0012777704947240002,0.0,0.019386946705751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35451018702266,0.5505444153103021,0.038711786776859006,0.016136686405,0.0,0.0,0.0,0.0,0.0,0.009240499488984,0.0,0.0,0.0,0.0,0.0,0.003669375179791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.007599395553851001,0.0,0.005784430778651001,0.0,0.001959431238688,0.0,0.0,0.0,0.0,0.0,0.031274136334826,0.0029053713820100004,0.029895841775482,0.02320704889122,0.437326269000373,0.14047995697493001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629614952178002,0.0028110878792950004,0.050844087871133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048535123158988,0.002685954148796,0.0,0.001406762603741,0.0,0.0,0.0,0.0,0.0,0.040597549393882,0.0,0.0,0.0,0.006005210230827,0.001367469557252,0.069081178722302,0.0,0.0,0.0,0.0,0.0,0.0,0.001952291485598,0.013401644687501001,0.05816256387853701
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004998625423905,0.0,0.079606173197072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006975361670487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14797868904841902,0.625585933946168,0.083592128926326,0.010042952968823,0.0,0.0,0.0,0.0,0.0,0.004063662965094,0.0,0.0,0.002184856611551,0.00106730030693,0.003911869661105001,0.025358465592791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001210086980692,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509033151726,0.0,0.0,0.0,0.0,0.0,0.0027596328830100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11548767805177701,0.8188490476048881,0.032817973279784,0.022050006794702003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.00381659889627,0.0014202406198650002,0.0015781049344990002,0.0,0.00306962099936,0.0,0.0,0.004928396845997001,0.0,0.0,0.010051785727263,0.005313211191358001,0.002646057602161,0.017935094172715,0.0011950132244240002,0.0018986536658990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019756445239833,0.002048333456113,0.015704249789188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397179862062333,0.062171857164132004,0.009771749087043001,0.0017384872928170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198512795978,0.41483497631077804
PC.CA1.3,0.002130416810254,0.0,0.002433563488455,0.0,0.0,0.0,0.0,0.0011241864355260001,0.0,0.0,0.0061571682032140005,0.0032768123790210004,0.0034168500889090003,0.005341645796472,0.006092924057159,0.001276891887215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050082627710154,0.008066791569515001,0.026972882269234003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594322015319212,0.045451733959373006,0.0,0.006932610789755001,0.0,0.0,0.0,0.0,0.0,0.126907577781379,0.001389783648018,0.0,0.0,0.03105000570345,0.0,0.034159793530756,0.0,0.0,0.0,0.0,0.0,0.0,0.025219857509785,0.014693865301631002,0.0
PC.CA1.3,0.008074977127204001,0.004962370218363,0.005709091797163,0.004658245357597001,0.008353039918876001,0.0,0.0,0.0,0.0,0.0,0.122741187481816,0.012531423682947001,0.03327164155795,0.011709191533671,0.006826136683710001,0.00413871481153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029864345163242004,0.012953905115617,0.125929190636554,0.0,0.0,0.0,0.0,0.0,0.0,0.0017192676427830002,0.030057837255816,0.00299601748764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037954805138813004,0.532752967915968
