Gene,Expt,y,x,neighbour
Aldoc,4,14785.9751938009,6341.5822201284,91
Aldoc,4,14999.526138685,6405.65502446247,117
Aldoc,4,14994.588063169,6398.80997289097,117
Aldoc,4,14824.8778226514,6514.67001966687,154
Aldoc,4,14160.5188859117,6557.18322921199,168
Aldoc,4,14681.8426472571,6597.92064801332,177
Aldoc,4,14707.4485374192,6614.85166881554,177
Aldoc,4,14107.349716887,6731.22835958199,211
Aldoc,4,14112.2668329966,6724.17945894048,211
Aldoc,4,13989.0881461869,6751.02817692035,223
Aldoc,4,13999.6768207107,6760.71707313539,223
Aldoc,4,13987.0031199253,6753.41260355525,223
Aldoc,4,13641.9243268654,6755.75716542487,224
Aldoc,4,13654.4279883346,6752.44580015438,224
Aldoc,4,13973.7621773432,6787.35352069817,234
Aldoc,4,13974.0932442326,6801.94580152575,234
Aldoc,4,14111.1001072433,6818.72268285858,237
Aldoc,4,15835.004354766,6820.48903729169,238
Aldoc,4,13796.9030962251,6827.62619704647,242
Aldoc,4,13790.7922312413,6817.19975698785,242
Aldoc,4,13776.0490184692,6825.9861707468,242
Aldoc,4,13802.8289726841,6840.24844805707,242
Aldoc,4,13807.823005006,6833.82710780869,242
Aldoc,4,13541.4041022609,6832.22363814383,243
Aldoc,4,14688.896638641,6836.97041314584,246
Aldoc,4,14692.7774119662,6845.44400804734,246
Aldoc,4,14689.9576811883,6834.89003479984,246
Aldoc,4,13833.3747037279,6859.73475445595,249
Aldoc,4,15315.7813692254,6901.70888011303,269
Aldoc,4,15318.6508672112,6888.81581399526,269
Aldoc,4,15318.7837863452,6898.51980599653,269
Aldoc,4,15799.9171613578,6879.11786622689,254
Aldoc,4,16014.0938621597,6912.51215323884,277
Aldoc,4,14535.102711578,6911.53437384948,279
Aldoc,4,14557.6169090342,6904.44960299958,279
Aldoc,4,14584.3353876775,6891.24985427384,282
Aldoc,4,14120.3401685074,6967.57115383363,332
Aldoc,4,14255.3238615636,6993.97865978226,343
Aldoc,4,14188.9885893516,6994.67706727399,364
Aldoc,4,14188.5122222013,6978.30102238873,349
Aldoc,4,15007.0048970418,7012.74504264339,378
Aldoc,4,13993.3340808475,7054.14971401416,416
Aldoc,4,14265.4594869167,7050.7574428774,407
Aldoc,4,14121.8148319917,7087.6328579635,451
Aldoc,4,14816.8947451454,7076.53929242951,457
Aldoc,4,13876.8393382805,7107.50559103305,473
Aldoc,4,14417.5205613485,7103.89754990083,474
Aldoc,4,13757.3908035443,7119.87909552354,478
Aldoc,4,15249.7265113239,7095.24196143128,3482
Aldoc,4,15740.3351985749,7130.89691263695,492
Aldoc,4,15177.7129814101,7164.62499124853,501
Aldoc,4,15353.91157415,7165.27853239999,513
Aldoc,4,14961.9686830761,7189.44458234762,525
Aldoc,4,13821.3954164311,7195.86765165032,535
Aldoc,4,15142.6331829895,7218.88865265702,546
Aldoc,4,14953.7549562913,7214.78929036552,548
Aldoc,4,14591.1984081091,7227.33491232808,560
Aldoc,4,14596.3668336213,7239.73895427948,560
Aldoc,4,14604.283940499,7237.49487358367,560
Aldoc,4,16467.2153280151,7228.40815267879,563
Aldoc,4,15066.5918101824,7291.48476832445,593
Aldoc,4,16607.744050309,7331.90618253501,621
Aldoc,4,16606.6407184013,7339.85569397297,621
Aldoc,4,14288.3135887989,7340.97467289657,629
Aldoc,4,14291.1020168573,7332.71639371319,629
Aldoc,4,14843.731940733,7369.74581786965,657
Aldoc,4,15421.4376191239,7377.22311634113,658
Aldoc,4,16337.6772122325,7395.76563040841,666
Aldoc,4,16363.7547796949,7404.23515110579,673
Aldoc,4,15571.6985045057,7440.8438718504,690
Aldoc,4,15034.8565149615,7473.22943974138,712
Aldoc,4,15041.4283197045,7459.98852649895,712
Aldoc,4,15027.0171283158,7468.02954317265,712
Aldoc,4,16861.1827667807,7516.72348883039,735
Aldoc,4,16872.9848024702,7500.50696511927,735
Aldoc,4,16872.627768514,7514.69097242539,735
Aldoc,4,16864.8300126154,7511.32723383027,735
Aldoc,4,15611.169068626,7526.99686994774,748
Aldoc,4,15635.6305713763,7509.68260625065,748
Aldoc,4,15630.4703119879,7499.30598207483,748
Aldoc,4,15623.2201091452,7514.39584566865,748
Aldoc,4,16941.3878744744,7542.24626253756,774
Aldoc,4,15903.3341137046,7588.86432310608,797
Aldoc,4,15854.1645874208,7586.55428951988,798
Aldoc,4,16087.8375163095,7598.50705295535,799
Aldoc,4,16085.0854142197,7584.9203292321,799
Aldoc,4,16087.2609408332,7589.26312449628,799
Aldoc,4,16087.4523749368,7591.04384900706,799
Aldoc,4,15050.6251353657,7617.84874814507,802
Aldoc,4,15052.6612098405,7592.67823573637,802
Aldoc,4,15031.9723415613,7599.26874431211,802
Aldoc,4,16105.060567138,7645.09655790225,841
Aldoc,4,15140.2863369662,7663.42109399762,845
Aldoc,4,16230.7891642365,7682.04546983976,861
Aldoc,4,14817.0514345379,7732.13194777278,885
Aldoc,4,14819.1478194385,7718.64312535687,885
Aldoc,4,14710.8526481504,7769.55950338026,910
Aldoc,4,15575.1436582094,7781.33274938233,913
Aldoc,4,16752.5425806445,7792.2139567883,915
Aldoc,4,16762.0237027708,7781.83891874516,915
Aldoc,4,17210.7062331105,7784.35736801388,924
Aldoc,4,17083.5202821047,7874.26545235453,955
Aldoc,4,17098.8118697229,7880.72386342556,955
Aldoc,4,17098.307764843,7866.45973595867,955
Aldoc,4,15239.8225603204,7946.63069788203,991
Aldoc,4,14711.7448325408,7964.90348841684,1001
Aldoc,4,14687.0694752674,7952.60395018249,1001
Aldoc,4,14888.5811365588,7963.49527437727,1011
Aldoc,4,16602.2802095511,7979.36230877756,1018
Aldoc,4,16603.8849261941,7975.89603319201,1018
Aldoc,4,16585.7775172547,7981.69660248116,1018
Aldoc,4,16279.0905421179,8020.90656550718,1041
Aldoc,4,16277.1640494698,8026.90005794082,1041
Aldoc,4,17416.4046460249,8053.68465242416,1048
Aldoc,4,17404.6273730568,8048.7279013584,1048
Aldoc,4,16466.7955688006,8099.70301774943,1071
Aldoc,4,15988.2567857954,8092.91329035981,1079
Aldoc,4,16530.2263318951,8098.83143504544,1091
Aldoc,4,16646.6154989859,8117.64864594491,1103
Aldoc,4,14930.2000745839,8214.14862210938,1135
Aldoc,4,14940.8995484499,8202.31710013462,1135
Aldoc,4,15066.2456247919,8208.09588713222,1137
Aldoc,4,15080.0075699594,8201.48973675009,1137
Aldoc,4,15054.2105686637,8209.74490080051,1137
Aldoc,4,15378.3538403071,8234.33517900623,1150
Aldoc,4,15194.0694496777,8263.17194039427,1159
Aldoc,4,15008.234534751,8307.79144894854,1184
Aldoc,4,14993.7966044709,8301.33167338681,1184
Aldoc,4,14970.7029170227,8306.60833696677,1188
Aldoc,4,14966.3030835575,8294.43252543682,1188
Aldoc,4,17192.7390712529,8314.0441069501,1193
Aldoc,4,15127.599513154,8351.02230203647,1213
Aldoc,4,15125.7456433657,8356.79471304084,1213
Aldoc,4,15124.8684412667,8347.68160614233,1213
Aldoc,4,15359.9642111985,8378.01790082402,1223
Aldoc,4,16780.9417738493,8431.6834069191,1236
Aldoc,4,17563.8849210916,8425.48433448764,1240
Aldoc,4,15023.5194952804,8431.34905467073,1243
Aldoc,4,15303.198081964,8439.68709699023,1254
Aldoc,4,15304.4491658947,8452.12738315229,1254
Aldoc,4,17005.3079066572,8461.18210332605,1261
Aldoc,4,16980.7024782685,8503.52499562539,1277
Aldoc,4,15144.9143043891,8528.57488037061,1286
Aldoc,4,15127.9858706962,8519.31372023388,1286
Aldoc,4,17143.4361991643,8546.95577299643,1298
Aldoc,4,17132.9128931951,8549.97554317926,1298
Aldoc,4,17147.2849910521,8547.74184946118,1298
Aldoc,4,17063.555747476,8588.38279533043,1317
Aldoc,4,15038.6506117721,8573.47740431556,1320
Aldoc,4,15036.5289754902,8594.20707769288,1320
Aldoc,4,15283.3877800075,8592.87713319717,1328
Aldoc,4,15287.9452738507,8618.68370104517,1328
Aldoc,4,16874.2186198981,8624.00324028237,1332
Aldoc,4,15180.5785807274,8639.44485390869,1343
Aldoc,4,16790.6015031426,8643.4018124169,1344
Aldoc,4,15572.837418181,8660.07447662561,1356
Aldoc,4,17245.8150794034,8655.00942279362,1363
Aldoc,4,17085.3835908876,8670.62639548488,1364
Aldoc,4,16914.5197772477,8675.37302410287,1368
Aldoc,4,17647.8351088457,8698.56373301996,1383
Aldoc,4,17161.8925556127,8697.77090693296,1385
Aldoc,4,15722.9855385853,8701.33661043279,1387
Aldoc,4,15741.4600159742,8724.98250203807,1387
Aldoc,4,17142.6875976857,8726.21393005219,1394
Aldoc,4,15248.5475662557,8733.71508621964,1404
Aldoc,4,17306.5587790939,8770.96780726802,1422
Aldoc,4,17754.4490451277,8815.96248982367,1447
Aldoc,4,16290.0781507223,8838.96389127619,1452
Aldoc,4,16300.6417835705,8835.98172049009,1452
Aldoc,4,17932.0935723846,8864.37957536011,1460
Aldoc,4,15911.9666488074,8886.72404985941,1463
Aldoc,4,15912.3579999749,8864.49748528152,1463
Aldoc,4,17244.8461450121,8877.89900087299,1473
Aldoc,4,15674.7793002566,8894.72892853891,1487
Aldoc,4,15687.1205195336,8901.23141843569,1487
Aldoc,4,15338.1348171959,8906.81980783838,1498
Aldoc,4,15346.5171123446,8900.46082015883,1498
Aldoc,4,15330.7143467608,8913.42929756486,1498
Aldoc,4,15349.8500028518,8904.18144109126,1498
Aldoc,4,16036.077192762,8930.58783085284,1499
Aldoc,4,16091.4633912979,8966.13029075956,1522
Aldoc,4,15977.2398573386,8979.14647158763,1531
Aldoc,4,15916.2635243527,8984.64039172256,1537
Aldoc,4,15903.7909116162,9001.37295198622,1537
Aldoc,4,16172.0974989916,9072.32124131904,1587
Aldoc,4,16187.9075147629,9099.55525627138,1587
Aldoc,4,16167.799683343,9100.51114696081,1599
Aldoc,4,15514.3550573414,9116.58194675793,1595
Aldoc,4,17162.0036919757,9096.11151015808,1598
Aldoc,4,17169.0713822589,9107.52789391863,1598
Aldoc,4,15946.2602594061,9143.45347324492,1606
Aldoc,4,15943.4426624543,9120.56504466407,1606
Aldoc,4,15594.4938953017,9167.53165481087,1615
Aldoc,4,16202.4927862492,9172.96866288474,1627
Aldoc,4,15923.6335422501,9198.12861990675,1641
Aldoc,4,15944.9483258932,9197.26655251495,1641
Aldoc,4,15948.5877020431,9220.34136012558,1641
Aldoc,4,17607.9991835204,9284.29739339957,1688
Aldoc,4,17458.8616486646,9308.23156567833,1701
Aldoc,4,16217.0286460383,9307.50803006968,1706
Aldoc,4,16220.1711847631,9321.96142606957,1706
Aldoc,4,17478.4581377745,9353.03657123336,1713
Aldoc,4,17670.4686920769,9350.1898697548,1718
Aldoc,4,17656.2767312519,9356.45656231902,1718
Aldoc,4,17387.7188203032,9359.1092654192,1723
Aldoc,4,17438.972981395,9412.85606312514,1749
Aldoc,4,16018.753598961,9474.62948937561,1787
Aldoc,4,17551.2709739417,9544.30211201775,1811
Aldoc,4,17485.1399539571,9594.19434933383,1829
Aldoc,4,16629.843271331,9634.27841889046,1851
Aldoc,4,18123.5147086788,9658.21654225861,1857
Aldoc,4,17617.4095348683,9652.22163809862,1863
Aldoc,4,16153.7606266146,9728.07900998516,1886
Aldoc,4,16150.7921031864,9748.77576807016,1886
Aldoc,4,16154.7874030458,9740.54469576903,1886
Aldoc,4,16150.0037843051,9725.06025285846,1886
Aldoc,4,16163.0913812347,9738.10566053795,1886
Aldoc,4,16142.7377914202,9734.1707104341,1886
Aldoc,4,16161.6011704727,9714.82272665309,1886
Aldoc,4,16155.9252941609,9729.5620923833,1886
Aldoc,4,16144.0999978341,9711.44754964936,1886
Aldoc,4,16716.4653784723,9765.383048269,1906
Aldoc,4,16597.5052999923,9770.28386789426,1908
Aldoc,4,16598.1264184797,9772.38820232289,1908
Aldoc,4,16535.9215324893,9781.89572670858,1919
Aldoc,4,16491.7947701769,9809.97438556411,1925
Aldoc,4,17768.6893690569,9807.98081679837,1935
Aldoc,4,18156.8945627477,9858.23760974374,1943
Aldoc,4,18166.6166084825,9851.87129541598,1943
Aldoc,4,17699.5546349781,9861.96632129849,1953
Aldoc,4,17544.2017726111,9909.48322220132,1961
Aldoc,4,17538.4831755139,9898.51321618175,1961
Aldoc,4,17694.7861673529,9913.92175745322,1967
Aldoc,4,17290.0669407081,9930.85491428247,1980
Aldoc,4,18067.7269523353,9913.37507491248,1981
Aldoc,4,18066.9288234582,9931.16796014906,1981
Aldoc,4,16345.2644373243,9937.16632272558,1984
Aldoc,4,16334.7715879407,9950.84412095221,1984
Aldoc,4,16786.2763398366,9960.59714957082,1992
Aldoc,4,16777.0468088738,9957.74454105242,1992
Aldoc,4,16401.4491608232,10003.0536292709,2008
Aldoc,4,16743.7792511307,9999.58598308462,2016
Aldoc,4,18247.4141958587,10064.0870143751,2032
Aldoc,4,17793.6838922689,10066.6839912259,2036
Aldoc,4,16377.211276215,10079.781259021,2037
Aldoc,4,17788.99626956,10115.9704745735,2050
Aldoc,4,16539.7816552093,10155.6438819984,2072
Aldoc,4,17776.2680790481,10193.3254946892,2083
Aldoc,4,17253.4355072952,10207.4419605983,2093
Aldoc,4,17259.8692428551,10197.0260055733,2093
Aldoc,4,17340.5138288828,10215.8361250522,2095
Aldoc,4,17321.7272034922,10221.3680161606,2095
Aldoc,4,16822.436773729,10251.3415957912,2108
Aldoc,4,16807.9148160509,10248.6529173574,2108
Aldoc,4,17964.3658614574,10237.7952961952,2112
Aldoc,4,17799.3448788823,10259.6883333013,2116
Aldoc,4,18347.379140021,10354.1896135578,2156
Aldoc,4,16843.4682178435,10348.3882699565,2158
Aldoc,4,16509.0101098119,10400.5720411923,2178
Aldoc,4,16507.7739170331,10415.5738890635,2178
Aldoc,4,16951.0083020452,10420.1530222741,2182
Aldoc,4,16530.7331044548,10421.2139452049,2186
Aldoc,4,17829.2708597711,10431.5627770653,2187
Aldoc,4,16903.352480758,10451.9028480712,2198
Aldoc,4,16880.3129650487,10460.4326357489,2198
Aldoc,4,16733.722842822,10475.9836884542,2206
Aldoc,4,16744.1580043766,10474.4429572878,2206
Aldoc,4,17926.7776242388,10509.4890979378,2223
Aldoc,4,16562.856863073,10569.7175013604,2237
Aldoc,4,17653.6816731832,10608.4459510119,2256
Aldoc,4,16669.0004367951,10628.9457284823,2257
Aldoc,4,16675.6324658504,10596.2821261241,3482
Aldoc,4,16804.0979783803,10654.3967481264,2270
Aldoc,4,17837.2740885453,10740.9158808163,2298
Aldoc,4,16483.523852499,10733.9008763188,2299
Aldoc,4,16508.5817814667,10716.2182431689,2299
Aldoc,4,16484.0772657832,10721.7403526584,2299
Aldoc,4,17873.8153028834,10782.7082573406,2312
Aldoc,4,17542.0225118552,10821.3492995012,2326
Aldoc,4,17565.467248004,10810.9646217983,2326
Aldoc,4,17663.3806506389,10846.2931724769,2334
Aldoc,4,17665.1497766969,10841.3588054379,2334
Aldoc,4,17965.5282694368,10846.4307245045,2337
Aldoc,4,18194.2172084208,10913.1545879761,2359
Aldoc,4,18193.3752842517,10915.0584068691,2359
Aldoc,4,18192.3980178463,10916.7076045468,2359
Aldoc,4,16623.3228552775,10922.4509852166,2362
Aldoc,4,17839.4403324575,10939.3383685574,2375
Aldoc,4,16699.5603189323,11009.8717649617,2395
Aldoc,4,16702.3372785795,11020.8527581568,2395
Aldoc,4,16703.7769678286,11013.9870321879,2395
Aldoc,4,16631.8775902639,11061.2804099455,2418
Aldoc,4,16886.4020290801,11105.8856905396,2427
Aldoc,4,17902.9031549256,11165.0546184431,2456
Aldoc,4,18292.4284921738,11297.5902855078,2502
Aldoc,4,16905.3148675369,11330.021087642,2518
Aldoc,4,16611.4151236523,11349.6326029071,2524
Aldoc,4,16886.7471287629,11394.5460452835,2541
Aldoc,4,18341.7945816784,11392.6123464612,2544
Aldoc,4,18340.7773790495,11404.9765658753,2544
Aldoc,4,18334.5028526291,11408.8234434471,2544
Aldoc,4,16778.7385288273,11413.1309156923,2547
Aldoc,4,17083.7560524222,11467.4095686515,2575
Aldoc,4,17663.4892255798,11509.5012956035,2598
Aldoc,4,17692.1701658445,11560.9014732344,2618
Aldoc,4,16419.9107785113,11635.3709320332,2652
Aldoc,4,16779.1862390914,11648.6775109562,2658
Aldoc,4,16777.4695658826,11637.0782597961,2658
Aldoc,4,16779.9487657315,11644.6144553822,2658
Aldoc,4,16791.7285211116,11636.7262030927,2658
Aldoc,4,17693.8306773175,11654.5026275274,2662
Aldoc,4,16484.1059094472,11698.8421484716,2673
Aldoc,4,16486.3167620286,11700.6860694536,2673
Aldoc,4,16416.4267850477,11703.7340584678,2688
Aldoc,4,16388.6213065617,11706.6749450088,2688
Aldoc,4,16412.1536665195,11701.4210231831,2688
Aldoc,4,17672.1619808145,11713.5633924906,2689
Aldoc,4,17629.0845330669,11738.4096689643,2694
Aldoc,4,16496.9990015364,11801.6355799579,2718
Aldoc,4,16861.8900627884,11799.7926809579,2721
Aldoc,4,16686.7777044411,11825.5123919089,2729
Aldoc,4,16855.0238101118,11851.7499361524,2743
Aldoc,4,16690.5147867944,11875.1302117588,2745
Aldoc,4,16711.6468983506,11879.2532199801,2745
Aldoc,4,16299.4061901565,11898.5804261576,2749
Aldoc,4,16305.5469664175,11895.4898924121,2749
Aldoc,4,16289.5553801142,11904.073206817,2760
Aldoc,4,18242.0238138692,11984.2668004121,2773
Aldoc,4,18256.7505033094,11991.5241966361,2773
Aldoc,4,16377.5073658728,11965.7656739272,2787
Aldoc,4,16379.6625932215,11977.6674574637,2787
Aldoc,4,16387.9833410417,11966.1531000556,2787
Aldoc,4,17485.3188616059,12050.1113831224,2829
Aldoc,4,16607.0183691423,12067.7075974391,2835
Aldoc,4,16359.8124535221,12089.9359112505,2849
Aldoc,4,16347.2932037836,12088.5409530028,2837
Aldoc,4,17458.2128011696,12164.5263649959,2887
Aldoc,4,16491.9109524892,12225.1520327285,2920
Aldoc,4,16481.3316631527,12232.4009958606,2920
Aldoc,4,17728.0422559964,12368.9052670833,2983
Aldoc,4,17734.2528084384,12338.5124370604,2983
Aldoc,4,17736.4808386455,12364.2149367948,2983
Aldoc,4,17311.3203455386,12376.251072223,2989
Aldoc,4,16333.6465039332,12367.4785883262,2998
Aldoc,4,16349.2329144909,12360.3625175178,2998
Aldoc,4,15928.8814753275,12413.1917026489,3016
Aldoc,4,15909.3636143107,12426.4531193039,3016
Aldoc,4,15892.3519147838,12422.5475348837,3016
Aldoc,4,16169.5205198795,12404.5521120266,3018
Aldoc,4,16164.5833955276,12411.3303233027,3018
Aldoc,4,17292.0780076575,12438.1176744491,3028
Aldoc,4,16936.4524777756,12523.0783629127,3063
Aldoc,4,16923.0300787557,12513.1067593213,3063
Aldoc,4,16930.0263912618,12500.0228349633,3063
Aldoc,4,16921.6500290128,12503.6627275373,3063
Aldoc,4,17604.543595364,12570.9028754968,3482
Aldoc,4,17580.8591598675,12590.5805238628,3099
Aldoc,4,16405.7015253641,12596.6219297079,3103
Aldoc,4,15732.6105033948,12618.523063792,3116
Aldoc,4,15740.0594067013,12629.3157000092,3116
Aldoc,4,15994.6293730674,12621.0266392941,3124
Aldoc,4,15975.9479420314,12626.363770743,3124
Aldoc,4,17402.7642080392,12663.1268229747,3144
Aldoc,4,17410.6035288371,12651.1452283556,3144
Aldoc,4,16019.3973354184,12707.3562724253,3172
Aldoc,4,17264.0617117441,12766.8613447302,3206
Aldoc,4,16786.197380904,12753.5357957475,3214
Aldoc,4,16795.9283572673,12777.447987763,3214
Aldoc,4,16792.5293661288,12765.6246710779,3214
Aldoc,4,16781.7543635942,12769.1518245502,3214
Aldoc,4,16791.6781093509,12772.0707679223,3214
Aldoc,4,16777.5118821779,12753.8859071566,3214
Aldoc,4,16672.0508561491,12817.6095516218,3233
Aldoc,4,16617.6398362575,12867.5770213464,3266
Aldoc,4,17642.1580129288,12877.8289418026,3270
Aldoc,4,16200.6579939962,12889.6249888018,3482
Aldoc,4,16615.4104689219,12976.1084842266,3301
Aldoc,4,17192.6933772889,12982.4773591507,3317
Aldoc,4,16815.9008174766,13011.154714548,3322
Aldoc,4,16516.1024568039,13047.1442857124,3346
Aldoc,4,16385.1327896667,13172.4798483378,3390
Aldoc,4,16863.771444443,13178.5467779869,3399
Aldoc,4,16884.2916095932,13179.1432471415,3399
Aldoc,4,16888.1606607485,13183.767370165,3399
Aldoc,4,16676.4413159506,13247.9802812631,3417
Aldoc,4,16536.8299697037,13269.5819761949,3421
Aldoc,4,16550.801247435,13269.1474013474,3421
Arpp21,5,13650.8903996471,6297.62373561791,63
Arpp21,5,14769.5501990556,6583.34771148093,169
Arpp21,5,14695.1969653934,6599.23423093143,177
Arpp21,5,15472.8761875122,6740.23085259655,213
Arpp21,5,14090.9002307781,6837.74751017774,245
Arpp21,5,14380.3700723557,6867.0559385018,257
Arpp21,5,14638.1512178916,6889.53018557556,258
Arpp21,5,15855.3336736991,6886.11758594112,265
Arpp21,5,14116.6171309496,6889.81088628823,268
Arpp21,5,15800.7824756989,6886.59913219074,270
Arpp21,5,14235.6565639444,6907.88806170756,278
Arpp21,5,14501.5050065666,6898.6814441669,284
Arpp21,5,14656.5937617765,6917.30684236512,286
Arpp21,5,14677.4433189291,6914.26224257789,286
Arpp21,5,14582.569586619,6918.60684197089,297
Arpp21,5,14501.2536099938,6922.8766428798,308
Arpp21,5,14506.9425094251,6978.17196536689,319
Arpp21,5,13990.1255772151,6973.46889214062,344
Arpp21,5,14129.182188236,6986.29778798392,332
Arpp21,5,14113.9795294828,6969.67622082562,337
Arpp21,5,14129.326852545,6963.68313078768,332
Arpp21,5,14199.2636898513,6976.73135802089,349
Arpp21,5,14970.0002709092,6973.94710177712,354
Arpp21,5,14414.7770907799,6986.73353421087,356
Arpp21,5,13705.3716439639,6983.45158122838,360
Arpp21,5,14239.5235362041,6980.4733895592,361
Arpp21,5,15647.2990943713,7009.68856216258,372
Arpp21,5,14320.1234368908,7038.63864288069,386
Arpp21,5,14543.8924294036,7037.05220923096,393
Arpp21,5,13869.5530282035,7017.32599698264,395
Arpp21,5,13858.9571047081,7026.33296615746,395
Arpp21,5,13867.5599210439,7024.68382135575,395
Arpp21,5,14524.6077276742,7020.32109221621,391
Arpp21,5,14507.6746323236,7050.05877408391,436
Arpp21,5,14491.3110379066,7021.50942252744,408
Arpp21,5,13682.4751398862,7028.27603525995,409
Arpp21,5,14101.2989155726,7044.27173944841,417
Arpp21,5,13834.3315362117,7060.4297529463,418
Arpp21,5,13739.1122252854,7051.1737759154,421
Arpp21,5,14384.9432420918,7055.42288810263,434
Arpp21,5,14331.2661072525,7086.78255312887,441
Arpp21,5,14329.9750479612,7078.22556935037,441
Arpp21,5,14710.6238973399,7064.40666819487,442
Arpp21,5,14730.3034611542,7075.02689258948,442
Arpp21,5,14707.0762062274,7070.31050343525,442
Arpp21,5,14134.1311947559,7077.52630546627,451
Arpp21,5,14127.1135611405,7083.17966944777,451
Arpp21,5,14150.8756502508,7095.95892721846,451
Arpp21,5,14935.1935901916,7073.0676089465,454
Arpp21,5,14644.1137366563,7104.45641523321,461
Arpp21,5,13716.3822275383,7093.5198617118,462
Arpp21,5,13719.0420789643,7100.24557364468,462
Arpp21,5,13717.2863434231,7090.90177479537,462
Arpp21,5,14179.1101466555,7099.55075200555,464
Arpp21,5,14512.8432656949,7126.08431908041,469
Arpp21,5,14510.8568552163,7094.93292172774,469
Arpp21,5,14496.0272786645,7102.94236200259,469
Arpp21,5,14506.4099659953,7111.5390469203,469
Arpp21,5,14785.0501861182,7084.80307938863,471
Arpp21,5,14766.3692253577,7105.96923834607,471
Arpp21,5,14784.0220560216,7111.16558641008,471
Arpp21,5,14950.4995841846,7121.14777748629,480
Arpp21,5,15140.3611879804,7126.73639165294,484
Arpp21,5,14984.2097259216,7141.17173956658,485
Arpp21,5,14724.6789395766,7159.01195126383,502
Arpp21,5,15254.0597390484,7156.80605006583,505
Arpp21,5,13837.9801370807,7154.21631730797,506
Arpp21,5,14877.2259165232,7172.0273993033,512
Arpp21,5,13935.3997347539,7170.2504485737,517
Arpp21,5,15438.053511839,7193.71893819952,530
Arpp21,5,15238.6966480474,7225.02347464878,537
Arpp21,5,15239.0957469509,7210.16322557054,537
Arpp21,5,14986.4154875827,7234.31862315995,564
Arpp21,5,14992.8606468966,7232.87572498119,564
Arpp21,5,14929.3308701315,7249.45676370859,568
Arpp21,5,15098.2844225749,7264.93908754109,573
Arpp21,5,15436.5905320541,7250.17709857805,581
Arpp21,5,15233.1089390594,7305.99174681412,590
Arpp21,5,15197.5532638199,7292.536361,596
Arpp21,5,15540.4637045765,7297.47638861308,608
Arpp21,5,15286.8810448009,7312.30134361652,611
Arpp21,5,15067.2202650809,7327.484966018,618
Arpp21,5,15260.6428611289,7329.91760441237,625
Arpp21,5,15282.0529321767,7327.39553587088,625
Arpp21,5,15450.2740858461,7353.84311454438,641
Arpp21,5,15257.8824443579,7379.19670097469,659
Arpp21,5,15354.7124078792,7415.93550934759,686
Arpp21,5,15419.3826057865,7423.66477165441,697
Arpp21,5,15474.365948318,7432.63866593537,701
Arpp21,5,15949.6455490166,7469.12054653918,3482
Arpp21,5,15831.4926259639,7526.90308306646,764
Arpp21,5,16000.8040532424,7535.86655883527,766
Arpp21,5,15614.9008699756,7608.7652404288,803
Arpp21,5,15996.4076348903,7620.77337484741,810
Arpp21,5,15942.9191409731,7612.69869570373,811
Arpp21,5,16136.3597481035,7613.06675872733,820
Arpp21,5,16002.9295719095,7636.28858686083,822
Arpp21,5,16008.9014207626,7653.10562859443,822
Arpp21,5,16054.5262527208,7655.47973127562,842
Arpp21,5,16050.5549321152,7654.25646758356,842
Arpp21,5,16005.5214214728,7679.51573381951,859
Arpp21,5,16000.8153658258,7689.44232007866,859
Arpp21,5,15983.2619880214,7688.22865745857,859
Arpp21,5,16112.5556738654,7697.96737568204,875
Arpp21,5,16103.4969829049,7699.9723837437,860
Arpp21,5,16222.0534245506,7690.46172685204,861
Arpp21,5,16223.0893832567,7673.83870699997,861
Arpp21,5,16312.9164023763,7696.83370108235,864
Arpp21,5,16262.9210561398,7708.91033830228,873
Arpp21,5,16281.1447374952,7773.7543029806,891
Arpp21,5,16235.2805646908,7752.94301192274,895
Arpp21,5,16408.0839469472,7791.48381417196,911
Arpp21,5,16216.8020703253,7786.36159539977,918
Arpp21,5,16139.8621544332,7801.19834747793,921
Arpp21,5,16182.0842585131,7821.16068097215,922
Arpp21,5,16244.1276803391,7808.51367220424,934
Arpp21,5,16196.0724410614,7842.80209319643,941
Arpp21,5,16195.9960041139,7841.78680791017,941
Arpp21,5,16403.7364289969,7842.9210644418,943
Arpp21,5,14586.5364761868,7976.69965512758,1017
Arpp21,5,16527.4896896821,7983.57483314146,1021
Arpp21,5,16444.8295072201,8060.03673980884,1053
Arpp21,5,16454.9841969306,8054.64182864214,1053
Arpp21,5,16448.4120842693,8053.05426062924,1053
Arpp21,5,16459.8039549604,8053.16533099368,1053
Arpp21,5,16705.9421148384,8163.80346834776,1112
Arpp21,5,16555.1057225537,8158.72321728423,1115
Arpp21,5,16760.269063787,8194.94945757613,1127
Arpp21,5,14930.6924403531,8198.60909627102,1135
Arpp21,5,16641.4817775625,8224.82665840802,1140
Arpp21,5,16703.4312991038,8265.1711441551,1163
Arpp21,5,16799.0413690171,8365.16772994985,1221
Arpp21,5,16786.4420040952,8350.3732953942,1205
Arpp21,5,16861.1573918353,8488.99218244524,1268
Arpp21,5,16875.5362923202,8478.16470354059,3482
Arpp21,5,16956.4049602165,8508.07756190822,1275
Arpp21,5,16920.4790293229,8510.45318802184,1275
Arpp21,5,17101.7502208037,8528.33017902371,1285
Arpp21,5,16937.1451037923,8530.74262066507,1292
Arpp21,5,16873.3026648932,8531.78687453882,1293
Arpp21,5,17137.4271492138,8587.7020050631,1322
