Gene,Expt,x,y
Rgs4,63,23935,14884
Rgs4,63,23953,14805
Rgs4,63,23998,14805
Rgs4,63,23998,14859
Rgs4,63,24013,14308
Rgs4,63,24054,14646
Rgs4,63,22217,14996
Rgs4,63,22217,16241
Rgs4,63,22225,15005
Rgs4,63,22252,14950
Rgs4,63,22255,14995
Rgs4,63,22262,15080
Rgs4,63,22266,16110
Rgs4,63,22267,15986
Rgs4,63,22275,16041
Rgs4,63,22279,16106
Rgs4,63,22289,15409
Rgs4,63,22313,15085
Rgs4,63,22319,16256
Rgs4,63,22320,16257
Rgs4,63,22321,16083
Rgs4,63,22322,16083
Rgs4,63,22336,16086
Rgs4,63,22339,14924
Rgs4,63,22351,16294
Rgs4,63,22359,16062
Rgs4,63,22360,16062
Rgs4,63,22379,16391
Rgs4,63,22384,14933
Rgs4,63,22396,16031
Rgs4,63,22396,16375
Rgs4,63,22400,16383
Rgs4,63,22408,16197
Rgs4,63,22419,15764
Rgs4,63,22445,16310
Rgs4,63,22476,15987
Rgs4,63,22480,15842
Rgs4,63,22480,15929
Rgs4,63,22480,16044
Rgs4,63,22484,16243
Rgs4,63,22493,16234
Rgs4,63,22499,16163
Rgs4,63,22500,15965
Rgs4,63,22504,15790
Rgs4,63,22505,15859
Rgs4,63,22505,16384
Rgs4,63,22517,16244
Rgs4,63,22528,16382
Rgs4,63,22530,16332
Rgs4,63,22539,16241
Rgs4,63,22553,16034
Rgs4,63,22561,15930
Rgs4,63,22566,16065
Rgs4,63,22572,15949
Rgs4,63,22607,15625
Rgs4,63,22634,15960
Rgs4,63,22658,16273
Rgs4,63,22665,15758
Rgs4,63,22677,15960
Rgs4,63,22690,16343
Rgs4,63,22697,16146
Rgs4,63,22703,16278
Rgs4,63,22705,16388
Rgs4,63,22710,16254
Rgs4,63,22713,15564
Rgs4,63,22713,16337
Rgs4,63,22751,16343
Rgs4,63,22757,16327
Rgs4,63,22768,15575
Rgs4,63,22768,16311
Rgs4,63,22781,16298
Rgs4,63,22798,16160
Rgs4,63,22799,15832
Rgs4,63,22802,15573
Rgs4,63,22802,15634
Rgs4,63,22802,15959
Rgs4,63,22806,15532
Rgs4,63,22813,16380
Rgs4,63,22816,15584
Rgs4,63,22819,16183
Rgs4,63,22826,16001
Rgs4,63,22836,16324
Rgs4,63,22837,15952
Rgs4,63,22860,16328
Rgs4,63,22864,16184
Rgs4,63,22866,16336
Rgs4,63,22903,15877
Rgs4,63,22915,15561
Rgs4,63,22915,16318
Rgs4,63,22916,15951
Rgs4,63,22919,16325
Rgs4,63,22920,16212
Rgs4,63,22927,16070
Rgs4,63,22938,16069
Rgs4,63,22943,15731
Rgs4,63,22999,15746
Rgs4,63,22999,16172
Rgs4,63,23004,16183
Rgs4,63,23005,16256
Rgs4,63,23011,15624
Rgs4,63,23018,16100
Rgs4,63,23020,16077
Rgs4,63,23028,15654
Rgs4,63,23030,16319
Rgs4,63,23033,15448
Rgs4,63,23056,16094
Rgs4,63,23056,16155
Rgs4,63,23058,16113
Rgs4,63,23062,16115
Rgs4,63,23072,15423
Rgs4,63,23076,15327
Rgs4,63,23079,15330
Rgs4,63,23082,15513
Rgs4,63,23104,15694
Rgs4,63,23106,15686
Rgs4,63,23108,15716
Rgs4,63,23114,15418
Rgs4,63,23115,15692
Rgs4,63,23116,16008
Rgs4,63,23125,16060
Rgs4,63,23125,16244
Rgs4,63,23125,16335
Rgs4,63,23130,16063
Rgs4,63,23132,16366
Rgs4,63,23135,16242
Rgs4,63,23135,16344
Rgs4,63,23139,16069
Rgs4,63,23144,16234
Rgs4,63,23151,15467
Rgs4,63,23152,15589
Rgs4,63,23159,15368
Rgs4,63,23160,16365
Rgs4,63,23165,15544
Rgs4,63,23165,15570
Rgs4,63,23165,16124
Rgs4,63,23165,16234
Rgs4,63,23165,16335
Rgs4,63,23166,16233
Rgs4,63,23170,15556
Rgs4,63,23175,16212
Rgs4,63,23186,15843
Rgs4,63,23187,15580
Rgs4,63,23192,15363
Rgs4,63,23207,15106
Rgs4,63,23215,15830
Rgs4,63,23216,15694
Rgs4,63,23224,15983
Rgs4,63,23225,16164
Rgs4,63,23227,16180
Rgs4,63,23227,16206
Rgs4,63,23233,15823
Rgs4,63,23239,15822
Rgs4,63,23246,15899
Rgs4,63,23247,16203
Rgs4,63,23247,16362
Rgs4,63,23248,15962
Rgs4,63,23254,15612
Rgs4,63,23259,16284
Rgs4,63,23260,15883
Rgs4,63,23271,15544
Rgs4,63,23273,15874
Rgs4,63,23276,15345
Rgs4,63,23282,16350
Rgs4,63,23285,16273
Rgs4,63,23294,15991
Rgs4,63,23300,16288
Rgs4,63,23305,15301
Rgs4,63,23309,15919
Rgs4,63,23309,16034
Rgs4,63,23314,15964
Rgs4,63,23324,16332
Rgs4,63,23327,16354
Rgs4,63,23328,16242
Rgs4,63,23342,16069
Rgs4,63,23343,15956
Rgs4,63,23344,16171
Rgs4,63,23351,16176
Rgs4,63,23360,15613
Rgs4,63,23361,15962
Rgs4,63,23361,16172
Rgs4,63,23361,16185
Rgs4,63,23362,15901
Rgs4,63,23364,15010
Rgs4,63,23364,16226
Rgs4,63,23368,15898
Rgs4,63,23375,16170
Rgs4,63,23377,15780
Rgs4,63,23378,16356
Rgs4,63,23379,15979
Rgs4,63,23385,15941
Rgs4,63,23385,16178
Rgs4,63,23392,16280
Rgs4,63,23397,15772
Rgs4,63,23397,16027
Rgs4,63,23398,15797
Rgs4,63,23402,16180
Rgs4,63,23411,15608
Rgs4,63,23412,15994
Rgs4,63,23413,16086
Rgs4,63,23421,16303
Rgs4,63,23421,16360
Rgs4,63,23428,16083
Rgs4,63,23429,15477
Rgs4,63,23429,15617
Rgs4,63,23432,16163
Rgs4,63,23433,16159
Rgs4,63,23433,16258
Rgs4,63,23443,16063
Rgs4,63,23446,15748
Rgs4,63,23448,16154
Rgs4,63,23456,15730
Rgs4,63,23471,16324
Rgs4,63,23475,16382
Rgs4,63,23476,15488
Rgs4,63,23476,15694
Rgs4,63,23477,15994
Rgs4,63,23478,16066
Rgs4,63,23485,15030
Rgs4,63,23491,15957
Rgs4,63,23492,15973
Rgs4,63,23495,15476
Rgs4,63,23496,16226
Rgs4,63,23499,16010
Rgs4,63,23505,15705
Rgs4,63,23513,15792
Rgs4,63,23516,16230
Rgs4,63,23517,16003
Rgs4,63,23519,16043
Rgs4,63,23524,16279
Rgs4,63,23525,16036
Rgs4,63,23537,16042
Rgs4,63,23539,15955
Rgs4,63,23546,16062
Rgs4,63,23555,15993
Rgs4,63,23571,14996
Rgs4,63,23585,16366
Rgs4,63,23586,16145
Rgs4,63,23594,16108
Rgs4,63,23597,16117
Rgs4,63,23603,15633
Rgs4,63,23604,15786
Rgs4,63,23605,15977
Rgs4,63,23609,15857
Rgs4,63,23610,15647
Rgs4,63,23613,16329
Rgs4,63,23616,15181
Rgs4,63,23617,15875
Rgs4,63,23619,15789
Rgs4,63,23619,15884
Rgs4,63,23621,15680
Rgs4,63,23622,15094
Rgs4,63,23623,14982
Rgs4,63,23624,15289
Rgs4,63,23625,15622
Rgs4,63,23626,15643
Rgs4,63,23629,16089
Rgs4,63,23630,15608
Rgs4,63,23630,16015
Rgs4,63,23631,16015
Rgs4,63,23633,15612
Rgs4,63,23635,15620
Rgs4,63,23639,14966
Rgs4,63,23640,15537
Rgs4,63,23642,15558
Rgs4,63,23642,15570
Rgs4,63,23645,15106
Rgs4,63,23660,14941
Rgs4,63,23663,15832
Rgs4,63,23670,15322
Rgs4,63,23670,15765
Rgs4,63,23671,15739
Rgs4,63,23680,14989
Rgs4,63,23686,15814
Rgs4,63,23690,16139
Rgs4,63,23696,15821
Rgs4,63,23709,15803
Rgs4,63,23714,15983
Rgs4,63,23717,16086
Rgs4,63,23717,16300
Rgs4,63,23720,14948
Rgs4,63,23723,16132
Rgs4,63,23725,15571
Rgs4,63,23728,15366
Rgs4,63,23730,16314
Rgs4,63,23737,15015
Rgs4,63,23745,16336
Rgs4,63,23756,16065
Rgs4,63,23766,16277
Rgs4,63,23768,15521
Rgs4,63,23778,15415
Rgs4,63,23779,15504
Rgs4,63,23784,15507
Rgs4,63,23785,15506
Rgs4,63,23799,16102
Rgs4,63,23804,15927
Rgs4,63,23811,15829
Rgs4,63,23831,16391
Rgs4,63,23833,14949
Rgs4,63,23837,14998
Rgs4,63,23837,15878
Rgs4,63,23839,15089
Rgs4,63,23844,15877
Rgs4,63,23850,15608
Rgs4,63,23851,15312
Rgs4,63,23854,15994
Rgs4,63,23863,15138
Rgs4,63,23865,15095
Rgs4,63,23866,15596
Rgs4,63,23869,15781
Rgs4,63,23871,15831
Rgs4,63,23871,16137
Rgs4,63,23871,16383
Rgs4,63,23878,16258
Rgs4,63,23882,16172
Rgs4,63,23885,15705
Rgs4,63,23903,15694
Rgs4,63,23904,15129
Rgs4,63,23911,15927
Rgs4,63,23913,15728
Rgs4,63,23917,15694
Rgs4,63,23921,15678
Rgs4,63,23921,15718
Rgs4,63,23922,15974
Rgs4,63,23924,16392
Rgs4,63,23927,14978
Rgs4,63,23930,14919
Rgs4,63,23933,16028
Rgs4,63,23935,15340
Rgs4,63,23942,16176
Rgs4,63,23942,16286
Rgs4,63,23958,15338
Rgs4,63,23959,15335
Rgs4,63,23963,15310
Rgs4,63,23973,15632
Rgs4,63,23982,15371
Rgs4,63,23989,16379
Rgs4,63,23999,14962
Rgs4,63,24011,15234
Rgs4,63,24011,15351
Rgs4,63,24015,16245
Rgs4,63,24018,15602
Rgs4,63,24020,15696
Rgs4,63,24024,15364
Rgs4,63,24027,15508
Rgs4,63,24034,15088
Rgs4,63,24036,16008
Rgs4,63,24036,16123
Rgs4,63,24040,15120
Rgs4,63,24045,15206
Rgs4,63,24053,15634
Rgs4,63,24083,14445
Rgs4,63,24086,14522
Rgs4,63,24088,14442
Rgs4,63,24064,14999
Rgs4,63,24069,16348
Rgs4,63,24073,16116
Rgs4,63,24077,15870
Rgs4,63,24080,15191
Rgs4,63,24080,16089
Rgs4,63,24081,16231
Rgs4,63,24082,16240
Rgs4,63,24083,16228
Rorb,64,16792,14831
Rorb,64,16873,13425
Rorb,64,17415,14775
Rorb,64,17525,13715
Rorb,64,17773,14569
Rorb,64,17967,14534
Rorb,64,18111,14771
Rorb,64,18178,14181
Rorb,64,18213,14353
Rorb,64,16810,16293
Rorb,64,17247,15420
Rorb,64,18573,14564
Rorb,64,18942,14866
Rorb,64,19158,14842
Rorb,64,19253,14016
Rorb,64,19300,14757
Rorb,64,19389,14455
Rorb,64,19518,14845
Rorb,64,20297,14077
Rorb,64,19015,15918
Rorb,64,19612,15472
Rorb,64,20050,15362
Rorb,64,20482,14756
Rorb,64,20513,14693
Rorb,64,20982,13790
Rorb,64,21029,14623
Rorb,64,21054,14850
Rorb,64,21273,14539
Rorb,64,21373,13714
Rorb,64,21838,13630
Rorb,64,22191,14425
Rorb,64,20459,16015
Rorb,64,20797,15398
Rorb,64,20798,15398
Rorb,64,21800,15820
Rorb,64,22181,16326
Rorb,64,22181,16327
Rorb,64,22254,14134
Rorb,64,22331,14630
Rorb,64,22915,14484
Rorb,64,22926,14436
Rorb,64,23070,13543
Rorb,64,23312,14625
Rorb,64,23781,13370
Rorb,64,23889,13666
Rorb,64,22255,16389
Rorb,64,22795,15004
Rorb,64,22828,16393
Rorb,64,22928,16191
Rorb,64,23197,15966
Rorb,64,23354,16379
Rorb,64,23355,16380
Rorb,64,23609,15629
Rorb,64,23714,15631
Rorb,64,23882,16259
Rorb,64,23890,15724
Rorb,64,23926,16378
Rorb,64,24050,15895
Rorb,64,24074,16003
Rprm,65,17268,14739
Rprm,65,18584,14663
Rprm,65,18762,13566
Rprm,65,18840,14209
Rprm,65,19308,13762
Rprm,65,19376,13735
Rprm,65,20500,13595
Rprm,65,20581,14474
Rprm,65,20744,15735
Rprm,65,21077,16370
Rprm,65,21127,16336
Rprm,65,21302,16274
Rprm,65,21354,16394
Rprm,65,21884,16044
Rprm,65,22044,16306
Rprm,65,22116,16038
Rprm,65,23129,14808
Rprm,65,23471,13921
Rprm,65,22251,15893
Rprm,65,22350,16009
Rprm,65,22533,15595
Rprm,65,22551,15587
Rprm,65,22607,16101
Rprm,65,22638,15927
Rprm,65,22648,15775
Rprm,65,22668,15989
Rprm,65,22672,16038
Rprm,65,22732,15501
Rprm,65,22755,16039
Rprm,65,22819,15440
Rprm,65,23084,15511
Rprm,65,23101,15937
Rprm,65,23173,15667
Rprm,65,23351,16308
Rprm,65,23814,15070
Satb1,66,16574,14168
Satb1,66,16596,14086
Satb1,66,16608,13850
Satb1,66,16612,14295
Satb1,66,16630,14199
Satb1,66,16644,14061
Satb1,66,16677,14090
Satb1,66,16704,13996
Satb1,66,16705,14257
Satb1,66,16576,15382
Satb1,66,16584,16053
Satb1,66,16593,16313
Satb1,66,16633,16168
Satb1,66,16678,16356
Satb1,66,16718,14099
Satb1,66,16745,14300
Satb1,66,16747,14259
Satb1,66,16800,14309
Satb1,66,16802,14405
Satb1,66,16899,14399
Satb1,66,16909,14463
Satb1,66,16927,14367
Satb1,66,16945,14321
Satb1,66,16951,14039
Satb1,66,17024,14449
Satb1,66,17029,14567
Satb1,66,17036,14458
Satb1,66,17039,14437
Satb1,66,17052,14309
Satb1,66,17055,14463
Satb1,66,17066,14428
Satb1,66,17070,14320
Satb1,66,17087,14365
Satb1,66,17141,14704
Satb1,66,17145,14335
Satb1,66,17186,14617
Satb1,66,17219,13871
Satb1,66,17227,14597
Satb1,66,17235,14485
Satb1,66,17245,14745
Satb1,66,17248,14619
Satb1,66,17271,14564
Satb1,66,17271,14582
Satb1,66,17295,13888
Satb1,66,17306,13988
Satb1,66,17307,14363
Satb1,66,17311,14651
Satb1,66,17332,14703
Satb1,66,17332,14704
Satb1,66,17340,13469
Satb1,66,17364,13973
Satb1,66,17364,14757
Satb1,66,17388,14496
Satb1,66,17406,14623
Satb1,66,17413,14210
Satb1,66,17468,14363
Satb1,66,17511,14761
Satb1,66,17627,14556
Satb1,66,17717,14170
Satb1,66,17935,13614
Satb1,66,18020,13517
Satb1,66,18084,13380
Satb1,66,18141,14775
Satb1,66,18196,14200
Satb1,66,18427,14144
Satb1,66,18498,13988
Satb1,66,16848,16358
Satb1,66,16862,16312
Satb1,66,16936,16250
Satb1,66,17080,15047
Satb1,66,17082,16379
Satb1,66,17333,15949
Satb1,66,17420,14871
Satb1,66,17466,15629
Satb1,66,17549,14962
Satb1,66,17579,15489
Satb1,66,17604,15056
Satb1,66,17615,15049
Satb1,66,17686,14998
Satb1,66,17713,15043
Satb1,66,17737,14936
Satb1,66,17924,15309
Satb1,66,17952,15336
Satb1,66,17976,16274
Satb1,66,18034,15293
Satb1,66,18036,15175
Satb1,66,18038,16081
Satb1,66,18049,15249
Satb1,66,18057,16030
Satb1,66,18107,15334
Satb1,66,18125,15288
Satb1,66,18155,15442
Satb1,66,18242,15204
Satb1,66,18266,15545
Satb1,66,18335,15605
Satb1,66,18372,14971
Satb1,66,18419,15520
Satb1,66,18420,15521
Satb1,66,18444,15511
Satb1,66,18468,14893
Satb1,66,18618,14174
Satb1,66,18715,13410
Satb1,66,18808,13887
Satb1,66,18882,13567
Satb1,66,18973,13409
Satb1,66,19062,13750
Satb1,66,19071,13421
Satb1,66,19085,13400
Satb1,66,19151,13502
Satb1,66,19202,13598
Satb1,66,19206,13582
Satb1,66,19215,14281
Satb1,66,19291,13568
Satb1,66,19297,13490
Satb1,66,19341,13620
Satb1,66,19428,13393
Satb1,66,19511,13658
Satb1,66,19551,14108
Satb1,66,19617,14049
Satb1,66,19696,13736
Satb1,66,19704,13587
Satb1,66,19754,13683
Satb1,66,19854,13674
Satb1,66,19901,13763
Satb1,66,19906,13459
Satb1,66,19915,13413
Satb1,66,19918,13394
Satb1,66,19935,14641
Satb1,66,19999,13802
Satb1,66,20008,13515
Satb1,66,20018,13940
Satb1,66,20071,13640
Satb1,66,20088,14180
Satb1,66,20161,13802
Satb1,66,20171,13365
Satb1,66,20174,13382
Satb1,66,20341,13699
Satb1,66,18550,16329
Satb1,66,18557,15659
Satb1,66,18675,15852
Satb1,66,18744,15844
Satb1,66,18761,15903
Satb1,66,18771,15888
Satb1,66,18789,15948
Satb1,66,18802,15910
Satb1,66,19048,16044
Satb1,66,19195,15999
Satb1,66,19251,16107
Satb1,66,19282,15807
Satb1,66,19370,16060
Satb1,66,19386,16059
Satb1,66,19394,16079
Satb1,66,19395,16079
Satb1,66,19400,15685
Satb1,66,19623,15936
Satb1,66,19748,15931
Satb1,66,19762,15807
Satb1,66,19781,15384
Satb1,66,19928,15983
Satb1,66,19936,15958
Satb1,66,19945,15899
Satb1,66,19975,16030
Satb1,66,20333,16202
Satb1,66,20391,13696
Satb1,66,20411,13450
Satb1,66,20468,13711
Satb1,66,20626,13881
Satb1,66,20665,13637
Satb1,66,20708,13614
Satb1,66,20842,13999
Satb1,66,20871,14315
Satb1,66,20952,14039
Satb1,66,21062,13698
Satb1,66,21094,14588
Satb1,66,21097,14364
Satb1,66,21170,14305
Satb1,66,21208,14244
Satb1,66,21322,14254
Satb1,66,21411,13769
Satb1,66,21450,14719
Satb1,66,21550,14863
Satb1,66,21609,14455
Satb1,66,21645,14120
Satb1,66,21743,13878
Satb1,66,21759,14750
Satb1,66,21774,13956
Satb1,66,21821,14624
Satb1,66,21992,14611
Satb1,66,22111,14893
Satb1,66,22155,14023
Satb1,66,22200,14334
Satb1,66,20397,15136
Satb1,66,20412,15934
Satb1,66,20419,15917
Satb1,66,20444,15884
Satb1,66,20525,16172
Satb1,66,20592,15759
Satb1,66,20598,15823
Satb1,66,20621,15848
Satb1,66,20724,15975
Satb1,66,20733,15978
Satb1,66,20763,15938
Satb1,66,20769,15814
Satb1,66,20770,15815
Satb1,66,20800,16372
Satb1,66,20839,15737
Satb1,66,20856,15058
Satb1,66,20910,16072
Satb1,66,20994,15795
Satb1,66,21155,16355
Satb1,66,21159,15656
Satb1,66,21207,15903
Satb1,66,21215,15517
Satb1,66,21280,15886
Satb1,66,21318,16322
Satb1,66,21345,15950
Satb1,66,21358,16389
Satb1,66,21439,15936
Satb1,66,21466,15495
Satb1,66,21502,15420
Satb1,66,21513,16387
Satb1,66,21555,16118
Satb1,66,21559,15813
Satb1,66,21573,15192
Satb1,66,21573,15193
Satb1,66,21576,15060
Satb1,66,21636,16313
Satb1,66,21648,15055
Satb1,66,21724,15305
Satb1,66,21755,16359
Satb1,66,21793,15800
Satb1,66,21818,15776
Satb1,66,21842,16389
Satb1,66,21845,15916
Satb1,66,21904,16198
Satb1,66,21916,16269
Satb1,66,21917,16251
Satb1,66,21921,16370
Satb1,66,21932,15190
Satb1,66,21938,15318
Satb1,66,21969,16233
Satb1,66,21984,15379
Satb1,66,21991,16235
Satb1,66,21998,16087
Satb1,66,22008,16198
Satb1,66,22008,16199
Satb1,66,22037,16200
Satb1,66,22045,15069
Satb1,66,22048,15051
Satb1,66,22080,16260
Satb1,66,22088,16230
Satb1,66,22094,16193
Satb1,66,22103,15127
Satb1,66,22159,15885
Satb1,66,22180,15867
Satb1,66,22192,16219
Satb1,66,22203,15938
Satb1,66,22265,14912
Satb1,66,22279,14834
Satb1,66,22334,13643
Satb1,66,22402,14513
Satb1,66,22412,14729
Satb1,66,22428,14197
Satb1,66,22428,14549
Satb1,66,22431,14192
Satb1,66,22436,14201
Satb1,66,22455,14721
Satb1,66,22467,13817
Satb1,66,22475,13537
Satb1,66,22493,14670
Satb1,66,22496,14314
Satb1,66,22497,14313
Satb1,66,22497,14685
Satb1,66,22559,14782
Satb1,66,22608,14637
Satb1,66,22672,14554
Satb1,66,22672,14555
Satb1,66,22697,14234
Satb1,66,22709,14501
Satb1,66,22711,14561
Satb1,66,22731,14732
Satb1,66,22739,14456
Satb1,66,22781,13978
Satb1,66,22787,14469
Satb1,66,22789,14424
Satb1,66,22796,14575
Satb1,66,22830,13840
Satb1,66,22837,14458
Satb1,66,22842,14303
Satb1,66,22898,14414
Satb1,66,22940,14293
Satb1,66,22941,14346
Satb1,66,22942,13574
Satb1,66,22993,14317
Satb1,66,23007,14485
Satb1,66,23012,14091
Satb1,66,23013,14177
Satb1,66,23027,14444
Satb1,66,23055,14023
Satb1,66,23062,13835
Satb1,66,23062,13962
Satb1,66,23074,13776
Satb1,66,23084,14340
Satb1,66,23095,14108
Satb1,66,23096,14109
Satb1,66,23100,14825
Satb1,66,23151,13542
Satb1,66,23162,14830
Satb1,66,23181,14266
Satb1,66,23242,13919
Satb1,66,23248,14084
Satb1,66,23267,13775
Satb1,66,23288,13955
Satb1,66,23292,14167
Satb1,66,23322,13605
Satb1,66,23341,13731
Satb1,66,23366,13869
Satb1,66,23368,14538
Satb1,66,23400,14038
Satb1,66,23491,13741
Satb1,66,23498,13405
Satb1,66,23506,14786
Satb1,66,23527,13410
Satb1,66,23546,13411
Satb1,66,23547,13643
Satb1,66,23571,13631
Satb1,66,23587,14214
Satb1,66,23633,13810
Satb1,66,23659,14785
Satb1,66,23661,14783
Satb1,66,23668,14283
Satb1,66,23699,14872
Satb1,66,23713,13534
Satb1,66,23803,13461
Satb1,66,23839,14856
Satb1,66,23854,13905
Satb1,66,23856,13932
Satb1,66,23901,14892
Satb1,66,23910,14800
Satb1,66,23916,14463
Satb1,66,23922,14613
Satb1,66,23928,13881
Satb1,66,23934,14851
Satb1,66,23948,13926
Satb1,66,23951,14746
Satb1,66,23966,13430
Satb1,66,24000,14818
Satb1,66,24028,14612
Satb1,66,24054,14743
Satb1,66,22245,16369
Satb1,66,22258,16301
Satb1,66,22271,16360
Satb1,66,22291,16279
Satb1,66,22301,16183
Satb1,66,22313,16144
Satb1,66,22340,16270
Satb1,66,22351,16260
Satb1,66,22352,16261
Satb1,66,22362,16135
Satb1,66,22381,16229
Satb1,66,22386,16135
Satb1,66,22394,16053
Satb1,66,22396,16337
Satb1,66,22429,16336
Satb1,66,22434,15830
Satb1,66,22451,16291
Satb1,66,22453,16307
Satb1,66,22483,15883
Satb1,66,22486,15786
Satb1,66,22502,15815
Satb1,66,22526,16065
Satb1,66,22537,16153
Satb1,66,22552,16197
Satb1,66,22559,15954
Satb1,66,22565,15934
Satb1,66,22578,15780
Satb1,66,22588,16269
Satb1,66,22592,16106
Satb1,66,22595,15738
Satb1,66,22600,15738
Satb1,66,22601,16264
Satb1,66,22603,16339
Satb1,66,22614,15795
Satb1,66,22629,15917
Satb1,66,22645,16341
Satb1,66,22646,16342
Satb1,66,22658,15902
Satb1,66,22659,16326
Satb1,66,22661,16198
Satb1,66,22684,16331
Satb1,66,22696,16223
Satb1,66,22697,15569
Satb1,66,22700,15586
Satb1,66,22706,16182
Satb1,66,22711,16240
Satb1,66,22740,14917
Satb1,66,22759,15830
Satb1,66,22759,16103
Satb1,66,22781,15865
Satb1,66,22784,16316
Satb1,66,22789,15811
Satb1,66,22816,16389
Satb1,66,22838,15808
Satb1,66,22843,15470
Satb1,66,22845,15841
Satb1,66,22847,15951
Satb1,66,22858,15611
Satb1,66,22858,16036
Satb1,66,22912,15551
Satb1,66,22912,15631
Satb1,66,22914,16194
Satb1,66,22925,15561
Satb1,66,22927,15590
Satb1,66,22927,16217
Satb1,66,22937,16373
Satb1,66,22945,16130
Satb1,66,22961,15929
Satb1,66,22961,16035
Satb1,66,22968,15768
Satb1,66,22972,15955
Satb1,66,22995,16166
Satb1,66,23005,15471
Satb1,66,23018,16392
Satb1,66,23030,16259
Satb1,66,23054,16117
Satb1,66,23089,15771
Satb1,66,23109,15945
Satb1,66,23112,15588
Satb1,66,23144,15737
Satb1,66,23144,16342
Satb1,66,23159,15755
Satb1,66,23191,16296
Satb1,66,23223,16180
Satb1,66,23231,16286
Satb1,66,23235,16370
Satb1,66,23237,16388
Satb1,66,23244,16175
Satb1,66,23245,15449
Satb1,66,23249,16290
Satb1,66,23252,15095
Satb1,66,23254,15329
Satb1,66,23262,15072
Satb1,66,23307,15754
Satb1,66,23312,15624
Satb1,66,23314,15324
Satb1,66,23314,15602
Satb1,66,23316,15532
Satb1,66,23331,15695
Satb1,66,23338,15501
Satb1,66,23352,15508
Satb1,66,23365,15790
Satb1,66,23366,15610
Satb1,66,23369,15628
Satb1,66,23383,16280
Satb1,66,23387,15933
Satb1,66,23394,15812
Satb1,66,23395,15617
Satb1,66,23408,15979
Satb1,66,23413,15143
Satb1,66,23450,15640
Satb1,66,23456,15662
Satb1,66,23462,15753
Satb1,66,23470,15677
Satb1,66,23484,15757
Satb1,66,23489,15662
Satb1,66,23500,16227
Satb1,66,23509,15799
Satb1,66,23513,15632
Satb1,66,23519,16053
Satb1,66,23529,15287
Satb1,66,23534,15098
Satb1,66,23539,15980
Satb1,66,23542,15692
Satb1,66,23546,15309
Satb1,66,23552,16151
Satb1,66,23561,15634
Satb1,66,23565,15813
Satb1,66,23574,14994
Satb1,66,23587,16110
Satb1,66,23611,15686
Satb1,66,23612,15907
Satb1,66,23614,16336
Satb1,66,23632,15936
Satb1,66,23632,15937
Satb1,66,23647,15621
Satb1,66,23649,15610
Satb1,66,23652,15137
Satb1,66,23655,16243
Satb1,66,23666,15214
Satb1,66,23666,15947
Satb1,66,23682,15181
Satb1,66,23686,15106
Satb1,66,23695,15081
Satb1,66,23697,15669
Satb1,66,23699,15526
Satb1,66,23699,15963
Satb1,66,23707,15206
Satb1,66,23707,16366
Satb1,66,23714,15466
Satb1,66,23721,16097
Satb1,66,23732,14980
Satb1,66,23740,16193
Satb1,66,23782,15214
Satb1,66,23783,16363
Satb1,66,23784,15221
Satb1,66,23787,15892
Satb1,66,23795,15153
Satb1,66,23800,15186
Satb1,66,23803,16108
Satb1,66,23805,16145
Satb1,66,23815,16142
Satb1,66,23818,16007
Satb1,66,23823,16120
Satb1,66,23827,16027
Satb1,66,23834,15617
Satb1,66,23852,14931
Satb1,66,23857,15810
Satb1,66,23860,15901
Satb1,66,23861,16020
Satb1,66,23877,15646
Satb1,66,23883,16276
Satb1,66,23886,16364
Satb1,66,23934,15802
Satb1,66,23936,15365
Satb1,66,23939,15829
Satb1,66,23942,14996
Satb1,66,23943,16214
Satb1,66,23954,15192
Satb1,66,23955,15578
Satb1,66,23968,16090
Satb1,66,23972,16372
Satb1,66,23982,16007
Satb1,66,23990,14923
Satb1,66,24004,14925
Satb1,66,24020,16014
Satb1,66,24031,16002
Satb1,66,24040,15212
Satb1,66,24056,15365
Satb1,66,24058,16042
Satb1,66,24059,15906
Satb1,66,24085,14680
Satb1,66,24063,15908
Satb1,66,24063,16131
Satb1,66,24067,15952
Satb1,66,24074,15953
Satb1,66,24077,16095
Satb1,66,24080,15849
Scg2,67,16575,14132
Scg2,67,16586,14095
Scg2,67,16596,14129
Scg2,67,16601,14239
Scg2,67,16602,14240
Scg2,67,16604,14325
Scg2,67,16607,14104
Scg2,67,16610,14273
Scg2,67,16610,14301
Scg2,67,16624,14066
Scg2,67,16668,14107
Scg2,67,16572,15622
Scg2,67,16618,15322
Scg2,67,16747,14408
Scg2,67,16758,14284
Scg2,67,16761,14192
Scg2,67,16763,14183
Scg2,67,16804,14345
Scg2,67,16807,14162
Scg2,67,16809,14224
Scg2,67,16811,14235
Scg2,67,16812,14202
Scg2,67,16825,14174
Scg2,67,16830,14367
Scg2,67,16843,14366
Scg2,67,16868,14265
Scg2,67,16880,14263
Scg2,67,16906,14363
Scg2,67,16935,14322
Scg2,67,16949,14530
Scg2,67,16954,14182
Scg2,67,16985,14458
Scg2,67,16990,14207
Scg2,67,16995,14400
Scg2,67,16996,14543
Scg2,67,17001,14222
Scg2,67,17004,14509
Scg2,67,17014,14349
Scg2,67,17021,14384
Scg2,67,17042,14507
Scg2,67,17044,14445
Scg2,67,17067,14365
Scg2,67,17083,14536
Scg2,67,17094,14560
Scg2,67,17096,14425
