model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.069342484414874,0.0013846249362730002,0.03084293454755,0.005054886191506,0.017701110601033,0.0,0.0,0.0,0.022340945906029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007069728189741001,0.069601103042566,0.001838134037179,0.052993569340445,0.0,0.0,0.5883542017837421,0.003419700738963,0.0022015522816350003,0.0,0.006284225656405001,0.002700122509387,0.11559448470492101,0.0,0.00191703975998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.017046130698956,0.0,0.001112287104468,0.0,0.0,0.019530128354682,0.0,0.00242504244177,0.075857181522456,0.128367207225909,0.16824912232595501,0.14468882968688102,0.12307383251977501,0.152616340850836,0.11000379788223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023537284893,0.0,0.0,0.0033847828137560003,0.001174189225887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037839575258670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022262882230389,0.0,0.001409647945579,0.018425989290005003
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.028813143005832,0.0016077198849060001,0.002035679686552,0.007070087503351001,0.134588941019079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03535068250263,0.24198476179689501,0.012368179579318002,0.025019929694542004,0.0,0.002914375849345,0.007482977829709,0.0,0.0,0.091955791981499,0.0027653435964,0.0,0.009658851842874001,0.142665790609791,0.105393860897664,0.010124692516842,0.0,0.0,0.0,0.001619481960798,0.0,0.0,0.133492120719053,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001933591034574,0.004940218658221,0.0,0.0,0.034684289773968,0.0,0.9558006195988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.19600584237631102,0.062949817481368,0.38062239121051405,0.126032540734174,0.21338878492346502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016402870116102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010326586959110002,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004868427554069001,0.0,0.0,0.0011042076202800002,0.006937731858536001,0.0,0.5794195553731071,0.0,0.0060695151828310005,0.001223448300521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115773805047214,0.048681342239036,0.0,0.0,0.0,0.0074303891172250005,0.0,0.0,0.001834906039942,0.0,0.023071820604455003,0.0,0.004589593671713001,0.00611711800615,0.016854856737306002,0.0037060738524030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004971405605123,0.16161969050582,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051804644791940005,0.0,0.0,0.0,0.0017233675977520002,0.0,0.015492238107777001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079704178997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049359481412529,0.043035650198079006,0.002993119710746,0.0,0.0,0.0,0.0,0.0,0.004876449351997001,0.05745144030984801,0.060797018108058,0.09325125109781501,0.529839048957902,0.0,0.008299789723824,0.0,0.0,0.0,0.012455313267463,0.0,0.10025410137036,0.0,0.007452677636728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13677354318648102,0.517055352086234,0.034707242445166,0.019208202613321002,0.049563466511632,0.18214797625787102,0.004985926715894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009946059587786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036514413465661005,0.0020450987183330003,0.0,0.0039300021929590005
PC.CA1.3,0.0,0.0,0.0022219185248970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037899289499212,0.008349168522883001,0.014259176299793001,0.0013899515528770002,0.114513775593648,0.100298930986982,0.043417495623938006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14405928533435902,0.023559880564999,0.0,0.0019205083959720002,0.0,0.0,0.0,0.0,0.0,0.24682574175958702,0.0,0.0,0.0,0.12685636331410602,0.0,0.093927052225395,0.0,0.0,0.0,0.0,0.0,0.0,0.0010698313933300001,0.027812210601232002,0.0018179143763480002,0.0,0.007188117040923
PC.CA1.3,0.032090942090098,0.016412399077481002,0.026504438338802002,0.012545952883666,0.025605912141515003,0.0,0.0,0.0,0.0,0.0,0.018065369372915002,0.0033719550684940002,0.025875685702123,0.003540007454347,0.022658458263568,0.006404834541624001,0.011757606866439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001652522783958,0.0025200305020290003,0.0,0.005363130935765,0.004038692348233001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42428967354198704,0.029880639285369003,0.005307054025556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257359217595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017727057904040001,0.013888991777252,0.0,0.004168167700776,0.296456081868796
PC.CA1.3,0.008776038228590001,0.003222117987213,0.00570066187287,0.003384848109292,0.0060035886309270006,0.0,0.0,0.0,0.0,0.0,0.0074924685159050005,0.004666547137255,0.0022626286960140004,0.0019182119595000002,0.0,0.001007710246231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012727653585610002,0.0012773813364650001,0.0025939909314740004,0.002479703142211,0.002488830271776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31934973135141503,0.31634990971616,0.057188614551858,0.037602773854271,0.004582785174551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110187477892,0.0,0.012691487507774001,0.18362453091379702
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478070835796201,0.0,0.0,0.0,0.0,0.0,0.308753545727921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027169807815949003,0.0,0.0,0.0,0.0,0.0,0.0,0.043698143420919,0.0,0.105232058772806,0.0,0.0,0.0010756247900450002,0.0,0.0,0.0,0.0,0.0,0.41784809200148104,0.016985922211281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041831703394126,0.033955995817602,0.025670209381794002,0.07943495080704001,0.010650227941779,0.050532233037046,0.0025482941518290003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001750595384349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082263289261639,0.008245821161549,0.0,0.004400171624359001,0.0,0.0,0.0,0.0,0.0,0.396587512417832,0.0,0.0,0.0,0.042361357724084,0.0,0.185595001778598,0.0,0.0,0.0,0.0,0.0,0.0,0.018531696989391,0.009612139616195,0.001372332978571,0.0016263114418960001,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842442084139093,0.127440075490481,0.007904299331385001,0.021921832556732003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.065825997791968,0.0033979937151010003,0.352336429199661,0.013113556668624002,0.058318271052158005,0.0,0.0,0.0,0.0,0.0,0.023737536035530003,0.009870018645206001,0.0017037038825160002,0.004820539183075,0.003065406151887,0.008253569169287,0.001480045453147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030640907536310003,0.0,0.0033379274431940002,0.004403489852150001,0.0013645373774370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686560270230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03490609230267,0.009706658380477,0.0,0.0,0.0330794228547,0.0,0.16067812535678702,0.0,0.004305036210952001,0.0,0.0013725186003290001,0.04777295858836501,0.010420053784650002,0.09922710246294,0.0017859161523970002,0.0,0.005711649349502,0.022044141064621003
PC.CA1.3,0.05262673249232001,0.007549962147665,0.07047961157585,0.005346615794516001,0.032175049019504,0.0,0.0,0.0,0.0,0.0,0.0010965157754720001,0.0063792099236380006,0.0,0.0,0.00951418720903,0.016800367575922,0.001141036747439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001650819869714,0.026528233155878003,0.0,0.001282422006235,0.0027412109867010004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013562287244136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001559021135836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028883493346220004,0.0,0.00394442562519,0.73916886564867
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015614007117970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001085833356955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09604847837822501,0.7172842982870901,0.036519949308565,0.136408178136728,0.0015319205344330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001145629637159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004572702001774001,0.0,0.0,0.0,0.0
PC.CA1.3,0.016059612596876,0.01535608029695,0.019533381580626,0.010709327642298,0.010321162985287001,0.0,0.0,0.0,0.0,0.0,0.002051358076782,0.0,0.0,0.0,0.0021956979795150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028275898771930002,0.022419935197732003,0.0,0.013306513019604001,0.011451162562801001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008481829458119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007307202709126001,0.8520867463062841
PC.CA1.3,0.00451557036866,0.003372186562091,0.0037136381981760004,0.0011909210104020002,0.0038904636875250003,0.0,0.0,0.0,0.0,0.0,0.013861755939128001,0.0033245282335300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008413391849222001,0.019584802188818,0.002132661056489,0.003087744846199,0.0027872772816040004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005206605510463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076259453437,0.0,0.0,0.0,0.030371933615072004,0.0,0.0026083828986710003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025514919642139002,0.855720603885828
PC.CA1.3,0.002345101716589,0.0,0.0029743598993730003,0.0,0.0017772604848550002,0.0,0.0,0.0,0.0,0.0,0.021352330712493,0.001253237199211,0.009646706549842001,0.0,0.068882365839899,0.030370641774696002,0.014741742122443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015788842848587,0.014599847168681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001355120138078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13272680574294302,0.6645401993186061,0.0,0.015240740688698
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028483032507710003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620624063928161,0.0,0.0,0.0,0.037635639272743,0.0,0.086019323685009,0.0,0.0,0.0,0.0,0.0,0.0,0.0011842876274620001,0.0,0.0,0.0,0.006572435337306001
PC.CA1.3,0.15123851582282202,0.0018005165942660002,0.074395544499325,0.007983089275605001,0.051834241095606005,0.0,0.0,0.007762470176945001,0.0,0.0,0.035861387877326005,0.008630085750894,0.005732375159293,0.06083150606521501,0.102959827513717,0.08487978232776401,0.020584890642099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915915818999,0.0010928709559230002,0.004912028911179,0.004985157312079,0.002400906676736,0.0012435142973310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0031128166813110003,0.26528074811135705,0.001376828043694,0.0,0.005104882294509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031363261064577,0.04806209396631601,0.0034948689674050002,0.007085607358679
PC.CA1.3,0.0,0.0,0.0012319629956200001,0.0,0.0,0.0,0.0,0.018103438676428,0.0033156992780020004,0.071190791220493,0.047312234979762,0.006369514106258,0.019290159636536002,0.338884679340664,0.043439204103845004,0.0072716990757510005,0.006864968004585001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003284026341445,0.0,0.0,0.001505346952314,0.0,0.0,0.029053840423675002,0.0,0.0,0.0,0.0,0.0,0.0,0.206912623107454,0.037282858431979,0.001014131574364,0.019759370125286002,0.0,0.0,0.0,0.0,0.0,0.010198825372832001,0.0,0.0,0.00408641231274,0.039339271700625005,0.010169105606388,0.0026513620843090003,0.0,0.0,0.0,0.0,0.0,0.0,0.0019196416130560002,0.06605681009058201,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001209767928127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317581074728302,0.7238971382156001,0.044801982397336,0.053266006690854004,0.0,0.0,0.0,0.0,0.0,0.002357551756725,0.002080723957632,0.0,0.0,0.001468589148899,0.0,0.005325044674166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.002545021481206,0.0,0.001692970670314,0.0,0.002034921324767,0.0,0.0,0.010395397101671,0.0,0.001066487236127,0.022099583793782,0.019761240553293,0.013078900421337001,0.04292995593394,0.0020460051603960003,0.006063639973375,0.001114178583178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027607546010030002,0.001128196723432,0.005411331543300001,0.005171556988527001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265959804796501,0.021468047658442003,0.0,0.0,0.0,0.0,0.0016621992228560002,0.0,0.0,0.013303275813498001,0.007278868871235001,0.0,0.0,0.29471231999287,0.0,0.34226601940641105,0.0,0.0,0.0,0.0,0.0,0.0,0.0037419920041090004,0.074641052517579,0.0,0.0,0.011589673792492
PC.CA1.3,0.0028765354777420004,0.0,0.022455715882009,0.0,0.0,0.0,0.0,0.0011067817342840002,0.0,0.0,0.0062352697283070005,0.001164909761551,0.008162097374463,0.010145534340506001,0.012130708177028,0.006337894854393,0.006357884364835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025934875423495003,0.002826921952362,0.0,0.0,0.0,0.0,0.001499440646744,0.0,0.0,0.00578614390103,0.007299375678379001,0.0017947535326770002,0.006038807645854001,0.068257428607466,0.004813693105994,0.012776595665429002,0.0,0.0,0.0,0.0,0.0025584946321480003,0.0,0.7767437881823631,0.0,0.002455889054646,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842815466209,0.0,0.0,0.0021895808945100004,0.0,0.0,0.36462344139956604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583322253341202,0.37733758916560906,0.034152034699831,0.06705639071008601,0.002470239002716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018697187768320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15144136413494702,0.0,0.0,0.017749865315845003,0.037952698080222,0.012528296105840001,0.555419390722201,0.0,0.005349867560434001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103464009302701,0.011888262801149001,0.0,0.07503453801903501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003638761324,0.012766298458057001,0.0,0.0
PC.CA1.3,0.010907214752449,0.001150586121687,0.005988949688827,0.002168312520147,0.004782597445897,0.0,0.0,0.0,0.0,0.0,0.044167916466648006,0.005124400991516001,0.041925847852938,0.029738981301274003,0.126583948720183,0.08448217987328001,0.036551264881581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001277931426909,0.0,0.002319771847746,0.0015757013373930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449969086033475,0.031420637179807004,0.0,0.001130620876295,0.0,0.0,0.0,0.0,0.0,0.002688753618773,0.0,0.0,0.0,0.0016491202389280002,0.0,0.010847103763587001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052355529751457006,0.004940143885257001,0.001409675733002,0.043030487308407
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267600665472461,0.161838474565961,0.002086332944221,0.0065888425339340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001032258917948
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025044373037984003,0.0,0.0,0.015179732155949002,0.002335966501819,0.006899568802825001,0.214014137859375,0.006278359454285,0.0018315143380360002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897968109233401,0.014629771283591001,0.0,0.001166443178673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018838501847467,0.0,0.0,0.0
PC.CA1.3,0.002257847517713,0.002423754027731,0.0,0.001114879190024,0.002671877533153,0.0,0.0,0.0,0.0,0.0,0.001349974826235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002867713447034,0.005467611726130001,0.0,0.008202121181462001,0.01140865418793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599782445286,0.9524786340386121
PC.CA1.3,0.0,0.0,0.0,0.0011816425870640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001607208401426,0.0,0.0024695553637590004,0.0014250949347030001,0.0,0.0025717051629360003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40419332585133405,0.48956737345384305,0.07639552983400001,0.010136969724858001,0.0,0.0,0.0011916599342700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019399714571280001
PC.CA1.3,0.08868816216293,0.013108158996532001,0.16621900716851,0.012917706585765002,0.015512960346979002,0.0,0.0,0.005703676027859,0.0,0.018505166936841,0.002933791755226,0.0027833290525070002,0.0,0.012297511862554001,0.0037324536970750003,0.005975721827481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016459704217248003,0.0016860695648020002,0.0,0.134618132767929,0.05672727038328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016357021399228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027709663109570003,0.0,0.0,0.0,0.0,0.0,0.002912661318817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135185321733,0.0,0.013452927488217001,0.40047772960222705
PC.CA1.3,0.0015779011564100002,0.0016075238623900001,0.0,0.0,0.0013961477196420002,0.0,0.0,0.0,0.0,0.0,0.002035721113652,0.0,0.0,0.0,0.001493258369278,0.001075134795793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012571592839619,0.00520407225958,0.0,0.011916118757259,0.01119341626885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031073038291689004,0.0,0.0,0.0,0.013007788161354,0.0,0.030166016891803003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001444589217466,0.0,0.025145163701268004,0.8445219420167681
PC.CA1.3,0.0039041310422630003,0.0035578655732110003,0.011299815255665,0.001270339216872,0.00276015597763,0.0,0.0,0.061629729605378006,0.0,0.0,0.014440110192095,0.018414162778017003,0.0032572892832370003,0.15084034888875902,0.0,0.0012498761281430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005881579922177,0.0,0.007268016132915001,0.003812741625782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025929409205410004,0.36685836277633604,0.115046923065224,0.0,0.0018535471287290002,0.0,0.0,0.0,0.0,0.0,0.001525966260189,0.0,0.0,0.0,0.0034513326461560003,0.0,0.002872333261572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009583539494684,0.001116399116913,0.0023145613987640003,0.19936485269918602
