model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174713907769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903336988469789,0.07818187918730901,0.006385815352274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005556224562935
PC.CA1.3,0.008998090670326002,0.012581006637188,0.007892417568868,0.006681879451772001,0.006523731624022,0.0,0.0,0.0,0.0,0.0,0.0013376953772280002,0.001666865258602,0.00163804792348,0.0,0.0037970252977490002,0.0035693206706120004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007956697531929001,0.0029793178860770004,0.0,0.016279960733629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127968301720662,0.010011343356670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077578191925410005,0.0,0.0,0.0,0.0,0.0,0.001276917216781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008475564809153001,0.75934885705479
PC.CA1.3,0.026462465759072,0.006736307393593001,0.016886008436,0.006144880004811001,0.010676510908925001,0.0,0.0,0.001457891031289,0.0,0.0,0.012697427206619,0.009218862719734001,0.014465367084448,0.004940736953008,0.027615916601029,0.011021084677354001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035361473200105,0.004732233745754,0.05422133441160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191268958284732,0.00521003111207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011066230690450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412183329567601,0.48404316491653704
PC.CA1.3,0.042089852232561,0.007999734178166,0.014675387477886001,0.013022460687355,0.027838610590453002,0.0,0.0,0.0,0.0,0.0,0.001307952570139,0.0017156267842320001,0.0033752712703830003,0.001077650059363,0.009095451070008,0.004598662476550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012520809706347,0.008153821187312001,0.01177130035093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531470905431056,0.007902062895489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309218830697,0.275481372964871
PC.CA1.3,0.0048738801052400004,0.001493506854976,0.005880157711111,0.00119280411117,0.001345764797635,0.0,0.0,0.011448812577644001,0.0,0.004020388885955,0.08835943353751101,0.096596273044858,0.10097266813324601,0.037080298017429,0.172359447917405,0.14654239229687202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001542697505925,0.021582770775276,0.006308260384913,0.059039529953105005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10441626404143001,0.0023637828384790002,0.0,0.0,0.0,0.004087630348311,0.0,0.0,0.0,0.032909200472462,0.0,0.0,0.0,0.0025873271626960003,0.0,0.010361564275876001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036460516987602005,0.043229588069313006
PC.CA1.3,0.032134670591808,0.007600590568567001,0.029514703838200002,0.008660995981679001,0.01688534010048,0.0,0.0,0.0022536096953930003,0.0,0.0,0.028494047975126002,0.024873311004892002,0.033116291917155004,0.009905744513663,0.026633645407946,0.016639946271663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011677088012881,0.006475102749434001,0.009169979360504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12068264532652001,0.009151253167845,0.0,0.001975045350419,0.0,0.0,0.0,0.0,0.0,0.0029607705102920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025437025333767002,0.572795104802241
PC.CA1.3,0.00181040944833,0.0013769188014120001,0.0025898847609690002,0.001031569839206,0.0,0.003484454662026,0.0,0.015689572606747002,0.002418089192491,0.023559422243598003,0.025198660557243003,0.065262206263045,0.056618223874638,0.025004244719957002,0.11640309238347,0.14255972047325402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034373157260843,0.005982371564497001,0.0010157174818270001,0.017128253048787002,0.0018622050567800002,0.003224371123904,0.0,0.0,0.0,0.0,0.0,0.075219748390844,0.013043882561067002,0.0,0.0011356964916130001,0.0,0.017951225665891,0.0054048211746320005,0.003451793847334,0.002559460828128,0.143742705777025,0.011740938640803,0.015774376264064,0.0,0.029575305526455,0.011255243886389,0.056764567156351003,0.0,0.0,0.0,0.0,0.0,0.0,0.0039051663285100003,0.007440787139572001,0.047313294970687
PC.CA1.3,0.011715503838506001,0.002800716523919,0.006349454097481001,0.0023399080218870004,0.005921233813508,0.0,0.0,0.0,0.0,0.0,0.017553153186181003,0.007958183666943001,0.006923465966465,0.001668133086515,0.007264658635814001,0.0050946900765880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826147754097,0.021095892455099,0.09665772809877701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019411682706523003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028812573113990003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313838534295438,0.239483133001331
PC.CA1.3,0.006405364420884001,0.006424620383355,0.0077805408901250005,0.004095487697413001,0.004558465563288001,0.0,0.0,0.001273271292132,0.0,0.0,0.0074345278566840005,0.004942104459516,0.00360845420767,0.0017407436922520002,0.009147219093559,0.0065591747932000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001105740179784,0.009957207652762002,0.002433173105272,0.079472568903883,0.0,0.0,0.0,0.0,0.0,0.0,0.001511916741069,0.21080216866772403,0.130782194095756,0.029644922368453,0.0028261513011920004,0.0,0.0,0.0,0.0,0.0,0.003514110986435,0.0,0.0,0.0,0.0,0.0,0.0017593952113940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021453348464123,0.43723908088950303
PC.CA1.3,0.010150533787497001,0.0037435586154200002,0.009649192153579001,0.002431681468421,0.004225773711078001,0.0,0.0,0.0021341400725430003,0.0,0.0,0.013185889853883002,0.006801209041193,0.0038939559133360003,0.004918635424855,0.007901740723274,0.006259886141944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054880927558171005,0.006466727848237001,0.18287706865862402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328296391369777,0.012245745897418002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002412007781271,0.0,0.0,0.0,0.0,0.0,0.001542731412963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10523227975090901,0.22688372146934901
PC.CA1.3,0.014228018649067002,0.005788784999168,0.015111838101703001,0.0038904221103910003,0.006490979191834,0.0,0.0,0.004771970926344,0.0,0.0016211706097500002,0.022276622572756002,0.012746711150711002,0.007354111194119,0.010861820546535,0.014837063342869002,0.011934147055441002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011371118088120001,0.064375329435749,0.005972519540189,0.24048944973313702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050119920114507006,0.0,0.0,0.0,0.0,0.001449808245876,0.0,0.0,0.0,0.004762909243158001,0.0,0.0,0.0,0.0017476221704800002,0.0,0.00325702346059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11780304175992701,0.37377049572987103
PC.CA1.3,0.009046225003612001,0.006551533264871,0.004761793059843001,0.004179200408318,0.006059956140823001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029607688684850004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22842676795896402,0.019618079891966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003228045105629,0.71149468787236
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.007339910066067001,0.007444302271244,0.021266004965028,0.005084951999146,0.0,0.0,0.0,0.0,0.013734795127035002,0.0,0.0,0.0,0.0,0.0,0.0031465114836160004,0.0,0.0010903162805630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679396809752125,0.166979563569001,0.008897443571587001,0.001303788551511,0.0,0.037928232059972006,0.026033519145692,0.012976639398249001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003639275380604
PC.CA1.3,0.0,0.0,0.002421092087577,0.0,0.0,0.0022040101047140002,0.0,0.051346099603349,0.0021303999301310003,0.030693307797861002,0.10376635458001801,0.062209457957308006,0.039965336034957,0.10177166673146701,0.088388267184776,0.068855340112526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072039858655800005,0.028565194644991004,0.00203151025368,0.11596424582501401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19290700307818,0.005183460917631001,0.0,0.0,0.0,0.007544965478759,0.0025610163035,0.0,0.0,0.023965196393260002,0.0,0.0,0.0,0.008892407870693,0.0,0.013955387426387002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030355768682589,0.002043109021868
PC.CA1.3,0.008666160286045001,0.0017309907253670001,0.005789276186303,0.0014179704524470002,0.003263933680538,0.006454382536968,0.004170080695805,0.007675393085164001,0.001016751566646,0.0027813146417880004,0.009342036606361001,0.007540594151676,0.006859148270601001,0.046348297349559,0.008775141515384001,0.015472662723399002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009335546872580001,0.0,0.020979371908451002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414146736378236,0.048028860048947006,0.0,0.0,0.0,0.004552292855295,0.004571170474221,0.003909199654114,0.005389089597667001,0.041025328179008,0.008926375875018001,0.047726264280437004,0.0,0.039910300629526003,0.0,0.012892795219488001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019550503951749003,0.176076590191369
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278987800925,0.0,0.0012029552626620001,0.033754565762756004,0.040579560175015,0.051346005649351004,0.016124219761327,0.144870208357364,0.09164038100043301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016637249497710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416539263718109,0.16186549517064303,0.010289127897161,0.0027982088764260003,0.0,0.0,0.0,0.0,0.0,0.009921176195902002,0.0,0.0,0.0,0.0038120550121330003,0.0,0.005251422907951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.007950949223972001,0.006303949209101,0.012012223694243,0.0036471765234990005,0.004908952355493001,0.0,0.0,0.0044792385791110004,0.0,0.0017040161427050002,0.005299873578049,0.011230991756925001,0.004326983172452,0.006796265684764001,0.015150022410734001,0.013476512339104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451728875586,0.006604147808499001,0.0,0.080575815415816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496820757199235,0.021414245791398,0.0,0.0,0.0,0.002728700542778,0.0,0.0,0.0,0.004928582384421,0.0,0.0,0.0,0.0013076561078320002,0.0,0.002430965405621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015874155257296,0.26080993117510404
PC.CA1.3,0.015623276935322,0.010651625740664,0.008203688213813001,0.009527679488262001,0.016392830152764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005809059284739001,0.003859340460798,0.059423808491724,0.0,0.0,0.0,0.0,0.0,0.0,0.0031382782098320003,0.003643119643883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021504782648641002,0.8392013056531371
PC.CA1.3,0.009925517761414001,0.006132782137346001,0.004570773195969001,0.004134277853544001,0.009159594517214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011726948696935,0.0016270177648570001,0.014069511747039002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032810439305011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027502461386148,0.875553266459918
PC.CA1.3,0.016312894845320003,0.003185096389736,0.007206048033101001,0.004403350743885,0.011404362190283,0.0,0.0,0.0,0.0,0.0,0.009825523902200001,0.005844299158378001,0.0065349605533990005,0.0021229348961540003,0.011272759978192002,0.009076260136072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053138167585703,0.11917947598607101,0.11060185033790501,0.0,0.0,0.0,0.0,0.0,0.0,0.005271689003733,0.017009978091905003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004889656662239001,0.0,0.0,0.0,0.0012680575622080002,0.0,0.002937013994302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27396603420785104,0.16423551699087502
PC.CA1.3,0.012705681048907002,0.008651279617884,0.008507800314672001,0.007180846467309001,0.014269680594546,0.0,0.0,0.0,0.0,0.0,0.0017305968902580002,0.0018074852557320002,0.001303297173298,0.0,0.0028181302319940003,0.002491420332819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017272847794128,0.0036894215544070004,0.016443038285922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014658137597712001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013738487761460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028909778915991002,0.852039924576458
PC.CA1.3,0.010383016144385,0.005258663767459,0.008016099788825,0.0049037208501040005,0.0067157307371770005,0.0,0.0,0.0,0.0,0.0,0.00134497782016,0.0,0.0,0.0,0.002680529694106,0.001228296902798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014880962047683001,0.008241608525539,0.103262995246026,0.0,0.0,0.0,0.0,0.0,0.0,0.003216304928003,0.5191502221353741,0.06148269980999101,0.004928858883326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035174663526048006,0.204879697736454
PC.CA1.3,0.018352469225369,0.002457735623855,0.010404790455964001,0.0027009588416870003,0.005578067822406001,0.0,0.0,0.004948942817638,0.0,0.001153383826849,0.06511248647086501,0.035994712151507,0.047687689140367,0.019262706635817,0.08808502166625501,0.053611884704658004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14503597765668502,0.015078297463445,0.06614523107478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039471459000635006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012405666498837,0.0,0.0,0.0,0.002264760294199,0.0,0.0059866791888600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20780659985647001,0.146536597741305
PC.CA1.3,0.008015470370352001,0.007010648946677,0.005416004467336,0.005006688031255001,0.007666787198196001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001625309228308,0.0,0.006741607776309001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001567939058097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004833361564106,0.9468059800796681
PC.CA1.3,0.011996899591949,0.0057477526232540006,0.005680198579729,0.004178793570609,0.009811543190217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859823206127,0.0012219307503390001,0.013414444273400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019066012121524003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023042085173164,0.894357652458261
PC.CA1.3,0.031601396536705004,0.005977985689396,0.013308658549638001,0.006134657786157001,0.013520124419495001,0.0,0.0,0.001717047377438,0.0,0.0,0.0034182723439310004,0.002961597548844,0.003904249206959,0.005765979589717,0.007113747658496001,0.0035578861960200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663099416611,0.0010892197574700001,0.009442161612467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197402861919062,0.008926265020738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018820630288994,0.656881099429791
PC.CA1.3,0.015704100867249,0.006239922266514,0.0072628946200210005,0.00531608860311,0.010303871232695001,0.0,0.0,0.0,0.0,0.0,0.003784570303502,0.002380336569483,0.0023635783116550003,0.0,0.003155120981168,0.0026162828588050004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012102230448066001,0.00374202507879,0.011168306407593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004911200889826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016351773432010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110920888745002,0.8768391020066301
PC.CA1.3,0.014879293250633,0.008775127795432,0.007153460779318,0.009339536959535,0.018510286400891002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002290089285713,0.002515996605361,0.010759161992811002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008889909358733001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006771404849399001,0.904953752077961
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011638414160514001,0.0,0.0028960236234280004,0.244004121517462,0.13297236542163202,0.12142445051526901,0.045967119728646005,0.18018023403083003,0.125162481550483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014064238532968001,0.002440062548191,0.031640909980456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218032529097601,0.002424787208998,0.0,0.0,0.0,0.0022506842229000003,0.0,0.0,0.0,0.011340035369982002,0.0,0.0,0.0,0.0015369451396760002,0.0,0.005788313590943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010389983827344,0.0
PC.CA1.3,0.004749133376646,0.002416572541292,0.013744901316345001,0.0022521803621350003,0.0025310293920050003,0.0,0.0,0.002143138390836,0.0,0.0,0.017908403056062002,0.021236577166111003,0.012011313134973,0.004858314411120001,0.035483742944586005,0.029209149354415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001415018258705,0.010909837508222001,0.004109050646076,0.153440886461399,0.0,0.0,0.0,0.0,0.0,0.0,0.001265709337373,0.580437035253166,0.022235901865745002,0.0015198756034370002,0.0,0.0,0.0,0.0,0.0,0.0,0.018846522006488002,0.0,0.0,0.0,0.002510239739229,0.0,0.007281662638686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017612765932819,0.026982910576102002
PC.CA1.3,0.010314138245004,0.009940729102478,0.01260553639745,0.006864340067088,0.008071234660938,0.0,0.0,0.002599749076056,0.0,0.0025663478159310004,0.01405377686744,0.009631868661893,0.0065336083963910005,0.0037125409546310004,0.015501648844908001,0.012498485466621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019422634617990001,0.022508841561277002,0.0037857417307980003,0.093854947143441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028890381810254002,0.002300969438093,0.0,0.0,0.0,0.001156375541627,0.0,0.0,0.0,0.007985066515309001,0.0,0.0,0.0,0.0017326743550200002,0.0,0.0046483164999280005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034325521795329,0.6773367217260221
PC.CA1.3,0.016877781347162002,0.008143731138897001,0.013721745211387,0.006976561054844001,0.011830194921919002,0.0,0.0,0.0013586834775330002,0.0,0.0,0.021155698661620002,0.018850261415451,0.010411688957089,0.0042463952238670005,0.024250104143044002,0.017085354018433002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023348427785754,0.008835339159527,0.059999409219710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802522097699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052800002233840005,0.0,0.0,0.0,0.0,0.0,0.0025006232846650003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056856691965668005,0.665008992686493
PC.CA1.3,0.048779425824432,0.016531180141685,0.039348314835137004,0.028063468720920002,0.07020618263458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010373521481608,0.03136836626204,0.089373163479896,0.0,0.0,0.0,0.0021600318185280003,0.0,0.004736028041765,0.033642762089436,0.12820478179664502,0.005142614042282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027076507160638003,0.46019498498915906
PC.CA1.3,0.002354296316006,0.0,0.003358169257892,0.0,0.0,0.0,0.0,0.0032698996482560003,0.0,0.001214301651063,0.090365797636948,0.06153418339239101,0.042879313916069,0.016318699605386,0.05625468075290901,0.037825932121742005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15591240537140602,0.012106575442199001,0.096193961747221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22348624652044902,0.013703735753239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007598587545916,0.0,0.0,0.0,0.0027470284769380003,0.0,0.004719762291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145204480500779,0.018739928406632002
PC.CA1.3,0.003460640069057,0.0010309358834020002,0.001921032881288,0.0,0.001179576188914,0.0,0.0,0.002417430996296,0.0,0.0036488779961790004,0.006794573870195,0.041807412989296,0.049443583959366,0.008865230154470001,0.09638755581699401,0.13198424497785102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11021120811287001,0.007784993038606001,0.0,0.0015775255477680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20112924369773802,0.007829408377376,0.0,0.0,0.0,0.0020578077491060004,0.0,0.0,0.0,0.20705091802062,0.0018064366893190001,0.0020666144528390003,0.0,0.021035585146916003,0.0034271173799030005,0.048350430793503006,0.0,0.0,0.0,0.0,0.0,0.0,0.001869266861337,0.009383596682085,0.021372104335796
PC.CA1.3,0.0,0.0,0.001507761185483,0.0,0.0,0.0,0.0,0.005918194672608,0.0,0.003123837832795,0.028494835640933,0.05987506596116501,0.064257988443588,0.017038078225432,0.21788467474769202,0.15598091352783502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672822193204001,0.007678981657525,0.0,0.023647384721785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329239252942161,0.010584056272024,0.0,0.0,0.0,0.0013685959283090002,0.0,0.0,0.0,0.034445264687206004,0.0,0.0,0.0,0.004353100324457001,0.0,0.011245727584027001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963803929522001,0.0028741948483
PC.CA1.3,0.007831737250718,0.0063700684789340005,0.006121897670954,0.003394952851911,0.006057420264262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026391378905250003,0.0,0.021834436822144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247674070309702,0.009003837308446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007657386778981001,0.678802503665303
PC.CA1.3,0.002265274231697,0.0014107992811440001,0.0012359144279660002,0.0,0.0015155947980040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014000227019490001,0.0,0.00135230058556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426782213859481,0.06086786553187701,0.006170671626942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002622594833761,0.07301435782990401
