Gene,Expt,x,y
Rgs4,63,6321,17217
Rgs4,63,6429,17176
Rgs4,63,6446,17265
Rgs4,63,6449,17158
Rgs4,63,6450,17157
Rgs4,63,6483,17247
Rgs4,63,6511,17232
Rgs4,63,6517,17152
Rgs4,63,6524,17170
Rgs4,63,6527,17177
Rgs4,63,6564,17216
Rgs4,63,6573,17275
Rgs4,63,6574,17273
Rgs4,63,6582,17228
Rgs4,63,6601,17208
Rgs4,63,6610,17158
Rgs4,63,6637,17155
Rgs4,63,6700,17151
Rgs4,63,6707,17289
Rgs4,63,6771,17189
Rgs4,63,6789,17220
Rgs4,63,6916,17271
Rgs4,63,6917,17255
Rgs4,63,6925,17254
Rgs4,63,6930,17275
Rgs4,63,6984,17167
Rgs4,63,7020,17210
Rgs4,63,7362,13601
Rgs4,63,7362,13602
Rgs4,63,7541,13877
Rgs4,63,7571,14530
Rgs4,63,7577,14506
Rgs4,63,7606,14003
Rgs4,63,7615,14829
Rgs4,63,7636,13600
Rgs4,63,7641,13591
Rgs4,63,7675,13864
Rgs4,63,7676,13868
Rgs4,63,7677,13888
Rgs4,63,7684,13881
Rgs4,63,7693,13881
Rgs4,63,7712,14650
Rgs4,63,7712,14661
Rgs4,63,7721,14654
Rgs4,63,7785,14141
Rgs4,63,7825,14261
Rgs4,63,7900,14161
Rgs4,63,8051,14710
Rgs4,63,8062,13913
Rgs4,63,8065,13908
Rgs4,63,8149,13859
Rgs4,63,8188,14872
Rgs4,63,8196,13708
Rgs4,63,8197,14875
Rgs4,63,8201,13695
Rgs4,63,8205,13706
Rgs4,63,8218,14106
Rgs4,63,8233,14053
Rgs4,63,8383,13883
Rgs4,63,8395,13897
Rgs4,63,8506,14871
Rgs4,63,8665,14388
Rgs4,63,8677,14038
Rgs4,63,8678,14758
Rgs4,63,8736,14065
Rgs4,63,8738,14054
Rgs4,63,8786,14031
Rgs4,63,8840,13984
Rgs4,63,8878,14751
Rgs4,63,8890,14048
Rgs4,63,8925,13665
Rgs4,63,8931,14198
Rgs4,63,8933,14241
Rgs4,63,8973,14237
Rgs4,63,8983,14288
Rgs4,63,9003,14198
Rgs4,63,9020,14202
Rgs4,63,9020,14686
Rgs4,63,9023,14427
Rgs4,63,9028,13715
Rgs4,63,9033,14193
Rgs4,63,9050,14305
Rgs4,63,9093,14410
Rgs4,63,7239,15396
Rgs4,63,7240,15280
Rgs4,63,7251,16664
Rgs4,63,7255,15313
Rgs4,63,7272,15437
Rgs4,63,7317,15335
Rgs4,63,7326,15367
Rgs4,63,7330,15361
Rgs4,63,7352,15341
Rgs4,63,7375,15589
Rgs4,63,7376,15598
Rgs4,63,7378,16497
Rgs4,63,7380,15703
Rgs4,63,7381,15627
Rgs4,63,7394,15690
Rgs4,63,7396,15595
Rgs4,63,7412,15477
Rgs4,63,7416,15527
Rgs4,63,7418,15324
Rgs4,63,7433,15382
Rgs4,63,7436,15402
Rgs4,63,7440,15717
Rgs4,63,7453,15493
Rgs4,63,7458,15846
Rgs4,63,7466,15847
Rgs4,63,7467,15718
Rgs4,63,7471,15464
Rgs4,63,7475,15656
Rgs4,63,7479,15309
Rgs4,63,7483,15831
Rgs4,63,7484,15654
Rgs4,63,7489,15637
Rgs4,63,7498,15672
Rgs4,63,7502,15562
Rgs4,63,7506,15638
Rgs4,63,7530,15820
Rgs4,63,7536,15704
Rgs4,63,7539,15677
Rgs4,63,7564,15511
Rgs4,63,7566,15667
Rgs4,63,7574,15848
Rgs4,63,7577,15814
Rgs4,63,7590,15838
Rgs4,63,7594,15798
Rgs4,63,7603,15807
Rgs4,63,7614,16416
Rgs4,63,7618,15721
Rgs4,63,7629,15404
Rgs4,63,7635,15646
Rgs4,63,7641,15917
Rgs4,63,7659,15730
Rgs4,63,7660,15771
Rgs4,63,7662,15857
Rgs4,63,7668,15642
Rgs4,63,7709,15758
Rgs4,63,7723,15787
Rgs4,63,7726,15743
Rgs4,63,7730,15864
Rgs4,63,7731,16003
Rgs4,63,7742,15968
Rgs4,63,7749,16001
Rgs4,63,7761,15779
Rgs4,63,7764,15853
Rgs4,63,7770,16003
Rgs4,63,7785,15759
Rgs4,63,7788,16306
Rgs4,63,7793,15793
Rgs4,63,7797,15907
Rgs4,63,7798,15896
Rgs4,63,7800,15808
Rgs4,63,7800,16534
Rgs4,63,7810,15854
Rgs4,63,7824,15861
Rgs4,63,7825,15969
Rgs4,63,7826,15373
Rgs4,63,7849,15854
Rgs4,63,7854,16069
Rgs4,63,7859,16051
Rgs4,63,7867,15978
Rgs4,63,7875,15986
Rgs4,63,7884,15971
Rgs4,63,7899,16108
Rgs4,63,7900,16064
Rgs4,63,7903,16124
Rgs4,63,7911,15916
Rgs4,63,7911,16050
Rgs4,63,7919,16134
Rgs4,63,7928,15973
Rgs4,63,7940,15933
Rgs4,63,7940,16109
Rgs4,63,7941,16050
Rgs4,63,7961,16021
Rgs4,63,7978,16476
Rgs4,63,7989,16086
Rgs4,63,7999,16124
Rgs4,63,8002,15958
Rgs4,63,8012,16125
Rgs4,63,8017,16030
Rgs4,63,8041,16006
Rgs4,63,8084,16174
Rgs4,63,8107,16381
Rgs4,63,8109,16067
Rgs4,63,8117,16185
Rgs4,63,8161,16141
Rgs4,63,8172,16123
Rgs4,63,8176,16071
Rgs4,63,8195,16297
Rgs4,63,8199,16202
Rgs4,63,8206,16307
Rgs4,63,8211,16258
Rgs4,63,8220,16194
Rgs4,63,8239,16295
Rgs4,63,8250,16202
Rgs4,63,8252,16215
Rgs4,63,8258,16251
Rgs4,63,8271,16350
Rgs4,63,8276,16131
Rgs4,63,8292,16449
Rgs4,63,8304,16210
Rgs4,63,8310,16215
Rgs4,63,8328,16460
Rgs4,63,8372,16303
Rgs4,63,8386,16377
Rgs4,63,8388,15453
Rgs4,63,8391,16359
Rgs4,63,8400,16194
Rgs4,63,8400,16222
Rgs4,63,8407,16216
Rgs4,63,8409,15450
Rgs4,63,8433,16270
Rgs4,63,8458,16323
Rgs4,63,8483,16178
Rgs4,63,8485,16509
Rgs4,63,8500,16162
Rgs4,63,8500,16353
Rgs4,63,8515,16390
Rgs4,63,8520,16430
Rgs4,63,8526,16480
Rgs4,63,8612,16374
Rgs4,63,8622,16393
Rgs4,63,8634,16416
Rgs4,63,8636,16343
Rgs4,63,8637,16421
Rgs4,63,8642,16479
Rgs4,63,8659,16476
Rgs4,63,8682,16361
Rgs4,63,8683,16483
Rgs4,63,8686,16404
Rgs4,63,8704,16377
Rgs4,63,8720,16390
Rgs4,63,8790,16510
Rgs4,63,8797,16517
Rgs4,63,8800,16491
Rgs4,63,8889,16397
Rgs4,63,8911,15821
Rgs4,63,8936,16570
Rgs4,63,8982,16505
Rgs4,63,8987,16468
Rgs4,63,7050,17074
Rgs4,63,7055,17068
Rgs4,63,7072,17269
Rgs4,63,7076,17275
Rgs4,63,7078,17296
Rgs4,63,7092,17284
Rgs4,63,7107,17270
Rgs4,63,7128,17037
Rgs4,63,7319,17176
Rgs4,63,7331,17247
Rgs4,63,7405,17142
Rgs4,63,7436,17222
Rgs4,63,7450,17202
Rgs4,63,7459,17079
Rgs4,63,7480,17106
Rgs4,63,7485,17029
Rgs4,63,7499,17028
Rgs4,63,7569,17253
Rgs4,63,7574,17240
Rgs4,63,7613,17102
Rgs4,63,7615,17149
Rgs4,63,7650,17064
Rgs4,63,7697,17081
Rgs4,63,7702,17207
Rgs4,63,7709,17227
Rgs4,63,7710,17281
Rgs4,63,7712,17162
Rgs4,63,7741,17154
Rgs4,63,7806,16913
Rgs4,63,7936,17161
Rgs4,63,7956,17099
Rgs4,63,7991,17194
Rgs4,63,8003,17211
Rgs4,63,8016,17044
Rgs4,63,8030,17221
Rgs4,63,8081,17150
Rgs4,63,8240,17238
Rgs4,63,8356,17270
Rgs4,63,8389,17274
Rgs4,63,8637,17131
Rgs4,63,8650,17134
Rgs4,63,9108,14241
Rgs4,63,9152,14388
Rgs4,63,9155,14753
Rgs4,63,9188,13689
Rgs4,63,9198,14412
Rgs4,63,9205,14106
Rgs4,63,9205,14496
Rgs4,63,9221,14514
Rgs4,63,9247,14264
Rgs4,63,9251,13808
Rgs4,63,9257,14578
Rgs4,63,9259,14555
Rgs4,63,9268,14523
Rgs4,63,9303,14638
Rgs4,63,9314,14740
Rgs4,63,9321,14586
Rgs4,63,9336,14276
Rgs4,63,9342,14490
Rgs4,63,9358,14623
Rgs4,63,9359,14417
Rgs4,63,9366,14590
Rgs4,63,9371,14235
Rgs4,63,9380,14132
Rgs4,63,9383,14557
Rgs4,63,9391,14146
Rgs4,63,9397,14017
Rgs4,63,9399,14251
Rgs4,63,9401,14655
Rgs4,63,9404,14643
Rgs4,63,9415,14319
Rgs4,63,9422,14624
Rgs4,63,9431,14730
Rgs4,63,9444,14687
Rgs4,63,9444,14721
Rgs4,63,9480,14599
Rgs4,63,9525,14365
Rgs4,63,9526,14203
Rgs4,63,9527,14679
Rgs4,63,9538,14393
Rgs4,63,9563,14551
Rgs4,63,9569,14198
Rgs4,63,9579,14569
Rgs4,63,9599,14297
Rgs4,63,9600,14209
Rgs4,63,9603,14532
Rgs4,63,9604,14307
Rgs4,63,9626,14776
Rgs4,63,9672,14285
Rgs4,63,9677,14280
Rgs4,63,9678,14451
Rgs4,63,9683,14478
Rgs4,63,9684,14293
Rgs4,63,9688,14508
Rgs4,63,9695,14244
Rgs4,63,9696,14245
Rgs4,63,9698,14255
Rgs4,63,9700,14085
Rgs4,63,9704,14107
Rgs4,63,9709,14425
Rgs4,63,9711,14799
Rgs4,63,9718,14813
Rgs4,63,9726,13585
Rgs4,63,9727,14521
Rgs4,63,9728,14619
Rgs4,63,9735,14506
Rgs4,63,9739,13606
Rgs4,63,9745,14515
Rgs4,63,9757,14374
Rgs4,63,9757,14525
Rgs4,63,9766,13605
Rgs4,63,9772,13585
Rgs4,63,9773,13605
Rgs4,63,9776,13601
Rgs4,63,9779,13592
Rgs4,63,9782,14433
Rgs4,63,9794,14823
Rgs4,63,9795,14823
Rgs4,63,9796,14538
Rgs4,63,9798,14823
Rgs4,63,9799,14784
Rgs4,63,9808,14545
Rgs4,63,9809,14273
Rgs4,63,9816,14562
Rgs4,63,9817,14453
Rgs4,63,9818,13606
Rgs4,63,9824,14705
Rgs4,63,9825,14554
Rgs4,63,9828,13585
Rgs4,63,9829,14291
Rgs4,63,9837,13664
Rgs4,63,9841,13617
Rgs4,63,9844,13667
Rgs4,63,9846,13626
Rgs4,63,9856,14856
Rgs4,63,9862,14355
Rgs4,63,9865,14533
Rgs4,63,9869,13662
Rgs4,63,9869,14764
Rgs4,63,9870,14547
Rgs4,63,9874,13592
Rgs4,63,9879,13594
Rgs4,63,9903,14070
Rgs4,63,9928,13589
Rgs4,63,9929,13696
Rgs4,63,9942,14805
Rgs4,63,9944,13755
Rgs4,63,9954,14412
Rgs4,63,9958,14251
Rgs4,63,9960,14304
Rgs4,63,9967,13633
Rgs4,63,9975,14850
Rgs4,63,9978,14645
Rgs4,63,9980,13651
Rgs4,63,9994,14638
Rgs4,63,10000,13626
Rgs4,63,10004,13645
Rgs4,63,10019,14695
Rgs4,63,10022,14717
Rgs4,63,10024,13695
Rgs4,63,10037,13691
Rgs4,63,10049,13631
Rgs4,63,10054,14855
Rgs4,63,10066,13676
Rgs4,63,10072,14251
Rgs4,63,10073,14571
Rgs4,63,10073,14610
Rgs4,63,10076,14574
Rgs4,63,10078,13633
Rgs4,63,10081,13673
Rgs4,63,10085,13593
Rgs4,63,10087,13628
Rgs4,63,10097,13720
Rgs4,63,10108,13660
Rgs4,63,10110,13752
Rgs4,63,10113,14288
Rgs4,63,10120,13644
Rgs4,63,10126,13625
Rgs4,63,10130,13628
Rgs4,63,10134,13654
Rgs4,63,10143,13668
Rgs4,63,10145,13610
Rgs4,63,10162,14138
Rgs4,63,10172,14782
Rgs4,63,10199,13734
Rgs4,63,10211,13586
Rgs4,63,10214,14684
Rgs4,63,10230,13703
Rgs4,63,10237,13722
Rgs4,63,10252,13802
Rgs4,63,10256,14831
Rgs4,63,10259,13731
Rgs4,63,10260,13695
Rgs4,63,10267,13814
Rgs4,63,10271,13691
Rgs4,63,10272,13729
Rgs4,63,10274,13682
Rgs4,63,10283,13715
Rgs4,63,10290,14723
Rgs4,63,10294,13588
Rgs4,63,10294,13589
Rgs4,63,10297,14401
Rgs4,63,10300,13627
Rgs4,63,10304,13598
Rgs4,63,10310,13612
Rgs4,63,10318,13962
Rgs4,63,10319,13609
Rgs4,63,10322,14503
Rgs4,63,10338,13828
Rgs4,63,10349,13648
Rgs4,63,10361,14663
Rgs4,63,10368,13683
Rgs4,63,10368,13832
Rgs4,63,10383,14493
Rgs4,63,10387,14396
Rgs4,63,10394,14791
Rgs4,63,10396,14502
Rgs4,63,10398,14795
Rgs4,63,10399,13668
Rgs4,63,10402,14804
Rgs4,63,10405,13828
Rgs4,63,10411,13786
Rgs4,63,10416,13783
Rgs4,63,10417,13690
Rgs4,63,10445,13648
Rgs4,63,10451,13791
Rgs4,63,10453,13608
Rgs4,63,10458,13601
Rgs4,63,10458,13800
Rgs4,63,10469,14693
Rgs4,63,10476,13878
Rgs4,63,10477,13673
Rgs4,63,10482,14677
Rgs4,63,10486,14532
Rgs4,63,10486,14697
Rgs4,63,10493,13876
Rgs4,63,10496,13666
Rgs4,63,10497,14469
Rgs4,63,10506,13691
Rgs4,63,10506,13701
Rgs4,63,10508,13790
Rgs4,63,10512,13602
Rgs4,63,10517,13617
Rgs4,63,10517,13710
Rgs4,63,10520,14807
Rgs4,63,10533,14441
Rgs4,63,10534,13622
Rgs4,63,10535,13621
Rgs4,63,10537,13628
Rgs4,63,10538,13696
Rgs4,63,10538,14535
Rgs4,63,10540,13692
Rgs4,63,10542,13621
Rgs4,63,10544,13638
Rgs4,63,10550,13628
Rgs4,63,10564,14496
Rgs4,63,10566,13592
Rgs4,63,10579,14851
Rgs4,63,10586,14522
Rgs4,63,10593,14850
Rgs4,63,10602,13594
Rgs4,63,10607,13617
Rgs4,63,10620,14736
Rgs4,63,10623,13872
Rgs4,63,10627,14718
Rgs4,63,10630,13901
Rgs4,63,10642,13901
Rgs4,63,10643,13892
Rgs4,63,10649,14580
Rgs4,63,10701,13810
Rgs4,63,10703,13613
Rgs4,63,10708,13672
Rgs4,63,10708,13920
Rgs4,63,10718,13892
Rgs4,63,10726,14769
Rgs4,63,10736,13702
Rgs4,63,10745,13882
Rgs4,63,10751,14791
Rgs4,63,10760,14658
Rgs4,63,10761,13883
Rgs4,63,10766,13671
Rgs4,63,10768,13904
Rgs4,63,10777,13838
Rgs4,63,10791,13819
Rgs4,63,10792,13818
Rgs4,63,10802,13828
Rgs4,63,10803,13622
Rgs4,63,10804,13599
Rgs4,63,10804,13705
Rgs4,63,10807,13880
Rgs4,63,10808,13883
Rgs4,63,10826,13892
Rgs4,63,10833,13661
Rgs4,63,10834,13718
Rgs4,63,10861,13786
Rgs4,63,10862,13672
Rgs4,63,10862,14596
Rgs4,63,10882,13630
Rgs4,63,10882,13931
Rgs4,63,10884,13840
Rgs4,63,10887,13864
Rgs4,63,10887,13959
Rgs4,63,10888,13860
Rgs4,63,10890,13845
Rgs4,63,10892,13854
Rgs4,63,10892,14210
Rgs4,63,10894,13635
Rgs4,63,10899,13620
Rgs4,63,10905,13680
Rgs4,63,10908,13678
Rgs4,63,10914,13659
Rgs4,63,10914,13721
Rgs4,63,10918,13657
Rgs4,63,10918,13694
Rgs4,63,10927,14603
Rgs4,63,9027,16575
Rgs4,63,9048,16476
Rgs4,63,9049,16604
Rgs4,63,9080,16595
Rgs4,63,9095,16597
Rgs4,63,9110,16496
Rgs4,63,9119,16468
Rgs4,63,9123,16469
Rgs4,63,9132,16577
Rgs4,63,9132,16588
Rgs4,63,9137,16545
Rgs4,63,9144,16540
Rgs4,63,9193,16637
Rgs4,63,9211,15920
Rgs4,63,9212,16604
Rgs4,63,9218,16574
Rgs4,63,9238,16553
Rgs4,63,9244,16653
Rgs4,63,9261,15251
Rgs4,63,9290,16512
Rgs4,63,9296,15253
Rgs4,63,9329,16123
Rgs4,63,9336,16549
Rgs4,63,9346,16583
Rgs4,63,9351,16131
Rgs4,63,9351,16563
Rgs4,63,9373,16606
Rgs4,63,9402,16590
Rgs4,63,9407,16624
Rgs4,63,9455,16480
Rgs4,63,9465,16612
Rgs4,63,9472,16578
Rgs4,63,9478,16588
Rgs4,63,9480,16628
Rgs4,63,9503,16568
Rgs4,63,9534,16635
Rgs4,63,9557,16424
Rgs4,63,9600,16554
Rgs4,63,9606,16670
Rgs4,63,9615,16634
Rgs4,63,9624,15520
Rgs4,63,9634,16537
Rgs4,63,9645,16672
Rgs4,63,9646,16527
Rgs4,63,9648,16432
Rgs4,63,9666,16612
Rgs4,63,9672,16645
Rgs4,63,9681,16552
Rgs4,63,9685,16538
Rgs4,63,9686,16537
Rgs4,63,9694,16653
Rgs4,63,9719,16487
Rgs4,63,9742,16533
Rgs4,63,9800,16620
Rgs4,63,9802,16658
Rgs4,63,9824,16607
Rgs4,63,9840,16392
Rgs4,63,9842,16666
Rgs4,63,9860,16688
Rgs4,63,9884,16606
Rgs4,63,9885,16571
Rgs4,63,9885,16652
Rgs4,63,9886,16681
Rgs4,63,9889,16682
Rgs4,63,9891,16565
Rgs4,63,9893,16679
Rgs4,63,9929,16670
Rgs4,63,9937,16618
Rgs4,63,9990,16676
Rgs4,63,9992,15887
Rgs4,63,10025,15841
Rgs4,63,10025,16565
Rgs4,63,10036,16599
Rgs4,63,10038,15872
Rgs4,63,10039,16644
Rgs4,63,10085,16684
Rgs4,63,10109,16630
Rgs4,63,10110,16678
Rgs4,63,10110,16692
Rgs4,63,10132,16466
Rgs4,63,10164,15673
Rgs4,63,10176,16591
Rgs4,63,10182,16669
Rgs4,63,10183,16678
Rgs4,63,10190,16636
Rgs4,63,10196,16262
Rgs4,63,10201,16612
Rgs4,63,10210,16600
Rgs4,63,10241,16570
Rgs4,63,10243,16516
Rgs4,63,10246,16686
Rgs4,63,10260,16689
Rgs4,63,10291,16629
Rgs4,63,10309,16687
Rgs4,63,10313,16647
Rgs4,63,10328,16358
Rgs4,63,10337,16672
Rgs4,63,10361,16142
Rgs4,63,10365,16611
Rgs4,63,10372,16146
Rgs4,63,10379,16675
Rgs4,63,10381,16669
Rgs4,63,10387,14968
Rgs4,63,10402,16552
Rgs4,63,10405,16582
Rgs4,63,10415,16341
Rgs4,63,10416,16544
Rgs4,63,10419,16667
Rgs4,63,10425,16324
Rgs4,63,10439,15521
Rgs4,63,10444,16558
Rgs4,63,10446,16585
Rgs4,63,10460,16676
Rgs4,63,10480,16527
Rgs4,63,10481,16352
Rgs4,63,10488,16631
Rgs4,63,10498,16595
Rgs4,63,10502,16602
Rgs4,63,10507,16500
Rgs4,63,10507,16601
Rgs4,63,10517,16543
Rgs4,63,10524,16572
Rgs4,63,10529,16529
Rgs4,63,10541,16642
Rgs4,63,10563,16692
Rgs4,63,10566,16659
Rgs4,63,10571,16618
Rgs4,63,10611,16512
Rgs4,63,10612,16547
Rgs4,63,10630,16497
Rgs4,63,10632,16599
Rgs4,63,10636,16558
Rgs4,63,10638,16587
Rgs4,63,10639,16644
Rgs4,63,10647,16602
Rgs4,63,10662,16673
Rgs4,63,10682,16584
Rgs4,63,10710,16558
Rgs4,63,10714,16538
Rgs4,63,10715,16537
Rgs4,63,10719,16620
Rgs4,63,10723,16559
Rgs4,63,10729,15917
Rgs4,63,10729,16652
Rgs4,63,10730,16653
Rgs4,63,10740,16587
Rgs4,63,10756,16444
Rgs4,63,10761,16534
Rgs4,63,10764,15801
Rgs4,63,10765,16548
Rgs4,63,10770,16477
Rgs4,63,10777,15803
Rgs4,63,10785,16559
Rgs4,63,10850,16548
Rgs4,63,8992,17033
Rgs4,63,9119,17076
Rgs4,63,9133,17099
Rgs4,63,9206,17106
Rgs4,63,9251,17102
Rgs4,63,9278,17082
Rgs4,63,9933,17250
Rgs4,63,9934,17239
Rgs4,63,9936,17237
Rgs4,63,10573,17118
Rgs4,63,10655,17258
Rgs4,63,10931,14657
Rgs4,63,10931,14668
Rgs4,63,10932,13708
Rgs4,63,10932,13717
Rgs4,63,10934,13756
Rgs4,63,10935,13618
Rgs4,63,10938,13738
Rgs4,63,10940,13834
Rgs4,63,10940,14648
Rgs4,63,10942,13720
Rgs4,63,10947,14583
Rgs4,63,10961,13743
Rgs4,63,10964,14104
Rgs4,63,10965,14103
Rgs4,63,10972,13669
Rgs4,63,10973,13670
Rgs4,63,10979,13815
Rgs4,63,10983,13810
Rgs4,63,10984,13875
Rgs4,63,11003,14564
Rgs4,63,11006,14423
Rgs4,63,11011,14687
Rgs4,63,11013,14674
Rgs4,63,11043,13973
Rgs4,63,11050,13918
Rgs4,63,11053,13975
Rgs4,63,11071,13956
Rgs4,63,11074,14760
Rgs4,63,11080,13732
Rgs4,63,11092,13898
Rgs4,63,11096,13943
Rgs4,63,11101,14626
Rgs4,63,11102,13945
Rgs4,63,11108,13917
Rgs4,63,11111,13915
Rgs4,63,11116,13632
Rgs4,63,11116,13836
Rgs4,63,11117,14678
Rgs4,63,11121,13843
Rgs4,63,11123,13940
Rgs4,63,11129,14722
Rgs4,63,11130,13828
Rgs4,63,11134,13653
Rgs4,63,11137,13834
Rgs4,63,11139,13832
Rgs4,63,11142,13906
Rgs4,63,11152,13820
Rgs4,63,11155,14821
Rgs4,63,11156,13842
Rgs4,63,11170,13766
Rgs4,63,11170,13831
Rgs4,63,11194,13717
Rgs4,63,11197,13695
Rgs4,63,11202,13648
Rgs4,63,11204,13720
Rgs4,63,11214,13873
Rgs4,63,11227,13937
Rgs4,63,11243,14429
Rgs4,63,11243,14852
Rgs4,63,11245,14638
Rgs4,63,11263,13678
Rgs4,63,11273,13680
Rgs4,63,11275,13607
Rgs4,63,11282,14632
Rgs4,63,11341,13760
Rgs4,63,11354,13585
Rgs4,63,11365,13595
Rgs4,63,11367,13817
Rgs4,63,11373,13614
Rgs4,63,11380,13806
Rgs4,63,11383,14731
Rgs4,63,11383,14766
Rgs4,63,11384,14876
Rgs4,63,11386,14728
Rgs4,63,11389,14598
Rgs4,63,11390,13785
Rgs4,63,11400,13622
Rgs4,63,11403,13877
Rgs4,63,11426,13896
Rgs4,63,11429,13765
Rgs4,63,11433,13609
Rgs4,63,11438,13767
Rgs4,63,11441,13612
Rgs4,63,11443,13742
Rgs4,63,11446,13620
Rgs4,63,11447,14597
Rgs4,63,11451,13757
Rgs4,63,11456,13742
Rgs4,63,11457,14859
Rgs4,63,11460,13657
Rgs4,63,11464,13629
Rgs4,63,11464,13734
Rgs4,63,11466,13632
Rgs4,63,11467,13616
Rgs4,63,11469,13614
Rgs4,63,11471,13946
Rgs4,63,11472,14000
Rgs4,63,11473,13638
Rgs4,63,11474,13637
Rgs4,63,11479,13690
Rgs4,63,11480,13732
Rgs4,63,11483,13737
Rgs4,63,11484,13736
Rgs4,63,11485,13598
Rgs4,63,11486,14836
Rgs4,63,11487,13713
Rgs4,63,11495,13934
Rgs4,63,11503,13632
Rgs4,63,11503,14003
Rgs4,63,11535,13891
Rgs4,63,11543,13605
Rgs4,63,11544,14672
Rgs4,63,11551,13901
Rgs4,63,11555,13640
Rgs4,63,11561,13607
Rgs4,63,11562,13601
Rgs4,63,11576,14809
Rgs4,63,11584,13712
Rgs4,63,11589,13694
Rgs4,63,11599,13949
Rgs4,63,11599,13992
Rgs4,63,11615,13823
Rgs4,63,11615,14786
Rgs4,63,11621,13813
Rgs4,63,11631,14751
Rgs4,63,11632,14751
Rgs4,63,11632,14834
Rgs4,63,11649,13632
Rgs4,63,11663,13784
Rgs4,63,11683,14877
Rgs4,63,11686,13967
Rgs4,63,11702,13762
Rgs4,63,11714,14867
Rgs4,63,11743,13588
Rgs4,63,11746,13641
Rgs4,63,11747,13636
Rgs4,63,11748,13611
Rgs4,63,11760,14851
Rgs4,63,11768,13594
Rgs4,63,11769,14356
Rgs4,63,11772,14360
Rgs4,63,11774,14356
Rgs4,63,11779,13637
Rgs4,63,11779,14359
Rgs4,63,11780,13641
Rgs4,63,11815,14703
Rgs4,63,11821,13840
Rgs4,63,11824,13642
Rgs4,63,10874,16569
Rgs4,63,10892,16416
Rgs4,63,10895,16513
Rgs4,63,10896,15897
Rgs4,63,10905,16433
Rgs4,63,10907,16524
Rgs4,63,10909,16363
Rgs4,63,10916,16367
Rgs4,63,10919,16555
Rgs4,63,10923,16478
Rgs4,63,10930,16614
Rgs4,63,10930,16669
Rgs4,63,10931,16464
Rgs4,63,10932,16283
Rgs4,63,10934,16463
Rgs4,63,10941,16548
Rgs4,63,10941,16634
Rgs4,63,10946,16290
Rgs4,63,10947,16400
Rgs4,63,10952,16301
Rgs4,63,10952,16477
Rgs4,63,10957,16360
Rgs4,63,10962,16301
Rgs4,63,10969,16457
Rgs4,63,10971,16436
Rgs4,63,10974,16419
Rgs4,63,10980,16380
Rgs4,63,10986,16370
Rgs4,63,10989,16439
Rgs4,63,10989,16513
Rgs4,63,10995,16431
Rgs4,63,10998,16331
Rgs4,63,11032,16034
Rgs4,63,11032,16484
Rgs4,63,11036,16034
Rgs4,63,11043,16426
Rgs4,63,11054,16417
Rgs4,63,11057,16701
Rgs4,63,11058,16392
Rgs4,63,11061,15538
Rgs4,63,11061,16277
Rgs4,63,11066,16359
Rgs4,63,11082,16319
Rgs4,63,11085,16352
Rgs4,63,11092,16422
Rgs4,63,11114,16390
Rgs4,63,11114,16647
Rgs4,63,11115,16499
Rgs4,63,11119,15278
Rgs4,63,11120,16392
Rgs4,63,11121,15283
Rgs4,63,11122,16645
Rgs4,63,11128,16675
Rgs4,63,11132,16146
Rgs4,63,11133,16653
Rgs4,63,11135,16662
Rgs4,63,11145,16357
Rgs4,63,11153,16498
Rgs4,63,11159,16579
Rgs4,63,11165,16287
Rgs4,63,11177,16269
Rgs4,63,11197,16376
Rgs4,63,11197,16378
Rgs4,63,11216,16300
Rgs4,63,11223,16488
Rgs4,63,11229,16445
Rgs4,63,11233,16243
Rgs4,63,11248,16418
Rgs4,63,11258,16380
Rgs4,63,11270,16072
Rgs4,63,11278,16458
Rgs4,63,11289,16076
Rgs4,63,11292,16078
Rgs4,63,11293,16370
Rgs4,63,11329,16643
Rgs4,63,11357,16518
Rgs4,63,11364,16155
Rgs4,63,11370,16425
Rgs4,63,11371,16603
Rgs4,63,11373,16024
Rgs4,63,11382,16602
Rgs4,63,11385,16513
Rgs4,63,11388,16376
Rgs4,63,11392,16513
Rgs4,63,11415,16418
Rgs4,63,11426,16409
Rgs4,63,11426,16478
Rgs4,63,11476,16072
Rgs4,63,11499,16302
Rgs4,63,11499,16306
Rgs4,63,11506,16114
Rgs4,63,11513,16352
Rgs4,63,11514,16633
Rgs4,63,11515,16519
Rgs4,63,11520,16624
Rgs4,63,11540,15793
Rgs4,63,11540,16171
Rgs4,63,11540,16375
Rgs4,63,11552,16142
Rgs4,63,11554,16411
Rgs4,63,11558,16398
Rgs4,63,11558,16437
Rgs4,63,11568,16705
Rgs4,63,11580,16377
Rgs4,63,11585,15981
Rgs4,63,11590,16330
Rgs4,63,11592,16331
Rgs4,63,11597,15488
Rgs4,63,11605,15492
Rgs4,63,11612,15980
Rgs4,63,11615,16433
Rgs4,63,11625,16127
Rgs4,63,11630,16432
Rgs4,63,11631,16290
Rgs4,63,11631,16495
Rgs4,63,11636,15924
Rgs4,63,11639,16339
Rgs4,63,11641,16359
Rgs4,63,11644,16501
Rgs4,63,11645,16153
Rgs4,63,11647,16376
Rgs4,63,11648,16315
Rgs4,63,11653,16228
Rgs4,63,11658,16296
Rgs4,63,11663,15756
Rgs4,63,11669,16308
Rgs4,63,11687,16652
Rgs4,63,11695,16567
Rgs4,63,11695,16573
Rgs4,63,11703,15935
