model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021719496399311002,0.004649527916785,0.004794301655029001,0.0010955356970640002,0.00209007669216,0.0014855049888520002,0.031671367093949,0.0,0.002440540055454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40041590355035905,0.16986339496632602,0.005113282407334,0.011426575609509,0.0,0.0,0.0,0.0,0.0,0.055754038701522006,0.0,0.0,0.223328217812327,0.00771647168141,0.0,0.050906648758595005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998997719450881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999411425138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015805455790434002,0.0,0.0,0.007323136595321001,0.020037021535832002,0.0,0.05957137247959401,0.0,0.0012270575280630002,0.10372305076887901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001587082974258,0.0,0.0,0.0,0.0,0.0,0.0,0.05099403612298,0.0,0.7082043294558761,0.002185296406903,0.0,0.0,0.0,0.0,0.002190738599478,0.0,0.0,0.013509538339792002,0.0,0.004126135266149,0.004425162057854,0.0,0.0,0.0,0.0,0.0,0.0,0.002514862241058,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001386034109106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976127123225471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015927685037,0.0,0.059334155000542003,0.0,0.016528256118134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040770342952740006,0.0,0.0,0.554444525736408,0.006206817941811001,0.001494663180518,0.0,0.0,0.0,0.0,0.0,0.027412219136159002,0.052937005328456,0.22093507163643003,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.042258354781727,0.0067344717347810005,0.7340752083846831,0.08741026070041001,0.09725657089177801,0.0,0.0,0.0,0.006205323880662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001219407994947,0.001048047686961,0.0,0.0,0.0,0.0,0.0060581091739810005,0.0,0.0,0.0,0.0,0.0,0.015917086680145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024179982523030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99519895434892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.14194120950167202,0.006173330956844,0.7627572298926141,0.037469227886692005,0.051638003374619004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243664046923951,0.0,0.0019175095483670002,0.0,0.0,0.0,0.0,0.0,0.051576257066629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001058438487726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111039631122453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039320500832310005,0.004700281700782001,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.00212869584314,0.0,0.008880352505152001,0.0,0.018861376115933002,0.013229920432617,0.0,0.0030767737409190003,0.035643712948741,0.0012972676011660002,0.00781651728447,0.0043696451225740006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001184602709757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005986412265138,0.0,0.0,0.0,0.0,0.0,0.892231413707648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23021071878266403,0.51338949017233,0.10708773032018301,0.10967761194816401,0.023216878320416003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016104718915682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007096858546863,0.001462485563851,0.002427134317173,0.010073226202817,0.00199725253333,0.0034672824411710003,0.001725942796986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006529198836,0.0,0.0,0.0036774152058970003,0.00131083360267,0.001162360960552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028429218747693004,0.016405829162740002,0.0,0.0032210978721580004,0.0,0.0,0.0,0.0,0.0,0.661054380156562,0.001313466693323,0.001046774714835,0.0,0.010327126930817,0.0,0.22193775133776303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116839996934,0.0,0.001103054716122,0.011639380503766
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.18165197206396402,0.02803665410745,0.0051949824237030005,0.032151879872774,0.6614945181455261,0.0,0.0,0.0,0.0012350143705270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072662605943033,0.0,0.012780170087625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0034581836463140002,0.0010112394444210001,0.0,0.001076245804911,0.011395720180468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806429994952891,0.0,0.0011462825463240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47907054087170203,0.396333857635334,0.046455898290755006,0.055683260134034004,0.0,0.0,0.0,0.0,0.0,0.009761919674301001,0.0,0.0,0.0,0.0017364911501810002,0.0,0.00125777123549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037823903039960003
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19049297953768302,0.0,0.0,0.0,0.0,0.0018025661953060001,0.80210231912272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023381344252910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013762362232410002,0.015943440616984002,0.018798834302989002,0.302819003768998,0.001723735603309,0.09636096435209601,0.559824819655774,0.0,0.0,0.001262470438576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999677144564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27117337608191,0.6693240076862771,0.014054694622096001,0.021888961760104002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915423952951001,0.0,0.0,0.0,0.0,0.00218417906215,0.0,0.0,0.010280067861437,0.0,0.0,0.0,0.0029215387552270003
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631208557288291,0.034809797951037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002011184416354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.001078290356838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014461174787339002,0.0,0.9834908387733281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.007042780226672001,0.0,0.006310129216312001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006706007522387001,0.0,0.953736576390351,0.0,0.020519060089575002,0.0,0.0,0.0,0.0,0.001322404882854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11866586283988301,0.340056703422126,0.153549991859391,0.06946481686122101,0.07135537044288401,0.147230940588039,0.064946455990153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012215737081190002,0.005943961590041001,0.0,0.005813116547415001,0.0,0.0,0.0,0.0,0.0,0.0017232509392330001,0.0,0.0,0.0,0.0,0.0,0.0041100061231320005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009854747374623002,0.0018716636984830001,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795566351525931,0.0065158434386780005,0.045086222035860005,0.009134045224154001,0.012349209789823,0.0038822974916680004,0.004423804519395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651699307184,0.009042114873579001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11710581935285201,0.0039381005267,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0015006253172730002,0.0011963990388920002,0.002280865830763,0.0,0.001353528542241,0.0,0.0,0.0,0.001524547480503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005416854118480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013962897822377002,0.0,0.9648081987079701,0.0014346718628840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022045631679852,0.002604606179939,0.10009301224776701,0.17985224465916502,0.093927911148745,0.12441589260959601,0.39544233568970705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014607682971,0.0,0.0,0.0,0.0,0.0026480867933060003,0.047161793302021006,0.0,0.0,0.0,0.0,0.0,0.0035506915325930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021918354092737003,0.00114997112787,0.0,0.0
PC.Other1,0.005266897422961,0.0013932021651030001,0.005704508218273001,0.00178686743233,0.0,0.0,0.0,0.420287063845857,0.0024425218488050003,0.043116168987166005,0.0024089705765110003,0.05570435078996801,0.005404005354964001,0.26888637263146703,0.0,0.011108291690961001,0.0017556942489670001,0.0,0.0,0.0,0.0,0.072985229985908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016701429317920002,0.0,0.0,0.0,0.0,0.0,0.011139448850744001,0.0,0.0,0.0,0.0,0.0,0.0,0.035876852763504004,0.001683677412688,0.0,0.00249078623039,0.0,0.0,0.0,0.0,0.0,0.002124815768676,0.0017405823175240002,0.0,0.009270891731880001,0.0,0.0,0.006526284069796001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035887801698540004,0.015774848053871002,0.0,0.003986651866347
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028907153119550003,0.0,0.0,0.0,0.008657224988746,0.001209400153736,0.010310062343368,0.0,0.001132303884707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053244352909960005,0.003308886346372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649784539665001,0.0023456731950750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324018093975981,0.003526052249729,0.015681335735664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003001901247175,0.0,0.0,0.0,0.0
PC.Other1,0.135662005969268,0.041520501084046,0.177253385793432,0.036587264996456,0.051584490786827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007265146115194,0.015430470151350002,0.033070498418771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001110751232335,0.0,0.0016437784670160001,0.001595432590394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20357673669883602,0.034557423136741004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046989438300893006,0.0,0.0,0.0,0.003157420283932,0.001127082842159,0.005034239295389,0.0,0.0,0.0,0.0,0.0,0.0,0.008521756516693001,0.0,0.0,0.0,0.187574804215923
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999531416519093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017863537539436,0.0047574480010760005,0.017667354581034002,0.05542425411190201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011954590697706002,0.0,0.0,0.010880480886341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642936163401712,0.030507060880962004,0.0,0.008701579894035001,0.002419457695547,0.007805129025144001,0.0,0.045695061230101,0.06916760510205801,0.001826558835209,0.06819411646279301,0.00163540464329,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001646737489642,0.009668096768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194215731653262,0.015938029626003002,0.7230273601745331,0.0,0.05090157583194901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033843360959824,0.7073652467674331,0.0,0.0,0.0,0.0,0.0,0.0012222128899170002,0.0,0.042625004932253005,0.0,0.0,0.0,0.003944708378717,0.0,0.0,0.20989081728194503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023672080997740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151555874490639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458504154796991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003424532409121,0.958119441545307,0.030942319147868002,0.001199526208669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004533582853869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999390498606571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001353361746147,0.002221562789565,0.225489397315869,0.715585637261081,0.0,0.0,0.0,0.0,0.0,0.002402398015326,0.0,0.049930466160279005,0.0,0.0,0.0,0.0012250131693200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027286526307780004,0.008797924028711001,0.0058650069283700005,0.0031588775502600004,0.0,0.0016749691510230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009032365441641,0.018605307945594,0.0,0.07361513668272,0.177382280287568,0.607719722389504,0.044328311856829006,0.0,0.0,0.0,0.01349969174462,0.0,0.0,0.026228475427054,0.00249651150858,0.001039284218722,0.0,0.0
PC.Other1,0.0,0.001002710727521,0.001194704849242,0.0,0.0,0.0,0.0,0.010103562769245001,0.0,0.0,0.003397470611171,0.001859440978154,0.0,0.005300290280716001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000586429302001,0.0,0.0,0.0029397805385270002,0.0014807636405880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554378093123561,0.357341996994229,0.018278362915294,0.0028228546979940003,0.0,0.0,0.0,0.0,0.0,0.005167227695175001,0.0,0.0,0.0,0.0023891316890820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030773345865090004,0.017044472681973
