model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.4,0.0,0.0,0.0012911199408020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001379776348838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298009985162556,0.261084350693576,0.21412016642533402,0.17618446034822702,0.036043925642981006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006991240030524
Oligo.4,0.004798933668884,0.006062125922967,0.0038629692531920003,0.004147348522374,0.005677546904622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012197600214990001,0.006979600534867,0.0028261323277390003,0.002766610946322,0.004615959669236,0.0,0.0,0.0,0.157978523937839,0.037138113566477005,0.031212375995593,0.051811488134584006,0.011044497986601001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003168831312045,0.6616414764330141
Oligo.4,0.054024379269256004,0.0077955105704060005,0.023701069143308003,0.008079545522013001,0.029438304231727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451327024683,0.008808931619941,0.001547039511782,0.005755520179377,0.010171020184676001,0.0,0.0,0.0,0.0049900284226740005,0.0012424303010000002,0.001492501659839,0.004522499599537,0.0020715318199940004,0.003929839738545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003297652524263,0.8234599684676821
Oligo.4,0.012095120854838002,0.013668447499314002,0.013385165366940002,0.016052341655753,0.015055571944280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002843390334685,0.008874074153553001,0.0062905392983890005,0.005150513910292,0.007015533175611001,0.0,0.0,0.0,0.009183281074161,0.001743387444267,0.004037753991629,0.012251429503265,0.009719563929277001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008486792534064001,0.8520676393127451
Oligo.4,0.0,0.0,0.0013239531214890002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342699980301645,0.19848692386385203,0.187270510999998,0.22400463376284302,0.036769529843065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004976292056864001
Oligo.4,0.0,0.0,0.0023580445033440003,0.001602545952851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010278917999220001,0.0,0.0,0.0,0.0,0.0,0.278508829612631,0.160925715041735,0.196899447576446,0.27948790123877604,0.07174101745891201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003798016865984
Oligo.4,0.003133413212457,0.0034964161923740004,0.010123025689981,0.00866720969777,0.0037717697612560004,0.0,0.0,0.0,0.0,0.001045209288092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251935256396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039132633801540005,0.0,0.0,0.0,0.0,0.0,0.30141336244695405,0.10551186855297601,0.14730574831839802,0.270277221881546,0.09979081621129401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113850304732,0.034603152482698005
Oligo.4,0.007763420779660001,0.013667365831503001,0.010438418142202002,0.013757457796926002,0.007284407884269001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001119132776625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709753450470002,0.0,0.0020351886157820003,0.002651579421042,0.0,0.001412328217182,0.0,0.0,0.0,0.36054961795273205,0.12283116385078001,0.094813274648229,0.139643582902781,0.021811203752312002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016554315172430001,0.194462861727067
Oligo.4,0.009058598271313001,0.010975087488859002,0.017110189093992003,0.016390200319112,0.012215431504726001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017256082358290002,0.003284331892275,0.007428373535433,0.0017851213410740002,0.002453586449475,0.0,0.0,0.0,0.19732831556809302,0.06336937010276701,0.09102617586280401,0.18390003519841902,0.06356199897145601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004431434833934001,0.31145329413807804
Oligo.4,0.0,0.0,0.001451510770138,0.0010226997726250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345311188678322,0.191059727873599,0.18428846083750403,0.230945778008444,0.036311173569572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059111541732
Oligo.4,0.0,0.0,0.001570041007267,0.0011144111408190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34981488767685903,0.18205396180406402,0.180826528941567,0.23695785875246103,0.037578876056578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006244070772745001
Oligo.4,0.007275060998353001,0.009133953991061,0.008876550118469,0.009109125327324,0.009294776035392001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015272111892800002,0.005279992026991,0.004940851695531,0.002356732832219,0.0036402265648480003,0.0,0.0,0.0,0.187494975096013,0.048332400437504,0.054815454843192,0.105489690951112,0.028125621743301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004064447857416001,0.5087447071952961
Oligo.4,0.009935315852045,0.012756410322364001,0.011481154528673002,0.013365697076333002,0.012854549082682002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001856765696134,0.008310581147313001,0.004869670823559,0.003726252221325,0.005742215692921,0.0,0.0,0.0,0.038851327989469005,0.008514672973024,0.013270164963169,0.033319606862899004,0.014924999742107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005537215832521001,0.7993964182009521
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264122690387649,0.265663773684286,0.211869098265512,0.180012421327425,0.077982460028923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230876280830503,0.234296224988554,0.270851135718224,0.26958214103891004,0.032019249587689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22836200303550303,0.19632284825704902,0.300818121833589,0.234590721615127,0.03852774373436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0057501428865210005,0.0069083826724500004,0.004826073874149001,0.005175030279088001,0.006569639728721001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015597665672690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001663341474034,0.0017191549502900002,0.007860263134988001,0.003418205837654,0.0037672649996220004,0.005685124982823001,0.0,0.0,0.0,0.122501166258365,0.035071117051167,0.027713886366439,0.040886611899277,0.011046521635085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004040091498709,0.700184040369464
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028085865783760004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33010987858683905,0.423491190626723,0.16178878456933302,0.078962456973148,0.002587902657587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.007125846673837001,0.008643560802568001,0.00886228515162,0.008847736302715,0.008858883012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261828254260002,0.005141484447649,0.005033949473320001,0.0024748222008230004,0.0036781441840800003,0.0,0.0,0.0,0.19716972732839802,0.057370085285346005,0.06124921820447501,0.107224172630956,0.029479908474688003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040870374619330005,0.480740844750322
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.001215192098817,0.001078328773704,0.0,0.003636956399533,0.00458331336927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11650753084407801,0.22312324184738203,0.35443302329333204,0.20462467255976402,0.08868664685125201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0050556375300900005,0.002003914890138,0.0033311639735730003,0.0015303781928170002,0.0039251926054300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004127251723196001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017578736575150002,0.0,0.0,0.0,0.0,0.060338153200953,0.0,0.001836152581695,0.001190100482317,0.0,0.0015506183106740001,0.0,0.0,0.0,0.420125345299365,0.14176849653241602,0.07279524335500001,0.095030220452663,0.009808682402701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16830197089255902
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002239668280341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174650308521919,0.561356220418299,0.20191848267054702,0.057797902389976,0.0019405109231670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294603053603105,0.324410104603062,0.211626602092221,0.160299457181337,0.008677140326955001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.014884555981579001,0.0018825287739520002,0.012812200575933,0.00257252572075,0.006979279619444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011757665353252001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019322265704077003,0.00100772775337,0.007958304235338,0.0,0.0018147565639260001,0.45247913490853503,0.0,0.001310069581947,0.0,0.0,0.0,0.0,0.0,0.0,0.19678421182962302,0.08217520072508801,0.048991711583267004,0.077319344145408,0.009929988642434,0.002292102882953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042799901175778005
Oligo.4,0.004663073007723,0.00596187893905,0.003679119892893,0.003979431081731001,0.005550534429881001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001123205671989,0.006910702617827001,0.0026779789778960004,0.0025950598551920004,0.004453550892199,0.0,0.0,0.0,0.159844888754474,0.034160721143901,0.029202045806521002,0.050995583508741005,0.011745703131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003027829677206,0.667160983730075
Oligo.4,0.002777438672504,0.0032596865749060003,0.008335498676881001,0.006798273663273,0.0039814960887750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003557381981989,0.0,0.0,0.0,0.0,0.0,0.28103336084830705,0.11594302821171201,0.16168457251238802,0.28954721756135904,0.077092667650671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011579613906090001,0.041501187187306006
Oligo.4,0.009681694342196,0.007133733766501,0.006670539762552,0.005367604125931001,0.009497106993527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013745677973170001,0.008169805196672,0.00266170439333,0.003599590790843,0.006171114229034,0.0,0.0,0.0,0.078776726418727,0.018519323056953002,0.016954895923574,0.032992609282756005,0.008179989678965001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003481715915472,0.7778177128057611
Oligo.4,0.0,0.0,0.0014559186759450001,0.0,0.0015780410487840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028896143670080004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20377379140867902,0.319271463755511,0.263647578776661,0.149645690920196,0.047685617429143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005444743775177
Oligo.4,0.009887857268413,0.012746664322506,0.011362920185299,0.013299754119213001,0.012826852903587002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001825113670369,0.008319816376332001,0.0047912254868300004,0.003693232768355,0.005720591360143,0.0,0.0,0.0,0.03766132633053,0.008123877419426,0.0127508473488,0.032417490083443,0.014496446922087002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005492110437933,0.803372645431467
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018943927439810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437076459120936,0.279007501886607,0.149863791684925,0.12344494424292302,0.007621311164792001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0024996708139070002,0.0027986535106040004,0.007580843966924,0.005981131142034001,0.0035169555650640004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003605415688668,0.0,0.0,0.0,0.0,0.0,0.277884480244524,0.11965628616750801,0.169018972874488,0.28950150940024,0.07855626202421401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001119974136825,0.034848803701446
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309184571673465,0.224879227461165,0.20861682359160003,0.22766821880711102,0.027447195315454004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019261852234270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410208539488898,0.30635892470466003,0.15671791069686802,0.11737469116851001,0.006670702851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.009600896521616002,0.011823056613005001,0.018027001344318002,0.017569177923144,0.013141263126037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001724643879201,0.003380536498918,0.007615875589307001,0.001778646800292,0.002482956464544,0.0,0.0,0.0,0.192996610027755,0.05722436622680101,0.08494733480739601,0.18225327486092902,0.06253802242217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004589031472479001,0.326284221950411
Oligo.4,0.0,0.0,0.004138261824907,0.0014159028412730002,0.0,0.0,0.0,0.0,0.0,0.001260217479982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266743409496115,0.15845792353266902,0.20270026663107502,0.28951135323846805,0.06854617220982301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026902177779050004
Oligo.4,0.007010047137433001,0.008485716665807,0.008771896039004001,0.008742815772148001,0.008702285673174001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001665834252689,0.005106620198886001,0.005057345781644001,0.00251659950995,0.0036964748165110002,0.0,0.0,0.0,0.19934241973639102,0.06083503391681701,0.06348169465874401,0.107358495413561,0.029877210158622002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004099212356468001,0.47251922930272106
Oligo.4,0.0,0.0,0.001542206869278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256385156299275,0.17315042655417,0.21639301190829802,0.292440795129128,0.05450715620732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015455530561230002
