model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.02448359523962,0.015344827185869,0.035246574752883,0.014111355770935,0.013370424812179002,0.0021999560281410003,0.0,0.01593380511909,0.0,0.001992331838049,0.024757447223554004,0.03847886117128,0.025943530031369,0.037188178759646,0.012480282428429001,0.023379437699323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007174828407274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975545416033,0.020296338038404003,0.0,0.0030957329785660003,0.0,0.12674688255841102,0.042271225430581004,0.031438079773114004,0.0,0.191545267858919,0.001975925508308,0.002837297607142,0.0,0.0021945874397690003,0.0,0.01668538317926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002359382903013,0.164941424889565
PC.CA1.3,0.011643214020096,0.011307393665841001,0.009134516559295001,0.010123903969546,0.008934049677928001,0.0,0.0,0.0,0.0,0.0,0.002881567304875,0.010268602431564001,0.010669878277494,0.001275970069906,0.010574479396387,0.01208061611308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016427521278831,0.007909888144125,0.006594606678066,0.018777522416318002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838658840552641,0.018158725049141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016263030635777,0.0,0.0,0.0,0.001482772332358,0.0,0.0031595407001400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013298583411183002,0.21047536284275903
PC.CA1.3,0.012373472643638,0.007995382075448,0.005891599398904,0.005507155318656001,0.009574443603119001,0.0,0.0,0.0,0.0,0.0,0.001443444626823,0.0012456021704550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009014855465586,0.004675894528978,0.011127779070510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011915370021483001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011455104264540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024272354851086003,0.8897999622842591
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004042675041187,0.0,0.0012496274467530002,0.08666950203921901,0.054951522884694,0.030165245929377003,0.042810308999363,0.039262798562489,0.033619819535586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089017899734741,0.00665013115694,0.07107696455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41514161077285106,0.03425218837807,0.001302630838035,0.0,0.0,0.0,0.0,0.0,0.0,0.007244375945498,0.0,0.0,0.0,0.004220570511894,0.0,0.0038091153351120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066268669738462,0.0028849025763780004
PC.CA1.3,0.005176609780472001,0.0021486460796890003,0.008183075274221,0.0013665645550440001,0.0022064035101300003,0.0,0.0,0.001222553411921,0.0,0.0,0.024905014075643002,0.025840080301885,0.012841222445563,0.0045822863027940005,0.030572217430193,0.027923736533234003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051243187084301,0.007975395415885,0.5036080873965161,0.0,0.0,0.0,0.0,0.0,0.0,0.0010600909500980001,0.033462310504130004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049655680876810005,0.0,0.0,0.0,0.0,0.0,0.002123554653947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145160446583479,0.061554254302523
PC.CA1.3,0.0035878908242740004,0.0,0.0018898581341490002,0.0,0.0018060634962520001,0.0,0.0,0.0,0.0,0.0,0.005225034910167001,0.0031457867116600003,0.002042675058078,0.0,0.0038123430528140003,0.0027376672058880003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20067347441802902,0.025062249157156002,0.031000376957743003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46922419685238903,0.028366434188981004,0.002253825621076,0.0,0.0,0.0,0.0,0.0,0.0,0.004783354978795,0.0,0.0,0.0,0.0,0.0,0.0022021163838540003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19170134356633,0.017545136390926003
PC.CA1.3,0.004895158515318,0.0041675670734570005,0.00943847882933,0.001945949351786,0.0019389225812740001,0.0,0.0,0.0,0.0,0.0,0.0073477527509450006,0.0033145383807320003,0.0020089280260610002,0.0,0.006390503152588001,0.003922338514079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02772352066961,0.002690298321889,0.5773493860978091,0.0,0.0,0.0,0.0,0.0,0.0,0.0018444438141820001,0.113411888190485,0.004439793198944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020971672828430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704293545467001,0.15492822283232802
PC.CA1.3,0.007447615542287,0.004981584478533,0.0035019250008720003,0.0031452574906730003,0.006347200169665001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034876584728710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025852724665030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491281702403,0.965185030490299
PC.CA1.3,0.003496870035819,0.0029382126269590003,0.008762940745491,0.001470539753384,0.001148657359249,0.0,0.0,0.0067075735488080004,0.0,0.0029889356815360002,0.040288831764466,0.027753913155682004,0.023218986001171,0.010715601756221,0.04829709826114,0.036537503945921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432751123630001,0.026983885470871,0.002244327851716,0.43237627403217005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14444137329790202,0.006907390972878001,0.0,0.0,0.0,0.001125748187282,0.0,0.0,0.0,0.039883601896369004,0.0,0.0,0.0,0.0032119743451620004,0.0,0.008799193556736001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046720586620669004,0.06497690385620701
PC.CA1.3,0.018141868535683,0.007343737980909,0.011590231133610001,0.00695638412426,0.009893783791580001,0.0,0.0,0.0,0.0,0.0,0.0036171593113630005,0.001354953769468,0.0,0.001061355725034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028575663755591,0.0030769799193520004,0.061448892350084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11716159337979401,0.0050401324384260005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915215344466201,0.650799940038661
PC.CA1.3,0.021918436296769,0.008871703237199,0.014062949572675001,0.009251915131609001,0.011055042813338,0.0,0.0,0.0,0.0,0.0,0.0012791702000160001,0.0,0.0,0.0,0.0017491475196830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027132106295509002,0.0034923461152180004,0.06297198261395101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106925013504421,0.002878964652119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072178915542023,0.6528226730115531
PC.CA1.3,0.006619495188651001,0.0010722476526790002,0.005440900348433001,0.0,0.0017556329754230002,0.0,0.0,0.0,0.0,0.0,0.025005450760203003,0.010160553310355001,0.007452350886559001,0.0022719234782630003,0.016061022829509,0.010168630835287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299383218616637,0.018584670089291003,0.14086800434850202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032540346463965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026699683590322,0.0,0.0,0.0,0.0014629700294040001,0.0,0.0052683310115720005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337180258828889,0.046490538327273005
PC.CA1.3,0.009635449617600001,0.005168155185445,0.005395282378658,0.0031487240682980004,0.006394132478470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069017198950700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040110074978916006,0.0014697342649940002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362758092368,0.9135396320451441
PC.CA1.3,0.014508810547666002,0.0018310090459260002,0.0074388271748030005,0.0032321258153430003,0.004470576128589,0.0,0.0,0.011877092331228,0.0,0.001404015043217,0.049894605034674,0.07574779502544901,0.15164991802003802,0.060850275389525005,0.09957351606008101,0.089230273603717,0.0,0.0,0.0,0.0,0.0,0.0,0.0010464760875970001,0.0,0.0,0.05864321043309301,0.037370822224503004,0.002483489511301,0.004223875809915001,0.0028925898942790003,0.0013240147128460002,0.0,0.0,0.0,0.0,0.191898311428212,0.025710318595929003,0.003180515488774,0.004811021888773,0.0,0.001328985469083,0.0,0.0,0.0,0.014769037857124,0.0,0.0,0.0,0.002538966472328,0.0,0.006487892296616,0.0,0.0,0.0,0.0,0.0,0.0,0.001308692748226,0.042573785868093,0.020795327346246003
PC.CA1.3,0.010126555836287,0.011884296186829001,0.013016546476756001,0.006903197792873001,0.008717284608642,0.0,0.0,0.0,0.0,0.0,0.006733862224484,0.009950086183253,0.005350475678231,0.0017221231104730002,0.006519021113522001,0.007168710429389001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001127384937722,0.00771894828503,0.0038047911594910003,0.061350851343109004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15725300742963,0.009274974215207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006448176780574,0.0,0.0,0.0,0.0,0.0,0.001033650691995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019892063077559002,0.6400341627365961
PC.CA1.3,0.009716961452229,0.007926613942097,0.006618009383623001,0.0044960629749380004,0.006583698963932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002572391112003,0.0,0.022514627901534003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067003003275826,0.007866594802628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010965936007379001,0.8506241929864461
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017628145476467003,0.0,0.002156809504183,0.039761628171652005,0.033223491117760004,0.019230713128509002,0.08410872013324801,0.012234924903943002,0.014555689051896002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119935214858623,0.006661825512647001,0.0056647127784140005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262262084800671,0.01749691931386,0.0,0.0,0.0,0.0046175145530520005,0.002296127160314,0.0,0.0,0.008773741754587,0.0,0.0,0.0,0.011327015609615,0.0,0.009899508314086002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060832541307115004,0.0
PC.CA1.3,0.0037844192618310003,0.003965100408358,0.007776158505621001,0.007272128199876,0.0019877995368100003,0.0,0.0,0.0,0.0,0.0,0.020593971058725003,0.054731343254555004,0.023272710511613,0.006243480097639,0.010657020741112001,0.015490813607165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024896386390790004,0.0,0.028569813940292003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389131813973891,0.22050862913833102,0.013023890081256002,0.015299704943608002,0.0,0.007868621068863001,0.0,0.001193435866327,0.0,0.044970066541330005,0.0,0.0,0.0,0.0,0.0,0.0040118079632600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006674727745385,0.10436860161784701
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030468288328386002,0.028886202587523002,0.029367647847646002,0.004409835731773001,0.013311388743303001,0.013742684886642001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372855042474983,0.17086211058678302,0.015187369522768002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11413908600290601,0.005241388534594001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006526955513105,0.0,0.0,0.0,0.001642937880576,0.0,0.004148946473534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18619338270760302,0.0
PC.CA1.3,0.0,0.0,0.0032940863170690003,0.0,0.0,0.0,0.0,0.004710537735646001,0.0,0.001056324842624,0.12123413838257001,0.058347171471453005,0.029129626502147003,0.013101367103361001,0.028804109418768,0.031694596012344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025416041418206,0.006041562203643,0.43678768489401004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156878114850929,0.008479712428816,0.0,0.0,0.0,0.0016638774062420001,0.0,0.0,0.0,0.013558840863013,0.0,0.0,0.0,0.0,0.0,0.002633017958883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038845942782528,0.013159197747558
PC.CA1.3,0.017074076887479,0.011255560105894001,0.022985852828218002,0.007685731368395001,0.011167556667401001,0.0,0.0,0.001079427208325,0.0,0.0,0.008105203099138,0.008280166960918,0.006324844654069001,0.002639791099405,0.016541030475625003,0.00931091306586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011405944878145,0.0015348248688180001,0.134074265561605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056423814117838006,0.002171490280007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028820835768260003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031267457733018,0.635182927034537
PC.CA1.3,0.006999115318248,0.0,0.003053413333957,0.0,0.0021290121939130002,0.0,0.0,0.0,0.0,0.0,0.025126282017012003,0.012210276776081,0.009246530270391,0.0025911574807560003,0.010319141472025001,0.006473295904070001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378579449382043,0.029333923627143002,0.041569091784852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027518100819976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029424856618400002,0.0,0.0,0.0,0.0,0.0,0.0020485948057210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41480159052949905,0.022177239368408003
PC.CA1.3,0.003440882793644,0.0,0.004315780399473001,0.0,0.0,0.0,0.0,0.013507056864974,0.0,0.002783707965831,0.06360202592262,0.035897459802966006,0.011917253101767,0.061678161269164006,0.010464064388103001,0.014619733450764002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146463822334994,0.009474545457988,0.03163966722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41234106319134,0.021487337765476,0.0,0.0,0.0,0.0017409149772950002,0.0,0.0,0.0,0.007684930930087001,0.0,0.0,0.0,0.006874441753008001,0.0,0.007075395636319001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125396021787466,0.0026020787402470003
PC.CA1.3,0.006541463258522001,0.0059115002694490005,0.004206192464934,0.0033478048631780002,0.005345568889766001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013883422593640002,0.0,0.011499260085407002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002189867984774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005717448797627,0.9522575911926571
PC.CA1.3,0.00354509366174,0.004777333961621001,0.001757560513397,0.0025337581916200004,0.0043857164113500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003760391475461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002851619326069,0.974945432302831
PC.CA1.3,0.023571058793717,0.009052169871596,0.017759392507628,0.012009455159388002,0.021484281166494,0.0,0.0,0.004193020715072,0.0,0.001011658150374,0.013702594744145001,0.015719075778036003,0.014518851794090001,0.00795810652396,0.026375047189632003,0.018076069655277003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060358941278599004,0.07949320089313,0.08177169997437901,0.0,0.0,0.0,0.0,0.0,0.002159298578577,0.011464905819976001,0.055386088629739004,0.005820915140932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003397466129239,0.0,0.0,0.0,0.001089308720829,0.0,0.0026283967289930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078858683846797,0.42686238761862805
PC.CA1.3,0.012815384259849,0.0056741744774020005,0.0065875090397800005,0.004489572277965001,0.013369267226625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006155031423988,0.0033941014784090004,0.012430364415058001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097083432958353,0.0028323674848220004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017875585293392,0.8121610132961
PC.CA1.3,0.005615378736835001,0.0,0.004034384915279,0.0,0.002309657503807,0.003028450655305,0.001695337462673,0.05040283047487001,0.0,0.0027874081252670002,0.025162313909834002,0.027488030878882002,0.017308241390128,0.106357947900512,0.015372376353164002,0.015048052927836002,0.0,0.0,0.0,0.0027876034849060004,0.0,0.0,0.0,0.0,0.0,0.038128472707538004,0.006937997665677001,0.013600092053126001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491018248293749,0.043145170408629,0.0037823947994020004,0.0026019823716300003,0.0,0.018510823701447,0.01199261012439,0.002220946296628,0.0,0.001659450772817,0.0,0.0,0.0,0.0022737921945160003,0.0,0.0020184020119550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037055131824381006,0.038631799670415
PC.CA1.3,0.005257184552557001,0.0022898311884880004,0.006310353013780001,0.002215271216599,0.002690140085207,0.0,0.0,0.032257819229322006,0.0,0.004283263503944,0.093637947479613,0.13453762825686902,0.061391087747664004,0.055722368917425005,0.054759470789912,0.064085697590471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11537902494677801,0.019385265218630002,0.074518219401079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05946407729360201,0.0087902580439,0.0,0.0,0.0,0.0016700541700180001,0.001123697877478,0.0,0.0,0.012769171509882,0.0,0.0,0.0,0.005229820485027001,0.0,0.010442510361838001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194267057166,0.071479958425049
PC.CA1.3,0.01416757945935,0.007142360526356001,0.014540858604029,0.0044099347548300005,0.0058546351621380005,0.0,0.0,0.0,0.0,0.0,0.012522054357931,0.009255034371292001,0.007523821488118001,0.0017831760029550002,0.017070049342824002,0.012571892707180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025014038071760002,0.10859857016986,0.011759102494055,0.21831302107431702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073871089039389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007288518252621,0.0,0.0,0.0,0.001073743184542,0.0,0.0023263378078750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19043210041275802,0.27414726871830203
PC.CA1.3,0.022042905137504003,0.018041817321374002,0.023553258552819003,0.020567770925299003,0.046790492309267004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148318697490001,0.0038260041003120005,0.008413520199534001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138721925730402,0.002504852322158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619559242361001,0.7052554101643931
PC.CA1.3,0.014817718777725001,0.005796450888179001,0.013669001621433,0.0037212589974620004,0.006001995669093,0.0,0.0,0.0,0.0,0.0,0.016248715752746,0.00960201289496,0.0056174420232910005,0.001806930190875,0.008233552817813001,0.010447717061746001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084283223151769,0.008265003206646,0.270878898891511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008782306090777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045634369097850005,0.0,0.0,0.0,0.0,0.0,0.001413648046207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18082722043656801,0.342233386402821
PC.CA1.3,0.007601261485592,0.007691257972566001,0.005136062878733001,0.005486634716279,0.008081141510161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001867813963853,0.0,0.006621230161356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212890337808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294177508127,0.9477552161467191
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213685687803,0.0,0.0,0.017990600919985,0.008405791237608,0.006045189210226,0.007351734299167001,0.004653364540056,0.0036755117706520003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037621203420390003,0.001364287707038,0.013386237740396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654429609655631,0.14295837815256202,0.007583165015498001,0.0035466737285550004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060561493308250005,0.002007926675638
PC.CA1.3,0.022803408136234,0.00500054739028,0.0076181677066680005,0.0045870553375100005,0.013020908999402002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11107241161125701,0.013104015038571,0.025127368278152002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020406206505933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19562811275673803,0.577854866773955
PC.CA1.3,0.017243494934833,0.012083312994766001,0.013416992310099001,0.01595048843148,0.021552451387048,0.0,0.0,0.0017104977636360002,0.0,0.0,0.0018646017372490001,0.002146467739566,0.001265575177493,0.0025023291119060003,0.001732970588084,0.0017257967648280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057658875458370005,0.00834876725222,0.025951459764054004,0.0,0.0,0.0,0.0,0.0,0.001080231842355,0.003353756356676,0.022605915959939,0.005491717810268,0.0,0.0,0.0,0.0010404665884530002,0.0,0.0,0.0,0.001416279104489,0.0,0.0,0.0,0.0,0.0,0.0010876938812440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012600715046137,0.8130990041438271
PC.CA1.3,0.015422726539913001,0.014913188389035001,0.010340915496101001,0.018177897837904,0.017045347671308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552487779426,0.0057707772195560005,0.138720329232565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056895060273400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029101893449955,0.7278852105372641
PC.CA1.3,0.0035117995740030004,0.001391966956345,0.006202894336238001,0.001082050608926,0.0012966103196820002,0.0,0.0,0.0017341404594130002,0.0,0.0,0.0070480665917310005,0.004043459144029001,0.0019164721582060002,0.0032204821735680005,0.004165643980136,0.003101146655983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027147543125195003,0.011719491119796002,0.6722650607754821,0.0,0.0,0.0,0.0,0.0,0.0011452863738690001,0.0045440759595560005,0.163945748938149,0.0032511966149460004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184671237675,0.0,0.0,0.0,0.0,0.0,0.0010737747426790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945880924169101,0.022379084489789
PC.CA1.3,0.010656821438031,0.010409254583780001,0.012595275115145,0.006972378576045,0.008017844436306001,0.0,0.0,0.001180049286866,0.0,0.0,0.007958703980505001,0.005179693266198,0.003724226853272,0.001920798393788,0.008164955130263,0.006280412519069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001009996126377,0.015041914354065001,0.003249645633169,0.102666850413084,0.0,0.0,0.0,0.0,0.0,0.0,0.0015641307977440001,0.015981978360804002,0.001433943925772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003719633059853,0.0,0.0,0.0,0.0,0.0,0.0018293392866360002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031173601004654,0.7356311369213681
