name,x,y
6330403K07Rik,6935.9821885852425,13686.837202753066
6330403K07Rik,12600.697743901655,16922.389748470483
6330403K07Rik,12037.86277957332,17459.09978958519
6330403K07Rik,6971.716437561872,14213.579883203134
6330403K07Rik,7208.67472671606,14909.793153689825
6330403K07Rik,8390.655444609618,16953.463211627786
6330403K07Rik,10379.739186152123,18095.188334298222
6330403K07Rik,10383.624503720604,18096.070759051832
6330403K07Rik,7160.724876654614,14721.929688418299
6330403K07Rik,12040.932541861228,17602.31671278874
6330403K07Rik,13100.688095044829,16972.38164946562
6330403K07Rik,7630.56405743643,16077.208057881055
6330403K07Rik,7628.693480248702,16062.468078883805
6330403K07Rik,11402.615565356084,17972.100137780217
6330403K07Rik,6870.238968648865,13662.581572643272
6330403K07Rik,10037.807285192335,17855.1598945979
6330403K07Rik,9090.85366627803,17471.938421898358
6330403K07Rik,7255.051078474876,15163.239788068238
6330403K07Rik,7896.805807404615,16480.663101344257
6330403K07Rik,7914.15182463483,16452.56312291173
6330403K07Rik,9765.446723142106,16248.94817837935
6330403K07Rik,8317.38585988724,16762.484195436955
6330403K07Rik,10069.114796748368,17619.553051880284
6330403K07Rik,13233.756278589344,16827.90190519249
6330403K07Rik,13249.623939503117,16838.65199429328
6330403K07Rik,13254.08928891342,16827.08841806549
6330403K07Rik,13232.568798891069,16836.36799314031
6330403K07Rik,10618.77592017106,16672.004865647767
6330403K07Rik,10622.026934649057,16665.695713088182
6330403K07Rik,10628.31179520895,16671.686511885793
6330403K07Rik,7295.944077929752,15230.211947927002
6330403K07Rik,9011.636102384518,17171.113785285197
6330403K07Rik,11749.901727190745,17961.438972589964
6330403K07Rik,11763.412428919779,17953.438005005337
6330403K07Rik,11742.245650439192,17972.788139603952
6330403K07Rik,11296.913899821348,17838.994924087365
6330403K07Rik,8567.162864155385,17220.787632237734
6330403K07Rik,8553.104185863,17204.306384005544
6330403K07Rik,8551.965802469049,17212.39922417539
6330403K07Rik,7173.701287509177,14955.753353719349
6330403K07Rik,7165.758959230215,14958.96199260102
6330403K07Rik,7184.022902599531,14950.287742405266
6330403K07Rik,12084.30296536974,17545.125636103385
6330403K07Rik,7525.702909402787,15794.453784560561
6330403K07Rik,12675.15242383137,16859.37289668207
6330403K07Rik,13092.060828132238,16567.421397162423
6330403K07Rik,13101.559552878858,16587.633220117234
6330403K07Rik,13100.353501390373,16577.327829908263
6330403K07Rik,8904.556975153324,17362.21836116721
6330403K07Rik,9802.128392472254,17684.193171644944
6330403K07Rik,7942.880926410354,16409.087798671888
6330403K07Rik,10379.094530977085,17789.680250657006
6330403K07Rik,6664.045713880518,14711.487288725595
6330403K07Rik,7467.027263724991,15916.106428952733
6330403K07Rik,7398.514967028749,15565.381555649095
6330403K07Rik,9577.857439600499,16182.898978176201
6330403K07Rik,7212.034084149698,13823.506539641454
6330403K07Rik,7201.732045427939,13818.127497437095
6330403K07Rik,7195.52924545928,13823.469784219968
6330403K07Rik,11625.714088906025,17702.683468677
6330403K07Rik,9458.791355563339,17495.48998036561
6330403K07Rik,8223.16267786105,16538.71376535956
6330403K07Rik,6974.663057369669,15192.338848079882
6330403K07Rik,9550.505817653884,17639.511070783406
6330403K07Rik,12848.444062424012,16634.931405023093
6330403K07Rik,12633.804242338909,15739.617849451455
6330403K07Rik,10474.976160427113,16749.552720193366
6330403K07Rik,11395.920400385176,18133.547018027057
6330403K07Rik,11404.794118071846,18129.32589394811
6330403K07Rik,11400.261888714915,18135.683134813593
6330403K07Rik,11009.961951238738,17981.237197675084
6330403K07Rik,11949.025417321847,16272.773135191344
6330403K07Rik,12857.573162086928,16716.68479212038
6330403K07Rik,8648.434591493195,17013.971357284063
6330403K07Rik,7216.244507349818,15347.447756384172
6330403K07Rik,12027.976721788897,17441.568411341632
6330403K07Rik,12018.845086737188,17429.754424073755
6330403K07Rik,12021.752963600244,17439.531102554763
6330403K07Rik,10064.885223927871,17804.78714717831
6330403K07Rik,10070.943394646716,17808.562182365396
6330403K07Rik,8877.709136044765,17335.910928148533
6330403K07Rik,10002.178696922789,17706.831489384618
6330403K07Rik,9979.457600044409,17719.625506280106
6330403K07Rik,11091.992128816946,17869.39855107856
6330403K07Rik,11104.651866822613,17863.960762109928
6330403K07Rik,11094.627583618916,17872.71281739508
6330403K07Rik,11657.674105916056,17732.235142056717
6330403K07Rik,11668.436103250091,17746.337922544408
6330403K07Rik,7796.253488236903,16264.634351460161
6330403K07Rik,10566.453726407775,16563.945082381662
6330403K07Rik,11885.179071693403,17543.111095741384
6330403K07Rik,11900.650480673696,17554.06269194179
6330403K07Rik,11902.825862090871,17541.060524687447
6330403K07Rik,12580.872839409409,16935.491960713116
6330403K07Rik,9644.604589674309,16624.62391604821
6330403K07Rik,7107.711052377528,13758.55985685328
6330403K07Rik,6742.373886617461,15456.048972937493
6330403K07Rik,8717.293026241023,17217.654505877723
6330403K07Rik,13209.479940670239,16470.804296046852
6330403K07Rik,9022.93114653033,17242.506486515987
6330403K07Rik,12438.278302202254,17151.123216738848
6330403K07Rik,12442.682012464822,17151.378398674737
6330403K07Rik,12287.7764165504,17340.66402022708
6330403K07Rik,7817.123119586697,16271.352326252943
6330403K07Rik,7761.924678749843,16251.683097999141
6330403K07Rik,11811.048312028603,17579.546609117104
6330403K07Rik,7930.901191427929,16434.281898932546
6330403K07Rik,10157.086412318205,18195.93594529323
6330403K07Rik,10873.855571756778,18004.43481147463
6330403K07Rik,12709.065478861457,16795.315194738614
6330403K07Rik,7653.702327932665,16144.91504871313
6330403K07Rik,7210.6091707327,15288.202020828716
6330403K07Rik,10281.223534932175,17899.836087805874
6330403K07Rik,9747.099348445676,16715.103809181826
6330403K07Rik,7294.4655303638665,15563.434108012907
6330403K07Rik,9908.698279775434,17715.824714246384
6330403K07Rik,9925.900268973282,17708.76298522578
6330403K07Rik,12514.17593519764,16936.406727800175
6330403K07Rik,12528.392741676036,16946.94873121382
6330403K07Rik,8825.84120536775,17290.237934629546
6330403K07Rik,12132.157135895695,17604.51830965795
6330403K07Rik,9191.7011007052,17374.243217819603
6330403K07Rik,7767.120553730374,14726.508708610381
6330403K07Rik,11323.53380343236,17751.34204784052
6330403K07Rik,11305.675257413111,17757.793827352478
6330403K07Rik,9967.128253824227,17812.22984865462
6330403K07Rik,12715.286962347227,16837.00767956479
6330403K07Rik,12495.716199411325,16997.7947510781
6330403K07Rik,8196.394605084974,15202.374645394617
6330403K07Rik,8038.505825353098,16629.8860713351
6330403K07Rik,8187.101567126927,15852.45204756586
6330403K07Rik,7070.699924906758,14052.218731729108
6330403K07Rik,13201.534542885545,16626.52947811805
6330403K07Rik,9659.456913584738,17638.650419282643
6330403K07Rik,10461.975633709802,16877.221301463993
6330403K07Rik,11406.620577393873,17838.057431851732
6330403K07Rik,9807.225383245885,17705.332356625087
6330403K07Rik,8027.678194907994,16439.60244552627
6330403K07Rik,8223.365816198111,15352.766221439544
6330403K07Rik,8225.943314985052,15351.34184800877
6330403K07Rik,13021.654780410225,16429.077234155873
6330403K07Rik,12039.109951566232,17451.783551264147
6330403K07Rik,10048.452599003173,17677.462002045188
6330403K07Rik,11481.029699922914,17718.191869222966
6330403K07Rik,11492.100805944867,17707.384742666
6330403K07Rik,11480.115016823884,17717.315988028604
6330403K07Rik,9626.83829596334,17609.68486242057
6330403K07Rik,7408.803801740925,15487.002668203479
6330403K07Rik,7402.627609001437,15486.409402540752
6330403K07Rik,10626.857505386728,17863.884719942896
6330403K07Rik,7729.47719098114,16224.341727235349
6330403K07Rik,10087.735082891475,17671.573808718116
6330403K07Rik,7888.848213330197,16458.38154232562
6330403K07Rik,7133.77875160793,15065.634711945844
6330403K07Rik,9876.893855161738,17709.94132887548
6330403K07Rik,9861.935905904424,17690.538010569606
6330403K07Rik,9849.274475711574,17694.225137506848
6330403K07Rik,9100.572788086427,17265.878982562328
6330403K07Rik,11804.03624648707,16516.210819424294
6330403K07Rik,9362.958687956923,17397.95496013166
6330403K07Rik,8940.90993456188,16082.913642403286
6330403K07Rik,8957.579778477399,16100.259429167172
6330403K07Rik,8905.319203539846,17348.502067832134
6330403K07Rik,10768.368952269797,17853.76007399347
6330403K07Rik,8146.18818637709,16591.59549371989
6330403K07Rik,8144.37530855513,16579.251016195525
6330403K07Rik,10519.4005605423,17878.558668766207
6330403K07Rik,7564.682357046376,15970.665263042936
6330403K07Rik,7564.301415562325,15982.31487097852
6330403K07Rik,7931.629216060002,16473.974368252435
6330403K07Rik,12436.082226827708,17092.62786368739
6330403K07Rik,6984.918713434708,14204.504436763013
6330403K07Rik,12931.564073515387,16572.596328894164
6330403K07Rik,9140.078138651837,17404.33862303007
6330403K07Rik,9578.720697207764,17383.874472912634
6330403K07Rik,11208.166060162486,17870.137863113527
6330403K07Rik,7231.930562301962,15093.697673064262
6330403K07Rik,7212.958184873191,15087.936384225568
6330403K07Rik,10725.12028968519,17872.27021061103
6330403K07Rik,8816.313427239656,17744.54191891975
6330403K07Rik,11035.870823679903,17885.05256420209
6330403K07Rik,11047.392642574549,17889.454391282037
6330403K07Rik,9243.400541182036,18103.277352131237
6330403K07Rik,8544.922707698144,16940.698644462995
6330403K07Rik,12216.984249735902,17311.653219984586
6330403K07Rik,12211.223134258136,17297.30018330421
6330403K07Rik,7298.47286388091,15471.74585882512
6330403K07Rik,7280.325279530929,15468.681519764188
6330403K07Rik,11429.862552051089,17699.695281571327
6330403K07Rik,11435.10657201395,17712.07548608658
6330403K07Rik,9102.181203497696,15522.209820393682
6330403K07Rik,9118.340694707395,15506.984222451088
6330403K07Rik,9448.7672165699,17545.50941289136
6330403K07Rik,9564.8563085988,17483.14800078939
6330403K07Rik,11737.49565499903,16714.132753292786
6330403K07Rik,11270.623171943002,16936.05965381373
6330403K07Rik,6958.949220989178,13988.781720829986
6330403K07Rik,10045.026301910604,17860.812386128102
6330403K07Rik,10248.764300037714,16821.117042899477
6330403K07Rik,12517.892239900144,16927.85190453245
6330403K07Rik,10724.733810118872,17866.16059773417
6330403K07Rik,7053.129548275936,13809.576422136159
6330403K07Rik,10634.915763602623,17836.931383251125
6330403K07Rik,10474.527634181128,16732.66102283512
6330403K07Rik,9460.667608805696,17554.005217606147
6330403K07Rik,9458.936374126371,17531.039057981627
6330403K07Rik,9144.502080031989,17023.326225623245
6330403K07Rik,7249.844750916561,15378.597461078332
6330403K07Rik,7255.310909382901,15371.841858628928
6330403K07Rik,6989.36432631819,13914.276832287202
6330403K07Rik,10264.727943310778,17042.166053207602
6330403K07Rik,11700.687922723715,17625.27473156969
6330403K07Rik,11708.892217918836,17618.2715973188
6330403K07Rik,8814.365389580253,17250.08335293454
6330403K07Rik,7308.4230800781925,15366.314096673312
6330403K07Rik,7458.702376195949,15647.25695335141
6330403K07Rik,8679.013728546908,17171.56901052896
6330403K07Rik,10998.712196179345,17989.28223828392
6330403K07Rik,11363.380112730867,17718.03077433163
6330403K07Rik,7541.723569539765,16887.103367638345
6330403K07Rik,7537.030170922896,16892.075423107795
6330403K07Rik,9854.674127774359,17759.04374862314
6330403K07Rik,9857.090966281883,17752.44651118084
6330403K07Rik,6921.963475854622,13748.475128006708
6330403K07Rik,12335.717291868319,17279.614750052257
6330403K07Rik,12333.042079277417,17274.724841057
6330403K07Rik,7350.639582180301,16304.675822124846
6330403K07Rik,7234.783634894254,14916.789722719555
6330403K07Rik,7253.902218001929,14922.163275092616
6330403K07Rik,7238.090568729119,14929.884248407909
6330403K07Rik,12252.972584841444,17392.78357504813
6330403K07Rik,6766.096176600917,13649.162347706138
6330403K07Rik,6975.721416083212,13946.397325502508
6330403K07Rik,8063.448319553275,16467.122653338676
6330403K07Rik,6827.3698375857575,14709.670479441245
6330403K07Rik,8090.682923205194,16547.899497659393
6330403K07Rik,7222.121909922269,14490.97145658999
6330403K07Rik,9391.546891551869,18132.405376835173
6330403K07Rik,8533.010862172358,17211.468014077247
6330403K07Rik,9580.848174617702,17647.898928754596
6330403K07Rik,8282.832454909985,16785.019951110127
6330403K07Rik,8874.657666625193,17173.42982629202
6330403K07Rik,10588.306788726422,17941.983883443285
6330403K07Rik,9950.853563653338,17655.341031668322
6330403K07Rik,12925.101363813774,17108.671099220184
6330403K07Rik,12917.962577068789,17112.596626014685
6330403K07Rik,12924.531832752205,17095.302452547337
6330403K07Rik,9004.602116754268,18022.5665455391
6330403K07Rik,9004.479660259434,18014.284277238938
6330403K07Rik,7286.8140497819495,15545.833025675374
6330403K07Rik,7222.214902738,14875.60496093465
6330403K07Rik,12248.165960768458,17419.304389428922
6330403K07Rik,12255.25365446229,17428.469005353414
6330403K07Rik,7418.984685640567,15692.558334395362
6330403K07Rik,11493.786378448543,17774.97765275483
6330403K07Rik,9581.758862644723,17366.77524757423
6330403K07Rik,13366.111227935338,16798.523053476005
6330403K07Rik,10942.407429600922,16956.5606896902
6330403K07Rik,12491.593298989244,17143.757166850894
6330403K07Rik,11343.372327667606,17813.077489778192
6330403K07Rik,10685.501030108175,17837.781501154368
6330403K07Rik,9696.748655634596,18165.443982856767
6330403K07Rik,9696.604188377603,18154.87840089021
6330403K07Rik,9702.649758822929,18149.1158654214
6330403K07Rik,9385.348809567196,17404.304666797176
6330403K07Rik,13149.921417664938,16346.901990643053
6330403K07Rik,13136.399227683209,16473.608400150504
6330403K07Rik,8093.841590402873,16722.3375163715
6330403K07Rik,10138.352772101862,17820.07429697947
6330403K07Rik,8704.07726490066,17717.6699134
6330403K07Rik,8678.813307732758,17004.12118110943
6330403K07Rik,7310.702347481835,14179.510772959875
6330403K07Rik,11754.67673500635,17970.826775922164
6330403K07Rik,11759.518650339307,17957.353368995708
6330403K07Rik,8589.093165047563,16984.27418708984
6330403K07Rik,8981.488205902648,17287.793042140882
6330403K07Rik,11062.701202216434,17958.80444015083
6330403K07Rik,10998.328384387858,16697.56891766636
6330403K07Rik,12691.178383991191,16763.730878738534
6330403K07Rik,12683.842092042549,16762.566171947525
6330403K07Rik,12698.723129038359,16758.199400447575
6330403K07Rik,12695.695162857059,16756.898279752215
6330403K07Rik,13181.193893933938,16475.59169273191
6330403K07Rik,9269.841630965164,17393.347957807997
6330403K07Rik,13064.928956708638,16969.596637102386
6330403K07Rik,13054.946577515228,16964.430104844836
6330403K07Rik,13057.867280202063,16972.67562712745
6330403K07Rik,13070.701678233752,16980.994442634958
6330403K07Rik,13056.289566133584,16969.375322363827
6330403K07Rik,13054.527674404173,16970.527797100767
6330403K07Rik,13050.042672667118,16967.37069778404
6330403K07Rik,6889.805538176315,14412.139481600592
6330403K07Rik,9198.098771132052,17363.62471157922
6330403K07Rik,8174.988821583397,16608.435860859732
6330403K07Rik,12392.147823466696,17315.617596057393
6330403K07Rik,7423.800799482955,15415.39158626388
6330403K07Rik,7422.9910360726735,15409.14745464143
6330403K07Rik,7427.617599569534,15406.873359619767
6330403K07Rik,7429.504151141398,15430.578207772718
6330403K07Rik,11442.591618222943,17826.9563276421
6330403K07Rik,11437.43186290399,17821.506144785548
6330403K07Rik,9449.158320424334,16414.012786387077
6330403K07Rik,8990.474278605332,17419.104197316406
6330403K07Rik,11470.861749022026,17086.052666245338
6330403K07Rik,7456.844827470932,15885.658430688596
6330403K07Rik,11255.76058782509,17785.916096415272
6330403K07Rik,7042.533585947797,13673.286575567601
6330403K07Rik,6965.612843792877,13999.347101076293
6330403K07Rik,6957.897338995116,13993.77341978739
6330403K07Rik,6958.582879924702,13989.733507501323
6330403K07Rik,6947.5264073997605,13996.26393778726
6330403K07Rik,6943.010310429722,13987.530019962347
6330403K07Rik,6964.308066020768,13987.721166018731
6330403K07Rik,6950.314244943076,13993.138425584357
6330403K07Rik,6955.509413866235,13983.431094340973
6330403K07Rik,6962.008401106884,13993.386949141983
6330403K07Rik,8228.854660790206,16679.498627282916
6330403K07Rik,12703.16810334898,16677.41468327071
6330403K07Rik,12632.153336845113,16978.344764727142
6330403K07Rik,13093.629085303557,16455.5630018888
6330403K07Rik,9859.467754275438,17620.81806815323
6330403K07Rik,9843.254790574834,17617.405498345546
6330403K07Rik,10803.78641636523,17989.572494885666
6330403K07Rik,10825.179239798506,18007.143580295993
6330403K07Rik,8093.245275067421,16520.774861388098
