name,x,y
Plp1,11627.705591495476,18233.206846940673
Pnoc,6657.574136519407,13787.685750979836
Pnoc,8679.052302288634,16907.58426200854
Pnoc,12560.597995717824,15834.96918241684
Pnoc,7535.361133967828,15238.436372732061
Pnoc,12287.245286109859,16415.57129254797
Pnoc,8008.488729846563,17388.482559988388
Pnoc,8378.089961281952,15336.503152503466
Pnoc,8385.50960796853,15329.96725401331
Pnoc,8241.320811026852,15339.211361880796
Pnoc,8665.52917696104,15448.267004368789
Pnoc,11797.086475439113,18082.14363212897
Pnoc,7616.15160502228,15610.279101633143
Pnoc,12723.965647941179,17214.470585003575
Pnoc,8967.363008764318,17985.78344023078
Pnoc,7168.975003020286,15079.15353152085
Pnoc,11260.69747142196,16665.2531993215
Pnoc,11265.85720902164,16656.367400347433
Pnoc,11343.603092047038,17709.278366332015
Pnoc,11346.242144024136,17719.592515173477
Pnoc,11342.836246932395,17713.216797921123
Pnoc,9723.620421275251,16890.39471866375
Pnoc,7041.45528213414,14216.044138804433
Pnoc,10367.729189695192,17567.009947539937
Pnoc,8375.30887199808,15336.30297338598
Pnoc,8387.339123929403,15335.948224625967
Pnoc,10314.773165048346,16891.677019639345
Pnoc,10317.378617271024,16880.337311503677
Pnoc,11812.17562674826,18085.06650455214
Pnoc,6382.938868111333,14442.361553305373
Prkca,12993.8024003589,17325.11203759534
Prkca,11633.518405652601,18213.18229122913
Prkca,12111.12349625765,17879.17891086751
Prkca,6648.497543440675,14417.865873351593
Prkca,6805.707831114945,15035.230922498164
Prkca,7851.451944319028,17104.78980906622
Prkca,6661.016281663181,13786.33329474411
Prkca,8713.475062287616,15944.3028880365
Prkca,6954.478606752002,13983.936884343393
Prkca,6969.990026581519,14888.02764744318
Prkca,7550.18885088239,15780.59137196645
Prkca,6952.485823400322,14239.396118758084
Prkca,12827.451167974932,16661.556673445608
Prkca,6924.451961867734,13741.473153557763
Prkca,6988.562563260137,14178.913403574767
Prkca,7108.323084963749,13749.319263408628
Prkca,12030.667011080679,17633.2662004773
Prkca,6992.347137110348,14283.935377152071
Prkca,11307.724103484104,17859.650862470666
Prkca,7086.372960864496,14769.283679417302
Prkca,10756.821234060923,18036.41053069706
Prkca,9896.5977344656,17779.350892129598
Prkca,7048.810682722039,14884.456487758098
Prkca,11349.400153997965,17842.684853427618
Prkca,13172.028059164493,16471.51661185842
Prkca,6989.113144588651,14464.538077986803
Prkca,7313.136161642019,15238.831476375684
Prkca,7280.869647542546,15220.845466356646
Prkca,7095.831687895324,13808.15877186318
Prkca,7189.788062675909,14955.26299206318
Prkca,7134.788386123138,14686.155140600493
Prkca,6854.342815318973,14233.022540855902
Prkca,12862.336204028568,16531.406658866283
Prkca,12199.116819941515,17329.355111201545
Prkca,12531.902536352656,17062.024261415107
Prkca,9218.74241907301,17332.94551392584
Prkca,6967.653748397747,14682.46532908944
Prkca,11043.44646892317,17947.0568784293
Prkca,9568.328410365184,17535.48371294667
Prkca,7100.266004896831,14645.63386939415
Prkca,8756.888063836008,17234.929385954823
Prkca,6924.85615790448,14806.358811211076
Prkca,7035.199617702667,14091.368565996569
Prkca,7156.413052382184,14315.55456437454
Prkca,10916.244666986076,17998.143916897163
Prkca,7170.1488795235255,14715.410115694322
Prkca,12735.018951728058,17323.107926252873
Prkca,11199.135037298352,17930.924848178594
Prkca,11679.784035074563,17575.089864179325
Prkca,6995.888387614631,13687.287576180564
Prkca,7042.013420184845,14878.219180777427
Prkca,6989.876064880897,14275.298139434388
Prkca,13237.174492669863,16832.571287097777
Prkca,7241.976940359791,15518.657406364444
Prkca,9895.982678949273,17759.439463082257
Prkca,9904.972253206826,17766.08709548048
Prkca,7066.396006529413,13835.206312338376
Prkca,7648.225686765216,14878.495614437077
Prkca,8668.508360155807,16960.881882539412
Prkca,9808.44857471147,17775.233569269298
Prkca,8249.949233147454,16836.15929739584
Prkca,12639.897357034353,16775.331127337668
Prkca,7270.497691418693,14969.019914348646
Prkca,8004.804461665654,16589.356057767964
Prkca,7999.358346199047,16593.265208888075
Prkca,11090.187921699722,17886.34288027673
Prkca,7913.396299535276,16356.703099825954
Prkca,9943.193024726635,17775.075331309316
Prkca,9946.876567353604,17767.71023151883
Prkca,11205.014639607456,17806.511975473873
Prkca,11218.451008687738,17798.708797835556
Prkca,12492.245294119724,16999.938215690556
Prkca,9740.189163647807,17719.312707001784
Prkca,12196.99805295548,17480.44051642545
Prkca,6901.385624597831,13892.799811117457
Prkca,8662.716827390128,17075.63503420328
Prkca,7001.284558031268,14097.311702065772
Prkca,9397.950724760143,17507.944115194376
Prkca,12412.49544988137,17079.066596996327
Prkca,9273.001027541803,17485.271947131085
Prkca,7958.283688179867,16368.072589954902
Prkca,7949.23078063644,16375.780956099754
Prkca,11944.291638259847,17587.669606593678
Prkca,11974.213763049862,17581.260070207376
Prkca,11138.070227390785,17924.954336061553
Prkca,10289.742577227707,17983.791527447698
Prkca,10820.198866991721,17840.057939138576
Prkca,10827.250315756173,17837.979115689664
Prkca,12654.579761037965,16849.629409655663
Prkca,12670.395601084227,16855.842550006015
Prkca,10834.836960112507,17833.38705140177
Prkca,6782.750079601806,13966.829949643583
Prkca,6789.0187394339,13969.209142445456
Prkca,7356.502525836886,15315.609124063869
Prkca,7147.5298691376,13770.047070239529
Prkca,7146.308813208457,13784.512318674626
Prkca,12068.849561516809,17517.097971516378
Prkca,9409.816607641671,17541.182969546655
Prkca,9456.687504876621,17462.83237229669
Prkca,7511.529431381883,15249.714764868346
Prkca,7524.354473023015,15245.20837072741
Prkca,12611.090312344893,16995.877844286646
Prkca,7296.472942278809,15348.043772110768
Prkca,7840.627186204137,16273.02443580055
Prkca,7338.728721950691,15584.019887711054
Prkca,7248.8902143977875,15041.70914426856
Prkca,7839.893442720065,16444.019304262078
Prkca,7402.065635803856,15538.663280426135
Prkca,8805.592464811609,17913.529588684443
Prkca,12225.445414355,17313.73919236478
Prkca,7872.427498942229,16525.089367952623
Prkca,11594.83308700623,17740.55117258363
Prkca,7199.167004759716,13968.657920978932
Prkca,8692.634039671455,17187.435496510323
Prkca,7726.961300072436,16114.122386051175
Prkca,7170.433860007976,13781.96040261757
Prkca,8582.98983132973,16990.678320511983
Prkca,7348.718881353658,15363.202682184856
Prkca,7348.788970808293,15358.368973651703
Prkca,9559.956279470593,17685.563001504197
Prkca,7155.084445356044,14403.595130676216
Prkca,8359.425843150331,16906.052450967003
Prkca,11427.39874084064,17718.823681424412
Prkca,12674.351646487452,16883.796199155502
Prkca,11483.631421660075,17709.536667809032
Prkca,7227.625714471704,15077.278479986686
Prkca,8403.962409801294,16921.73862580703
Prkca,8819.320608291111,17240.692990459356
Prkca,8831.245149907774,17234.27486828596
Prkca,12499.592605505199,16963.93698986061
Prkca,13091.627664669348,16542.635388618426
Prkca,9632.681952642697,17587.966708115546
Prkca,8404.528222324328,15187.222502544175
Prkca,9175.695350172122,17493.313597924804
Prkca,12472.904731025379,17082.93445049605
Prkca,10453.62637686156,17937.571173241413
Prkca,10446.580323768381,17926.138796394895
Prkca,10450.560296723097,17951.08747931261
Prkca,7740.271072449856,16105.222513021135
Prkca,7736.191892157978,16088.40327000772
Prkca,10395.944369991323,17867.581346863466
Prkca,8622.990514295749,16969.144591613654
Prkca,8265.990811694091,16655.787996309162
Prkca,8254.543337903171,16657.704650637952
Prkca,11249.3217638273,17790.275420583996
Prkca,9477.219731728406,17483.106520656143
Prkca,7982.04732643723,16519.980534630526
Prkca,8224.966946114078,15352.253549919242
Prkca,8448.516649053743,15306.207976642574
Prkca,10362.402438099183,17860.967753119872
Prkca,8382.500014107485,16760.538981797912
Prkca,8418.66200231884,16738.870539810297
Prkca,11493.449316967715,17741.606590513406
Prkca,11492.560211400973,17752.527906946376
Prkca,9735.181984611261,17701.135112632706
Prkca,7515.838633918096,15917.729409119516
Prkca,8809.564447147583,17220.33295917164
Prkca,6888.187033605397,14307.05446186402
Prkca,7367.963880106301,15494.498711334645
Prkca,7373.69041650349,15491.935718291172
Prkca,8319.233392128494,16872.94521570868
Prkca,7050.317217115157,14488.034080645553
Prkca,11295.443886070841,17844.60384583327
Prkca,12044.48835265559,17478.0743510289
Prkca,12054.34388717766,17473.07916974307
Prkca,8830.972425871787,17320.02306004944
Prkca,8831.867059665909,17334.29497875244
Prkca,8843.908814426877,17330.569796522264
Prkca,8364.783658112254,16824.910418058513
Prkca,7740.36857793266,16149.738603176753
Prkca,12540.680659400461,17028.10734781847
Prkca,8813.203800034136,17203.14055101681
Prkca,8753.208248016499,17410.58641719881
Prkca,7321.171403912127,15472.42124425565
Prkca,10932.543854089527,18012.45330619406
Prkca,9023.972648089437,17357.368243448465
Prkca,9011.870150383662,17362.653738782003
Prkca,10025.859587120292,17668.777928879656
Prkca,10021.073558823695,17678.982761234874
Prkca,8741.599049644003,17229.440175437838
Prkca,7844.548215109628,16427.987379240967
Prkca,9103.827120527392,17373.48908025691
Prkca,11094.409339468233,17932.209309450114
Prkca,10850.393224858632,17999.585001333515
Prkca,8069.446875571905,16659.930199900835
Prkca,10323.074622841346,17806.546139534858
Prkca,10315.19991908239,17825.230710920434
Prkca,11506.881811855432,17779.219037068007
Prkca,8177.732786843632,16674.734234541393
Prkca,12316.744908597382,17131.966232527768
Prkca,12833.839992503485,16602.273741767734
Prkca,9408.466086507857,17473.25209852622
Prkca,6974.68516726247,13831.859773903721
Prkca,9396.668539705901,17513.815108006253
Prkca,12505.233382020506,16932.472552284067
Prkca,7549.635973291576,16057.534600494033
Prkca,11288.565401622765,17762.73331590395
Prkca,9582.074095839824,17361.175776560194
Prkca,9239.268852125659,17469.117358428626
Prkca,8418.220812532727,16845.87237077414
Prkca,10027.974096511793,17733.276114549415
Prkca,6807.889683617992,14125.270922408341
Prkca,11090.646377545487,17836.200446128765
Prkca,7699.618662589766,16164.194023005713
Prkca,12687.779546211505,16768.315788733024
Prkca,6966.154189213459,13755.847278925941
Prkca,7079.770327125118,14361.409878928445
Prkca,13050.123726053223,16448.150672857413
Prkca,13050.303559442533,16438.54795215827
Prkca,11666.05846449855,17616.925966816303
Prkca,11358.950623362281,17779.573224134412
Prkca,10298.51125784644,17778.671802711677
Prkca,9959.016559532227,18095.814421960302
Prkca,8765.400893237993,17113.69489796595
Prkca,12541.861972221845,17056.872769695332
Prkca,12519.3039241628,17043.023222415457
Prkca,8539.335266899398,16997.63547249631
Prkca,8523.779207168196,16968.772399612117
Prkca,8517.841803798117,16973.694035570978
Prkca,7088.408873121,13859.03123906614
Prkca,10275.380920706768,17817.0964437968
Prkca,7428.256562794724,15840.418948383216
Prkca,7379.7453363891545,15136.19140480604
Prkca,7468.166365184374,15803.833722681391
Prkca,8143.411537544886,16590.40641757949
Prkca,10968.120983666291,17860.865981888524
Prkca,6967.027521510232,14003.91635594573
Prkca,8252.53226980078,16648.224867563255
Prkca,8257.910239925817,16646.582953240017
Prkca,9463.812678408447,17602.02355635851
Prkca,9311.36637091639,17422.228029109367
Prkca,12701.656325481641,17215.194149455074
Prkca,8584.048273493756,17061.98627270358
Prkca,8000.881019209205,16582.915434656054
Prkca,11368.432115553655,17777.417676724803
Prkca,12104.08168291863,17626.385227150116
Prkca,9416.446037924152,17425.215681752434
Prkca,7624.344291641369,14544.457845309655
Prkca,12870.962028888389,16644.056197986818
Prkca,9612.492042274118,15948.183017592397
Prkca,11861.728568596369,17576.9752947889
Prkca,6937.0829239721,13750.82435159592
Prkca,9187.39265417095,17316.733404669325
Prkca,6937.545532170731,14563.996319188116
Prkca,7040.804601737912,14372.361298623391
Prkca,11048.788719039065,17885.039456756604
Prkca,8085.468316481365,16566.831391337993
Prkca,11660.38148348066,17690.65591679647
Prkca,12914.294175330315,16634.256756323826
Prkca,12682.741797740742,16990.100447915152
Prkca,7018.552479894733,13705.00453364475
Prkca,8148.3742996561095,16674.454879193574
Prkca,13208.128914972629,16610.387677297153
Prkca,13200.825965688195,16626.827508360486
Prkca,6798.800999851165,13974.700291242933
Prkca,7635.3154264017,15962.586859343392
Prkca,7658.3646120658295,15990.977807718376
Prkca,6463.849896389628,13482.606490760061
Prkca,6446.411998922345,14662.877934870456
Prkca,7052.675068564718,13722.469348023687
Prkca,11220.753683103294,16913.07850058887
Prkca,11612.448770313136,16652.19629539347
Prkca,8748.158163005153,17084.80277146554
Prkca,7684.7189288825475,16159.525959047996
Prkca,8469.755605274597,16712.453742399593
Prkca,7208.797166055783,15332.562729004974
Prkca,10232.086016771207,17774.62268616072
Prkca,12116.8182414344,17461.621042730476
Prkca,7787.621684311437,16344.497155163315
Prkca,12997.09683799753,16666.40250753506
Prkca,13000.68510945581,16663.770932214222
Prkca,7666.925978183303,15907.13201263459
Prkca,7257.397228901844,15131.317879586499
Prkca,10464.415491556736,17848.8477053808
Prkca,7346.442227412669,15711.118857982923
Prkca,11518.312650975273,17787.326761746324
Prkca,9102.4039438314,17454.552363868694
Prkca,12861.583968344174,16633.47253818144
Prkca,7432.169732149222,15471.8398451636
Prkca,12086.708597858895,17421.766168935897
Prkca,11443.643346268376,17720.316894496802
Prkca,9463.504089098125,17501.495395737
Prkca,7518.297054648991,15917.325423886543
Prkca,11141.060054680282,17938.927519367473
Prkca,10386.985749000602,17574.6184585495
Prkca,10387.052420552547,17562.931954507494
Prkca,7835.091392908309,16190.615019834582
Prkca,8613.56315211979,16975.88342814319
Prkca,13016.90169162899,16558.896566146188
Prkca,13011.514894709624,16576.604408183906
Prkca,10049.250093728671,17777.938470621564
Prkca,8499.84685065123,16993.245650859946
Prkca,13112.049760803791,16496.650927805214
Prkca,12180.512659037906,17394.83628678417
Prkca,7811.925947124088,16331.686517271202
Prkca,13183.136618501703,16398.68047067361
Prkca,12404.538867797084,17443.767709983123
Prkca,12414.508796154383,17450.21993083609
Prkca,12412.269945510965,17465.2749487492
Prkca,7639.864346818065,15969.949727321675
Prkca,11445.583981975697,17726.41581642022
Prkca,7795.341417831871,16248.808281201305
Prkca,13118.666193395691,16457.730814390878
Prkca,10120.600683539544,17714.974212831472
Prkca,8763.959346384416,17154.235269949382
Prkca,13031.438561717647,16471.9705027728
Prkca,7955.263779329336,16486.860528740177
Prkca,8883.09607868269,17185.341374998836
Prkca,12380.425431880823,17279.06904097879
Prkca,7497.658811300553,15905.542963098602
Prkca,11958.643035413194,17660.064370594286
Prkca,12992.385653226393,16445.97717197073
Prkca,9017.69074101201,17344.524917054077
Prkca,7528.5646503381295,15799.64008159438
Prkca,10015.598231614822,16750.312295436706
Prkca,10187.176484807665,17814.067373625672
Prkca,11384.987359278102,17822.036796279725
Prkca,7441.611089199215,15889.206635356793
Prkca,8763.126736795017,17730.14577403112
Prkca,8669.872705002705,17079.06527313152
Prkca,12746.175860071393,17344.27169711475
Prkca,8386.50680831072,15343.575526717876
Prkca,8380.178476402136,15354.05645244312
Prkca,11861.327490957518,17603.008207703013
Prkca,11878.296067054125,17586.876263823808
Prkca,11878.857845972165,17692.000908934977
Prkca,11851.613985774233,17693.715642769937
Prkca,6961.158222664027,14544.391122602
Prkca,12417.569763858342,17155.78567260253
Prkca,10373.02974352497,17822.2892653547
Prkca,10649.073399624349,17919.045148488378
Prkca,12256.315465816473,16747.47260286338
Prkca,11498.85643512535,17729.143247852207
Prkca,12964.706189417426,16476.373031185383
Prkca,9324.703610213675,17454.177573280136
Prkca,9339.913260905043,17449.786322773405
Prkca,7035.083107548841,14867.07980214804
Prkca,6252.5022947111,13323.511657510806
Prkca,12917.419479145368,17143.506377292404
Pthlh,9261.868020366453,17473.381465865106
Pthlh,7045.5029830451585,13978.645116193084
Pthlh,7268.959043019342,14971.275330331195
Pthlh,7266.212577813858,14984.281945765933
Pthlh,8878.138909509651,16424.65141850664
Pthlh,8896.196531267386,16415.12003705597
Pthlh,7158.007945983017,15076.71104749895
Pthlh,10937.131758372976,17837.61138226445
Pthlh,6785.153467774429,13969.474648776742
Pthlh,7983.121483185245,16908.809904520844
Pvalb,7667.295837361948,17024.301810996956
Pvalb,6384.895287897585,14463.329793685101
Pvalb,6919.516339220948,15393.643633686415
Pvalb,6932.134981216315,15383.505761244505
Pvalb,6915.729512597799,15394.610200048914
Pvalb,6903.676148189436,15388.206834819148
Pvalb,6623.308562247181,14417.600172317008
Pvalb,6646.987386998839,14408.077882425754
Pvalb,6645.470632612205,14412.901676053636
Pvalb,6652.160107177255,14399.50962367896
Pvalb,6645.353662054583,14413.604250578519
Pvalb,6963.224841248778,15202.33361287686
Pvalb,6986.878489006607,15194.933044245772
Pvalb,6967.588331622683,15177.524578583747
Pvalb,6964.443132763022,15195.35045524416
Pvalb,6965.837517359078,15194.126163930314
Pvalb,6967.783983000968,15201.390077307042
Pvalb,6963.296811642473,15186.954222203947
Pvalb,6973.542317578752,15192.58657461966
Pvalb,9260.305730754733,17496.984963465486
Pvalb,9255.89860086245,17475.618970018088
Pvalb,7186.494526170151,15389.705362548566
Pvalb,7191.765062946189,15381.572573654154
Pvalb,7168.046911672321,15399.070211253338
Pvalb,7030.651868217729,13994.394460642197
Pvalb,7033.6674582224105,13982.295908074515
Pvalb,7017.626063051667,13983.70855024541
Pvalb,7049.579699560942,13983.151299590121
Pvalb,7033.12590083114,13991.301445187708
Pvalb,7047.944845884982,13983.762454343392
Pvalb,7023.1531195678745,13976.349848664282
Pvalb,7044.0365959641595,13967.57908108772
Pvalb,7044.297873769129,13989.678727208924
Pvalb,8692.01903221909,16893.578947915976
Pvalb,7331.914171524421,14287.067796725743
Pvalb,7332.150562810377,14294.122593054766
Pvalb,7337.641080159087,14285.726324130637
Pvalb,7328.470031281572,14297.517524248304
Pvalb,7333.493832791902,14277.56670422709
Pvalb,11753.56776326342,17707.441234611022
Pvalb,11758.79731935291,17715.84572762719
Pvalb,9927.855028619977,18063.989152562925
Pvalb,9925.121125432812,18066.667096795052
Pvalb,9936.817483167955,18074.69315408364
Pvalb,7774.402069587103,16410.81274861015
Pvalb,7773.538250616273,16405.37412675488
Pvalb,7769.726752900697,16398.356234688643
Pvalb,7775.812322636124,16398.820047860503
Pvalb,7789.7834139463175,16406.401317210846
Pvalb,7756.495005625998,16408.195214246105
Pvalb,7781.52713189275,16404.661918507685
Pvalb,9256.951119511612,17485.75324471624
Pvalb,9277.632497267623,17502.898596430743
Pvalb,9961.284305160456,18089.557679001624
Pvalb,9958.69357810974,18085.328555558226
Pvalb,9961.069750425731,18083.66094435931
Pvalb,9963.846655669568,18084.803841163477
Pvalb,9954.419173466353,18085.81237523629
Pvalb,9979.644481238676,18085.549450083527
Pvalb,9960.21588832228,18083.03167536898
Pvalb,9972.487485691014,18080.276303792147
Pvalb,9967.61462529709,18076.592304229678
Pvalb,9966.841420221876,18093.117497110026
Pvalb,9957.041054479863,18110.505846289583
Pvalb,9966.065121315547,18091.86709334029
Pvalb,9972.95949247934,18089.042863826708
Pvalb,6615.069606441411,14388.030427390844
Pvalb,6599.108012446472,14417.76827611733
Pvalb,6612.95468160832,14413.020865013767
Pvalb,6616.495151750436,14393.302502397655
Pvalb,6621.700591969538,14402.767575897873
Pvalb,6626.438972185298,14402.950671774193
Pvalb,6613.251070625097,14395.814271356754
Pvalb,6624.838861858812,14392.28381965112
Pvalb,6614.174400687592,14401.708647769383
Pvalb,6606.547321316852,14396.29251114875
Pvalb,8798.314902684015,17916.600230056447
Pvalb,8802.980522853684,17917.055715003185
Pvalb,8811.090886025915,17912.456636789964
Pvalb,8788.200118900975,17920.898379767892
Pvalb,7130.175972177134,15747.551028414535
Pvalb,7119.88790333534,15739.920372141894
Pvalb,7125.776537174132,15729.808492176337
Pvalb,7120.803859719517,15730.116551564717
Pvalb,7132.257059804267,15733.303605531457
Pvalb,7274.733193745458,14962.919583736428
Pvalb,7291.23411655772,14974.478957049409
Pvalb,7275.627366836122,14955.612737139543
Pvalb,7273.694435685244,14970.615644342486
Pvalb,7274.972299176936,14970.691617011395
Pvalb,7278.327229644863,14966.132943822466
Pvalb,7068.273394284192,15496.734499442968
Pvalb,7062.138238784048,15499.349083532761
Pvalb,7060.032971607322,15477.429752405584
Pvalb,7063.367898839831,15504.996107259083
Pvalb,7082.700649229902,15506.594589789594
Pvalb,8007.98137783176,16475.491340266122
Pvalb,7653.746857297004,16094.7454794477
Pvalb,7649.536722979112,16093.754618520063
Pvalb,7649.087098371957,16098.33293417578
Pvalb,7642.125691662766,16100.79847600408
Pvalb,10963.1805638055,17845.025750874178
Pvalb,10955.33220067994,17823.948376169894
Pvalb,8134.942912241748,16656.29860938329
Pvalb,8121.224426029914,16653.14316423303
Pvalb,8140.161886366462,16648.058777908787
Pvalb,8125.84752528666,16640.070493055573
Pvalb,8797.381949583201,17908.775334814694
Pvalb,8799.037266768795,17912.262891094815
Pvalb,8802.07676337105,17894.89936923115
Pvalb,8788.875539454611,17914.41977365812
Pvalb,8788.318623688538,17906.176347657954
Pvalb,8810.159444664088,17919.685750248627
Pvalb,8792.27475031339,17893.19599245277
Pvalb,8799.944544438775,17899.939345619492
Pvalb,8796.132823444153,17902.14488313786
Pvalb,7232.157303690754,15467.541030484885
Pvalb,7247.39131175265,15457.698109740699
Pvalb,7244.401141627679,15466.862868473863
Pvalb,7250.497935633646,15470.100560084673
Pvalb,7246.909597596025,15467.57272175965
Pvalb,7234.571747028059,15465.783849444662
Pvalb,7081.310914364897,14137.665616119679
Pvalb,8122.131864283521,16623.797504549602
Pvalb,8128.688126382512,16640.30408064992
Pvalb,8118.957352231489,16650.412216582896
Pvalb,8127.175052719615,16644.86976463116
Pvalb,10943.49358827192,17839.035155378235
Pvalb,10947.364345371841,17814.37393612258
Pvalb,10957.700822439469,17820.203550315724
Pvalb,10946.114019855711,17833.368374964277
Pvalb,10934.704851121238,17828.822546735875
Pvalb,9743.368574390373,18124.31655903487
Pvalb,9746.654746973938,18116.28983258614
Pvalb,9713.681165906675,18113.591553431164
Pvalb,9736.032178474898,18118.91610031952
Pvalb,9739.485251040012,18129.165943051394
Pvalb,8781.939274578335,17259.083529334555
Pvalb,8797.613138590727,17272.219329611795
Pvalb,8801.717854518132,17262.703322089696
Pvalb,8798.432046088197,17271.326229768005
Pvalb,12388.805084779922,17645.966860676413
Pvalb,12377.87905216238,17642.33595624223
Pvalb,12376.831470441051,17657.04189887627
Pvalb,7560.312932142515,16050.897278966697
Pvalb,7541.756066775832,16058.21894152113
Pvalb,7541.944126996455,16043.659383940578
Pvalb,7553.7852294296745,16063.588500557093
Pvalb,7561.402009386009,16054.761723740772
Pvalb,8891.233830920903,16437.672778261494
Pvalb,11912.623853913137,18246.73611649571
Pvalb,7015.583786894673,15657.81453569541
Pvalb,7014.842240631232,15645.221788338844
Pvalb,12519.093042630293,16931.041034091057
Pvalb,12520.85218359408,16940.33684241797
Pvalb,6801.296264608275,14138.316331842649
Pvalb,13292.818588207138,16779.459301020946
Pvalb,13292.250861524279,16792.743345413983
Pvalb,13287.86056915779,16776.80452053388
Pvalb,13297.764628026824,16795.40235599238
Pvalb,13290.606863783572,16784.759152823728
Pvalb,13276.869401191147,16781.454233008884
Pvalb,13291.350993807015,16786.490942354918
Pvalb,13282.595650461375,16766.57389467392
Pvalb,8682.57782473745,17704.54953896448
Pvalb,9982.278365749053,18077.210339456888
Pvalb,9957.158086040707,18086.165058204868
Pvalb,9958.171959275005,18077.23544335642
Pvalb,9963.919091692018,18094.595065115387
Pvalb,10937.77766589778,17841.07473152628
Pvalb,10939.54933330732,17849.64970495681
Pvalb,10950.991567325676,17830.66312428486
Pvalb,10928.067059341227,17834.81437247213
Pvalb,10948.410155795647,17836.86795590976
Pvalb,11357.665622204686,17693.461344419964
Pvalb,8777.811158852614,17309.161860562104
Pvalb,7786.47443861395,16416.37235289939
Pvalb,7762.165585912185,16396.436773381258
Pvalb,7789.915724753446,16400.27837773425
Pvalb,7775.157698694613,16404.581063519352
Pvalb,8127.184906866808,16654.420592517024
Pvalb,8133.319610179133,16640.977382924182
Pvalb,8120.738365150265,16647.727028177764
Pvalb,8135.633135510344,16638.37144848635
Pvalb,8132.9030453949035,16646.470773232046
Pvalb,9255.433179172102,17496.577069276886
Pvalb,9251.683433741435,17480.052334848107
Pvalb,8626.269960855892,16984.734961655176
Pvalb,9710.896624026715,18120.32452307577
Pvalb,9733.106993385425,18103.495172596064
Pvalb,9713.881639140007,18116.995171445407
Pvalb,9741.26781766455,18115.377714783048
Pvalb,9729.441092089193,18113.462682743244
Pvalb,8788.445121689461,17247.246416673654
Pvalb,8793.378602537234,17261.43084854763
Pvalb,8794.884430802927,17252.87804187868
Pvalb,8796.93018311135,17262.39782819679
Pvalb,8803.068372671707,17252.85140129729
Pvalb,8784.598067317043,17248.18601924912
Pvalb,8793.980571534687,17249.622200342877
Pvalb,8792.740943789287,17270.739968966507
Pvalb,8797.264160080018,17282.919347845655
Pvalb,8793.731621219764,17262.54135184994
Pvalb,8777.071258357979,17251.263692339162
Pvalb,8787.288361419927,17257.67892291534
Pvalb,8789.012236672963,17260.79685359428
Pvalb,11926.671817416334,18271.504596198014
Pvalb,11821.475423468273,18078.376047267702
Pvalb,7001.756939751904,15650.033645352967
Pvalb,7002.56559344696,15644.410504497926
Pvalb,7010.173687388344,15637.146947186911
Pvalb,7010.741048882963,15654.601438614776
Pvalb,7003.971810374294,15647.075403668476
Pvalb,7009.662909680964,15632.831236980126
Pvrl3,12637.003729459737,17840.287041403477
Pvrl3,6588.431319600264,14179.148177777517
Pvrl3,7496.396125572901,15805.753501326159
Pvrl3,7113.529356521312,14429.319923443165
Pvrl3,12245.268707220603,17870.85134682327
Pvrl3,7206.008789371416,15463.740790635049
Pvrl3,8914.174764121874,17352.039393821997
Pvrl3,9157.542719245519,17453.299786612628
Pvrl3,12484.406441911326,16958.957836461173
Pvrl3,12648.017610312261,17399.835713651708
Pvrl3,12318.411877459614,18088.68396105466
Pvrl3,9501.00283969061,16013.312431415607
Pvrl3,11670.203914557,17705.430398651886
Pvrl3,12421.5646106078,16186.541818047395
Pvrl3,8080.109494263363,17407.180806381653
Pvrl3,8032.5839713196065,16563.57236214723
Pvrl3,9804.89817518593,16498.887763931045
Pvrl3,12183.243840150595,17398.76451347121
Pvrl3,12183.510873334099,17388.448976376607
Pvrl3,7213.222124696714,13824.674518577516
Qrfpr,7816.7319086900225,15755.318158610737
Rab3c,6386.7102845508425,14444.776229921046
Rab3c,6910.68528079349,15395.221440821879
Rab3c,6806.456042245623,15018.814453825482
Rab3c,6965.635562566627,14533.755742255033
Rab3c,6971.709805033447,14543.14625593868
Rab3c,7051.318893319927,14819.32692616832
Rab3c,7505.923781492124,15809.497304511824
Rab3c,6908.62115828643,14232.763457149811
Rab3c,12828.870590513718,16678.580651936372
Rab3c,12824.819160233274,16676.630801594554
Rab3c,6957.301453496975,13779.6644091158
Rab3c,8290.83357705942,16837.483792186238
Rab3c,7222.8669241870475,14971.04624755042
Rab3c,6973.49348845437,14190.505560139618
Rab3c,6979.599126197576,14577.244624723346
Rab3c,6999.299075795268,14266.805746290247
Rab3c,7100.46377619548,14415.694889722232
Rab3c,8584.698866557965,17007.188827337217
Rab3c,7794.211597403151,16149.00987884916
Rab3c,6879.783873407908,14736.755396762044
Rab3c,9654.084201692061,17584.841854608556
Rab3c,7140.236206722271,14840.782459398495
Rab3c,7140.262606814446,14834.52108031337
Rab3c,7144.510306425472,14826.321939515308
Rab3c,11312.571267530879,17851.932492871085
Rab3c,7620.495871528587,16111.953300433594
Rab3c,6873.483416393349,14460.337400640892
Rab3c,7067.406224049256,14796.876674052577
Rab3c,6978.491886100773,14474.21277336041
Rab3c,7312.319032187156,15245.16883218714
Rab3c,7310.70503108992,15220.365517564987
Rab3c,13300.061942117969,16810.484759716153
Rab3c,13315.483442819104,16822.899723828374
Rab3c,7212.975603726595,15194.479740498062
Rab3c,6926.014957675868,14660.817226474363
Rab3c,7112.403177510413,14682.404963497815
