name,x,y
Tmsb10,12712.463233537952,17416.07753504319
Tmsb10,12699.006722845457,17414.185014148177
Tmsb10,12715.889765847836,16736.258933431516
Tmsb10,12699.376760191117,16736.216872001467
Tmsb10,12700.128296144894,16725.505623031047
Tmsb10,12684.488891918696,16728.72170856484
Tmsb10,12700.079979860202,16736.87376933283
Tmsb10,12695.058279584042,16738.411011511733
Tmsb10,12699.848172848393,16731.135272450538
Tmsb10,12697.482833862465,16746.074078559293
Tmsb10,12687.385897515198,16725.726843788656
Tmsb10,12696.802540052162,16725.519119390934
Tmsb10,12707.936392762895,16822.77831095089
Tmsb10,12710.28878168187,16829.586425927104
Tmsb10,12720.635230784661,16827.558292361522
Tmsb10,12697.42451121708,16832.760422823187
Tmsb10,12699.53607371995,16823.898781898406
Tmsb10,12712.508170465688,16832.987519341732
Tmsb10,12697.94070837728,16828.856587704908
Tmsb10,12694.308101357066,16832.895668524667
Tmsb10,12705.075491918084,16829.50785450074
Tmsb10,12703.578571540384,17205.540911278975
Tmsb10,12709.659948578861,17210.03078190124
Tmsb10,12710.145458040122,17230.30918039113
Tmsb10,12715.61503208135,17224.657824426005
Tmsb10,12718.163010033324,17210.025640273005
Tmsb10,12702.014009981738,17223.375059210834
Tmsb10,12699.668132072757,16663.35943460886
Tmsb10,12706.989082445709,16662.149386839086
Tmsb10,12711.261871714856,16658.51652461401
Tmsb10,12709.836048791962,16665.039820514306
Tmsb10,12707.257807316997,16677.119096907216
Tmsb10,12719.454513853567,16684.009807915158
Tmsb10,12716.370594955088,16789.23840285867
Tmsb10,12721.517929028829,16782.53157770474
Tmsb10,12719.835857611912,16783.151099450184
Tmsb10,12716.253143645221,17073.07923469804
Tmsb10,12716.161882648337,17062.94195520477
Tmsb10,12706.61066263074,17059.900623731202
Tmsb10,12713.54455866452,17060.840876787228
Tmsb10,12722.341698030232,17071.417102861342
Tmsb10,12698.808513456315,17075.194609296435
Tmsb10,12729.845659834746,17061.483178384395
Tmsb10,12721.118999877031,17069.027762707243
Tmsb10,12722.65825622328,17073.315205297848
Tmsb10,12735.294387219361,16888.626642294625
Tmsb10,12717.59668069295,16892.64275172029
Tmsb10,12739.140137073957,16020.148035249866
Tmsb10,12749.440420287721,16000.92196604136
Tmsb10,12750.587619218768,16025.562141997105
Tmsb10,12742.352380905644,16019.652400751416
Tmsb10,12746.499751503165,16025.989483693706
Tmsb10,12724.208134230868,16017.24515387127
Tmsb10,12743.164201996218,16015.01706710575
Tmsb10,12737.025187703113,16024.696087311142
Tmsb10,12734.667428741981,16019.127319405678
Tmsb10,12729.453314112512,16011.834952215913
Tmsb10,12743.097333589625,16021.490039234015
Tmsb10,12753.551171539539,16012.302605677867
Tmsb10,12741.974511127572,16022.180513878815
Tmsb10,12738.164265822326,16017.90687063437
Tmsb10,12732.031433114013,16021.19631197849
Tmsb10,12749.092362836307,16014.121009388587
Tmsb10,12736.434061646747,16005.691989748582
Tmsb10,12743.771186951059,16023.620021512583
Tmsb10,12740.603804488532,16017.559271253887
Tmsb10,12756.405272841139,16741.35510682511
Tmsb10,12741.390317910917,16735.496231389632
Tmsb10,12772.777561751891,16750.639228750377
Tmsb10,12749.658959334934,16732.14637342235
Tmsb10,12750.663386988723,16753.864641700366
Tmsb10,12760.582849868202,16741.0083366523
Tmsb10,12751.311241313026,16762.912297522736
Tmsb10,12738.272788208933,16734.12874049981
Tmsb10,12760.886592074532,16755.70240983514
Tmsb10,12740.573992930442,16743.355138743747
Tmsb10,12727.675438148326,16742.40100646222
Tmsb10,12771.233319043471,16730.6627767361
Tmsb10,12745.666657674283,16735.155806404375
Tmsb10,12726.4203234688,17323.41381995339
Tmsb10,12744.344025735198,17323.271377689794
Tmsb10,12755.730980097638,17296.902183545455
Tmsb10,12763.821147114857,17309.12329508496
Tmsb10,12749.146499248547,17299.62172910908
Tmsb10,12750.62472125444,17299.293563520077
Tmsb10,12751.492075130587,17282.161077732904
Tmsb10,12766.69543679709,17307.182757989714
Tmsb10,12750.23093963041,17321.594386140205
Tmsb10,12776.289360565434,17301.606157620292
Tmsb10,12757.821480272894,17304.83935210577
Tmsb10,12743.908567359655,16663.89988190864
Tmsb10,12752.60125812781,16666.967840934358
Tmsb10,12762.644759619223,16672.618518859235
Tmsb10,12753.029282630816,16671.97679588373
Tmsb10,12762.692578816916,16675.263046977227
Tmsb10,12749.871069103987,16678.843571560144
Tmsb10,12755.185906651606,17370.386084436308
Tmsb10,12758.069413284607,17375.478999727577
Tmsb10,12752.370695178814,17371.868402411914
Tmsb10,12759.040688452124,17363.021726977866
Tmsb10,12773.287901392778,17357.091350985997
Tmsb10,12765.337100855058,17369.046806966457
Tmsb10,12757.430364540027,17380.48658432903
Tmsb10,12755.465922922129,17361.201005776828
Tmsb10,12777.16930795089,17351.1405279457
Tmsb10,12760.91979464925,17002.117580716167
Tmsb10,12760.241422063124,16991.13428357169
Tmsb10,12754.655102876497,17013.846173892445
Tmsb10,12792.406873714583,16716.75103862448
Tmsb10,12781.819200120259,16695.2169589229
Tmsb10,12781.89391541787,16718.94476161288
Tmsb10,12793.648759352764,16705.031745782577
Tmsb10,12773.083386918877,16704.713803351642
Tmsb10,12761.009584416419,16700.789088323603
Tmsb10,12758.278734108853,16794.214557491207
Tmsb10,12766.04422584486,16776.024804466997
Tmsb10,12767.089990319546,16778.675221891655
Tmsb10,12765.041781802018,15999.567999023844
Tmsb10,12775.482430600925,15984.663816000215
Tmsb10,12778.497573565113,15985.271615504642
Tmsb10,12766.823274288448,15995.460410704554
Tmsb10,12766.962665739135,15987.549367590047
Tmsb10,12773.37194949958,15993.926352883338
Tmsb10,12753.921839691948,15994.201989416226
Tmsb10,12765.946199754524,15987.58961817491
Tmsb10,12768.966965960295,15992.77408154108
Tmsb10,12775.940664088217,15996.580785683602
Tmsb10,12766.297476593327,15986.193465980483
Tmsb10,12767.025107202171,15965.52039877941
Tmsb10,12765.641129151481,15973.716070374961
Tmsb10,12772.789970229798,15989.841988140466
Tmsb10,12760.369903780771,15997.263502154876
Tmsb10,12756.36080250872,15977.920375010575
Tmsb10,12773.305771301382,15988.328864712075
Tmsb10,12775.904877908988,15991.498305602563
Tmsb10,12787.467532176708,15973.079571764398
Tmsb10,12769.704093446813,15977.5530006136
Tmsb10,12768.062271045133,15972.088682723905
Tmsb10,12774.378693422806,15987.457715538923
Tmsb10,12762.112510908433,15990.92832020026
Tmsb10,12761.357429033187,16616.297971347223
Tmsb10,12775.809107246165,16648.756397695324
Tmsb10,12785.25350195726,16650.44802268924
Tmsb10,12780.548455729075,16656.083161482868
Tmsb10,12791.375702763007,16640.010062767604
Tmsb10,12771.449125137633,16644.46731751769
Tmsb10,12769.635581397002,16968.263295617817
Tmsb10,12785.927353952371,16756.926716564416
Tmsb10,12783.64504965684,16762.94429022809
Tmsb10,12783.899525407758,16760.422811720127
Tmsb10,12788.699664812422,16761.29935514969
Tmsb10,12784.672582215813,16757.735701082664
Tmsb10,12776.41872404861,16774.09212293474
Tmsb10,12787.913835422227,16847.73415151612
Tmsb10,12791.98199303742,16809.585408731076
Tmsb10,12792.858226116863,16844.74505427251
Tmsb10,12803.631278213466,16828.07422308178
Tmsb10,12801.655484663912,16837.268233887662
Tmsb10,12801.14883558044,16829.601871662693
Tmsb10,12784.145856400532,16829.535335318636
Tmsb10,12792.958718891043,16851.235010496457
Tmsb10,12803.805522867333,16817.628594749796
Tmsb10,12793.825794289907,16829.26982136806
Tmsb10,12794.1410194568,16848.323998452917
Tmsb10,12804.131010673289,17335.898052052456
Tmsb10,12803.555161605114,17322.482618643506
Tmsb10,12805.959904297237,17337.458227625415
Tmsb10,12804.927259946622,17334.100092304012
Tmsb10,12791.882063346084,17330.987552823804
Tmsb10,12805.85623078431,17325.160215314856
Tmsb10,12794.801528543117,17324.959916574833
Tmsb10,12803.16824125199,16574.970049292995
Tmsb10,12805.87839673969,16582.32041900734
Tmsb10,12813.65054918108,16670.435728471406
Tmsb10,12821.115009089655,16671.713210621165
Tmsb10,12813.946637141145,16656.696520819627
Tmsb10,12812.125295379234,16661.492021849364
Tmsb10,12813.678422167533,16669.192498051896
Tmsb10,12825.589625376433,16681.915834329193
Tmsb10,12821.818231325715,16661.57417992265
Tmsb10,12825.376865518732,16660.373530959052
Tmsb10,12831.301804133802,16679.776619947344
Tmsb10,12797.164314241978,16671.074182666995
Tmsb10,12823.20426633177,16669.690519547952
Tmsb10,12806.400483867214,16662.133131539395
Tmsb10,12819.30019808094,16672.2461540091
Tmsb10,12817.103489799794,17313.106989673237
Tmsb10,12828.342432518908,17323.229259342846
Tmsb10,12812.757531216197,17330.56936605275
Tmsb10,12818.608381194465,17330.03402963455
Tmsb10,12817.930444490268,17308.64582678614
Tmsb10,12821.204076019918,17325.406869823924
Tmsb10,12814.779996425634,17326.461196879663
Tmsb10,12814.18247974626,17315.527430982183
Tmsb10,12815.627210076804,17310.78199184941
Tmsb10,12806.054630374287,17313.424051403435
Tmsb10,12825.703311851556,17316.611985256353
Tmsb10,12812.863663153921,17332.71587817699
Tmsb10,12811.920024111154,17306.911996201674
Tmsb10,12812.180153648715,17330.9817620589
Tmsb10,12815.058628117014,17314.115465453087
Tmsb10,12801.804642611547,17315.088610733634
Tmsb10,12835.42546370255,17769.57492772454
Tmsb10,12831.91743241308,16615.35517076884
Tmsb10,12828.129686005283,16606.969983447532
Tmsb10,12833.889296063278,16607.452497261682
Tmsb10,12845.226254358906,16755.387259381074
Tmsb10,12835.357695907767,16747.787726707957
Tmsb10,12831.642239566907,16754.644476451947
Tmsb10,12816.346456719444,16747.850328392055
Tmsb10,12831.787580166923,16760.436792563993
Tmsb10,12827.087755075674,16030.282006035715
Tmsb10,12840.898727711063,16560.49525614085
Tmsb10,12836.2059205753,16547.504660349106
Tmsb10,12840.039415632593,16638.92939242927
Tmsb10,12855.522651953597,16630.125423666537
Tmsb10,12843.257595327454,16525.811665455058
Tmsb10,12840.041432546506,16521.677960894598
Tmsb10,12838.751214332517,16541.19779431994
Tmsb10,12839.837265653643,16534.668221172167
Tmsb10,12834.340792909548,16522.46324053372
Tmsb10,12832.574629755307,16522.160132341516
Tmsb10,12826.023584017745,16532.59630894694
Tmsb10,12853.821643144654,16537.25801685382
Tmsb10,12819.229922823799,16524.28842198639
Tmsb10,12842.155826231583,16540.4801435805
Tmsb10,12852.339575157474,16522.86682147352
Tmsb10,12852.085251297796,16713.065303527095
Tmsb10,12848.693594578795,16708.10282592449
Tmsb10,12850.463309299652,16723.366897397023
Tmsb10,12849.959844394189,16714.10241148601
Tmsb10,12859.905195030446,16717.26838493202
Tmsb10,12871.058881612058,16858.841849601766
Tmsb10,12867.967835144806,16852.658899565802
Tmsb10,12850.394147549383,16847.962706031485
Tmsb10,12860.639953599071,16849.9786988662
Tmsb10,12858.246435551666,16843.576763983703
Tmsb10,12860.11971599545,16837.872973888687
Tmsb10,12848.476795332177,16862.733645011744
Tmsb10,12873.680293185913,17182.259788968437
Tmsb10,12860.795345361801,17204.524472694793
Tmsb10,12865.297484819992,17191.70015174717
Tmsb10,12856.055119310091,17193.408199623904
Tmsb10,12865.976174440575,16590.22939686399
Tmsb10,12875.750137400397,16629.248409383446
Tmsb10,12860.92920254384,16607.69510659423
Tmsb10,12889.336436285475,16781.79350066648
Tmsb10,12888.165157728732,16788.994708184164
Tmsb10,12896.76742874777,16797.746078125343
Tmsb10,12891.777394494215,16775.09246376093
Tmsb10,12879.281040954316,16784.631533216496
Tmsb10,12889.579015659137,16778.292051118424
Tmsb10,12892.789137385525,16780.989784880334
Tmsb10,12897.417690288194,16552.049049129953
Tmsb10,12891.782953293603,16560.282627914123
Tmsb10,12880.816390016917,16547.116477059797
Tmsb10,12901.377447800574,16552.022664561762
Tmsb10,12891.29010411804,16561.020785775738
Tmsb10,12887.011787768837,16563.01262618643
Tmsb10,12900.209133936343,16556.432112940176
Tmsb10,12897.229385743627,16571.65854305462
Tmsb10,12884.134295900854,16567.27448530315
Tmsb10,12890.55681603342,16577.271710735364
Tmsb10,12873.526957405833,16552.293416313336
Tmsb10,12892.988496182803,16560.583077602496
Tmsb10,12908.969423239228,16474.48909296769
Tmsb10,12905.969369917702,16453.070463298325
Tmsb10,12893.410361205719,16449.20398776393
Tmsb10,12899.244278160022,16453.125178895465
Tmsb10,12911.949021360128,16462.55850713701
Tmsb10,12905.455895982268,16448.924187433604
Tmsb10,12904.77190891201,16470.142265832186
Tmsb10,12896.22551013622,16444.633377040664
Tmsb10,12898.281963572843,16456.823809651836
Tmsb10,12896.736939936578,16453.099507417715
Tmsb10,12902.691274761433,16443.86965650161
Tmsb10,12884.747626490629,16441.008624718233
Tmsb10,12894.366205773385,17143.08428897541
Tmsb10,12916.775829896442,17134.395978675046
Tmsb10,12907.44882653716,17150.156392588076
Tmsb10,12915.090866871697,17138.697177996564
Tmsb10,12914.55888373435,17142.220817272624
Tmsb10,12907.834226899386,17156.344364645516
Tmsb10,12896.136244689456,17150.493312569062
Tmsb10,12912.807710076757,16650.180217878056
Tmsb10,12895.517601366366,16650.00690182552
Tmsb10,12914.218592311447,16643.4526474483
Tmsb10,12901.700048153438,16641.15861894952
Tmsb10,12927.091526809754,16632.98581370874
Tmsb10,12916.589533747321,16636.87484410802
Tmsb10,12905.773767277484,16636.92345073144
Tmsb10,12917.757920376525,16634.664698249126
Tmsb10,12917.227502166957,16626.20991648782
Tmsb10,12928.557199803714,16641.802809371045
Tmsb10,12910.858008767424,16642.460679150798
Tmsb10,12917.337054603935,17213.773944226217
Tmsb10,12926.431099674688,17221.927382722904
Tmsb10,12924.324784586834,17231.902414575194
Tmsb10,12908.42267885027,17224.925621553935
Tmsb10,12909.603477995772,17229.89379431421
Tmsb10,12903.33590095203,17207.220942184926
Tmsb10,12926.934027322635,17216.97906189623
Tmsb10,12920.354676494802,17233.13238333843
Tmsb10,12912.582817857347,17228.135981022027
Tmsb10,12917.433991481365,17199.489233714452
Tmsb10,12906.343593802972,17228.684496949085
Tmsb10,12910.949051504163,17211.08711544081
Tmsb10,12923.30009195184,17214.97100936933
Tmsb10,12927.352240159786,16572.181027891358
Tmsb10,12920.275200058899,16569.19478825876
Tmsb10,12946.28141314983,16557.68510369789
Tmsb10,12931.823011807617,16580.715401416037
Tmsb10,12933.67832013065,16586.272192020697
Tmsb10,12941.294004108518,16573.521007024185
Tmsb10,12936.594090291399,16581.763908069963
Tmsb10,12921.527076162522,16572.2469926172
Tmsb10,12931.704851686569,16583.911033092114
Tmsb10,12927.62869776614,16561.995370970406
Tmsb10,12957.680539458464,16704.669177899537
Tmsb10,12937.9553151373,16731.771788132213
Tmsb10,12935.983176288706,16730.512752607
Tmsb10,12931.38959527537,16726.375340328126
Tmsb10,12919.961924110708,16719.8547888709
Tmsb10,12942.752274151184,16707.397762630368
Tmsb10,12932.360761898524,16742.585915139436
Tmsb10,12914.988158793134,16723.155213884005
Tmsb10,12921.74108781723,16708.563645236773
Tmsb10,12941.236804183123,16707.87049089615
Tmsb10,12933.73584906199,16727.746482733684
Tmsb10,12929.626780890556,16744.234929981874
Tmsb10,12916.732839328075,16716.98814277145
Tmsb10,12925.255673831907,16734.66891147867
Tmsb10,12929.674426183792,16718.874450894808
Tmsb10,12948.742917895019,16728.713746702768
Tmsb10,12952.119408810562,16724.43906315866
Tmsb10,12936.580870682836,16724.962135590693
Tmsb10,12939.352159422886,16725.418363771732
Tmsb10,12934.841815109387,16705.6032415126
Tmsb10,12946.771062730439,16742.60476689863
Tmsb10,12947.135459832902,16721.537609199673
Tmsb10,12935.584103287712,16731.155181755832
Tmsb10,12934.578392634676,16727.87005558122
Tmsb10,12920.761141772256,16739.81663054752
Tmsb10,12932.89982904333,16715.72648254015
Tmsb10,12927.21010312105,16713.98678601048
Tmsb10,12929.271459899315,16730.38018084127
Tmsb10,12907.653395848247,16732.696068846093
Tmsb10,12924.800135747924,16729.279880296035
Tmsb10,12936.84161257373,16733.400314551098
Tmsb10,12932.154581744813,16719.045261587955
Tmsb10,12924.747570722562,16730.66137820724
Tmsb10,12924.769882436281,16717.459588625185
Tmsb10,12935.128484259874,16714.014288903443
Tmsb10,12937.429776250552,16724.2229167838
Tmsb10,12940.465595663776,16715.056083921427
Tmsb10,12930.773080806295,16729.026508512496
Tmsb10,12942.795207321047,17108.070864491532
Tmsb10,12920.863714435838,17105.83282472643
Tmsb10,12914.805806707349,17107.148979512196
Tmsb10,12915.135040690599,17113.345988739595
Tmsb10,12929.238166681185,17099.99845881755
Tmsb10,12925.454433790075,17103.05712841499
Tmsb10,12928.956080531856,17113.989866487722
Tmsb10,12928.926424373283,17106.64118151528
Tmsb10,12931.673752810038,17103.2550684384
Tmsb10,12949.81091827946,17090.735715042145
Tmsb10,12927.69298301676,17109.488350833763
Tmsb10,12927.011229024985,17108.18590815345
Tmsb10,12939.707799282418,17093.384523311495
Tmsb10,12939.64957797393,17115.79012670751
Tmsb10,12928.119599423071,17126.60706869807
Tmsb10,12937.723577511046,17105.35390483825
Tmsb10,12938.664154392889,17113.693715987098
Tmsb10,12928.754391723078,17118.07062318607
Tmsb10,12933.409362373666,17098.751304336973
Tmsb10,12939.170728439984,17090.407125269354
Tmsb10,12942.277374527584,17091.1800709553
Tmsb10,12937.914697986735,17103.92830690373
Tmsb10,12924.049394509831,17107.03710486941
Tmsb10,12946.89048507536,17099.492888433484
Tmsb10,12953.640891001733,17110.691954462432
Tmsb10,12935.354179194946,16521.300239111533
Tmsb10,12912.486776329331,16526.78839065741
Tmsb10,12952.21762523741,17532.46215317849
Tmsb10,12954.151401003111,17524.682968381778
Tmsb10,12937.922297876006,17541.174997280454
Tmsb10,12964.938097557591,17539.61401009459
Tmsb10,12953.673382059753,16613.494082284746
Tmsb10,12941.781039801339,16612.37794366016
Tmsb10,12934.943125460084,16610.327716028234
Tmsb10,12956.014085551911,16603.97546886313
Tmsb10,12936.962481162704,16610.912746436694
Tmsb10,12948.20303519055,16659.417432129707
Tmsb10,12951.891949601002,16647.783405316826
Tmsb10,12954.12257967447,16650.378676873366
Tmsb10,12952.795614566463,16652.891000861237
Tmsb10,12949.799258752766,16641.52240307484
Tmsb10,12964.04282253062,16651.32170821629
Tmsb10,12945.02331300091,16655.07848872281
Tmsb10,12955.93946897698,16649.47806910774
Tmsb10,12957.736068432589,16630.789789646988
Tmsb10,12947.33574025169,16660.074007164243
Tmsb10,12971.430984277345,16673.74300643148
Tmsb10,12951.588141658785,16646.943631008016
Tmsb10,12954.657630783619,16659.07623488747
Tmsb10,12954.448903312265,16650.441738110498
Tmsb10,12959.832982415775,16651.547301783412
Tmsb10,12959.018475893792,16645.085085640712
Tmsb10,12965.42533822134,16656.267442985478
Tmsb10,12948.16488264115,16666.71159533209
Tmsb10,12975.631892279787,16641.486897824696
Tmsb10,12953.931421501875,16668.220522877134
Tmsb10,12943.788859758348,16647.998825435534
Tmsb10,12963.85852557984,16666.993379335618
Tmsb10,12960.415299135004,16649.89230122672
Tmsb10,12950.949636795218,16659.568842011897
Tmsb10,12959.682583123855,17086.73045580389
Tmsb10,12973.472182571999,17064.83791217023
Tmsb10,12968.917139658908,17099.32060694202
Tmsb10,12941.844710621186,17070.747240830944
Tmsb10,12946.46821016151,17085.36397328747
Tmsb10,12964.298797454396,17087.30900800992
Tmsb10,12945.156420316394,17092.34074173749
Tmsb10,12940.527549336524,17155.548962633988
Tmsb10,12943.828246578452,17156.873340823782
Tmsb10,12948.594458812691,17139.9342388984
Tmsb10,12950.987119019293,17135.62624544421
Tmsb10,12977.331185521201,16832.79506626501
Tmsb10,12968.105349292622,16808.059434617473
Tmsb10,12956.084140195871,16828.011484416456
Tmsb10,12958.956744137788,16831.49584718264
Tmsb10,12950.246290275994,16814.587505816413
Tmsb10,12962.25009468795,16470.763108995427
Tmsb10,12970.320094239347,16488.73680028412
Tmsb10,12952.338880574362,16464.389446301117
Tmsb10,12971.50743020936,16488.370514075523
Tmsb10,12953.753471523629,16485.943158527196
Tmsb10,12958.085518458773,16480.64308002502
Tmsb10,12963.63697967005,16494.543408453996
Tmsb10,12969.357404804221,16464.84704606811
Tmsb10,12987.576611430359,16489.928331245897
Tmsb10,12969.060277175087,16491.63854419727
Tmsb10,12956.215464622832,16477.44344563597
Tmsb10,12958.709521873114,16478.531254099424
Tmsb10,12963.824359725833,16484.13564574093
Tmsb10,12971.93942291638,16622.24374934769
Tmsb10,12959.90987936137,16599.62947088719
Tmsb10,12973.610949010532,16610.302548826938
Tmsb10,12969.995152168127,16607.571661279133
Tmsb10,12968.0985808029,16603.851427308065
Tmsb10,12972.673893351477,16602.579909140928
Tmsb10,12971.109741153265,16601.68038196421
Tmsb10,12953.246000474062,16604.40685265461
Tmsb10,12967.513988229488,16611.557653750948
Tmsb10,12971.20090937551,16604.643365258376
Tmsb10,12961.092107005086,16613.4811413648
Tmsb10,12954.417473906751,17065.8771363667
Tmsb10,12954.37373127239,17062.265789684927
Tmsb10,12960.635720488668,17075.621459211343
Tmsb10,12950.102332925211,17056.480730208837
Tmsb10,12958.54584177368,17057.060738320048
Tmsb10,12948.971260928354,17060.199677678294
Tmsb10,12939.724260450726,17058.23872222743
Tmsb10,12954.548153722017,17059.587847588617
Tmsb10,12944.593926627793,17059.870749304777
Tmsb10,12956.376954170297,17052.292695650205
Tmsb10,12953.567917883756,17054.95824392573
Tmsb10,12962.429975625415,17068.87064746275
Tmsb10,12980.255874706669,17024.80260033918
Tmsb10,12987.384074412888,17036.401805271293
Tmsb10,12960.620900058531,17029.3074189043
Tmsb10,12979.413245490025,17044.46834937867
Tmsb10,12967.908712203558,17046.81656786978
Tmsb10,12991.150984895403,17031.67721500129
Tmsb10,12967.1952926828,17020.70382177692
Tmsb10,12990.868648571113,17091.18920818789
Tmsb10,12992.775465971203,16448.72237963323
Tmsb10,13004.499825438625,16448.71526835842
Tmsb10,12996.814688987342,16423.63433536493
Tmsb10,12985.68422395955,16430.759730694564
Tmsb10,12981.124432564602,16448.317899191814
Tmsb10,12996.83566713376,17060.660739236184
Tmsb10,12985.615763159116,17052.852237818002
Tmsb10,12986.852918746563,17037.921168291967
Tmsb10,12987.584264132196,17061.321381733138
Tmsb10,12976.293062707786,17046.750099997524
Tmsb10,12957.888014758399,17060.614154640734
Tmsb10,12983.228300675417,17060.651349566615
Tmsb10,12966.132208558809,17051.933185535574
Tmsb10,12983.385386675354,17062.34763485441
Tmsb10,12986.910781735252,17052.64800874531
Tmsb10,13006.94731863089,16514.182838826815
Tmsb10,12995.578431703361,16520.454737829536
Tmsb10,12963.87826781127,16509.514673977457
Tmsb10,12997.440344741844,16504.994962822526
Tmsb10,12991.442448017797,16671.874920375183
Tmsb10,13000.661069657344,16663.438980830422
Tmsb10,13011.145154493024,16672.74163870624
Tmsb10,13001.66623518994,16666.01173275888
Tmsb10,13000.729632234857,16680.964613015556
Tmsb10,13013.958433899648,16665.977591962626
Tmsb10,12977.592400733209,16602.09500513846
Tmsb10,13003.617339514449,16594.275065798876
Tmsb10,12999.518714278753,16583.310463840786
Tmsb10,13001.746914176185,16581.553463223616
Tmsb10,13000.22222425669,16596.370916694206
Tmsb10,12996.428791263746,16574.325608152743
Tmsb10,12980.183004091507,16591.625534050458
Tmsb10,13004.317680972512,16820.981505358857
Tmsb10,12999.31093053048,16826.378963856285
Tmsb10,13020.259142534973,16821.951072380438
Tmsb10,13008.943258236386,16823.531680127766
Tmsb10,13004.557165737335,16805.54152790268
Tmsb10,13004.892273998343,16821.440683365836
Tmsb10,13010.580029337307,16821.49988422696
Tmsb10,13020.222566134371,17437.680134102804
Tmsb10,13012.854920753123,16423.977347221815
Tmsb10,13020.41058952563,16428.460110477205
Tmsb10,13030.766584984069,16410.413395628853
Tmsb10,13041.040199552703,16425.211119346208
Tmsb10,13034.765564305166,16436.20926829669
Tmsb10,13017.961430923078,16416.464214549298
Tmsb10,13028.995935358378,16428.163553117036
Tmsb10,13025.61670532495,16434.57797346835
Tmsb10,13026.843545030342,16429.98536955179
Tmsb10,13028.917173175989,16425.634647887156
Tmsb10,13010.233960725183,16429.689175399573
Tmsb10,13024.583325358679,16433.96413939295
Tmsb10,13010.817274979141,16434.142348443587
Tmsb10,13024.422398872404,16435.817073000304
Tmsb10,13041.818101924633,16427.42367483096
Tmsb10,13011.918375189547,16437.547137727255
Tmsb10,13008.461804801313,16426.648886195704
Tmsb10,13007.19176341964,16421.19298551126
Tmsb10,13023.119094003212,16442.628311131124
Tmsb10,13025.978784340883,16430.754700940084
Tmsb10,13018.29379078249,16439.45407661268
Tmsb10,13024.470103996866,16416.403735029224
Tmsb10,13015.414122316588,16433.954240686904
Tmsb10,13009.460260867443,16416.66392497518
Tmsb10,13030.990915331275,16417.285294397163
Tmsb10,13023.670889016541,16951.212300180374
Tmsb10,13014.606945553347,16940.942665554765
Tmsb10,13008.564310793861,16938.073011872202
Tmsb10,13012.552783848847,16961.807446868348
Tmsb10,13025.374226204553,16935.040761400858
Tmsb10,13021.3740313704,16959.849519695308
Tmsb10,13013.3105090767,17092.75759925192
Tmsb10,13015.074643525348,17098.101982037795
Tmsb10,13026.312307827038,17101.996943828064
Tmsb10,13029.447845935429,16563.082710429822
Tmsb10,13047.895483478529,16590.517750729156
Tmsb10,13037.260762397857,16581.33657581761
Tmsb10,13043.85190394927,16583.761075686012
Tmsb10,13033.592888572428,16577.254714126648
Tmsb10,13049.592989732411,16573.04065215223
Tmsb10,13031.40455059971,16571.82612001146
Tmsb10,13035.178556653447,16569.62736225122
Tmsb10,13025.928234539313,16571.182405760148
Tmsb10,13039.673753591696,16588.646056621863
Tmsb10,13048.591094954125,16582.593391287202
Tmsb10,13047.301549141528,16591.29878870929
Tmsb10,13027.49406469735,16580.37348342268
Tmsb10,13025.953427010623,16404.68411006588
Tmsb10,13026.926330210366,16400.771381674134
Tmsb10,13036.217790224367,16403.271459492156
Tmsb10,13031.955005846019,16395.304872530825
Tmsb10,13042.515491253283,16401.06520666151
Tmsb10,13039.022623727406,16419.767351140126
Tmsb10,13026.496535111042,16409.537487482983
Tmsb10,13034.55594189077,16391.532401384156
Tmsb10,13029.713253465487,16519.757670910894
Tmsb10,13053.752815383454,16963.010623038488
Tmsb10,13066.592387563227,16964.942576903195
Tmsb10,13070.942093668025,16985.694609545288
Tmsb10,13069.538528062843,16973.305503215073
Tmsb10,13065.522024859185,16981.566133769495
Tmsb10,13061.898459004022,16957.588171476287
Tmsb10,13055.68367198245,16963.30296704115
Tmsb10,13071.437934859398,16964.314643914124
Tmsb10,13078.290724638337,16978.63513135865
Tmsb10,13072.038277920463,16979.189835957193
Tmsb10,13050.20142161382,16977.27503492378
Tmsb10,13061.379646526697,16988.480790502148
Tmsb10,13066.134489316662,16972.87878090609
Tmsb10,13072.637938197255,17580.120450404986
Tmsb10,13070.62113788357,16487.72256228277
Tmsb10,13069.062308374301,16473.840703003105
Tmsb10,13071.857490226213,16465.32725473083
Tmsb10,13066.78100884679,16478.449021643974
Tmsb10,13067.374591387439,16392.683792823773
Tmsb10,13066.449225069653,16377.610719858969
Tmsb10,13074.467584121545,16370.182019914882
Tmsb10,13068.653770042167,16385.67204619478
Tmsb10,13069.074870985985,16377.604402100898
Tmsb10,13073.631670449822,16397.402022126935
Tmsb10,13042.10115122547,16436.717360001785
Tmsb10,13057.74067722132,16432.445407795716
Tmsb10,13057.611492875014,16419.743841118318
Tmsb10,13056.087613457725,16431.903777261927
Tmsb10,13053.556951818073,16422.36168319775
Tmsb10,13056.653201221543,16429.808267065386
Tmsb10,13068.260810111902,16432.732978744134
Tmsb10,13072.330439992566,16537.689267961396
Tmsb10,13087.559449909219,16529.388538368992
Tmsb10,13091.585388078476,16548.117713755364
Tmsb10,13075.577812479545,16534.048189813635
Tmsb10,13078.540269989506,16535.312329008066
