Gene,Expt,x,y
Pvalb,65,11463,17624
Pvalb,65,11464,17591
Pvalb,65,11469,17552
Pvalb,65,11471,17588
Pvalb,65,11473,17612
Pvalb,65,11474,17573
Pvalb,65,11475,17598
Pvalb,65,11477,17584
Pvalb,65,11479,17625
Pvalb,65,11485,17602
Pvalb,65,11503,17636
Pvalb,65,11524,17566
Pvalb,65,11532,18039
Pvalb,65,11557,18089
Pvalb,65,11571,18252
Pvalb,65,11572,18178
Pvalb,65,11575,18079
Pvalb,65,11650,17982
Pvalb,65,11656,18038
Pvalb,65,11682,17673
Pvalb,65,11695,18238
Pvalb,65,11791,17916
Pvalb,65,11798,17889
Pvalb,65,11798,17911
Pvalb,65,11808,17898
Pvalb,65,11810,17894
Pvalb,65,11812,17916
Pvalb,65,11905,17927
Pvalb,65,11977,18090
Pvalb,65,12051,17475
Pvalb,65,12056,17485
Pvalb,65,12057,17484
Pvalb,65,12065,17493
Pvalb,65,12069,17520
Pvalb,65,12082,17500
Pvalb,65,12088,17486
Pvalb,65,12096,17492
Pvalb,65,12194,17743
Pvalb,65,12199,17769
Pvalb,65,12201,17747
Pvalb,65,12211,17715
Pvalb,65,12218,17768
Pvalb,65,12229,17728
Pvalb,65,12231,17727
Pvalb,65,12234,17755
Pvalb,65,12237,17739
Pvalb,65,12351,17476
Pvalb,65,12481,17559
Pvalb,65,12493,17584
Pvalb,65,12498,17574
Pvalb,65,12498,17594
Pvalb,65,12499,17624
Pvalb,65,12511,17618
Pvalb,65,12541,17569
Pvalb,65,12554,17582
Pvalb,65,12633,18210
Pvalb,65,12644,18234
Pvalb,65,12705,18182
Pvalb,65,12761,17685
Pvalb,65,12865,17473
Pvalb,65,12886,17494
Pvalb,65,11262,18570
Pvalb,65,11360,18858
Pvalb,65,11682,18742
Pvalb,65,12090,19257
Pvalb,65,12290,19140
Pvalb,65,12354,20153
Pvalb,65,12530,19873
Pvalb,65,12594,18827
Pvalb,65,12712,19889
Pvalb,65,12813,19887
Pvalb,65,12825,19886
Pvalb,65,11179,20530
Pvalb,65,11207,20476
Pvalb,65,11266,20389
Pvalb,65,11274,20395
Pvalb,65,11317,20353
Pvalb,65,11747,20384
Pvalb,65,11783,20764
Pvalb,65,11785,20762
Pvalb,65,12642,20391
Pvalb,65,13352,17872
Pvalb,65,13615,18107
Pvalb,65,13716,18492
Pvalb,65,13991,18297
Pvalb,65,14172,18425
Pvalb,65,14178,18404
Pvalb,65,14272,17952
Pvalb,65,14278,17970
Pvalb,65,14280,18002
Pvalb,65,14285,18096
Pvalb,65,14398,17622
Pvalb,65,14454,17808
Pvalb,65,14553,17759
Pvalb,65,12996,19333
Pvalb,65,13053,19297
Pvalb,65,13054,19354
Pvalb,65,13059,19950
Pvalb,65,13066,19339
Pvalb,65,13071,19321
Pvalb,65,13073,19370
Pvalb,65,13159,19509
Pvalb,65,13200,19272
Pvalb,65,13211,19902
Pvalb,65,13216,19901
Pvalb,65,13216,19915
Pvalb,65,13223,19917
Pvalb,65,13225,19921
Pvalb,65,13229,19901
Pvalb,65,13255,19277
Pvalb,65,13257,19569
Pvalb,65,13272,19257
Pvalb,65,13274,19592
Pvalb,65,13291,19066
Pvalb,65,13348,19171
Pvalb,65,13369,19862
Pvalb,65,13425,19036
Pvalb,65,13507,19072
Pvalb,65,13509,19078
Pvalb,65,13657,18775
Pvalb,65,13664,19237
Pvalb,65,13852,18906
Pvalb,65,13852,19417
Pvalb,65,13853,19416
Pvalb,65,13854,18881
Pvalb,65,13854,19415
Pvalb,65,13866,18872
Pvalb,65,13873,18676
Pvalb,65,14039,19828
Pvalb,65,14060,19264
Pvalb,65,14085,18996
Pvalb,65,14091,18960
Pvalb,65,14094,19069
Pvalb,65,14158,18596
Pvalb,65,14161,18587
Pvalb,65,14164,18601
Pvalb,65,14168,18576
Pvalb,65,14170,18610
Pvalb,65,14174,18616
Pvalb,65,14175,18613
Pvalb,65,14176,19098
Pvalb,65,14180,18593
Pvalb,65,14188,18579
Pvalb,65,14191,18629
Pvalb,65,14442,18669
Pvalb,65,13920,20567
Pvalb,65,14067,21011
Pvalb,65,14352,21009
Pvalb,65,14357,20641
Pvalb,65,14431,20561
Pvalb,65,14561,20919
Pvrl3,66,6977,18575
Pvrl3,66,7035,20466
Pvrl3,66,7519,17715
Pvrl3,66,7642,17838
Pvrl3,66,7873,18070
Pvrl3,66,7893,18133
Pvrl3,66,7581,19358
Pvrl3,66,7707,19057
Pvrl3,66,8106,19538
Pvrl3,66,8308,18838
Pvrl3,66,8625,19275
Pvrl3,66,8655,19138
Pvrl3,66,8803,19311
Pvrl3,66,7562,20756
Pvrl3,66,8127,20740
Pvrl3,66,8848,20312
Pvrl3,66,9569,18044
Pvrl3,66,10348,17534
Pvrl3,66,10510,17626
Pvrl3,66,10615,17508
Pvrl3,66,10701,17681
Pvrl3,66,11000,18074
Pvrl3,66,11030,18049
Pvrl3,66,9634,19987
Pvrl3,66,10048,20164
Pvrl3,66,10092,20085
Pvrl3,66,10669,20162
Pvrl3,66,11011,18970
Pvrl3,66,9349,20618
Pvrl3,66,10993,20445
Pvrl3,66,11316,17943
Pvrl3,66,11162,18881
Pvrl3,66,11405,20287
Pvrl3,66,11626,20287
Pvrl3,66,11683,20277
Pvrl3,66,11732,20323
Pvrl3,66,12130,20139
Pvrl3,66,12177,20142
Pvrl3,66,12573,20005
Pvrl3,66,12385,20930
Pvrl3,66,14120,18448
Pvrl3,66,14148,18068
Pvrl3,66,14151,18021
Pvrl3,66,14433,17846
Pvrl3,66,13318,20214
Pvrl3,66,13666,18685
Pvrl3,66,14230,19206
Pvrl3,66,14410,18846
Pvrl3,66,14579,19336
Qrfpr,67,7148,20523
Qrfpr,67,7729,18209
Qrfpr,67,8857,19447
Qrfpr,67,9171,19622
Qrfpr,67,7427,20637
Qrfpr,67,7731,20993
Qrfpr,67,7922,20876
Qrfpr,67,10984,20823
Qrfpr,67,14097,18354
Qrfpr,67,13023,19634
Qrfpr,67,13030,19674
Qrfpr,67,13902,18617
Rab3c,68,7425,18382
Rab3c,68,8603,19157
Rab3c,68,7457,20531
Rab3c,68,7801,20495
Rab3c,68,7878,20562
Rab3c,68,8349,20681
Rab3c,68,8357,20682
Rab3c,68,8425,20987
Rab3c,68,9442,17670
Rab3c,68,12523,17994
Rab3c,68,11116,20602
Rab3c,68,13910,20977
Rasgrf2,69,7146,18235
Rasgrf2,69,7296,20190
Rasgrf2,69,7313,19730
Rasgrf2,69,7111,20623
Rasgrf2,69,7370,20819
Rasgrf2,69,7372,20797
Rasgrf2,69,7550,17637
Rasgrf2,69,8034,18387
Rasgrf2,69,8037,17650
Rasgrf2,69,8095,17968
Rasgrf2,69,7488,19528
Rasgrf2,69,7796,18558
Rasgrf2,69,7810,19967
Rasgrf2,69,8263,18778
Rasgrf2,69,8477,20201
Rasgrf2,69,9244,19176
Rasgrf2,69,7676,20986
Rasgrf2,69,8107,20758
Rasgrf2,69,8144,20737
Rasgrf2,69,8896,20849
Rasgrf2,69,9871,17812
Rasgrf2,69,9912,17760
Rasgrf2,69,10005,17761
Rasgrf2,69,10058,18192
Rasgrf2,69,10244,18014
Rasgrf2,69,10343,18013
Rasgrf2,69,10348,18369
Rasgrf2,69,10470,17958
Rasgrf2,69,10579,17994
Rasgrf2,69,10637,18120
Rasgrf2,69,10639,18219
Rasgrf2,69,10655,18024
Rasgrf2,69,10698,18131
Rasgrf2,69,10735,18017
Rasgrf2,69,10949,18197
Rasgrf2,69,10953,18350
Rasgrf2,69,10982,18323
Rasgrf2,69,10987,18181
Rasgrf2,69,11066,18197
Rasgrf2,69,11107,17977
Rasgrf2,69,11109,17465
Rasgrf2,69,11127,18023
Rasgrf2,69,11129,18246
Rasgrf2,69,9631,19797
Rasgrf2,69,10734,19320
Rasgrf2,69,10940,18509
Rasgrf2,69,9779,20743
Rasgrf2,69,11220,17521
Rasgrf2,69,11326,17768
Rasgrf2,69,11339,18352
Rasgrf2,69,11369,18089
Rasgrf2,69,11369,18210
Rasgrf2,69,11375,17687
Rasgrf2,69,11384,18283
Rasgrf2,69,11501,17643
Rasgrf2,69,11527,17509
Rasgrf2,69,11558,17581
Rasgrf2,69,11583,18246
Rasgrf2,69,11600,18328
Rasgrf2,69,11644,18304
Rasgrf2,69,11651,17471
Rasgrf2,69,11653,17533
Rasgrf2,69,11655,17563
Rasgrf2,69,11689,17693
Rasgrf2,69,11737,17567
Rasgrf2,69,11774,17585
Rasgrf2,69,11783,18168
Rasgrf2,69,11827,18122
Rasgrf2,69,11849,18007
Rasgrf2,69,11892,17476
Rasgrf2,69,11922,18098
Rasgrf2,69,11945,17638
Rasgrf2,69,11952,18098
Rasgrf2,69,12036,18015
Rasgrf2,69,12052,18033
Rasgrf2,69,12126,17487
Rasgrf2,69,12206,17916
Rasgrf2,69,12215,17920
Rasgrf2,69,12272,17806
Rasgrf2,69,12324,17755
Rasgrf2,69,12338,17853
Rasgrf2,69,12348,17676
Rasgrf2,69,12364,17754
Rasgrf2,69,12379,17864
Rasgrf2,69,12383,17488
Rasgrf2,69,12541,17595
Rasgrf2,69,12565,17663
Rasgrf2,69,12697,17639
Rasgrf2,69,12743,17506
Rasgrf2,69,12765,17615
Rasgrf2,69,12857,17465
Rasgrf2,69,12924,18400
Rasgrf2,69,11816,18989
Rasgrf2,69,12003,19218
Rasgrf2,69,12229,20241
Rasgrf2,69,12316,20095
Rasgrf2,69,12567,19983
Rasgrf2,69,12211,20784
Rasgrf2,69,13032,18005
Rasgrf2,69,13165,17799
Rasgrf2,69,13584,17668
Rasgrf2,69,13115,19984
Rasgrf2,69,13185,19291
Rasgrf2,69,13296,20332
Rasgrf2,69,13322,19728
Rasgrf2,69,13391,19599
Rasgrf2,69,13414,19063
Rasgrf2,69,13956,19056
Rasgrf2,69,14209,18856
Rasgrf2,69,13172,20980
Rasgrf2,69,13307,20498
Rasgrf2,69,14566,20805
Rbp4,70,7297,19743
Rbp4,70,7357,20102
Rbp4,70,7175,20393
Rbp4,70,8751,18374
Rbp4,70,7718,20679
Rbp4,70,7774,20505
Rbp4,70,7808,21000
Rbp4,70,10141,17970
Rbp4,70,13279,19360
Reln,71,7427,18150
Reln,71,7334,19380
Reln,71,7118,20491
Reln,71,7152,20513
Reln,71,7361,20773
Reln,71,7361,20783
Reln,71,7364,20807
Reln,71,7365,20775
Reln,71,7368,20763
Reln,71,7373,20783
Reln,71,7377,20773
Reln,71,7601,18287
Reln,71,7782,17607
Reln,71,8316,17897
Reln,71,8799,17971
Reln,71,9065,17508
Reln,71,7586,19775
Reln,71,8381,19077
Reln,71,8388,19086
Reln,71,8931,19999
Reln,71,8943,19999
Reln,71,9066,19060
Reln,71,9072,20096
Reln,71,7523,20837
Reln,71,7546,20855
Reln,71,7611,20842
Reln,71,7729,20897
Reln,71,7912,20783
Reln,71,7912,20787
Reln,71,7924,20808
Reln,71,7928,20808
Reln,71,8125,21012
Reln,71,8408,20967
Reln,71,8415,20966
Reln,71,8420,20995
Reln,71,9380,17808
Reln,71,9381,18250
Reln,71,9384,18267
Reln,71,9386,17875
Reln,71,9526,18158
Reln,71,9569,17622
Reln,71,9623,18299
Reln,71,9630,18294
Reln,71,9655,18162
Reln,71,9656,18160
Reln,71,9664,18164
Reln,71,9667,18158
Reln,71,9798,17650
Reln,71,9798,17659
Reln,71,9804,18395
Reln,71,9811,17680
Reln,71,9812,17681
Reln,71,10037,17676
Reln,71,10044,17996
Reln,71,10050,17997
Reln,71,10555,17682
Reln,71,10636,18466
Reln,71,10639,18460
Reln,71,10761,18032
Reln,71,10776,17999
Reln,71,10789,18025
Reln,71,10837,18210
Reln,71,10850,17836
Reln,71,11037,18006
Reln,71,9455,18671
Reln,71,9510,20295
Reln,71,9521,20296
Reln,71,9545,19768
Reln,71,9822,18534
Reln,71,9829,18537
Reln,71,9840,18530
Reln,71,9841,18525
Reln,71,9846,18523
Reln,71,9849,18525
Reln,71,9888,18666
Reln,71,9916,18606
Reln,71,10104,18601
Reln,71,10107,18606
Reln,71,10109,18603
Reln,71,10119,18604
Reln,71,10439,18669
Reln,71,10542,19178
Reln,71,10625,18779
Reln,71,10639,18874
Reln,71,10721,19324
Reln,71,10732,19315
Reln,71,10744,19337
Reln,71,10750,19328
Reln,71,11095,19040
Reln,71,9978,20989
Reln,71,10860,20592
Reln,71,10872,20592
Reln,71,10875,20573
Reln,71,11340,17846
Reln,71,11458,17870
Reln,71,11605,18207
Reln,71,11742,17974
Reln,71,11757,17957
Reln,71,12074,17524
Reln,71,12075,17523
Reln,71,12080,17532
Reln,71,12273,18161
Reln,71,12277,18156
Reln,71,12290,18170
Reln,71,12361,17654
Reln,71,12362,17604
Reln,71,12435,17921
Reln,71,12470,17575
Reln,71,12526,17665
Reln,71,12640,18349
Reln,71,12642,18341
Reln,71,12646,18356
Reln,71,12648,18344
Reln,71,12724,18250
Reln,71,12726,18261
Reln,71,12917,18011
Reln,71,12990,17890
Reln,71,12991,17882
Reln,71,11165,19009
Reln,71,11166,19014
Reln,71,11340,18671
Reln,71,11420,18931
Reln,71,11431,18939
Reln,71,11472,19406
Reln,71,11476,19399
Reln,71,11590,19037
Reln,71,11606,19019
Reln,71,12136,19085
Reln,71,12250,18654
Reln,71,12252,18656
Reln,71,12283,18674
Reln,71,12283,18680
Reln,71,12306,18589
Reln,71,12368,19030
Reln,71,12386,19051
Reln,71,12415,20132
Reln,71,12489,18868
Reln,71,12520,18566
Reln,71,12739,18725
Reln,71,12784,20244
Reln,71,12788,20251
Reln,71,12647,20415
Reln,71,12648,20423
Reln,71,12704,20642
Reln,71,12718,20449
Reln,71,12729,20385
Reln,71,12734,20382
Reln,71,13081,17909
Reln,71,13380,17698
Reln,71,13401,17669
Reln,71,13446,17471
Reln,71,13456,17467
Reln,71,13564,17697
Reln,71,13568,17683
Reln,71,13576,17633
Reln,71,14001,17839
Reln,71,13601,18728
Reln,71,13730,18530
Reln,71,13804,18682
Reln,71,13834,19344
Reln,71,14216,18870
Reln,71,14228,18971
Reln,71,14432,18676
Rgs10,72,7422,18387
Rgs10,72,7027,18739
Rgs10,72,7092,18565
Rgs10,72,7096,20243
Rgs10,72,7287,19072
Rgs10,72,7150,20777
Rgs10,72,8029,18398
Rgs10,72,7539,20266
Rgs10,72,7582,19999
Rgs10,72,7608,19092
Rgs10,72,8210,20287
Rgs10,72,7809,21015
Rgs10,72,8693,21011
Rgs10,72,9393,18118
Rgs10,72,9687,18127
Rgs10,72,9738,17759
Rgs10,72,10175,17753
Rgs10,72,10347,18365
Rgs10,72,10370,17916
Rgs10,72,11051,18002
Rgs10,72,10022,20038
Rgs10,72,9795,20668
Rgs10,72,11486,17611
Rgs10,72,11735,17888
Rgs10,72,12131,17891
Rgs10,72,12421,17486
Rgs10,72,12538,18236
Rgs10,72,11826,19335
Rgs10,72,13481,18153
Rgs10,72,13660,17768
Rgs10,72,13706,17665
Rgs10,72,13109,19991
Rgs10,72,13110,19990
Rgs10,72,13401,19596
Rgs10,72,13647,18693
Rgs10,72,14329,19789
Rgs10,72,13451,20731
Rgs12,73,7057,18040
Rgs12,73,7084,18044
Rgs12,73,7006,19720
Rgs12,73,7284,20598
Rgs12,73,7368,20898
Rgs12,73,7579,18046
Rgs12,73,7778,17943
Rgs12,73,7992,17714
Rgs12,73,7996,17604
Rgs12,73,8012,17866
Rgs12,73,8012,17867
Rgs12,73,8419,17652
Rgs12,73,8488,17987
Rgs12,73,8707,17596
Rgs12,73,8762,17976
Rgs12,73,7490,18822
Rgs12,73,7661,19454
Rgs12,73,7673,19536
Rgs12,73,8197,20042
Rgs12,73,8312,18760
Rgs12,73,8467,18861
Rgs12,73,8558,19208
Rgs12,73,8571,20109
Rgs12,73,8572,20108
Rgs12,73,8902,18810
Rgs12,73,9172,19527
Rgs12,73,7474,20345
Rgs12,73,7526,20473
Rgs12,73,7747,20734
Rgs12,73,8062,20639
Rgs12,73,8092,20577
Rgs12,73,8813,20610
Rgs12,73,8880,20883
Rgs12,73,9217,20351
Rgs12,73,9834,17767
Rgs12,73,10455,17916
Rgs12,73,10568,17820
Rgs12,73,10712,18005
Rgs12,73,10717,17975
Rgs12,73,10956,18010
Rgs12,73,11001,18082
Rgs12,73,11005,17877
Rgs12,73,11150,17960
Rgs12,73,9443,18621
Rgs12,73,9455,18613
Rgs12,73,9833,19980
Rgs12,73,9871,18956
Rgs12,73,9921,19238
Rgs12,73,9926,18948
Rgs12,73,9945,18806
Rgs12,73,10222,20225
Rgs12,73,10228,19927
Rgs12,73,10509,19562
Rgs12,73,10586,20250
Rgs12,73,10948,19462
Rgs12,73,9595,20563
Rgs12,73,9760,20640
Rgs12,73,9969,20623
Rgs12,73,9979,20720
Rgs12,73,10933,20450
Rgs12,73,11198,17638
Rgs12,73,11341,17635
Rgs12,73,11351,18092
Rgs12,73,11409,17627
Rgs12,73,11471,17679
Rgs12,73,11529,17773
Rgs12,73,11585,18339
Rgs12,73,11807,18033
Rgs12,73,12327,17626
Rgs12,73,12376,18307
Rgs12,73,12653,17846
Rgs12,73,12679,17510
Rgs12,73,11862,18966
Rgs12,73,11971,19066
Rgs12,73,12012,19266
Rgs12,73,12058,18503
Rgs12,73,12201,20196
Rgs12,73,12271,19212
Rgs12,73,12274,19172
Rgs12,73,12334,20224
Rgs12,73,12737,18746
Rgs12,73,12756,18717
Rgs12,73,11788,20980
Rgs12,73,12803,20574
Rgs12,73,13086,17541
Rgs12,73,13244,18096
Rgs12,73,13968,18291
Rgs12,73,14481,17792
Rgs12,73,14513,17764
Rgs12,73,14581,17832
Rgs12,73,13252,19160
Rgs12,73,14480,19938
Rgs12,73,14578,19195
Rgs12,73,13023,20486
Rgs12,73,13066,20600
Rgs12,73,13259,20863
Rgs12,73,13266,20852
Rgs12,73,13316,20385
Rgs12,73,13750,20513
Rgs12,73,14376,20537
Rgs4,74,7082,17994
Rgs4,74,7293,18402
Rgs4,74,7329,18329
Rgs4,74,7334,17996
Rgs4,74,7457,17869
Rgs4,74,6948,20072
Rgs4,74,6961,19203
Rgs4,74,6972,20215
Rgs4,74,6976,19394
Rgs4,74,6980,20206
Rgs4,74,6981,18701
Rgs4,74,6991,19133
Rgs4,74,7047,19785
Rgs4,74,7066,19467
Rgs4,74,7069,18551
Rgs4,74,7071,20049
Rgs4,74,7094,20253
Rgs4,74,7107,19569
Rgs4,74,7127,19801
Rgs4,74,7130,19766
Rgs4,74,7136,19349
Rgs4,74,7140,19992
Rgs4,74,7148,20154
Rgs4,74,7210,19695
Rgs4,74,7213,20010
Rgs4,74,7215,19884
Rgs4,74,7227,19712
Rgs4,74,7236,20011
Rgs4,74,7272,19374
Rgs4,74,7286,20042
Rgs4,74,7290,20092
Rgs4,74,7298,19652
Rgs4,74,7305,20142
Rgs4,74,7347,20223
Rgs4,74,7413,19813
Rgs4,74,7440,19685
Rgs4,74,6956,20874
Rgs4,74,6961,20866
Rgs4,74,6979,20407
Rgs4,74,6988,20862
Rgs4,74,6989,20606
Rgs4,74,7003,20438
Rgs4,74,7003,20658
Rgs4,74,7005,20431
Rgs4,74,7128,20761
Rgs4,74,7166,20499
Rgs4,74,7168,20585
Rgs4,74,7174,20905
Rgs4,74,7177,20860
Rgs4,74,7180,20657
Rgs4,74,7183,20696
Rgs4,74,7184,21017
Rgs4,74,7188,20887
Rgs4,74,7190,20794
Rgs4,74,7197,21014
Rgs4,74,7231,20799
Rgs4,74,7251,20755
Rgs4,74,7254,20666
Rgs4,74,7254,20782
Rgs4,74,7259,20862
Rgs4,74,7263,20646
Rgs4,74,7286,20992
Rgs4,74,7297,20932
Rgs4,74,7325,20641
Rgs4,74,7335,20480
Rgs4,74,7346,20781
Rgs4,74,7349,20454
Rgs4,74,7376,20495
Rgs4,74,7381,20655
Rgs4,74,7388,20305
Rgs4,74,7399,20568
Rgs4,74,7405,20535
Rgs4,74,7406,20544
Rgs4,74,7406,20799
Rgs4,74,7487,18117
Rgs4,74,7506,17505
Rgs4,74,7509,17477
Rgs4,74,7516,17725
Rgs4,74,7522,17800
Rgs4,74,7525,17704
Rgs4,74,7534,17558
Rgs4,74,7536,17648
Rgs4,74,7547,17701
Rgs4,74,7577,17600
Rgs4,74,7593,17672
Rgs4,74,7606,17593
Rgs4,74,7607,17849
Rgs4,74,7608,17759
Rgs4,74,7616,17874
Rgs4,74,7617,17658
Rgs4,74,7622,17885
Rgs4,74,7622,17890
Rgs4,74,7641,17888
Rgs4,74,7650,17967
Rgs4,74,7653,17505
Rgs4,74,7656,17693
Rgs4,74,7676,17557
Rgs4,74,7684,17979
Rgs4,74,7696,17470
Rgs4,74,7700,18097
Rgs4,74,7715,17670
Rgs4,74,7717,18123
Rgs4,74,7722,17841
Rgs4,74,7730,17691
Rgs4,74,7745,17810
Rgs4,74,7756,17978
Rgs4,74,7758,18137
Rgs4,74,7762,18095
Rgs4,74,7772,18181
Rgs4,74,7773,17882
Rgs4,74,7787,18061
Rgs4,74,7808,17639
Rgs4,74,7825,18027
Rgs4,74,7830,17934
Rgs4,74,7857,17965
Rgs4,74,7867,17977
Rgs4,74,7876,17628
Rgs4,74,7901,17951
Rgs4,74,7912,18059
Rgs4,74,7914,18290
Rgs4,74,7920,17876
Rgs4,74,7927,17881
Rgs4,74,7940,18305
Rgs4,74,7951,18258
Rgs4,74,7977,18142
Rgs4,74,7983,17617
Rgs4,74,8013,17954
Rgs4,74,8021,17671
Rgs4,74,8052,17781
Rgs4,74,8053,18378
Rgs4,74,8203,18300
Rgs4,74,8228,17700
Rgs4,74,8545,18437
Rgs4,74,8550,18451
Rgs4,74,8565,18042
Rgs4,74,9086,17522
Rgs4,74,9139,18378
Rgs4,74,7489,19890
Rgs4,74,7498,20215
Rgs4,74,7508,20183
Rgs4,74,7521,19885
Rgs4,74,7523,20209
Rgs4,74,7543,19510
Rgs4,74,7545,20134
Rgs4,74,7558,20120
Rgs4,74,7566,20122
Rgs4,74,7584,19933
Rgs4,74,7593,20275
Rgs4,74,7617,20139
Rgs4,74,7633,19587
Rgs4,74,7637,19268
Rgs4,74,7678,20008
Rgs4,74,7683,19757
Rgs4,74,7687,20005
Rgs4,74,7688,20040
Rgs4,74,7702,20031
Rgs4,74,7743,19878
Rgs4,74,7790,19654
Rgs4,74,7818,20195
Rgs4,74,7867,20092
Rgs4,74,7903,19989
Rgs4,74,7921,20017
Rgs4,74,7939,20183
Rgs4,74,7946,20126
Rgs4,74,7971,18582
Rgs4,74,7971,20161
Rgs4,74,7979,18568
Rgs4,74,7983,18683
Rgs4,74,7986,18568
Rgs4,74,7994,18557
Rgs4,74,8029,18714
Rgs4,74,8030,18639
Rgs4,74,8033,20184
Rgs4,74,8035,20003
Rgs4,74,8044,20125
Rgs4,74,8055,18706
Rgs4,74,8059,20143
Rgs4,74,8083,18714
Rgs4,74,8084,20100
Rgs4,74,8105,20151
Rgs4,74,8109,18788
Rgs4,74,8123,18727
Rgs4,74,8128,18724
Rgs4,74,8160,19436
Rgs4,74,8162,18770
Rgs4,74,8165,18658
Rgs4,74,8167,18562
Rgs4,74,8178,18710
Rgs4,74,8207,18905
Rgs4,74,8212,19759
Rgs4,74,8246,19904
Rgs4,74,8381,18869
Rgs4,74,8387,18926
Rgs4,74,8399,19737
Rgs4,74,8408,19047
Rgs4,74,8524,19089
Rgs4,74,8528,19150
Rgs4,74,8539,19050
Rgs4,74,8576,19085
Rgs4,74,8579,19162
Rgs4,74,8604,19221
Rgs4,74,8626,19083
Rgs4,74,8630,19305
Rgs4,74,8651,19210
Rgs4,74,8664,19210
Rgs4,74,8676,19342
Rgs4,74,8698,19237
Rgs4,74,8702,19329
Rgs4,74,8715,19142
Rgs4,74,8726,20021
Rgs4,74,8741,19344
Rgs4,74,8750,19169
Rgs4,74,8763,19513
Rgs4,74,8767,19512
Rgs4,74,8776,20046
Rgs4,74,8814,18697
Rgs4,74,8846,19457
Rgs4,74,8852,19332
Rgs4,74,8860,19448
Rgs4,74,8865,20075
Rgs4,74,8884,19487
Rgs4,74,8911,19403
Rgs4,74,8946,19472
Rgs4,74,8995,19558
Rgs4,74,9007,19489
Rgs4,74,9032,19565
Rgs4,74,9092,19595
Rgs4,74,9112,19533
Rgs4,74,9119,19470
Rgs4,74,9123,19655
Rgs4,74,9164,19704
Rgs4,74,9187,19772
Rgs4,74,9224,19666
Rgs4,74,9252,18734
Rgs4,74,7432,20611
Rgs4,74,7492,20660
Rgs4,74,7492,21010
Rgs4,74,7493,21010
Rgs4,74,7498,20654
Rgs4,74,7498,20720
Rgs4,74,7508,20950
Rgs4,74,7513,20909
Rgs4,74,7515,20660
Rgs4,74,7523,20969
Rgs4,74,7524,20874
Rgs4,74,7531,20940
Rgs4,74,7532,20862
Rgs4,74,7586,20452
Rgs4,74,7611,21001
Rgs4,74,7688,20555
Rgs4,74,7688,20576
Rgs4,74,7707,20388
Rgs4,74,7709,20875
Rgs4,74,7716,20524
Rgs4,74,7733,21000
Rgs4,74,7747,20373
Rgs4,74,7779,20824
Rgs4,74,7785,20939
Rgs4,74,7789,21004
Rgs4,74,7793,20900
Rgs4,74,7797,20805
Rgs4,74,7802,20942
Rgs4,74,7821,20548
Rgs4,74,7852,20967
Rgs4,74,7857,20844
Rgs4,74,7857,20845
Rgs4,74,7875,20583
Rgs4,74,7885,20965
Rgs4,74,7887,20333
Rgs4,74,7890,20943
Rgs4,74,7893,20466
Rgs4,74,7893,20948
Rgs4,74,7905,20885
Rgs4,74,7919,20367
Rgs4,74,7922,20730
Rgs4,74,7924,20894
Rgs4,74,8033,20973
Rgs4,74,8042,20849
Rgs4,74,8075,20535
Rgs4,74,8087,20477
Rgs4,74,8096,20838
Rgs4,74,8096,20938
Rgs4,74,8131,20720
Rgs4,74,8154,20580
Rgs4,74,8166,20772
Rgs4,74,8168,20769
Rgs4,74,8169,20865
Rgs4,74,8175,20332
Rgs4,74,8209,20990
Rgs4,74,8210,20994
Rgs4,74,8213,20888
Rgs4,74,8214,20990
Rgs4,74,8215,20396
Rgs4,74,8250,20894
Rgs4,74,8251,20834
Rgs4,74,8253,20432
Rgs4,74,8264,20569
Rgs4,74,8269,20440
Rgs4,74,8270,20561
Rgs4,74,8285,20597
Rgs4,74,8289,20995
Rgs4,74,8297,20967
Rgs4,74,8344,20537
Rgs4,74,8366,20661
Rgs4,74,8396,20846
Rgs4,74,8433,20920
Rgs4,74,8444,20970
Rgs4,74,8446,20418
Rgs4,74,8447,20419
Rgs4,74,8469,20684
Rgs4,74,8506,20345
Rgs4,74,8510,20941
Rgs4,74,8538,20365
Rgs4,74,8538,20926
Rgs4,74,8540,20371
Rgs4,74,8540,20863
Rgs4,74,8543,20785
Rgs4,74,8550,20924
Rgs4,74,8557,20710
Rgs4,74,8572,20917
Rgs4,74,8580,20940
Rgs4,74,8581,20453
Rgs4,74,8615,20984
Rgs4,74,8675,20526
Rgs4,74,8676,20827
Rgs4,74,8683,20746
Rgs4,74,8793,20973
Rgs4,74,8806,20924
Rgs4,74,8820,20727
Rgs4,74,8839,20746
Rgs4,74,8856,20558
Rgs4,74,8897,20667
Rgs4,74,8948,20712
Rgs4,74,8998,20800
Rgs4,74,9057,20946
Rgs4,74,9129,20871
Rgs4,74,9156,20951
Rgs4,74,9158,20765
Rgs4,74,9179,20322
Rgs4,74,9383,18205
Rgs4,74,9474,17735
Rgs4,74,9533,18175
Rgs4,74,9546,18187
Rgs4,74,9658,18394
Rgs4,74,9704,17709
Rgs4,74,9768,17675
Rgs4,74,9823,17668
Rgs4,74,9827,17746
Rgs4,74,9833,18035
Rgs4,74,9936,17847
Rgs4,74,9946,17852
Rgs4,74,9953,17815
Rgs4,74,10024,17852
Rgs4,74,10039,17938
Rgs4,74,10050,17494
Rgs4,74,10130,17895
Rgs4,74,10149,17963
