model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.008158184730236,0.005636142448939001,0.011307462087457,0.00479137839436,0.00905258180302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006371860993397,0.003785963628704,0.0,0.001546530598075,0.0030137531430130004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033171986995096,0.008717811449699001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016060080244057,0.0,0.0,0.0,0.0,0.0,0.0014920043112670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011623806415251,0.873711278918575
PC.CA1.3,0.056082624502157,0.013917929661557001,0.027508085351094003,0.027314389184518003,0.024322795118831002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004330082631098,0.0,0.001544807710545,0.002221143408374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783478291371526,0.041212491033120004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006119221677030001,0.007058757433699001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148149403405194,0.520892965041098,0.255792007299516,0.06616912455875401,0.008798627828368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0017019043866790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007382202237546,0.029006807038389003,0.033147923278122,0.003945241010532,0.100471909197288,0.11786204422311801,0.096850747209947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001712403986398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352813635358643,0.126167051388747,0.004784029401224001,0.039247019111405004,0.0,0.0,0.0,0.0,0.0,0.016842593959677,0.0,0.0,0.0,0.003757700473335,0.001211447810318,0.0034442163540020004,0.0,0.0,0.0,0.0,0.0,0.0,0.0025847894776420003,0.047921579838599,0.0,0.0,0.0035664383220330004
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.001311183570243,0.0,0.014987022018602001,0.0,0.0016289596317380002,0.043317183225296006,0.0410707461622,0.010298069604589,0.049641215378958006,0.00100438652829,0.005297908079396001,0.0019045399287450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012966261294860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43827053589436804,0.188123261116518,0.004566557405714,0.020543925025965002,0.0,0.08139046494082601,0.06292448442335201,0.0019228792830350001,0.0,0.011398381189787001,0.0,0.0,0.0,0.009842626720016,0.0,0.0021461766827180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251892305775,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003881221100827,0.0,0.0,0.010166757094288001,0.002377178737404,0.01602516060968,0.06629662465951301,0.21828896865976502,0.015193589106676002,0.24345950816859602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08027001383417101,0.24887851265659902,0.039853416003505004,0.034539558228629,0.0052697860835370005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082271428893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010215725315255001,0.0012564111810660001,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036206954582160005,0.084919090131138,0.003989828400482,0.0018812459846040003,0.0,0.0,0.0035839807208740003,0.0,0.0017155412524880002,0.173537341971672,0.336223087745365,0.036348778652761,0.0,0.027139469490941003,0.0,0.32608093400097804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544183106744174,0.414346468336295,0.029012342401327003,0.009220013903007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0017377576869890001,0.001503176204147,0.0037359400831470002,0.0015329725732960001,0.001051961798405,0.0,0.0,0.001664732259212,0.0,0.0030230807452150004,0.007970378765857001,0.002920535157544,0.001850973410457,0.003782158123539,0.0015277789158810002,0.0018041273038860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001031849306655,0.005072599495637001,0.0,0.0012322912481230002,0.015464500843778001,0.006495360534366001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32071418178903005,0.21243404449098502,0.047558227818996004,0.012392611941561,0.0011553431792600002,0.0,0.0,0.0,0.0,0.049023209294439006,0.00132955932556,0.0,0.0,0.11809489491605502,0.0019049136645750001,0.058971682712638,0.0,0.0,0.0,0.0,0.001673454290355,0.0,0.016213795855726,0.004337743155056,0.0,0.005894762526545001,0.078919279337472
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312418432183,0.5590470605438,0.436963472070575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028262430317080004,0.00155127697107,0.0016230515869010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011101174151892,0.005113579019085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941531971782081,0.048344645958105004,0.0046022223227980006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021769352154873002,0.0,0.0,0.0021664953557890003
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001233455850639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877435090145086,0.09429763966055901,0.003793549933983,0.004799379335069001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017065354045571
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850069266744335,0.13720957088143002,0.01099996451727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0044887923970990005,0.0016426751513220002,0.001918062466157,0.0010224566106030002,0.0020460420936460003,0.0,0.0,0.0,0.0,0.0,0.001863379965219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003381698956042,0.0027772640769870003,0.0029380599464520003,0.033594410077897,0.023993319018500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016247659829450002,0.681337225697562,0.078651595183595,0.002209967802372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014834665816820001,0.13903085492571302
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034647602376950003,0.0,0.0,0.0,0.0010678308762600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137374670688169,0.033730112527529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122519441936264,0.006879962170499,0.0,0.0,0.031776700026434006,0.004172438461649,0.646467725082567,0.0,0.0,0.0,0.0,0.001010119632311,0.0,0.005202363309767,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007579051440917001,0.0,0.014653814247009001,0.0216750548036,0.050525983565668,0.01502017610308,0.060555236107191004,0.003085173267934,0.011329563662076,0.0013950625259620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22260164117143003,0.382370465778121,0.009509157951572,0.0068025353442920005,0.0,0.002704083954656,0.00114762013045,0.0,0.0,0.17298739602761,0.0,0.0,0.0,0.001810348710074,0.0,0.007857209152121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012893396793670002,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899800634883451,0.35898854710774203,0.039187177279147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008268472876111
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038668094687180003,0.02422321084324,0.004492195715967,0.0035674378392680003,0.002317131279347,0.0060990888833590004,0.005882163203645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17390402397110702,0.013132543267284,0.0,0.0,0.0,0.690350595546914,0.015338047523679002,0.051224360546254004,0.0,0.0014726215909720002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.060637359844407004,0.03282805732822,0.028536461300857,0.023701380223781,0.031111931785929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014528260847060002,0.005578660710796,0.0,0.012910269150486,0.014196419691264001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024649532590029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006330013858718,0.755950939672211
PC.CA1.3,0.008535065447260001,0.00534504441485,0.01665534296881,0.004425868897667,0.010334279703838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013649122258370002,0.004506079931539,0.0,0.003546572226849,0.004475184626138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125387329549064,0.128697841350256,0.063391157356585,0.0,0.0,0.0,0.0,0.0,0.0,0.008859442744534,0.0,0.0,0.0,0.00430191442112,0.0,0.017770521537952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031904446611050003,0.584316931580362
PC.CA1.3,0.0,0.0,0.001173505571419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113328593427,0.0010401817983800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012061714174393001,0.0,0.0,0.09581504643007101,0.012587831492836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834637222336751,0.068526448678462,0.0013453933147200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079493074777,0.0,0.014236086160198001,0.002441850736336
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117468423712518,0.736371419796905,0.12289929815178101,0.021975918775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09714681623813501,0.175232412437227,0.039196109634902006,0.027291657854243003,0.100605720820319,0.030441543930795,0.04300795649021601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020369514438293,0.050447576415884,0.005267454997081001,0.0035410332877000004,0.0,0.004159294638422,0.0,0.0,0.0,0.021389840199001,0.0077796109049870004,0.0,0.0,0.010242283983717002,0.0,0.35102937602544604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009249770782578002,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459210472622631,0.317159145525755,0.030437065649119,0.005481379912875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0038143378847330005,0.0,0.001333429645155,0.0,0.001482407898435,0.0,0.0,0.0,0.0,0.0,0.00252515016023,0.0018283558875060002,0.0,0.0,0.0020184060261350003,0.0019853242714190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142730154842297,0.0,0.08907758492665101,0.172106226818819,0.049271901451268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29884069544991604,0.0064019530928260005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023497723179540003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19348211176062502,0.026862473011129002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201403306627845,0.7049462623196541,0.084352248829847,0.007804608198275001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08611140073831801,0.825270814364632,0.08665967980990201,0.0015352107775460002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506124996189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029859926506880003,0.0,0.0,0.071239080596568,0.01410738583096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415959453659511,0.040787966466252004,0.0016634583223740001,0.0,0.0,0.0,0.0,0.0,0.0,0.002451571786817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005262285332694,0.006039423664033001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018909902771253,0.8105158068112911,0.051463775400938,0.035243628188711004,0.083514069124713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227747710940463,0.129973745069354,0.10518156414858601,0.066963377763361,0.008309205847338,0.027082187227416003,0.013228030071854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012043599466603001,0.010313981336312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277898370197512,0.0,0.0,0.0,0.029529184229384,0.0,0.033332832221432004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054513322272188004,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509150512871516,0.393677736226248,0.089414866204369,0.001986997099367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010018531579500001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013763513484224001,0.003425669906557,0.0018711370673010002,0.009865349481466001,0.0068320435982290005,0.0026272287393900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055073581808270005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256146130998031,0.374628295898685,0.010337552472405,0.0038771268707280004,0.0,0.018520221886782002,0.0024629774039600003,0.0,0.0,0.0030423901355440004,0.0,0.0,0.0,0.004569590466232,0.0,0.005958522561571001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002444970902157,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016090872113043,0.0,0.0,0.019983931944333,0.009335300972338001,0.0014303659947920001,0.043590559546384,0.0010169106595920002,0.0015286433421330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006907825437729001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875451007126111,0.19420024287454302,0.006095987585949001,0.0038995542791560004,0.0,0.002019749629209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003441348225513,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001280326725629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305898702384001,0.00136234885048,0.011108826860207002,0.004923814722318,0.001832810940737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001387219277739,0.8527222946279911,0.07965833993263301,0.0067481490731180005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017346455106129,0.009373660992493
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014778098429680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011146716571170002,0.0,0.0,0.002434684203631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181989784420271,0.25614461189354504,0.010145575810515001,0.007642902839762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.007246260271764,0.003528362456135,0.0022541207315630004,0.002318193471187,0.004279427752729,0.0,0.0,0.0,0.0,0.0,0.001453362432387,0.0,0.001717204512283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012389416220834,0.006490990690364001,0.0034386782892690004,0.014224769850320002,0.010778467497701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022338518290899,0.001027972655937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050831716866210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028075559595745002,0.8671353447498671
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169219771816,0.0,0.0,0.350727273761031,0.043839699012355,0.033523123364014,0.008394316752958,0.011306288452445001,0.014291021279183,0.0032680907494390004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028112672895218002,0.0,0.038878010222198,0.066882426586383,0.01485526139079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030406412979430003,0.19586154657523203,0.017396941320508,0.0,0.0,0.0,0.021716936805559,0.002290027272496,0.0,0.0,0.031112463784485,0.0,0.0,0.0,0.004791046414554001,0.0,0.021775153281539002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017755777836282002,0.0,0.052722531368719,0.010651138187432001
PC.CA1.3,0.009356410554492,0.003762564414154,0.0022110681119730004,0.002813265397934,0.008112683506483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006517028667881001,0.020847530367471,0.004555872909921,0.019422505767653,0.020785935606566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044212587117049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019274195445637,0.8373938008964641
