Gene,Expt,x,y
Trp53i11,94,8564,15054
Trp53i11,94,8606,15045
Trp53i11,94,8621,15378
Trp53i11,94,8728,15622
Trp53i11,94,8857,15712
Trp53i11,94,8858,15616
Trp53i11,94,8881,15064
Trp53i11,94,8896,15051
Trp53i11,94,8981,15640
Trp53i11,94,9004,16168
Trp53i11,94,9093,15593
Trp53i11,94,9204,15778
Trp53i11,94,9295,15414
Trp53i11,94,7605,16673
Trp53i11,94,7711,17326
Trp53i11,94,7723,17567
Trp53i11,94,7726,17667
Trp53i11,94,7741,16688
Trp53i11,94,7741,18410
Trp53i11,94,7754,16680
Trp53i11,94,7802,16978
Trp53i11,94,7825,18324
Trp53i11,94,7983,17001
Trp53i11,94,7983,17803
Trp53i11,94,7997,17216
Trp53i11,94,8011,17497
Trp53i11,94,8047,17200
Trp53i11,94,8047,17529
Trp53i11,94,8048,17199
Trp53i11,94,8108,17163
Trp53i11,94,8109,17111
Trp53i11,94,8121,17270
Trp53i11,94,8124,17285
Trp53i11,94,8152,18395
Trp53i11,94,8169,18271
Trp53i11,94,8370,17228
Trp53i11,94,8397,17409
Trp53i11,94,8416,17935
Trp53i11,94,8418,17401
Trp53i11,94,8494,17560
Trp53i11,94,8507,17560
Trp53i11,94,8554,18294
Trp53i11,94,8638,18199
Trp53i11,94,8696,16842
Trp53i11,94,8702,18331
Trp53i11,94,8719,17675
Trp53i11,94,8754,18227
Trp53i11,94,8812,18284
Trp53i11,94,8829,17337
Trp53i11,94,8875,18298
Trp53i11,94,9014,17897
Trp53i11,94,9014,18284
Trp53i11,94,9064,18030
Trp53i11,94,9158,18152
Trp53i11,94,9179,18277
Trp53i11,94,9231,18032
Trp53i11,94,9291,17533
Trp53i11,94,9299,18257
Trp53i11,94,7582,18489
Trp53i11,94,7782,18517
Trp53i11,94,8210,18484
Trp53i11,94,8287,18575
Trp53i11,94,8609,18566
Trp53i11,94,9192,18522
Trp53i11,94,10307,14794
Trp53i11,94,10743,14774
Trp53i11,94,10918,14779
Trp53i11,94,11028,14777
Trp53i11,94,11089,14789
Trp53i11,94,11137,14770
Trp53i11,94,9381,15514
Trp53i11,94,9436,15757
Trp53i11,94,9558,15178
Trp53i11,94,9696,15473
Trp53i11,94,9713,15450
Trp53i11,94,9752,15458
Trp53i11,94,9884,16111
Trp53i11,94,9927,16056
Trp53i11,94,10005,16348
Trp53i11,94,10057,15090
Trp53i11,94,10065,14957
Trp53i11,94,10072,16284
Trp53i11,94,10084,15302
Trp53i11,94,10223,15353
Trp53i11,94,10288,14824
Trp53i11,94,10312,15198
Trp53i11,94,10399,15538
Trp53i11,94,10409,15286
Trp53i11,94,10442,15196
Trp53i11,94,10443,16555
Trp53i11,94,10564,15449
Trp53i11,94,10581,15235
Trp53i11,94,10615,14853
Trp53i11,94,10674,15502
Trp53i11,94,10684,15547
Trp53i11,94,10712,15041
Trp53i11,94,10725,15365
Trp53i11,94,10728,15490
Trp53i11,94,10774,15066
Trp53i11,94,10783,15602
Trp53i11,94,10793,16276
Trp53i11,94,10806,15372
Trp53i11,94,10822,16307
Trp53i11,94,10851,15435
Trp53i11,94,10854,15157
Trp53i11,94,10868,14948
Trp53i11,94,10872,16165
Trp53i11,94,10873,15250
Trp53i11,94,10876,15451
Trp53i11,94,10882,14815
Trp53i11,94,10913,15469
Trp53i11,94,10921,14843
Trp53i11,94,10924,15829
Trp53i11,94,10931,14823
Trp53i11,94,10942,15543
Trp53i11,94,10945,15527
Trp53i11,94,10974,14844
Trp53i11,94,10997,15493
Trp53i11,94,11000,15803
Trp53i11,94,11011,15433
Trp53i11,94,11018,15936
Trp53i11,94,11023,15541
Trp53i11,94,11026,15583
Trp53i11,94,11029,15638
Trp53i11,94,11041,15209
Trp53i11,94,11046,15421
Trp53i11,94,11057,15340
Trp53i11,94,11057,15496
Trp53i11,94,11057,15596
Trp53i11,94,11061,15464
Trp53i11,94,11069,15417
Trp53i11,94,11075,14872
Trp53i11,94,11080,15467
Trp53i11,94,11092,14902
Trp53i11,94,11093,16016
Trp53i11,94,11096,15104
Trp53i11,94,11102,14876
Trp53i11,94,11112,15552
Trp53i11,94,11120,15654
Trp53i11,94,11122,15035
Trp53i11,94,11122,15787
Trp53i11,94,11127,15294
Trp53i11,94,11130,15607
Trp53i11,94,11144,15263
Trp53i11,94,11146,14891
Trp53i11,94,11151,15184
Trp53i11,94,11162,15303
Trp53i11,94,11164,14982
Trp53i11,94,11171,15680
Trp53i11,94,11184,14911
Trp53i11,94,9387,18134
Trp53i11,94,9387,18139
Trp53i11,94,9403,17807
Trp53i11,94,9406,18293
Trp53i11,94,9441,18278
Trp53i11,94,9564,18447
Trp53i11,94,9842,18388
Trp53i11,94,9847,18067
Trp53i11,94,9884,17360
Trp53i11,94,9887,18057
Trp53i11,94,10003,18156
Trp53i11,94,10006,18178
Trp53i11,94,10021,18419
Trp53i11,94,10104,18457
Trp53i11,94,10131,18173
Trp53i11,94,10149,17369
Trp53i11,94,10394,18284
Trp53i11,94,10560,17593
Trp53i11,94,10573,18319
Trp53i11,94,10618,17044
Trp53i11,94,10626,17188
Trp53i11,94,10890,16781
Trp53i11,94,10973,16828
Trp53i11,94,11161,17582
Trp53i11,94,9524,18569
Trp53i11,94,10481,18565
Trp53i11,94,10588,18596
Trp53i11,94,11516,14789
Trp53i11,94,11611,14774
Trp53i11,94,11844,14799
Trp53i11,94,11986,14783
Trp53i11,94,11191,14900
Trp53i11,94,11192,15354
Trp53i11,94,11193,14860
Trp53i11,94,11196,15059
Trp53i11,94,11197,15005
Trp53i11,94,11197,15043
Trp53i11,94,11201,15464
Trp53i11,94,11206,15559
Trp53i11,94,11214,15311
Trp53i11,94,11215,15119
Trp53i11,94,11222,15724
Trp53i11,94,11229,15033
Trp53i11,94,11246,14894
Trp53i11,94,11252,15247
Trp53i11,94,11257,15020
Trp53i11,94,11259,15738
Trp53i11,94,11267,14887
Trp53i11,94,11267,15035
Trp53i11,94,11270,15621
Trp53i11,94,11287,15408
Trp53i11,94,11301,16242
Trp53i11,94,11308,15416
Trp53i11,94,11310,15602
Trp53i11,94,11312,15621
Trp53i11,94,11313,15111
Trp53i11,94,11318,15021
Trp53i11,94,11322,15418
Trp53i11,94,11326,15682
Trp53i11,94,11327,15582
Trp53i11,94,11328,15426
Trp53i11,94,11330,15015
Trp53i11,94,11331,15306
Trp53i11,94,11334,15017
Trp53i11,94,11334,15044
Trp53i11,94,11336,14951
Trp53i11,94,11337,15425
Trp53i11,94,11342,15634
Trp53i11,94,11357,14935
Trp53i11,94,11361,15999
Trp53i11,94,11375,15017
Trp53i11,94,11381,15662
Trp53i11,94,11381,15760
Trp53i11,94,11382,15152
Trp53i11,94,11386,15200
Trp53i11,94,11390,15164
Trp53i11,94,11403,15755
Trp53i11,94,11424,15598
Trp53i11,94,11425,15692
Trp53i11,94,11428,15006
Trp53i11,94,11450,15112
Trp53i11,94,11459,14914
Trp53i11,94,11480,14999
Trp53i11,94,11480,15368
Trp53i11,94,11496,15842
Trp53i11,94,11496,15910
Trp53i11,94,11500,15248
Trp53i11,94,11517,15649
Trp53i11,94,11521,15288
Trp53i11,94,11523,15542
Trp53i11,94,11534,15044
Trp53i11,94,11537,15543
Trp53i11,94,11541,15209
Trp53i11,94,11542,15151
Trp53i11,94,11543,15199
Trp53i11,94,11545,14842
Trp53i11,94,11565,15856
Trp53i11,94,11569,15751
Trp53i11,94,11572,15583
Trp53i11,94,11577,15921
Trp53i11,94,11580,15602
Trp53i11,94,11581,14863
Trp53i11,94,11592,15642
Trp53i11,94,11607,15653
Trp53i11,94,11607,15762
Trp53i11,94,11613,15346
Trp53i11,94,11614,15379
Trp53i11,94,11633,15741
Trp53i11,94,11636,15327
Trp53i11,94,11639,15022
Trp53i11,94,11642,15062
Trp53i11,94,11642,15361
Trp53i11,94,11656,15722
Trp53i11,94,11656,15954
Trp53i11,94,11659,15903
Trp53i11,94,11674,15608
Trp53i11,94,11674,15870
Trp53i11,94,11689,15868
Trp53i11,94,11690,14850
Trp53i11,94,11691,15464
Trp53i11,94,11708,15499
Trp53i11,94,11713,14910
Trp53i11,94,11713,15740
Trp53i11,94,11721,14835
Trp53i11,94,11723,15877
Trp53i11,94,11737,14832
Trp53i11,94,11745,15763
Trp53i11,94,11749,15298
Trp53i11,94,11750,15446
Trp53i11,94,11760,15640
Trp53i11,94,11790,15073
Trp53i11,94,11794,14900
Trp53i11,94,11796,15655
Trp53i11,94,11797,14907
Trp53i11,94,11812,15479
Trp53i11,94,11814,15366
Trp53i11,94,11817,14908
Trp53i11,94,11820,15420
Trp53i11,94,11833,16247
Trp53i11,94,11839,15669
Trp53i11,94,11846,15548
Trp53i11,94,11848,14904
Trp53i11,94,11848,15433
Trp53i11,94,11849,15433
Trp53i11,94,11860,15272
Trp53i11,94,11860,15273
Trp53i11,94,11861,14905
Trp53i11,94,11868,15769
Trp53i11,94,11878,15683
Trp53i11,94,11879,14975
Trp53i11,94,11879,15655
Trp53i11,94,11881,15449
Trp53i11,94,11886,15349
Trp53i11,94,11894,14980
Trp53i11,94,11895,14981
Trp53i11,94,11905,15838
Trp53i11,94,11916,15519
Trp53i11,94,11940,15620
Trp53i11,94,11955,14867
Trp53i11,94,11971,15744
Trp53i11,94,11975,15843
Trp53i11,94,11976,15250
Trp53i11,94,11981,15060
Trp53i11,94,11981,15268
Trp53i11,94,11990,14834
Trp53i11,94,11992,15739
Trp53i11,94,12004,15973
Trp53i11,94,12005,15769
Trp53i11,94,12010,15199
Trp53i11,94,12011,15668
Trp53i11,94,12022,15491
Trp53i11,94,12026,15695
Trp53i11,94,12028,15824
Trp53i11,94,12028,15838
Trp53i11,94,12046,14848
Trp53i11,94,12060,15071
Trp53i11,94,12063,15846
Trp53i11,94,12078,15294
Trp53i11,94,12080,15898
Trp53i11,94,12088,14978
Trp53i11,94,12088,15506
Trp53i11,94,12092,15491
Trp53i11,94,12103,15010
Trp53i11,94,12116,15684
Trp53i11,94,12119,14878
Trp53i11,94,12125,15748
Trp53i11,94,12125,15757
Trp53i11,94,12130,15788
Trp53i11,94,12143,15679
Trp53i11,94,12145,14966
Trp53i11,94,12148,14923
Trp53i11,94,12156,15553
Trp53i11,94,12157,15037
Trp53i11,94,12157,15681
Trp53i11,94,12175,14930
Trp53i11,94,12184,14896
Trp53i11,94,12195,15013
Trp53i11,94,12199,15396
Trp53i11,94,12257,16101
Trp53i11,94,12259,14978
Trp53i11,94,12283,15653
Trp53i11,94,12301,14962
Trp53i11,94,12305,14876
Trp53i11,94,12305,15034
Trp53i11,94,12309,15092
Trp53i11,94,12317,15754
Trp53i11,94,12319,15711
Trp53i11,94,12328,14937
Trp53i11,94,12381,14961
Trp53i11,94,12383,15721
Trp53i11,94,12396,15042
Trp53i11,94,12397,14926
Trp53i11,94,12403,16088
Trp53i11,94,12430,15621
Trp53i11,94,12434,15458
Trp53i11,94,12447,15707
Trp53i11,94,12450,15617
Trp53i11,94,12464,15658
Trp53i11,94,12475,15634
Trp53i11,94,12485,15329
Trp53i11,94,12489,15527
Trp53i11,94,12489,15633
Trp53i11,94,12502,16546
Trp53i11,94,12505,15434
Trp53i11,94,12508,15487
Trp53i11,94,12519,15249
Trp53i11,94,12526,14944
Trp53i11,94,12534,15475
Trp53i11,94,12553,15802
Trp53i11,94,12555,15569
Trp53i11,94,12558,15542
Trp53i11,94,12565,15577
Trp53i11,94,12566,15624
Trp53i11,94,12587,15593
Trp53i11,94,12594,14870
Trp53i11,94,12609,15026
Trp53i11,94,12610,15691
Trp53i11,94,12613,15169
Trp53i11,94,12614,14948
Trp53i11,94,12628,15576
Trp53i11,94,12634,14919
Trp53i11,94,12635,15743
Trp53i11,94,12658,15180
Trp53i11,94,12659,15179
Trp53i11,94,12659,15532
Trp53i11,94,12660,15641
Trp53i11,94,12667,15586
Trp53i11,94,12672,15526
Trp53i11,94,12694,15577
Trp53i11,94,12699,15315
Trp53i11,94,12702,15314
Trp53i11,94,12703,15328
Trp53i11,94,12704,15013
Trp53i11,94,12711,15332
Trp53i11,94,12734,16633
Trp53i11,94,12737,15426
Trp53i11,94,12752,15427
Trp53i11,94,12757,15474
Trp53i11,94,12762,16041
Trp53i11,94,12790,15503
Trp53i11,94,12803,16603
Trp53i11,94,12834,15151
Trp53i11,94,12836,14950
Trp53i11,94,12837,15124
Trp53i11,94,12838,15397
Trp53i11,94,12841,15452
Trp53i11,94,12854,15116
Trp53i11,94,12860,15493
Trp53i11,94,12885,14836
Trp53i11,94,12890,15445
Trp53i11,94,12891,15286
Trp53i11,94,12912,15389
Trp53i11,94,12916,15424
Trp53i11,94,12919,14944
Trp53i11,94,12946,15589
Trp53i11,94,12949,14898
Trp53i11,94,12956,15480
Trp53i11,94,12956,15650
Trp53i11,94,12976,16629
Trp53i11,94,12981,15326
Trp53i11,94,12987,14915
Trp53i11,94,12989,16623
Trp53i11,94,12995,16602
Trp53i11,94,13004,15194
Trp53i11,94,11302,18457
Trp53i11,94,11331,17971
Trp53i11,94,11409,18467
Trp53i11,94,11580,17810
Trp53i11,94,11596,16768
Trp53i11,94,11690,16922
Trp53i11,94,11691,16970
Trp53i11,94,11871,16953
Trp53i11,94,11898,16953
Trp53i11,94,11949,16901
Trp53i11,94,11954,17686
Trp53i11,94,12053,16843
Trp53i11,94,12063,17051
Trp53i11,94,12170,16894
Trp53i11,94,12191,18100
Trp53i11,94,12370,16869
Trp53i11,94,12377,16813
Trp53i11,94,12411,16872
Trp53i11,94,12424,18399
Trp53i11,94,12656,16710
Trp53i11,94,12785,17390
Trp53i11,94,13075,14817
Trp53i11,94,13135,14831
Trp53i11,94,13223,14765
Trp53i11,94,13223,14808
Trp53i11,94,13244,14806
Trp53i11,94,13252,14801
Trp53i11,94,13363,14771
Trp53i11,94,13460,14788
Trp53i11,94,13471,14778
Trp53i11,94,13644,14834
Trp53i11,94,13646,14831
Trp53i11,94,13838,14807
Trp53i11,94,13038,14960
Trp53i11,94,13057,15532
Trp53i11,94,13057,15533
Trp53i11,94,13060,14896
Trp53i11,94,13064,15142
Trp53i11,94,13064,15256
Trp53i11,94,13072,15269
Trp53i11,94,13087,15257
Trp53i11,94,13107,14862
Trp53i11,94,13113,15174
Trp53i11,94,13120,15103
Trp53i11,94,13138,15159
Trp53i11,94,13143,15247
Trp53i11,94,13149,15244
Trp53i11,94,13162,15256
Trp53i11,94,13175,16297
Trp53i11,94,13176,15032
Trp53i11,94,13180,16289
Trp53i11,94,13183,16339
Trp53i11,94,13187,16306
Trp53i11,94,13187,16338
Trp53i11,94,13188,16288
Trp53i11,94,13191,14896
Trp53i11,94,13196,16272
Trp53i11,94,13216,15117
Trp53i11,94,13235,15136
Trp53i11,94,13235,15369
Trp53i11,94,13236,14896
Trp53i11,94,13240,16336
Trp53i11,94,13240,16350
Trp53i11,94,13243,16237
Trp53i11,94,13251,15185
Trp53i11,94,13260,16227
Trp53i11,94,13261,14840
Trp53i11,94,13270,15167
Trp53i11,94,13283,16216
Trp53i11,94,13284,16215
Trp53i11,94,13302,14973
Trp53i11,94,13310,15371
Trp53i11,94,13331,14997
Trp53i11,94,13353,15348
Trp53i11,94,13364,15101
Trp53i11,94,13372,14927
Trp53i11,94,13372,15098
Trp53i11,94,13387,15195
Trp53i11,94,13397,15147
Trp53i11,94,13410,15115
Trp53i11,94,13421,15030
Trp53i11,94,13424,15056
Trp53i11,94,13424,15140
Trp53i11,94,13431,15441
Trp53i11,94,13441,14888
Trp53i11,94,13448,14959
Trp53i11,94,13458,14971
Trp53i11,94,13492,14938
Trp53i11,94,13524,15990
Trp53i11,94,13535,15017
Trp53i11,94,13579,16333
Trp53i11,94,13581,14888
Trp53i11,94,13616,14902
Trp53i11,94,13654,14930
Trp53i11,94,13658,15114
Trp53i11,94,13690,14963
Trp53i11,94,13691,15078
Trp53i11,94,13724,14961
Trp53i11,94,13741,15291
Trp53i11,94,13757,15226
Trp53i11,94,13758,15225
Trp53i11,94,13802,14905
Trp53i11,94,13853,15069
Trp53i11,94,14112,15260
Trp53i11,94,14136,15335
Trp53i11,94,14223,15241
Trp53i11,94,14398,15079
Trp53i11,94,14417,15044
Trp53i11,94,14433,15059
Trp53i11,94,14453,15043
Trp53i11,94,14455,14993
Trp53i11,94,14491,15844
Trp53i11,94,14512,15017
Trp53i11,94,14532,14994
Trp53i11,94,14574,14922
Trp53i11,94,14584,14948
Trp53i11,94,14617,14898
Trp53i11,94,14621,14897
Trp53i11,94,14785,16337
Trp53i11,94,14837,16593
Trp53i11,94,13071,18138
Trp53i11,94,13278,16748
Trp53i11,94,13343,16819
Trp53i11,94,13667,17617
Trp53i11,94,13687,17959
Trp53i11,94,13753,18394
Trp53i11,94,13787,18015
Trp53i11,94,13880,17115
Trp53i11,94,13934,17466
Trp53i11,94,14160,17603
Trp53i11,94,14610,18273
Trp53i11,94,14633,17512
Trp53i11,94,14684,18307
Trp53i11,94,14684,18316
Trp53i11,94,13705,18594
Trp53i11,94,15246,14850
Trp53i11,94,15567,14804
Trp53i11,94,15064,15385
Trp53i11,94,15223,15990
Trp53i11,94,15225,15984
Trp53i11,94,15265,15898
Trp53i11,94,14970,17950
Trp53i11,94,14972,17946
Trp53i11,94,15021,17916
Trp53i11,94,15023,17894
Trp53i11,94,15155,17161
Trp53i11,94,15537,17090
Trp53i11,94,15579,17591
Trp53i11,94,15607,16857
Trp53i11,94,15625,17028
Trp53i11,94,15637,17018
Trp53i11,94,15022,18525
Trp53i11,94,15099,18609
Vip,95,8102,15630
Vip,95,8104,15645
Vip,95,8105,15634
Vip,95,8111,15658
Vip,95,8506,15499
Vip,95,8635,14918
Vip,95,8843,15727
Vip,95,9039,15514
Vip,95,9117,15146
Vip,95,7839,17847
Vip,95,8108,17825
Vip,95,8280,17249
Vip,95,8819,17975
Vip,95,8833,17979
Vip,95,9149,16698
Vip,95,9150,16675
Vip,95,9158,16671
Vip,95,9306,17695
Vip,95,9783,16257
Vip,95,9803,15469
Vip,95,9924,16057
Vip,95,10435,15967
Vip,95,10733,16088
Vip,95,9409,17043
Vip,95,9415,17047
Vip,95,9415,17052
Vip,95,9552,18433
Vip,95,9557,18441
Vip,95,9570,18460
Vip,95,9571,18472
Vip,95,9572,18452
Vip,95,9658,17747
Vip,95,10084,17375
Vip,95,10089,17362
Vip,95,10093,17385
Vip,95,10095,17384
Vip,95,10097,17385
Vip,95,10106,17371
Vip,95,10547,17578
Vip,95,10570,17579
Vip,95,10589,17645
Vip,95,10592,17642
Vip,95,10661,16773
Vip,95,10669,16750
Vip,95,10693,16704
Vip,95,11147,17559
Vip,95,11154,17540
Vip,95,11156,17531
Vip,95,11162,17566
Vip,95,11163,17541
Vip,95,11167,17540
Vip,95,11168,17554
Vip,95,11387,15495
Vip,95,11405,15491
Vip,95,11405,15509
Vip,95,11408,15507
Vip,95,11409,15487
Vip,95,12819,15056
Vip,95,12920,15524
Vip,95,11430,17946
Vip,95,11434,17957
Vip,95,11437,17952
Vip,95,11457,17966
Vip,95,12159,16902
Vip,95,12200,16915
Vip,95,12221,16922
Vip,95,12223,16926
Vip,95,12234,16916
Vip,95,13010,17612
Vip,95,13011,17612
Vip,95,14510,15703
Vip,95,14531,15315
Vip,95,13093,18119
Vip,95,13662,17604
Vip,95,13681,17602
Vip,95,13711,17604
Vip,95,14269,17945
Vip,95,14272,17942
Vip,95,15051,15683
Vip,95,15066,15410
Vip,95,15066,15430
Vip,95,15068,15396
Vip,95,15078,15376
Vip,95,15079,15382
Vip,95,15386,15314
Vip,95,15659,15326
Vip,95,15659,15327
Vip,95,15137,17515
Vip,95,15151,17502
Vip,95,15156,17495
Vip,95,15157,17504
Vsnl1,96,7570,14773
Vsnl1,96,7911,14767
Vsnl1,96,8110,14765
Vsnl1,96,8122,14764
Vsnl1,96,8138,14768
Vsnl1,96,8172,14768
Vsnl1,96,8232,14783
Vsnl1,96,8451,14766
Vsnl1,96,8858,14775
Vsnl1,96,7565,15045
Vsnl1,96,7565,16460
Vsnl1,96,7569,16393
Vsnl1,96,7571,16464
Vsnl1,96,7574,16397
Vsnl1,96,7575,16398
Vsnl1,96,7578,15091
Vsnl1,96,7581,16371
Vsnl1,96,7604,16390
Vsnl1,96,7605,16372
Vsnl1,96,7608,16598
Vsnl1,96,7611,16404
Vsnl1,96,7634,16579
Vsnl1,96,7642,16395
Vsnl1,96,7651,16583
Vsnl1,96,7656,16604
Vsnl1,96,7667,16473
Vsnl1,96,7668,16480
Vsnl1,96,7677,16479
Vsnl1,96,7683,16500
Vsnl1,96,7687,16507
Vsnl1,96,7703,15082
Vsnl1,96,7711,15083
Vsnl1,96,7715,15094
Vsnl1,96,7718,16587
Vsnl1,96,7744,14894
Vsnl1,96,7749,16052
Vsnl1,96,7769,15918
Vsnl1,96,7771,16294
Vsnl1,96,7779,16071
Vsnl1,96,7782,15728
Vsnl1,96,7810,16569
Vsnl1,96,7820,16595
Vsnl1,96,7848,15671
Vsnl1,96,7864,15090
Vsnl1,96,7878,16062
Vsnl1,96,7899,14942
Vsnl1,96,7907,16075
Vsnl1,96,7919,15500
Vsnl1,96,7921,15498
Vsnl1,96,7924,15456
Vsnl1,96,7928,15543
Vsnl1,96,7929,15542
Vsnl1,96,7930,15338
Vsnl1,96,7935,15924
Vsnl1,96,7937,15558
Vsnl1,96,7937,16374
Vsnl1,96,7939,15545
Vsnl1,96,7940,15554
Vsnl1,96,7973,16170
Vsnl1,96,7986,15828
Vsnl1,96,7995,15653
Vsnl1,96,7997,15872
Vsnl1,96,8014,15678
Vsnl1,96,8016,15245
Vsnl1,96,8020,15117
Vsnl1,96,8021,15642
Vsnl1,96,8021,15661
Vsnl1,96,8021,16097
Vsnl1,96,8035,15078
Vsnl1,96,8038,14812
Vsnl1,96,8048,15115
Vsnl1,96,8058,15575
Vsnl1,96,8061,16405
Vsnl1,96,8066,15155
Vsnl1,96,8075,15422
Vsnl1,96,8077,15642
Vsnl1,96,8080,14898
Vsnl1,96,8089,14802
Vsnl1,96,8092,15622
Vsnl1,96,8092,15635
Vsnl1,96,8093,15634
Vsnl1,96,8097,15643
Vsnl1,96,8111,14872
Vsnl1,96,8112,14847
Vsnl1,96,8115,15561
Vsnl1,96,8119,14851
Vsnl1,96,8128,14831
Vsnl1,96,8133,16035
Vsnl1,96,8134,15049
Vsnl1,96,8135,16050
Vsnl1,96,8137,15644
Vsnl1,96,8139,15013
Vsnl1,96,8144,14950
Vsnl1,96,8150,14911
Vsnl1,96,8152,15601
Vsnl1,96,8153,14938
Vsnl1,96,8154,14839
Vsnl1,96,8154,15094
Vsnl1,96,8155,14868
Vsnl1,96,8157,14932
Vsnl1,96,8157,15660
Vsnl1,96,8159,15021
Vsnl1,96,8163,15076
Vsnl1,96,8163,15423
Vsnl1,96,8166,15271
Vsnl1,96,8168,15028
Vsnl1,96,8168,15203
Vsnl1,96,8168,15266
Vsnl1,96,8170,16188
Vsnl1,96,8173,15073
Vsnl1,96,8176,15016
Vsnl1,96,8178,15098
Vsnl1,96,8179,15032
Vsnl1,96,8179,15055
Vsnl1,96,8181,14969
Vsnl1,96,8181,15351
Vsnl1,96,8183,15250
Vsnl1,96,8185,14929
Vsnl1,96,8185,15222
Vsnl1,96,8186,15036
Vsnl1,96,8186,15196
Vsnl1,96,8186,15217
Vsnl1,96,8190,15304
Vsnl1,96,8192,15141
Vsnl1,96,8192,15217
Vsnl1,96,8193,15025
Vsnl1,96,8193,15849
Vsnl1,96,8195,15305
Vsnl1,96,8196,15162
Vsnl1,96,8198,15041
Vsnl1,96,8198,15068
Vsnl1,96,8199,14930
Vsnl1,96,8199,15006
Vsnl1,96,8200,14866
Vsnl1,96,8201,14924
Vsnl1,96,8201,15451
Vsnl1,96,8202,14908
Vsnl1,96,8202,15848
Vsnl1,96,8203,14889
Vsnl1,96,8203,14907
Vsnl1,96,8203,14915
Vsnl1,96,8203,15108
Vsnl1,96,8205,14818
Vsnl1,96,8205,15048
Vsnl1,96,8207,14942
Vsnl1,96,8207,14998
Vsnl1,96,8210,15056
Vsnl1,96,8211,14807
Vsnl1,96,8211,15303
Vsnl1,96,8212,15141
Vsnl1,96,8213,14903
Vsnl1,96,8214,15274
Vsnl1,96,8215,15388
Vsnl1,96,8219,15410
Vsnl1,96,8221,15352
Vsnl1,96,8223,14879
Vsnl1,96,8223,15044
Vsnl1,96,8223,15112
Vsnl1,96,8223,15378
Vsnl1,96,8223,15799
Vsnl1,96,8225,15147
Vsnl1,96,8227,14846
Vsnl1,96,8227,14957
Vsnl1,96,8228,14786
Vsnl1,96,8228,15253
Vsnl1,96,8228,15486
Vsnl1,96,8232,15148
Vsnl1,96,8232,15352
Vsnl1,96,8232,15425
Vsnl1,96,8233,15049
Vsnl1,96,8233,15336
Vsnl1,96,8233,15725
Vsnl1,96,8235,15403
Vsnl1,96,8235,15518
Vsnl1,96,8238,15096
Vsnl1,96,8239,15398
Vsnl1,96,8241,15227
Vsnl1,96,8241,15732
Vsnl1,96,8244,14882
Vsnl1,96,8244,15518
Vsnl1,96,8245,14887
Vsnl1,96,8245,15315
Vsnl1,96,8245,15559
Vsnl1,96,8246,15019
Vsnl1,96,8246,15246
Vsnl1,96,8247,15321
Vsnl1,96,8247,15372
Vsnl1,96,8248,15058
Vsnl1,96,8248,15254
Vsnl1,96,8248,15265
Vsnl1,96,8249,14814
Vsnl1,96,8249,14849
Vsnl1,96,8249,15217
Vsnl1,96,8249,15564
Vsnl1,96,8250,15006
Vsnl1,96,8250,15294
Vsnl1,96,8250,15526
Vsnl1,96,8251,15281
Vsnl1,96,8251,15748
Vsnl1,96,8252,15081
Vsnl1,96,8254,14899
Vsnl1,96,8255,14815
Vsnl1,96,8256,14907
Vsnl1,96,8256,15315
Vsnl1,96,8257,15100
Vsnl1,96,8257,15334
Vsnl1,96,8257,15650
Vsnl1,96,8258,15017
Vsnl1,96,8258,15060
Vsnl1,96,8259,15003
Vsnl1,96,8261,14955
Vsnl1,96,8261,15452
Vsnl1,96,8263,15028
Vsnl1,96,8263,15545
Vsnl1,96,8264,14929
Vsnl1,96,8264,15409
Vsnl1,96,8265,14834
Vsnl1,96,8266,15540
Vsnl1,96,8266,15704
Vsnl1,96,8266,16097
Vsnl1,96,8267,14926
Vsnl1,96,8267,15195
Vsnl1,96,8267,15539
Vsnl1,96,8268,14942
Vsnl1,96,8268,15058
Vsnl1,96,8268,15826
Vsnl1,96,8269,14846
Vsnl1,96,8269,15281
Vsnl1,96,8270,15230
Vsnl1,96,8270,15397
Vsnl1,96,8270,15507
Vsnl1,96,8271,15350
Vsnl1,96,8272,14844
Vsnl1,96,8273,15382
Vsnl1,96,8273,15400
Vsnl1,96,8274,15028
Vsnl1,96,8275,15269
Vsnl1,96,8275,15725
Vsnl1,96,8276,15092
Vsnl1,96,8276,15544
Vsnl1,96,8277,15279
Vsnl1,96,8277,15332
Vsnl1,96,8277,15442
Vsnl1,96,8278,15011
Vsnl1,96,8279,15138
Vsnl1,96,8279,15603
Vsnl1,96,8280,14817
Vsnl1,96,8280,15157
Vsnl1,96,8280,15341
Vsnl1,96,8282,14933
Vsnl1,96,8282,15457
Vsnl1,96,8285,15113
Vsnl1,96,8285,15136
Vsnl1,96,8286,15008
Vsnl1,96,8287,15178
Vsnl1,96,8288,14855
Vsnl1,96,8290,15522
Vsnl1,96,8291,15515
Vsnl1,96,8292,15216
Vsnl1,96,8292,15357
Vsnl1,96,8292,15451
Vsnl1,96,8292,15584
Vsnl1,96,8293,15085
Vsnl1,96,8293,15450
Vsnl1,96,8294,14976
Vsnl1,96,8295,15141
Vsnl1,96,8295,15475
Vsnl1,96,8296,14848
Vsnl1,96,8297,15767
Vsnl1,96,8299,16237
Vsnl1,96,8300,14830
Vsnl1,96,8300,14871
