Gene,Expt,x,y
Plp1,53,13751,13551
Plp1,53,13752,13542
Plp1,53,13754,13557
Plp1,53,13759,13538
Plp1,53,13822,14527
Plp1,53,14011,14310
Plp1,53,14019,14662
Plp1,53,14023,14664
Plp1,53,14028,14660
Plp1,53,14037,14652
Plp1,53,14084,14564
Plp1,53,14228,14729
Plp1,53,14229,14728
Plp1,53,14231,14705
Plp1,53,14232,14649
Plp1,53,14232,14727
Plp1,53,14240,14712
Plp1,53,14243,14701
Plp1,53,14260,14651
Plp1,53,14261,14658
Plp1,53,14262,14634
Plp1,53,14265,14628
Plp1,53,14266,14645
Plp1,53,14269,14663
Plp1,53,14270,14626
Plp1,53,14274,14658
Plp1,53,14277,14630
Plp1,53,14295,14708
Plp1,53,14296,14712
Plp1,53,14306,14696
Plp1,53,14387,14135
Plp1,53,14428,13936
Plp1,53,14439,13941
Plp1,53,14439,13947
Plp1,53,14441,13932
Plp1,53,14444,13939
Plp1,53,14456,14746
Plp1,53,14462,14747
Plp1,53,14644,13859
Plp1,53,14775,14803
Plp1,53,12998,16657
Plp1,53,13000,15879
Plp1,53,13000,16537
Plp1,53,13001,16091
Plp1,53,13002,16522
Plp1,53,13003,15750
Plp1,53,13006,15765
Plp1,53,13006,16110
Plp1,53,13006,16270
Plp1,53,13006,16402
Plp1,53,13007,15826
Plp1,53,13007,16186
Plp1,53,13007,16531
Plp1,53,13007,16548
Plp1,53,13009,15382
Plp1,53,13010,15770
Plp1,53,13010,16530
Plp1,53,13011,15388
Plp1,53,13011,15765
Plp1,53,13011,16267
Plp1,53,13012,16521
Plp1,53,13013,15769
Plp1,53,13013,16100
Plp1,53,13014,15857
Plp1,53,13014,16113
Plp1,53,13014,16527
Plp1,53,13015,16092
Plp1,53,13015,16106
Plp1,53,13015,16130
Plp1,53,13016,16384
Plp1,53,13017,16122
Plp1,53,13017,16179
Plp1,53,13017,16270
Plp1,53,13018,16078
Plp1,53,13018,16118
Plp1,53,13019,16088
Plp1,53,13021,16177
Plp1,53,13021,16535
Plp1,53,13022,16103
Plp1,53,13023,16048
Plp1,53,13023,16527
Plp1,53,13024,16054
Plp1,53,13024,16097
Plp1,53,13025,16098
Plp1,53,13025,16117
Plp1,53,13025,16123
Plp1,53,13025,16535
Plp1,53,13026,16089
Plp1,53,13026,16513
Plp1,53,13027,16524
Plp1,53,13028,16082
Plp1,53,13028,16129
Plp1,53,13030,15249
Plp1,53,13030,16090
Plp1,53,13030,16100
Plp1,53,13032,16077
Plp1,53,13032,16085
Plp1,53,13032,16496
Plp1,53,13033,16046
Plp1,53,13034,16076
Plp1,53,13034,16110
Plp1,53,13034,16522
Plp1,53,13038,15882
Plp1,53,13039,16126
Plp1,53,13039,16464
Plp1,53,13040,15881
Plp1,53,13040,16112
Plp1,53,13041,15868
Plp1,53,13041,16121
Plp1,53,13043,16036
Plp1,53,13043,16113
Plp1,53,13044,16066
Plp1,53,13044,16254
Plp1,53,13045,15879
Plp1,53,13045,16193
Plp1,53,13045,16254
Plp1,53,13045,16450
Plp1,53,13048,16030
Plp1,53,13049,16643
Plp1,53,13050,16080
Plp1,53,13050,16115
Plp1,53,13050,16441
Plp1,53,13050,16521
Plp1,53,13051,16446
Plp1,53,13052,16090
Plp1,53,13052,16108
Plp1,53,13052,16111
Plp1,53,13053,16432
Plp1,53,13053,16442
Plp1,53,13054,15838
Plp1,53,13054,16066
Plp1,53,13055,15990
Plp1,53,13055,16100
Plp1,53,13055,16249
Plp1,53,13056,15985
Plp1,53,13057,15854
Plp1,53,13057,15859
Plp1,53,13057,16080
Plp1,53,13058,15860
Plp1,53,13058,16090
Plp1,53,13058,16101
Plp1,53,13059,16019
Plp1,53,13060,15822
Plp1,53,13060,16092
Plp1,53,13061,16070
Plp1,53,13061,16114
Plp1,53,13061,16181
Plp1,53,13064,16065
Plp1,53,13066,15820
Plp1,53,13066,16175
Plp1,53,13067,15858
Plp1,53,13067,16408
Plp1,53,13067,16639
Plp1,53,13068,15816
Plp1,53,13068,16328
Plp1,53,13068,16594
Plp1,53,13069,15854
Plp1,53,13069,16167
Plp1,53,13070,16049
Plp1,53,13070,16084
Plp1,53,13070,16183
Plp1,53,13070,16430
Plp1,53,13070,16437
Plp1,53,13071,16582
Plp1,53,13072,16059
Plp1,53,13072,16591
Plp1,53,13072,16604
Plp1,53,13073,15760
Plp1,53,13073,15849
Plp1,53,13073,16167
Plp1,53,13073,16184
Plp1,53,13073,16424
Plp1,53,13074,16101
Plp1,53,13074,16415
Plp1,53,13075,16169
Plp1,53,13076,16107
Plp1,53,13077,15848
Plp1,53,13078,16101
Plp1,53,13079,16157
Plp1,53,13079,16163
Plp1,53,13080,16048
Plp1,53,13080,16057
Plp1,53,13080,16104
Plp1,53,13081,16054
Plp1,53,13082,16043
Plp1,53,13082,16053
Plp1,53,13082,16168
Plp1,53,13082,16435
Plp1,53,13083,16045
Plp1,53,13083,16046
Plp1,53,13083,16101
Plp1,53,13084,16159
Plp1,53,13085,15858
Plp1,53,13085,15958
Plp1,53,13085,16041
Plp1,53,13085,16086
Plp1,53,13085,16094
Plp1,53,13085,16231
Plp1,53,13086,16040
Plp1,53,13086,16052
Plp1,53,13087,15963
Plp1,53,13087,16023
Plp1,53,13087,16223
Plp1,53,13088,16047
Plp1,53,13089,16093
Plp1,53,13089,16230
Plp1,53,13090,15900
Plp1,53,13091,16047
Plp1,53,13091,16089
Plp1,53,13091,16152
Plp1,53,13092,15757
Plp1,53,13092,15967
Plp1,53,13093,16039
Plp1,53,13095,16047
Plp1,53,13096,15961
Plp1,53,13097,16091
Plp1,53,13101,15794
Plp1,53,13101,15958
Plp1,53,13102,16137
Plp1,53,13103,16115
Plp1,53,13103,16138
Plp1,53,13104,15796
Plp1,53,13104,15800
Plp1,53,13104,15880
Plp1,53,13104,16209
Plp1,53,13104,16490
Plp1,53,13104,16495
Plp1,53,13106,15772
Plp1,53,13106,16510
Plp1,53,13107,15783
Plp1,53,13107,15951
Plp1,53,13108,15946
Plp1,53,13110,15781
Plp1,53,13110,16205
Plp1,53,13110,16506
Plp1,53,13111,15941
Plp1,53,13111,16222
Plp1,53,13111,16500
Plp1,53,13112,15770
Plp1,53,13112,15866
Plp1,53,13113,15874
Plp1,53,13113,16347
Plp1,53,13114,16462
Plp1,53,13114,16494
Plp1,53,13117,16217
Plp1,53,13119,16216
Plp1,53,13119,16497
Plp1,53,13120,15769
Plp1,53,13120,15852
Plp1,53,13124,15771
Plp1,53,13125,16494
Plp1,53,13126,15842
Plp1,53,13128,15764
Plp1,53,13130,16111
Plp1,53,13130,16214
Plp1,53,13132,15925
Plp1,53,13139,15764
Plp1,53,13140,16123
Plp1,53,13140,16353
Plp1,53,13145,15941
Plp1,53,13149,15746
Plp1,53,13149,15939
Plp1,53,13150,15741
Plp1,53,13151,16168
Plp1,53,13153,15733
Plp1,53,13153,16234
Plp1,53,13154,15914
Plp1,53,13157,15909
Plp1,53,13158,15932
Plp1,53,13158,15946
Plp1,53,13159,15943
Plp1,53,13161,16515
Plp1,53,13162,15931
Plp1,53,13163,15939
Plp1,53,13166,15726
Plp1,53,13166,15917
Plp1,53,13166,16506
Plp1,53,13168,16489
Plp1,53,13169,15011
Plp1,53,13169,15930
Plp1,53,13170,15909
Plp1,53,13170,15917
Plp1,53,13171,16482
Plp1,53,13172,15912
Plp1,53,13173,16483
Plp1,53,13175,16508
Plp1,53,13175,16520
Plp1,53,13178,15910
Plp1,53,13179,16512
Plp1,53,13179,16515
Plp1,53,13180,16474
Plp1,53,13182,16504
Plp1,53,13183,15903
Plp1,53,13183,16495
Plp1,53,13184,16468
Plp1,53,13184,16481
Plp1,53,13186,16475
Plp1,53,13187,15879
Plp1,53,13189,15918
Plp1,53,13189,16473
Plp1,53,13189,16493
Plp1,53,13190,15827
Plp1,53,13191,16482
Plp1,53,13191,16581
Plp1,53,13192,15833
Plp1,53,13192,15913
Plp1,53,13193,16586
Plp1,53,13194,15786
Plp1,53,13194,15863
Plp1,53,13194,15892
Plp1,53,13195,15784
Plp1,53,13196,15839
Plp1,53,13198,16116
Plp1,53,13199,15775
Plp1,53,13200,15771
Plp1,53,13201,15913
Plp1,53,13201,16045
Plp1,53,13201,16470
Plp1,53,13202,15884
Plp1,53,13202,15903
Plp1,53,13202,16053
Plp1,53,13202,16458
Plp1,53,13203,16050
Plp1,53,13203,16235
Plp1,53,13204,16498
Plp1,53,13206,15650
Plp1,53,13206,16405
Plp1,53,13207,15811
Plp1,53,13207,16119
Plp1,53,13207,16128
Plp1,53,13208,15771
Plp1,53,13209,15885
Plp1,53,13209,16120
Plp1,53,13210,15883
Plp1,53,13210,16467
Plp1,53,13211,16114
Plp1,53,13211,16470
Plp1,53,13212,16048
Plp1,53,13213,16111
Plp1,53,13213,16473
Plp1,53,13214,16488
Plp1,53,13215,15837
Plp1,53,13215,15901
Plp1,53,13215,15904
Plp1,53,13215,16129
Plp1,53,13216,16110
Plp1,53,13216,16255
Plp1,53,13218,16389
Plp1,53,13219,15903
Plp1,53,13220,15675
Plp1,53,13221,16386
Plp1,53,13222,16476
Plp1,53,13223,15884
Plp1,53,13224,15674
Plp1,53,13224,15897
Plp1,53,13224,16122
Plp1,53,13224,16521
Plp1,53,13225,16180
Plp1,53,13225,16418
Plp1,53,13226,15906
Plp1,53,13226,16518
Plp1,53,13227,15668
Plp1,53,13227,16120
Plp1,53,13229,15659
Plp1,53,13229,16364
Plp1,53,13229,16466
Plp1,53,13230,16093
Plp1,53,13230,16373
Plp1,53,13232,16107
Plp1,53,13232,16178
Plp1,53,13232,16210
Plp1,53,13232,16236
Plp1,53,13233,16383
Plp1,53,13235,16176
Plp1,53,13236,16397
Plp1,53,13237,15896
Plp1,53,13237,16371
Plp1,53,13237,16401
Plp1,53,13238,16109
Plp1,53,13239,16034
Plp1,53,13239,16359
Plp1,53,13240,16400
Plp1,53,13241,16171
Plp1,53,13242,15892
Plp1,53,13243,16021
Plp1,53,13243,16114
Plp1,53,13244,15910
Plp1,53,13244,15914
Plp1,53,13244,16163
Plp1,53,13245,16107
Plp1,53,13245,16210
Plp1,53,13246,16182
Plp1,53,13246,16217
Plp1,53,13247,16118
Plp1,53,13247,16434
Plp1,53,13248,15896
Plp1,53,13248,16020
Plp1,53,13248,16204
Plp1,53,13249,15892
Plp1,53,13249,16098
Plp1,53,13249,16176
Plp1,53,13249,16349
Plp1,53,13250,16340
Plp1,53,13250,16464
Plp1,53,13251,16017
Plp1,53,13251,16213
Plp1,53,13252,16203
Plp1,53,13252,16212
Plp1,53,13252,16366
Plp1,53,13253,16112
Plp1,53,13253,16211
Plp1,53,13253,16333
Plp1,53,13253,16392
Plp1,53,13255,16207
Plp1,53,13256,16350
Plp1,53,13256,16384
Plp1,53,13257,16017
Plp1,53,13257,16159
Plp1,53,13257,16333
Plp1,53,13257,16407
Plp1,53,13257,16414
Plp1,53,13258,15893
Plp1,53,13258,15927
Plp1,53,13258,16341
Plp1,53,13259,16009
Plp1,53,13259,16330
Plp1,53,13260,16005
Plp1,53,13260,16097
Plp1,53,13260,16164
Plp1,53,13261,16112
Plp1,53,13261,16166
Plp1,53,13261,16203
Plp1,53,13261,16347
Plp1,53,13263,16098
Plp1,53,13263,16346
Plp1,53,13263,16382
Plp1,53,13264,16098
Plp1,53,13264,16110
Plp1,53,13264,16197
Plp1,53,13265,16090
Plp1,53,13265,16109
Plp1,53,13265,16154
Plp1,53,13266,16402
Plp1,53,13267,15620
Plp1,53,13269,15896
Plp1,53,13269,16097
Plp1,53,13269,16152
Plp1,53,13272,16172
Plp1,53,13273,15893
Plp1,53,13273,16523
Plp1,53,13274,15998
Plp1,53,13274,16322
Plp1,53,13274,16364
Plp1,53,13274,16370
Plp1,53,13274,16449
Plp1,53,13275,15628
Plp1,53,13275,16386
Plp1,53,13276,15616
Plp1,53,13276,16454
Plp1,53,13277,16091
Plp1,53,13277,16271
Plp1,53,13277,16439
Plp1,53,13278,15634
Plp1,53,13278,15893
Plp1,53,13278,16217
Plp1,53,13278,16364
Plp1,53,13279,15887
Plp1,53,13279,16210
Plp1,53,13279,16337
Plp1,53,13279,16393
Plp1,53,13280,15953
Plp1,53,13280,16414
Plp1,53,13282,15605
Plp1,53,13282,15854
Plp1,53,13282,16090
Plp1,53,13282,16194
Plp1,53,13283,15886
Plp1,53,13283,16097
Plp1,53,13283,16159
Plp1,53,13283,16160
Plp1,53,13283,16614
Plp1,53,13284,15643
Plp1,53,13284,15835
Plp1,53,13284,15879
Plp1,53,13284,15950
Plp1,53,13284,16451
Plp1,53,13284,16530
Plp1,53,13285,16434
Plp1,53,13285,16450
Plp1,53,13286,15635
Plp1,53,13286,15755
Plp1,53,13286,16449
Plp1,53,13287,16512
Plp1,53,13287,16532
Plp1,53,13288,15949
Plp1,53,13290,15750
Plp1,53,13290,16439
Plp1,53,13294,15839
Plp1,53,13294,16618
Plp1,53,13296,15845
Plp1,53,13296,16069
Plp1,53,13296,16436
Plp1,53,13296,16627
Plp1,53,13297,16448
Plp1,53,13297,16535
Plp1,53,13297,16543
Plp1,53,13298,15944
Plp1,53,13298,16454
Plp1,53,13298,16638
Plp1,53,13299,15751
Plp1,53,13299,15867
Plp1,53,13299,16637
Plp1,53,13301,16408
Plp1,53,13301,16526
Plp1,53,13301,16629
Plp1,53,13302,16438
Plp1,53,13302,16443
Plp1,53,13303,15737
Plp1,53,13304,16413
Plp1,53,13304,16617
Plp1,53,13304,16638
Plp1,53,13305,15743
Plp1,53,13307,16526
Plp1,53,13308,15832
Plp1,53,13308,16527
Plp1,53,13309,16531
Plp1,53,13309,16537
Plp1,53,13311,15588
Plp1,53,13315,15861
Plp1,53,13318,15669
Plp1,53,13318,16127
Plp1,53,13318,16131
Plp1,53,13319,15593
Plp1,53,13319,15661
Plp1,53,13320,15732
Plp1,53,13320,16118
Plp1,53,13321,15602
Plp1,53,13321,15677
Plp1,53,13321,15856
Plp1,53,13321,15915
Plp1,53,13322,15914
Plp1,53,13322,15999
Plp1,53,13323,15854
Plp1,53,13324,15676
Plp1,53,13325,16130
Plp1,53,13326,16010
Plp1,53,13327,15741
Plp1,53,13327,15852
Plp1,53,13328,16551
Plp1,53,13329,15915
Plp1,53,13330,15522
Plp1,53,13330,15812
Plp1,53,13332,15671
Plp1,53,13332,15726
Plp1,53,13333,15514
Plp1,53,13334,15525
Plp1,53,13334,15667
Plp1,53,13334,15720
Plp1,53,13336,15509
Plp1,53,13336,16001
Plp1,53,13336,16398
Plp1,53,13339,15728
Plp1,53,13340,15717
Plp1,53,13341,15103
Plp1,53,13342,15710
Plp1,53,13343,15651
Plp1,53,13344,15814
Plp1,53,13344,15911
Plp1,53,13344,16461
Plp1,53,13345,15704
Plp1,53,13345,15717
Plp1,53,13345,15986
Plp1,53,13345,16312
Plp1,53,13346,15688
Plp1,53,13346,15726
Plp1,53,13347,15721
Plp1,53,13347,16378
Plp1,53,13348,15698
Plp1,53,13348,15714
Plp1,53,13348,15804
Plp1,53,13348,16474
Plp1,53,13350,15816
Plp1,53,13350,16585
Plp1,53,13351,15517
Plp1,53,13351,15726
Plp1,53,13353,15714
Plp1,53,13353,16370
Plp1,53,13354,15581
Plp1,53,13354,16383
Plp1,53,13354,16479
Plp1,53,13356,16275
Plp1,53,13357,16589
Plp1,53,13358,16280
Plp1,53,13359,16605
Plp1,53,13359,16612
Plp1,53,13360,15580
Plp1,53,13360,16295
Plp1,53,13361,15726
Plp1,53,13361,16592
Plp1,53,13361,16597
Plp1,53,13361,16657
Plp1,53,13362,15806
Plp1,53,13362,16471
Plp1,53,13362,16656
Plp1,53,13363,15127
Plp1,53,13363,15977
Plp1,53,13363,16583
Plp1,53,13364,16293
Plp1,53,13364,16655
Plp1,53,13365,15660
Plp1,53,13365,16292
Plp1,53,13366,16468
Plp1,53,13366,16587
Plp1,53,13367,15801
Plp1,53,13367,16042
Plp1,53,13367,16363
Plp1,53,13367,16371
Plp1,53,13368,16548
Plp1,53,13369,15798
Plp1,53,13369,16020
Plp1,53,13369,16473
Plp1,53,13370,16147
Plp1,53,13370,16352
Plp1,53,13371,16655
Plp1,53,13372,16364
Plp1,53,13373,16306
Plp1,53,13373,16354
Plp1,53,13374,16359
Plp1,53,13374,16478
Plp1,53,13374,16484
Plp1,53,13375,16474
Plp1,53,13376,15667
Plp1,53,13376,16622
Plp1,53,13377,15877
Plp1,53,13377,16102
Plp1,53,13377,16286
Plp1,53,13377,16366
Plp1,53,13377,16420
Plp1,53,13378,16008
Plp1,53,13378,16353
Plp1,53,13379,15657
Plp1,53,13380,16633
Plp1,53,13381,15867
Plp1,53,13383,16010
Plp1,53,13383,16285
Plp1,53,13385,16354
Plp1,53,13386,15680
Plp1,53,13386,16013
Plp1,53,13387,16274
Plp1,53,13387,16327
Plp1,53,13389,16292
Plp1,53,13390,15941
Plp1,53,13391,15693
Plp1,53,13391,15711
Plp1,53,13392,16086
Plp1,53,13392,16300
Plp1,53,13393,15699
Plp1,53,13393,16063
Plp1,53,13394,16005
Plp1,53,13394,16313
Plp1,53,13395,15933
Plp1,53,13395,16016
Plp1,53,13395,16327
Plp1,53,13396,15688
Plp1,53,13396,15876
Plp1,53,13396,16016
Plp1,53,13396,16083
Plp1,53,13396,16295
Plp1,53,13397,15679
Plp1,53,13397,15791
Plp1,53,13397,15927
Plp1,53,13397,15938
Plp1,53,13397,16094
Plp1,53,13398,15918
Plp1,53,13398,16350
Plp1,53,13398,16355
Plp1,53,13399,16072
Plp1,53,13399,16293
Plp1,53,13400,15695
Plp1,53,13401,16079
Plp1,53,13401,16095
Plp1,53,13402,15914
Plp1,53,13403,15992
Plp1,53,13404,15785
Plp1,53,13404,16322
Plp1,53,13404,16358
Plp1,53,13405,15710
Plp1,53,13405,15922
Plp1,53,13406,15926
Plp1,53,13406,15998
Plp1,53,13408,15778
Plp1,53,13408,16037
Plp1,53,13408,16070
Plp1,53,13408,16338
Plp1,53,13408,16345
Plp1,53,13409,15692
Plp1,53,13409,15903
Plp1,53,13409,15988
Plp1,53,13409,16083
Plp1,53,13409,16275
Plp1,53,13410,16058
Plp1,53,13410,16292
Plp1,53,13411,15859
Plp1,53,13411,15873
Plp1,53,13411,16356
Plp1,53,13412,15988
Plp1,53,13412,16076
Plp1,53,13412,16328
Plp1,53,13412,16342
Plp1,53,13413,15685
Plp1,53,13413,15848
Plp1,53,13413,15861
Plp1,53,13413,15925
Plp1,53,13414,15849
Plp1,53,13414,16077
Plp1,53,13415,16320
Plp1,53,13415,16496
Plp1,53,13416,15861
Plp1,53,13416,15908
Plp1,53,13416,16057
Plp1,53,13417,15988
Plp1,53,13418,15983
Plp1,53,13419,15784
Plp1,53,13419,15850
Plp1,53,13420,15859
Plp1,53,13420,15867
Plp1,53,13420,16055
Plp1,53,13420,16318
Plp1,53,13420,16585
Plp1,53,13421,16070
Plp1,53,13421,16290
Plp1,53,13422,15781
Plp1,53,13423,15553
Plp1,53,13423,15855
Plp1,53,13423,15857
Plp1,53,13423,15915
Plp1,53,13423,15979
Plp1,53,13424,16501
Plp1,53,13425,15591
Plp1,53,13425,15852
Plp1,53,13425,15912
Plp1,53,13425,16283
Plp1,53,13427,15754
Plp1,53,13427,15774
Plp1,53,13427,15780
Plp1,53,13428,15834
Plp1,53,13428,16039
Plp1,53,13429,15592
Plp1,53,13429,15598
Plp1,53,13430,15551
Plp1,53,13431,15602
Plp1,53,13431,15908
Plp1,53,13432,15728
Plp1,53,13432,15841
Plp1,53,13432,15859
Plp1,53,13432,15962
Plp1,53,13432,16340
Plp1,53,13433,15853
Plp1,53,13433,16433
Plp1,53,13434,15607
Plp1,53,13434,15958
Plp1,53,13435,15780
Plp1,53,13435,15897
Plp1,53,13436,15589
Plp1,53,13436,16040
Plp1,53,13437,15839
Plp1,53,13437,16439
Plp1,53,13438,16050
Plp1,53,13439,16344
Plp1,53,13439,16347
Plp1,53,13439,16359
Plp1,53,13440,15609
Plp1,53,13440,16023
Plp1,53,13440,16329
Plp1,53,13440,16336
Plp1,53,13441,16354
Plp1,53,13441,16359
Plp1,53,13442,15715
Plp1,53,13442,16437
Plp1,53,13443,15891
Plp1,53,13444,15727
Plp1,53,13444,15851
Plp1,53,13445,15806
Plp1,53,13446,15774
Plp1,53,13446,15848
Plp1,53,13446,16429
Plp1,53,13447,15843
Plp1,53,13447,15860
Plp1,53,13447,16474
Plp1,53,13447,16488
Plp1,53,13449,15885
Plp1,53,13450,15762
Plp1,53,13452,15507
Plp1,53,13452,15664
Plp1,53,13452,15761
Plp1,53,13453,15500
Plp1,53,13454,15496
Plp1,53,13454,16613
Plp1,53,13455,15496
Plp1,53,13456,15658
Plp1,53,13456,16018
Plp1,53,13457,15574
Plp1,53,13457,16616
Plp1,53,13459,15832
Plp1,53,13459,16620
Plp1,53,13461,15571
Plp1,53,13463,15494
Plp1,53,13463,15762
Plp1,53,13463,16016
Plp1,53,13463,16607
Plp1,53,13464,15740
Plp1,53,13464,16002
Plp1,53,13465,15467
Plp1,53,13466,15647
Plp1,53,13466,15728
Plp1,53,13467,15752
Plp1,53,13467,15940
Plp1,53,13467,16070
Plp1,53,13467,16591
Plp1,53,13470,15831
Plp1,53,13470,16014
Plp1,53,13471,15531
Plp1,53,13471,15581
Plp1,53,13471,16008
Plp1,53,13474,15578
Plp1,53,13474,16020
Plp1,53,13476,15821
Plp1,53,13477,15528
Plp1,53,13478,15818
Plp1,53,13478,15989
Plp1,53,13478,16013
Plp1,53,13479,15823
Plp1,53,13481,15981
Plp1,53,13481,15994
Plp1,53,13482,15818
Plp1,53,13482,16307
Plp1,53,13484,15518
Plp1,53,13485,15984
Plp1,53,13486,15816
Plp1,53,13487,15510
Plp1,53,13487,15571
Plp1,53,13487,15989
Plp1,53,13487,16299
Plp1,53,13491,15757
Plp1,53,13491,15959
Plp1,53,13492,15920
Plp1,53,13492,16366
Plp1,53,13494,15564
Plp1,53,13494,16179
Plp1,53,13494,16503
Plp1,53,13496,16369
Plp1,53,13497,15569
Plp1,53,13497,15841
Plp1,53,13499,15519
Plp1,53,13500,16500
Plp1,53,13501,15560
Plp1,53,13501,15948
Plp1,53,13504,15564
Plp1,53,13504,16509
Plp1,53,13506,15629
Plp1,53,13506,15758
Plp1,53,13508,15499
Plp1,53,13508,16137
Plp1,53,13508,16493
Plp1,53,13509,15759
Plp1,53,13509,15807
Plp1,53,13509,16164
Plp1,53,13511,15556
Plp1,53,13511,15755
Plp1,53,13511,16167
Plp1,53,13514,15657
Plp1,53,13514,15937
Plp1,53,13515,15570
Plp1,53,13515,15812
Plp1,53,13515,16133
Plp1,53,13516,15751
Plp1,53,13516,15804
Plp1,53,13516,15965
Plp1,53,13517,15927
Plp1,53,13519,15556
Plp1,53,13519,15753
Plp1,53,13519,16279
Plp1,53,13519,16459
Plp1,53,13521,15802
Plp1,53,13521,16282
Plp1,53,13522,15748
Plp1,53,13523,15933
Plp1,53,13523,16279
Plp1,53,13524,15539
Plp1,53,13524,15801
Plp1,53,13524,16131
Plp1,53,13525,15608
Plp1,53,13525,16256
Plp1,53,13525,16360
Plp1,53,13526,15917
Plp1,53,13527,15946
Plp1,53,13527,15953
Plp1,53,13527,16005
Plp1,53,13527,16261
Plp1,53,13528,15613
Plp1,53,13528,16008
Plp1,53,13528,16011
Plp1,53,13529,15606
Plp1,53,13529,15647
Plp1,53,13529,15797
Plp1,53,13530,15930
Plp1,53,13530,16271
Plp1,53,13531,15613
Plp1,53,13531,15638
Plp1,53,13531,16001
Plp1,53,13531,16006
Plp1,53,13531,16131
Plp1,53,13531,16264
Plp1,53,13532,15555
Plp1,53,13532,15908
Plp1,53,13534,15996
Plp1,53,13535,15918
Plp1,53,13535,15998
Plp1,53,13535,16412
Plp1,53,13536,15546
Plp1,53,13536,15648
Plp1,53,13536,16423
Plp1,53,13537,15574
Plp1,53,13537,15639
Plp1,53,13538,15742
Plp1,53,13538,15914
Plp1,53,13539,16155
Plp1,53,13541,15992
Plp1,53,13542,16425
Plp1,53,13543,15991
Plp1,53,13543,16414
Plp1,53,13543,16499
Plp1,53,13544,15640
Plp1,53,13544,16255
Plp1,53,13544,16368
Plp1,53,13544,16491
Plp1,53,13544,16498
Plp1,53,13546,15465
Plp1,53,13546,15514
Plp1,53,13546,16000
Plp1,53,13546,16360
Plp1,53,13547,15556
Plp1,53,13547,15919
Plp1,53,13547,16260
Plp1,53,13548,15986
Plp1,53,13549,15792
Plp1,53,13549,15994
Plp1,53,13549,16539
Plp1,53,13550,15641
Plp1,53,13551,15788
Plp1,53,13551,16407
Plp1,53,13552,15727
Plp1,53,13552,15906
Plp1,53,13552,16370
Plp1,53,13553,16017
Plp1,53,13554,15542
Plp1,53,13554,15981
Plp1,53,13554,16365
Plp1,53,13554,16374
Plp1,53,13554,16509
Plp1,53,13555,15536
Plp1,53,13556,15532
Plp1,53,13557,16502
Plp1,53,13557,16504
Plp1,53,13558,16193
Plp1,53,13559,16499
Plp1,53,13560,15936
Plp1,53,13560,16263
Plp1,53,13560,16507
Plp1,53,13561,15900
Plp1,53,13561,16183
Plp1,53,13561,16189
Plp1,53,13562,15547
Plp1,53,13562,16368
Plp1,53,13563,15892
Plp1,53,13563,15983
Plp1,53,13564,15564
Plp1,53,13564,16258
Plp1,53,13565,16179
Plp1,53,13566,15968
Plp1,53,13567,16507
Plp1,53,13567,16564
Plp1,53,13567,16566
Plp1,53,13568,15624
Plp1,53,13568,16260
Plp1,53,13568,16371
Plp1,53,13568,16559
Plp1,53,13569,15534
Plp1,53,13569,15627
Plp1,53,13569,16368
Plp1,53,13570,15527
Plp1,53,13570,15600
Plp1,53,13571,15639
Plp1,53,13571,15973
Plp1,53,13572,15503
Plp1,53,13572,15630
Plp1,53,13572,15776
Plp1,53,13573,16237
Plp1,53,13573,16568
Plp1,53,13574,15539
Plp1,53,13575,15496
Plp1,53,13576,15432
Plp1,53,13576,15716
Plp1,53,13576,16227
Plp1,53,13578,15423
Plp1,53,13578,15525
Plp1,53,13578,16241
Plp1,53,13579,15534
Plp1,53,13580,16560
Plp1,53,13581,16554
Plp1,53,13582,15741
Plp1,53,13582,16220
Plp1,53,13582,16247
Plp1,53,13584,15495
Plp1,53,13585,16166
Plp1,53,13585,16226
Plp1,53,13586,16247
Plp1,53,13587,16237
Plp1,53,13588,16561
Plp1,53,13589,15473
Plp1,53,13590,15488
Plp1,53,13590,16559
Plp1,53,13591,16557
Plp1,53,13592,16235
Plp1,53,13593,15433
Plp1,53,13594,16219
Plp1,53,13595,16176
Plp1,53,13595,16215
Plp1,53,13596,15484
Plp1,53,13597,15483
Plp1,53,13598,15415
Plp1,53,13598,15416
Plp1,53,13598,16237
Plp1,53,13599,15473
Plp1,53,13599,15499
Plp1,53,13602,16224
Plp1,53,13606,15506
Plp1,53,13608,16341
Plp1,53,13610,16219
Plp1,53,13611,15126
Plp1,53,13612,15470
Plp1,53,13615,16329
Plp1,53,13616,15957
Plp1,53,13617,15957
Plp1,53,13618,15974
Plp1,53,13618,16156
Plp1,53,13619,15463
Plp1,53,13619,16316
Plp1,53,13619,16323
Plp1,53,13621,16383
Plp1,53,13625,15564
Plp1,53,13626,15968
Plp1,53,13627,15920
Plp1,53,13627,16323
Plp1,53,13631,15824
Plp1,53,13633,15953
Plp1,53,13634,15820
Plp1,53,13635,15939
Plp1,53,13639,15926
Plp1,53,13639,15944
Plp1,53,13640,15817
Plp1,53,13640,16326
Plp1,53,13642,15812
Plp1,53,13643,15953
Plp1,53,13643,15973
Plp1,53,13647,15971
Plp1,53,13649,15974
Plp1,53,13651,15714
Plp1,53,13656,15809
Plp1,53,13656,15986
Plp1,53,13658,15709
Plp1,53,13658,15939
Plp1,53,13658,16393
Plp1,53,13659,15429
Plp1,53,13659,15816
Plp1,53,13660,15788
