Gene,Expt,x,y
Gap43,35,11028,15167
Gap43,35,11031,15131
Gap43,35,11036,14995
Gap43,35,11038,15247
Gap43,35,11053,16070
Gap43,35,11064,15769
Gap43,35,11071,16064
Gap43,35,11072,14994
Gap43,35,11077,15962
Gap43,35,11079,14904
Gap43,35,11082,14989
Gap43,35,11087,14996
Gap43,35,11103,14847
Gap43,35,11109,15736
Gap43,35,11139,16030
Gap43,35,11140,14982
Gap43,35,11159,15551
Gap43,35,11166,15019
Gap43,35,11169,15153
Gap43,35,9321,17347
Gap43,35,9366,16669
Gap43,35,9368,17457
Gap43,35,9370,17433
Gap43,35,9423,18182
Gap43,35,9438,17510
Gap43,35,9530,18320
Gap43,35,9539,17536
Gap43,35,9581,17609
Gap43,35,9587,17465
Gap43,35,9587,17521
Gap43,35,9624,17438
Gap43,35,9671,17556
Gap43,35,9672,17537
Gap43,35,9672,17570
Gap43,35,9691,17327
Gap43,35,9696,17044
Gap43,35,9731,17047
Gap43,35,9742,17579
Gap43,35,9758,18054
Gap43,35,9798,16670
Gap43,35,9809,17631
Gap43,35,9823,17564
Gap43,35,9843,17784
Gap43,35,9861,17577
Gap43,35,9891,17465
Gap43,35,9899,17595
Gap43,35,9902,17564
Gap43,35,9906,17593
Gap43,35,9909,16686
Gap43,35,9918,17800
Gap43,35,9974,17581
Gap43,35,9990,17775
Gap43,35,9997,16896
Gap43,35,10029,17629
Gap43,35,10040,17600
Gap43,35,10067,17567
Gap43,35,10071,17512
Gap43,35,10082,18060
Gap43,35,10085,17073
Gap43,35,10106,17088
Gap43,35,10148,17853
Gap43,35,10162,16707
Gap43,35,10206,17531
Gap43,35,10230,17763
Gap43,35,10269,18000
Gap43,35,10305,17676
Gap43,35,10312,17482
Gap43,35,10323,17854
Gap43,35,10324,17816
Gap43,35,10334,17866
Gap43,35,10362,17776
Gap43,35,10377,17773
Gap43,35,10381,17783
Gap43,35,10452,17446
Gap43,35,10476,17961
Gap43,35,10488,17985
Gap43,35,10492,17954
Gap43,35,10494,18058
Gap43,35,10500,16820
Gap43,35,10506,18026
Gap43,35,10542,17631
Gap43,35,10550,17554
Gap43,35,10555,17581
Gap43,35,10555,17900
Gap43,35,10572,17451
Gap43,35,10595,17794
Gap43,35,10596,17548
Gap43,35,10621,16978
Gap43,35,10651,17687
Gap43,35,10660,18015
Gap43,35,10692,17559
Gap43,35,10699,17616
Gap43,35,10716,18095
Gap43,35,10729,17355
Gap43,35,10738,18011
Gap43,35,10747,18051
Gap43,35,10748,17580
Gap43,35,10753,17301
Gap43,35,10755,17601
Gap43,35,10769,17514
Gap43,35,10791,17977
Gap43,35,10803,17344
Gap43,35,10817,17598
Gap43,35,10832,17430
Gap43,35,10843,17022
Gap43,35,10849,18275
Gap43,35,10850,18274
Gap43,35,10876,18275
Gap43,35,10933,17548
Gap43,35,10941,17823
Gap43,35,10950,17391
Gap43,35,10963,16937
Gap43,35,10994,16915
Gap43,35,11009,17946
Gap43,35,11010,17947
Gap43,35,11024,17501
Gap43,35,11051,17443
Gap43,35,11094,17624
Gap43,35,11103,16921
Gap43,35,11123,17667
Gap43,35,11145,18344
Gap43,35,11193,14833
Gap43,35,11228,14069
Gap43,35,11251,14045
Gap43,35,11266,14007
Gap43,35,11282,14776
Gap43,35,11338,14752
Gap43,35,11348,14730
Gap43,35,11367,14176
Gap43,35,11376,13985
Gap43,35,11385,14263
Gap43,35,11394,14710
Gap43,35,11406,14593
Gap43,35,11433,14379
Gap43,35,11457,14019
Gap43,35,11187,15118
Gap43,35,11192,14840
Gap43,35,11226,15141
Gap43,35,11241,15929
Gap43,35,11280,15097
Gap43,35,11303,14976
Gap43,35,11304,15070
Gap43,35,11348,14964
Gap43,35,11351,15166
Gap43,35,11372,15177
Gap43,35,11381,15275
Gap43,35,11384,15063
Gap43,35,11388,15132
Gap43,35,11399,15077
Gap43,35,11404,16539
Gap43,35,11409,15215
Gap43,35,11416,14963
Gap43,35,11416,15011
Gap43,35,11420,15155
Gap43,35,11426,14990
Gap43,35,11426,15032
Gap43,35,11429,14927
Gap43,35,11436,15066
Gap43,35,11440,14931
Gap43,35,11444,15161
Gap43,35,11450,15148
Gap43,35,11466,15227
Gap43,35,11169,16989
Gap43,35,11193,17216
Gap43,35,11197,17343
Gap43,35,11228,16878
Gap43,35,11282,17513
Gap43,35,11289,18338
Gap43,35,11386,17522
Gap43,35,11402,16856
Gap43,35,11422,17717
Gap43,35,11445,17460
Gap43,35,11464,17648
Gda,36,5529,16366
Gda,36,5611,16219
Gda,36,5486,17142
Gda,36,5552,18005
Gda,36,5609,16825
Gda,36,5805,14055
Gda,36,5685,15945
Gda,36,5722,16206
Gda,36,5978,16188
Gda,36,6160,14863
Gda,36,6189,16465
Gda,36,6305,15010
Gda,36,6373,15115
Gda,36,6525,15303
Gda,36,6599,15388
Gda,36,6611,15624
Gda,36,6673,15575
Gda,36,6688,15615
Gda,36,6769,15790
Gda,36,6825,15521
Gda,36,7466,16456
Gda,36,5665,17857
Gda,36,5739,17001
Gda,36,5790,17240
Gda,36,5813,17247
Gda,36,5836,17823
Gda,36,5967,17310
Gda,36,6033,17379
Gda,36,6086,16789
Gda,36,6123,17724
Gda,36,6177,16673
Gda,36,6264,16903
Gda,36,6352,16764
Gda,36,6407,16802
Gda,36,6422,16884
Gda,36,6470,16875
Gda,36,6545,17758
Gda,36,6568,18111
Gda,36,6606,17810
Gda,36,6691,17122
Gda,36,6711,17253
Gda,36,6815,18002
Gda,36,6910,17107
Gda,36,7117,17689
Gda,36,7282,17938
Gda,36,7361,18336
Gda,36,8294,13973
Gda,36,8370,14285
Gda,36,8389,14004
Gda,36,7678,16573
Gda,36,7679,16574
Gda,36,8475,15076
Gda,36,8481,14947
Gda,36,8637,15236
Gda,36,8732,15275
Gda,36,8897,15253
Gda,36,8926,15311
Gda,36,7485,17947
Gda,36,7661,18372
Gda,36,7662,18371
Gda,36,7794,16682
Gda,36,7864,16816
Gda,36,7977,18167
Gda,36,7997,18034
Gda,36,8005,16860
Gda,36,8113,17948
Gda,36,8203,17008
Gda,36,8216,16932
Gda,36,8235,17081
Gda,36,8247,17049
Gda,36,8294,18039
Gda,36,8337,17106
Gda,36,8405,18257
Gda,36,9046,17371
Gda,36,9076,17926
Gda,36,9805,14640
Gda,36,9351,15049
Gda,36,9454,15621
Gda,36,9482,15124
Gda,36,9763,15841
Gda,36,9913,15392
Gda,36,10009,15777
Gda,36,10052,15901
Gda,36,10070,15850
Gda,36,10196,15821
Gda,36,10236,16076
Gda,36,10435,15698
Gda,36,10473,15928
Gda,36,10514,16027
Gda,36,10542,16056
Gda,36,10570,16057
Gda,36,10671,15660
Gda,36,10681,15973
Gda,36,10723,15947
Gda,36,10779,15804
Gda,36,10887,15663
Gda,36,11036,16010
Gda,36,11059,15844
Gda,36,11133,15746
Gda,36,9326,17450
Gda,36,9332,17458
Gda,36,9483,17683
Gda,36,9664,17615
Gda,36,9860,17635
Gda,36,10292,17701
Gda,36,10440,17945
Gda,36,10440,17946
Gda,36,10559,17571
Gda,36,10776,17771
Gda,36,10804,17488
Gda,36,10957,17816
Gda,36,10994,17664
Gda,36,11026,17508
Gda,36,11253,15854
Gda,36,11306,18010
Gda,36,11354,17094
Grin3a,37,5488,15628
Grin3a,37,6048,14189
Grin3a,37,6069,14537
Grin3a,37,6221,14876
Grin3a,37,6328,15170
Grin3a,37,6411,15184
Grin3a,37,6478,15262
Grin3a,37,6511,16580
Grin3a,37,6757,15609
Grin3a,37,6817,15632
Grin3a,37,7027,15875
Grin3a,37,7161,15107
Grin3a,37,7166,15100
Grin3a,37,7242,16352
Grin3a,37,7437,16540
Grin3a,37,6016,17337
Grin3a,37,6049,16879
Grin3a,37,6311,17791
Grin3a,37,6364,17800
Grin3a,37,6384,17888
Grin3a,37,6419,18126
Grin3a,37,6516,17821
Grin3a,37,7132,17827
Grin3a,37,7153,17839
Grin3a,37,7182,17164
Grin3a,37,7251,16753
Grin3a,37,7290,16857
Grin3a,37,7301,18086
Grin3a,37,7946,14198
Grin3a,37,8834,14515
Grin3a,37,8955,14701
Grin3a,37,9310,14611
Grin3a,37,7859,15632
Grin3a,37,7867,15376
Grin3a,37,8314,15968
Grin3a,37,8478,16058
Grin3a,37,8526,16276
Grin3a,37,8581,15912
Grin3a,37,8619,15339
Grin3a,37,8762,15166
Grin3a,37,8991,14815
Grin3a,37,7479,17020
Grin3a,37,7497,17212
Grin3a,37,7732,17390
Grin3a,37,8021,16765
Grin3a,37,8359,17102
Grin3a,37,8584,17147
Grin3a,37,8780,17264
Grin3a,37,9231,18084
Grin3a,37,9270,17787
Grin3a,37,9532,14558
Grin3a,37,9573,14734
Grin3a,37,9626,14588
Grin3a,37,9908,14175
Grin3a,37,9982,14487
Grin3a,37,9990,14573
Grin3a,37,10889,14064
Grin3a,37,10920,14127
Grin3a,37,11077,14591
Grin3a,37,11169,14351
Grin3a,37,9411,15839
Grin3a,37,9474,16537
Grin3a,37,9552,15198
Grin3a,37,10024,15561
Grin3a,37,10115,16660
Grin3a,37,10190,15612
Grin3a,37,10279,16216
Grin3a,37,10280,15833
Grin3a,37,10451,15930
Grin3a,37,10866,15805
Grin3a,37,11084,14853
Grin3a,37,9363,18169
Grin3a,37,9378,17600
Grin3a,37,9865,18268
Grin3a,37,9976,17527
Grin3a,37,10883,17039
Grin3a,37,11391,14109
Grin3a,37,11441,14216
Grin3a,37,11179,15237
Grin3a,37,11181,17284
Hapln1,38,5573,17222
Hapln1,38,5590,17580
Hapln1,38,6051,14273
Hapln1,38,6259,14416
Hapln1,38,7051,14333
Hapln1,38,7303,14206
Hapln1,38,6018,15649
Hapln1,38,6343,15094
Hapln1,38,6356,16143
Hapln1,38,6837,14962
Hapln1,38,7097,16181
Hapln1,38,7130,16266
Hapln1,38,7377,16348
Hapln1,38,5652,17556
Hapln1,38,6194,17607
Hapln1,38,6301,17220
Hapln1,38,6805,18041
Hapln1,38,7234,17405
Hapln1,38,7423,17825
Hapln1,38,8164,14741
Hapln1,38,7554,15332
Hapln1,38,7656,15978
Hapln1,38,8088,16042
Hapln1,38,8510,15210
Hapln1,38,8663,15574
Hapln1,38,9301,16299
Hapln1,38,8090,16936
Hapln1,38,8572,18031
Hapln1,38,9031,17892
Hapln1,38,9185,18151
Hapln1,38,9538,15706
Hapln1,38,9679,15465
Hapln1,38,9836,16593
Hapln1,38,9916,16275
Hapln1,38,10836,15530
Hapln1,38,10882,16105
Hapln1,38,10886,15664
Hapln1,38,11017,16021
Hapln1,38,10192,17979
Hapln1,38,10492,17579
Hapln1,38,10550,17594
Hapln1,38,10723,17726
Hapln1,38,10739,18086
Hapln1,38,10744,18078
Hapln1,38,10746,18087
Hapln1,38,10760,18084
Hapln1,38,11060,18227
Hapln1,38,11433,17659
Htr3a,39,5945,14123
Htr3a,39,6995,14294
Htr3a,39,7054,14329
Htr3a,39,7473,15054
Htr3a,39,6306,17179
Htr3a,39,6733,18295
Htr3a,39,7718,14336
Htr3a,39,8089,15910
Htr3a,39,8160,15177
Htr3a,39,9137,14902
Htr3a,39,7913,16750
Htr3a,39,8720,17253
Htr3a,39,9751,15281
Htr3a,39,9490,16899
Htr3a,39,10020,16964
Htr3a,39,10084,17097
Id2,40,5500,14509
Id2,40,5605,14579
Id2,40,5479,16191
Id2,40,5485,16396
Id2,40,5486,15132
Id2,40,5489,16067
Id2,40,5506,16058
Id2,40,5508,16375
Id2,40,5514,16360
Id2,40,5518,15490
Id2,40,5526,16383
Id2,40,5528,15426
Id2,40,5529,15623
Id2,40,5537,16575
Id2,40,5542,16221
Id2,40,5548,15173
Id2,40,5556,16247
Id2,40,5572,16250
Id2,40,5580,16218
Id2,40,5613,16001
Id2,40,5614,15214
Id2,40,5633,15407
Id2,40,5487,17545
Id2,40,5489,16982
Id2,40,5493,17500
Id2,40,5498,18021
Id2,40,5540,16609
Id2,40,5547,17854
Id2,40,5552,17291
Id2,40,5590,16962
Id2,40,5593,17361
Id2,40,5623,17697
Id2,40,5624,17433
Id2,40,5693,14067
Id2,40,5875,14368
Id2,40,5972,14628
Id2,40,5977,14623
Id2,40,5988,14305
Id2,40,6019,14256
Id2,40,6024,14086
Id2,40,6027,14262
Id2,40,6036,14359
Id2,40,6058,14253
Id2,40,6084,14524
Id2,40,6107,14707
Id2,40,6108,14114
Id2,40,6177,14503
Id2,40,6216,14494
Id2,40,6304,14110
Id2,40,6317,14056
Id2,40,6573,14319
Id2,40,6590,14387
Id2,40,6732,14046
Id2,40,6733,14047
Id2,40,6898,14664
Id2,40,6980,14066
Id2,40,7025,14284
Id2,40,7066,14480
Id2,40,7082,14602
Id2,40,7127,14042
Id2,40,7135,14280
Id2,40,7279,14492
Id2,40,7305,14199
Id2,40,7376,14451
Id2,40,7393,13989
Id2,40,7403,13984
Id2,40,7411,14051
Id2,40,7418,14053
Id2,40,7446,14715
Id2,40,7503,14021
Id2,40,7505,14019
Id2,40,7517,14039
Id2,40,5674,14962
Id2,40,5679,16366
Id2,40,5679,16488
Id2,40,5692,16478
Id2,40,5793,16324
Id2,40,5796,16336
Id2,40,5800,15983
Id2,40,5803,16089
Id2,40,5811,16464
Id2,40,5822,15765
Id2,40,5834,16297
Id2,40,5842,16471
Id2,40,5843,16471
Id2,40,5854,15589
Id2,40,5871,16334
Id2,40,5950,16137
Id2,40,5966,15749
Id2,40,5990,15960
Id2,40,5996,15649
Id2,40,6002,15442
Id2,40,6003,16228
Id2,40,6015,16597
Id2,40,6067,15997
Id2,40,6087,14940
Id2,40,6096,16399
Id2,40,6140,16406
Id2,40,6141,16478
Id2,40,6195,16108
Id2,40,6211,16106
Id2,40,6213,16597
Id2,40,6274,15343
Id2,40,6275,15342
Id2,40,6286,16115
Id2,40,6313,16079
Id2,40,6314,16080
Id2,40,6316,16082
Id2,40,6335,15031
Id2,40,6339,15864
Id2,40,6351,15863
Id2,40,6444,15167
Id2,40,6473,16278
Id2,40,6513,14859
Id2,40,6533,14834
Id2,40,6550,15050
Id2,40,6566,14833
Id2,40,6641,15594
Id2,40,6651,16525
Id2,40,6706,15679
Id2,40,6762,15753
Id2,40,6769,14895
Id2,40,6771,16182
Id2,40,6839,16453
Id2,40,6852,15730
Id2,40,6853,14970
Id2,40,6893,15962
Id2,40,6950,16154
Id2,40,6955,16080
Id2,40,7005,14856
Id2,40,7030,16030
Id2,40,7057,14783
Id2,40,7086,14790
Id2,40,7101,16167
Id2,40,7123,15060
Id2,40,7151,15099
Id2,40,7198,15894
Id2,40,7210,16222
Id2,40,7231,15695
Id2,40,7327,15074
Id2,40,7392,16567
Id2,40,7463,16504
Id2,40,5660,16893
Id2,40,5664,17892
Id2,40,5678,18221
Id2,40,5707,17075
Id2,40,5712,17288
Id2,40,5717,16831
Id2,40,5740,18384
Id2,40,5742,16696
Id2,40,5744,18376
Id2,40,5761,18345
Id2,40,5782,17319
Id2,40,5802,17207
Id2,40,5809,17205
Id2,40,5810,17206
Id2,40,5825,16889
Id2,40,5825,17542
Id2,40,5829,18018
Id2,40,5831,18015
Id2,40,5834,17642
Id2,40,5862,17844
Id2,40,5866,16701
Id2,40,5911,17013
Id2,40,5912,17766
Id2,40,5917,16876
Id2,40,5919,16958
Id2,40,5936,17689
Id2,40,5943,17449
Id2,40,5953,17317
Id2,40,5955,17871
Id2,40,5987,18331
Id2,40,5996,16848
Id2,40,6009,16858
Id2,40,6013,17608
Id2,40,6036,16625
Id2,40,6050,17812
Id2,40,6065,17082
Id2,40,6131,17678
Id2,40,6139,17631
Id2,40,6141,17572
Id2,40,6142,17572
Id2,40,6152,16721
Id2,40,6153,17930
Id2,40,6168,17538
Id2,40,6175,17211
Id2,40,6182,17577
Id2,40,6183,16621
Id2,40,6194,16820
Id2,40,6194,16845
Id2,40,6196,16833
Id2,40,6201,17477
Id2,40,6209,17098
Id2,40,6213,17021
Id2,40,6233,17020
Id2,40,6264,17386
Id2,40,6276,17790
Id2,40,6277,18038
Id2,40,6282,16752
Id2,40,6283,17131
Id2,40,6289,16633
Id2,40,6302,16820
Id2,40,6323,16622
Id2,40,6326,17060
Id2,40,6334,17594
Id2,40,6351,18139
Id2,40,6361,17065
Id2,40,6362,17599
Id2,40,6375,18207
Id2,40,6376,17680
Id2,40,6395,16726
Id2,40,6403,16979
Id2,40,6406,18091
Id2,40,6409,16707
Id2,40,6420,16885
Id2,40,6420,17565
Id2,40,6437,16906
Id2,40,6451,18315
Id2,40,6452,18307
Id2,40,6489,17987
Id2,40,6491,17497
Id2,40,6501,17963
Id2,40,6510,17962
Id2,40,6519,17982
Id2,40,6547,18305
Id2,40,6561,18221
Id2,40,6562,18032
Id2,40,6562,18272
Id2,40,6582,18156
Id2,40,6642,17791
Id2,40,6652,18345
Id2,40,6671,17962
Id2,40,6694,18291
Id2,40,6699,17367
Id2,40,6702,17491
Id2,40,6708,17168
Id2,40,6722,17685
Id2,40,6725,18352
Id2,40,6742,17743
Id2,40,6754,18183
Id2,40,6759,17250
Id2,40,6783,17477
Id2,40,6815,17411
Id2,40,6827,17403
Id2,40,6844,17673
Id2,40,6882,17215
Id2,40,6891,16795
Id2,40,6895,17982
Id2,40,6897,16697
Id2,40,6903,17930
Id2,40,6904,17876
Id2,40,6918,17733
Id2,40,6922,17191
Id2,40,6927,17517
Id2,40,6951,16754
Id2,40,6967,18368
Id2,40,6978,17543
Id2,40,7003,18301
Id2,40,7013,16882
Id2,40,7022,16720
Id2,40,7040,18367
Id2,40,7052,18156
Id2,40,7054,17734
Id2,40,7056,18161
Id2,40,7081,18256
Id2,40,7100,17696
Id2,40,7108,16783
Id2,40,7112,17743
Id2,40,7120,17238
Id2,40,7126,17453
Id2,40,7134,17234
Id2,40,7146,17361
Id2,40,7165,17419
Id2,40,7169,17686
Id2,40,7171,18016
Id2,40,7184,17172
Id2,40,7211,18005
Id2,40,7237,18089
Id2,40,7242,17896
Id2,40,7243,17902
Id2,40,7244,18046
Id2,40,7262,17612
Id2,40,7269,18025
Id2,40,7274,18020
Id2,40,7275,17654
Id2,40,7287,17920
Id2,40,7394,18251
Id2,40,7404,17125
Id2,40,7413,17828
Id2,40,7414,17813
Id2,40,7420,17802
Id2,40,7435,17801
Id2,40,7442,18011
Id2,40,7453,17550
Id2,40,7465,17561
Id2,40,7589,14154
Id2,40,7620,14191
Id2,40,7624,14648
Id2,40,7638,14202
Id2,40,7863,14398
Id2,40,8000,14412
Id2,40,8016,14508
Id2,40,8149,14457
Id2,40,8167,14745
Id2,40,8171,14744
Id2,40,8174,14742
Id2,40,8326,14198
Id2,40,8332,14132
Id2,40,8376,14767
Id2,40,8380,14762
Id2,40,8410,14634
Id2,40,8452,14277
Id2,40,8523,14493
Id2,40,8641,14360
Id2,40,8819,14386
Id2,40,8830,14468
Id2,40,8835,14570
Id2,40,8877,14045
Id2,40,9003,14112
Id2,40,9019,14429
Id2,40,9035,14526
Id2,40,9079,14746
Id2,40,9112,14512
Id2,40,9153,14329
Id2,40,9161,14350
Id2,40,9163,14152
Id2,40,9272,14469
Id2,40,9302,14076
Id2,40,7520,14968
Id2,40,7526,14957
Id2,40,7533,15037
Id2,40,7547,15309
Id2,40,7580,14838
Id2,40,7665,15936
Id2,40,7774,14826
Id2,40,7837,15606
Id2,40,7887,14957
Id2,40,7891,15056
Id2,40,7915,15459
Id2,40,7916,14934
Id2,40,7941,16355
Id2,40,7978,14917
Id2,40,7979,15693
Id2,40,8021,15665
Id2,40,8033,14909
Id2,40,8049,15475
Id2,40,8072,16228
Id2,40,8090,15572
Id2,40,8090,15898
Id2,40,8094,15582
Id2,40,8120,15376
Id2,40,8134,15657
Id2,40,8134,15658
Id2,40,8192,15545
Id2,40,8228,16088
Id2,40,8268,15079
Id2,40,8305,15841
Id2,40,8306,15440
Id2,40,8307,15031
Id2,40,8315,15058
Id2,40,8356,15119
Id2,40,8392,15376
Id2,40,8417,14897
Id2,40,8418,14906
Id2,40,8442,15175
Id2,40,8465,15075
Id2,40,8466,16257
Id2,40,8496,14909
Id2,40,8508,14959
Id2,40,8520,15522
Id2,40,8522,15530
Id2,40,8524,16093
Id2,40,8528,15657
Id2,40,8530,15148
Id2,40,8538,16181
Id2,40,8576,15385
Id2,40,8579,15393
Id2,40,8602,15077
Id2,40,8647,15079
Id2,40,8658,15107
Id2,40,8688,15063
Id2,40,8704,16374
Id2,40,8749,15122
Id2,40,8783,15984
Id2,40,8796,15982
Id2,40,8797,15981
Id2,40,8814,16006
Id2,40,8816,16002
Id2,40,8820,16208
Id2,40,8827,16491
Id2,40,8850,15024
Id2,40,8850,15165
Id2,40,8875,15825
Id2,40,8892,15324
Id2,40,8899,15799
Id2,40,8913,15909
Id2,40,8914,15247
Id2,40,8923,14903
Id2,40,8928,15379
Id2,40,8931,15221
Id2,40,8932,15295
Id2,40,8952,16180
Id2,40,8955,15610
Id2,40,8957,15258
Id2,40,8966,16299
Id2,40,8985,15061
Id2,40,8990,15442
Id2,40,9040,15292
Id2,40,9061,15691
Id2,40,9086,16444
Id2,40,9131,15454
Id2,40,9146,14944
Id2,40,9159,15534
Id2,40,9164,15491
Id2,40,9193,15072
Id2,40,9254,15243
Id2,40,9258,15410
Id2,40,9269,15461
Id2,40,9279,14827
Id2,40,9294,15421
Id2,40,9300,15483
Id2,40,9309,15292
Id2,40,9325,15506
Id2,40,7481,17189
Id2,40,7519,17944
Id2,40,7525,17160
Id2,40,7552,17857
Id2,40,7555,17266
Id2,40,7584,17749
Id2,40,7604,18044
Id2,40,7641,17672
Id2,40,7658,18145
Id2,40,7659,17819
Id2,40,7663,18090
Id2,40,7665,17400
Id2,40,7681,17774
Id2,40,7688,18001
Id2,40,7740,18087
Id2,40,7744,17474
Id2,40,7746,16722
Id2,40,7759,18092
Id2,40,7782,18055
Id2,40,7789,17957
Id2,40,7790,17958
Id2,40,7792,16803
Id2,40,7796,18050
Id2,40,7830,17733
Id2,40,7839,17756
Id2,40,7871,17736
Id2,40,7896,18185
Id2,40,7901,17883
Id2,40,7909,18279
Id2,40,7911,17943
Id2,40,7914,18232
Id2,40,7915,18152
Id2,40,7934,16722
Id2,40,7975,18033
Id2,40,7976,16639
Id2,40,7979,17988
Id2,40,7979,18129
Id2,40,7982,18124
Id2,40,7986,18191
Id2,40,7991,17977
Id2,40,8009,16763
Id2,40,8089,17781
Id2,40,8139,18287
Id2,40,8158,17026
Id2,40,8172,18285
Id2,40,8187,18222
Id2,40,8206,18255
Id2,40,8217,17712
Id2,40,8227,18133
Id2,40,8229,17594
Id2,40,8246,17736
Id2,40,8257,17764
Id2,40,8280,17201
Id2,40,8335,17153
Id2,40,8337,16999
Id2,40,8337,17703
Id2,40,8346,17724
Id2,40,8346,18020
Id2,40,8347,18023
Id2,40,8355,18033
Id2,40,8367,18250
Id2,40,8399,18183
Id2,40,8425,18192
Id2,40,8430,18230
Id2,40,8434,17717
Id2,40,8459,17918
Id2,40,8465,17915
Id2,40,8518,16804
Id2,40,8532,17146
Id2,40,8602,17771
Id2,40,8610,17246
Id2,40,8629,17552
Id2,40,8631,17541
Id2,40,8657,18347
Id2,40,8712,17358
Id2,40,8764,17974
Id2,40,8768,18284
Id2,40,8791,18276
Id2,40,8796,17893
Id2,40,8826,17329
Id2,40,8860,17950
Id2,40,8865,17297
Id2,40,8866,17178
Id2,40,8868,17352
Id2,40,8873,17347
Id2,40,8917,18322
Id2,40,8972,17400
Id2,40,9036,18370
Id2,40,9084,17846
Id2,40,9138,16898
Id2,40,9156,18234
Id2,40,9161,18369
Id2,40,9211,17840
Id2,40,9214,18008
Id2,40,9239,17444
Id2,40,9239,17466
Id2,40,9241,17314
Id2,40,9252,18290
Id2,40,9296,18281
Id2,40,9304,16699
Id2,40,9311,17900
Id2,40,9393,14004
Id2,40,9406,14057
Id2,40,9449,14806
Id2,40,9477,14753
Id2,40,9505,14504
Id2,40,9505,14619
Id2,40,9521,14550
Id2,40,9522,14122
Id2,40,9527,14054
Id2,40,9597,14244
Id2,40,9654,14097
Id2,40,9664,14118
Id2,40,9713,14103
Id2,40,9801,14448
Id2,40,9842,14660
Id2,40,9844,14428
Id2,40,9851,14660
Id2,40,9886,14556
Id2,40,10000,14532
Id2,40,10022,14338
Id2,40,10031,14394
Id2,40,10089,14792
Id2,40,10139,14079
Id2,40,10177,14441
Id2,40,10277,14040
Id2,40,10289,14739
Id2,40,10438,14104
Id2,40,10444,14615
Id2,40,10470,13986
Id2,40,10484,14593
Id2,40,10566,14465
Id2,40,10764,14234
Id2,40,10792,14332
Id2,40,10852,14392
Id2,40,10977,14005
Id2,40,10989,14756
Id2,40,11199,14530
Id2,40,9369,16333
Id2,40,9387,15042
Id2,40,9388,16348
Id2,40,9399,15176
Id2,40,9416,16329
Id2,40,9433,15730
Id2,40,9446,15584
Id2,40,9471,15954
Id2,40,9472,15642
Id2,40,9474,15750
Id2,40,9488,15588
Id2,40,9510,16187
Id2,40,9525,15195
Id2,40,9541,15736
Id2,40,9543,15673
Id2,40,9545,15098
Id2,40,9547,15822
Id2,40,9556,15719
Id2,40,9556,16641
Id2,40,9557,16641
Id2,40,9565,15174
Id2,40,9581,16336
Id2,40,9582,16335
Id2,40,9584,15327
Id2,40,9589,16429
Id2,40,9591,15290
Id2,40,9594,16433
Id2,40,9604,15618
Id2,40,9630,15849
Id2,40,9647,16396
Id2,40,9651,14894
Id2,40,9680,15646
Id2,40,9682,15712
Id2,40,9697,15379
Id2,40,9719,16359
Id2,40,9745,15495
Id2,40,9746,15828
Id2,40,9775,16191
Id2,40,9775,16208
Id2,40,9805,14982
Id2,40,9805,16499
Id2,40,9814,15213
Id2,40,9862,15646
Id2,40,9867,15510
Id2,40,9876,16198
Id2,40,9877,16267
Id2,40,9890,16287
Id2,40,9892,16291
Id2,40,9907,15285
Id2,40,9910,15857
Id2,40,9914,15718
Id2,40,9960,16190
Id2,40,9963,15816
Id2,40,9967,15921
Id2,40,9987,15505
Id2,40,10046,14998
Id2,40,10061,15482
Id2,40,10090,14831
Id2,40,10093,15711
Id2,40,10100,16260
Id2,40,10129,16476
Id2,40,10140,16081
Id2,40,10140,16087
Id2,40,10157,15491
Id2,40,10170,15873
Id2,40,10186,15461
Id2,40,10189,15470
Id2,40,10191,15451
Id2,40,10209,15619
Id2,40,10215,16441
Id2,40,10233,16526
Id2,40,10247,16208
Id2,40,10248,16221
Id2,40,10262,15689
Id2,40,10275,15949
Id2,40,10280,15863
Id2,40,10303,15423
Id2,40,10315,16251
Id2,40,10375,16625
Id2,40,10402,15940
Id2,40,10414,16576
Id2,40,10423,15701
Id2,40,10425,14973
Id2,40,10432,15909
Id2,40,10445,15883
Id2,40,10465,15976
Id2,40,10499,16005
Id2,40,10504,15517
Id2,40,10505,15672
Id2,40,10506,15500
Id2,40,10510,15503
Id2,40,10526,15681
Id2,40,10534,16022
Id2,40,10535,16069
Id2,40,10537,16105
Id2,40,10539,15672
Id2,40,10559,15707
Id2,40,10590,14990
Id2,40,10592,14935
Id2,40,10685,15653
Id2,40,10692,16572
Id2,40,10703,16132
Id2,40,10713,14968
Id2,40,10714,15655
Id2,40,10719,15861
Id2,40,10724,15782
Id2,40,10729,15681
Id2,40,10742,14907
Id2,40,10746,16008
Id2,40,10749,15673
Id2,40,10778,15275
Id2,40,10802,15254
Id2,40,10832,15295
Id2,40,10834,15690
Id2,40,10837,15959
Id2,40,10846,15309
Id2,40,10851,16120
Id2,40,10882,16078
Id2,40,10908,15808
Id2,40,10911,15102
Id2,40,10917,16616
Id2,40,10921,16479
Id2,40,10946,15719
Id2,40,10972,16423
Id2,40,10998,16607
Id2,40,11001,15944
Id2,40,11003,15665
Id2,40,11010,15664
Id2,40,11014,16075
Id2,40,11019,16532
Id2,40,11030,15852
Id2,40,11035,15896
Id2,40,11035,16102
