Gene,Expt,x,y
Fxyd6,32,8562,17238
Fxyd6,32,8570,17129
Fxyd6,32,8722,17321
Fxyd6,32,8857,17279
Fxyd6,32,8875,17492
Fxyd6,32,9027,17568
Fxyd6,32,9134,17425
Fxyd6,32,9143,17389
Fxyd6,32,9146,17424
Fxyd6,32,9175,17261
Fxyd6,32,9660,11954
Fxyd6,32,9907,12755
Fxyd6,32,10022,11328
Fxyd6,32,10081,11605
Fxyd6,32,10703,12532
Fxyd6,32,10721,12675
Fxyd6,32,10724,12782
Fxyd6,32,9340,13517
Fxyd6,32,9391,14419
Fxyd6,32,9399,14514
Fxyd6,32,9522,14654
Fxyd6,32,9639,14552
Fxyd6,32,9655,13486
Fxyd6,32,9706,14543
Fxyd6,32,9709,13934
Fxyd6,32,9720,14476
Fxyd6,32,9786,13759
Fxyd6,32,9810,13719
Fxyd6,32,9810,13767
Fxyd6,32,9835,14469
Fxyd6,32,9843,14620
Fxyd6,32,9892,14572
Fxyd6,32,9936,14568
Fxyd6,32,10056,13829
Fxyd6,32,10079,13237
Fxyd6,32,10086,14612
Fxyd6,32,10145,14105
Fxyd6,32,10232,13916
Fxyd6,32,10355,13610
Fxyd6,32,10615,13616
Fxyd6,32,10674,13210
Fxyd6,32,9406,16285
Fxyd6,32,10473,14997
Fxyd6,32,10489,15065
Fxyd6,32,9300,17265
Fxyd6,32,9474,17290
Fxyd6,32,9504,16791
Fxyd6,32,9614,17570
Fxyd6,32,9662,17321
Fxyd6,32,9730,17574
Fxyd6,32,9818,17094
Fxyd6,32,9867,17237
Fxyd6,32,10061,17354
Fxyd6,32,10093,16650
Fxyd6,32,10167,17438
Fxyd6,32,10209,17379
Fxyd6,32,10283,16601
Fxyd6,32,10285,16612
Fxyd6,32,10349,16690
Fxyd6,32,10576,17342
Fxyd6,32,10635,17442
Gabrd,33,5654,12676
Gabrd,33,3910,13804
Gabrd,33,3917,14047
Gabrd,33,3984,14175
Gabrd,33,4029,13385
Gabrd,33,4289,14285
Gabrd,33,5540,14585
Gabrd,33,3835,15161
Gabrd,33,3851,15817
Gabrd,33,3916,16052
Gabrd,33,3967,15251
Gabrd,33,4023,15793
Gabrd,33,4116,16145
Gabrd,33,4389,16348
Gabrd,33,4421,15306
Gabrd,33,4449,16396
Gabrd,33,4508,16360
Gabrd,33,4713,15001
Gabrd,33,4738,15882
Gabrd,33,4840,15496
Gabrd,33,5125,15837
Gabrd,33,5160,16249
Gabrd,33,5304,16040
Gabrd,33,5496,16329
Gabrd,33,3799,16570
Gabrd,33,4088,16675
Gabrd,33,4488,16648
Gabrd,33,4527,17290
Gabrd,33,4560,16534
Gabrd,33,4631,17411
Gabrd,33,4839,16993
Gabrd,33,4842,16977
Gabrd,33,5105,17584
Gabrd,33,5141,17377
Gabrd,33,5476,17239
Gabrd,33,5498,17479
Gabrd,33,7291,13739
Gabrd,33,7442,13429
Gabrd,33,5828,15556
Gabrd,33,5890,16125
Gabrd,33,6289,15173
Gabrd,33,6224,17507
Gabrd,33,6283,17550
Gabrd,33,6494,16701
Gabrd,33,6572,17423
Gabrd,33,6860,16999
Gabrd,33,7210,16963
Gabrd,33,7607,12276
Gabrd,33,8128,11425
Gabrd,33,8168,11355
Gabrd,33,8281,11399
Gabrd,33,8448,12470
Gabrd,33,8543,12199
Gabrd,33,8549,12755
Gabrd,33,8572,11692
Gabrd,33,8594,11767
Gabrd,33,8651,12274
Gabrd,33,8696,12010
Gabrd,33,8705,11528
Gabrd,33,8734,12028
Gabrd,33,9047,12307
Gabrd,33,9228,11916
Gabrd,33,9256,12059
Gabrd,33,9308,11689
Gabrd,33,9329,12243
Gabrd,33,7716,13639
Gabrd,33,8122,13980
Gabrd,33,8236,13980
Gabrd,33,8286,13997
Gabrd,33,8390,14098
Gabrd,33,8572,14182
Gabrd,33,8643,13543
Gabrd,33,8701,14276
Gabrd,33,9124,14012
Gabrd,33,9165,14573
Gabrd,33,9166,14106
Gabrd,33,9297,14103
Gabrd,33,9322,14123
Gabrd,33,7945,15827
Gabrd,33,8510,14806
Gabrd,33,8495,16713
Gabrd,33,9256,16777
Gabrd,33,9412,12728
Gabrd,33,9515,11378
Gabrd,33,9618,11769
Gabrd,33,9684,12590
Gabrd,33,9788,11921
Gabrd,33,9865,11651
Gabrd,33,9943,11822
Gabrd,33,10038,12081
Gabrd,33,10189,11924
Gabrd,33,10299,11737
Gabrd,33,10366,12475
Gabrd,33,10408,12559
Gabrd,33,10416,11916
Gabrd,33,9426,13088
Gabrd,33,9465,14113
Gabrd,33,9583,14224
Gabrd,33,9584,14586
Gabrd,33,9625,12947
Gabrd,33,9669,13098
Gabrd,33,9701,14310
Gabrd,33,9727,14317
Gabrd,33,9786,14604
Gabrd,33,9791,12997
Gabrd,33,9817,14695
Gabrd,33,10218,13242
Gabrd,33,10222,13250
Gabrd,33,10266,14561
Gabrd,33,10494,13646
Gabrd,33,10537,13534
Gabrd,33,9475,15179
Gabrd,33,9984,16347
Gabrd,33,9986,15880
Gabrd,33,9705,17563
Gad1,34,3773,12717
Gad1,34,3820,11482
Gad1,34,3802,14463
Gad1,34,3807,13379
Gad1,34,3773,15119
Gad1,34,3774,16389
Gad1,34,3778,14951
Gad1,34,3883,11931
Gad1,34,3968,12195
Gad1,34,4056,11904
Gad1,34,4057,12459
Gad1,34,4083,12518
Gad1,34,4161,12507
Gad1,34,4190,12029
Gad1,34,4192,12141
Gad1,34,4196,11796
Gad1,34,4205,11825
Gad1,34,4211,11813
Gad1,34,4212,11571
Gad1,34,4216,11843
Gad1,34,4224,11834
Gad1,34,4233,11831
Gad1,34,4241,12475
Gad1,34,4243,11466
Gad1,34,4267,11634
Gad1,34,4267,11835
Gad1,34,4285,11749
Gad1,34,4290,11823
Gad1,34,4292,11565
Gad1,34,4294,11298
Gad1,34,4299,11633
Gad1,34,4369,11928
Gad1,34,4374,11657
Gad1,34,4379,11958
Gad1,34,4386,11667
Gad1,34,4387,11504
Gad1,34,4387,11668
Gad1,34,4391,11641
Gad1,34,4407,11891
Gad1,34,4413,11854
Gad1,34,4438,11837
Gad1,34,4449,11675
Gad1,34,4468,12629
Gad1,34,4477,12224
Gad1,34,4485,12247
Gad1,34,4487,12249
Gad1,34,4548,11294
Gad1,34,4562,12687
Gad1,34,4583,11614
Gad1,34,4688,12651
Gad1,34,4716,11566
Gad1,34,4718,11531
Gad1,34,4750,12312
Gad1,34,4794,12431
Gad1,34,4817,12312
Gad1,34,4837,12510
Gad1,34,4844,12514
Gad1,34,5038,11490
Gad1,34,5173,12596
Gad1,34,5202,12604
Gad1,34,5217,12363
Gad1,34,5328,12183
Gad1,34,5348,11725
Gad1,34,5355,11703
Gad1,34,5357,12180
Gad1,34,5458,11744
Gad1,34,5557,12717
Gad1,34,5579,12720
Gad1,34,5593,12704
Gad1,34,5635,12162
Gad1,34,5649,11950
Gad1,34,5650,11439
Gad1,34,5651,11439
Gad1,34,3904,13904
Gad1,34,3949,14098
Gad1,34,3970,13595
Gad1,34,4003,13368
Gad1,34,4055,13607
Gad1,34,4055,14324
Gad1,34,4098,14280
Gad1,34,4116,14406
Gad1,34,4203,12904
Gad1,34,4241,14262
Gad1,34,4355,14047
Gad1,34,4429,12951
Gad1,34,4445,12965
Gad1,34,4553,13230
Gad1,34,4571,13389
Gad1,34,4592,13699
Gad1,34,4655,13322
Gad1,34,4722,13766
Gad1,34,4731,14076
Gad1,34,4744,13699
Gad1,34,4750,13708
Gad1,34,4840,12822
Gad1,34,4930,13146
Gad1,34,4954,13370
Gad1,34,4970,13065
Gad1,34,4994,13074
Gad1,34,5009,13023
Gad1,34,5022,14326
Gad1,34,5029,14138
Gad1,34,5032,13018
Gad1,34,5040,13058
Gad1,34,5047,13016
Gad1,34,5048,13017
Gad1,34,5057,14189
Gad1,34,5062,13108
Gad1,34,5125,13360
Gad1,34,5162,13442
Gad1,34,5164,13719
Gad1,34,5258,13313
Gad1,34,5302,13572
Gad1,34,5318,13185
Gad1,34,5327,13173
Gad1,34,5530,14112
Gad1,34,5562,13363
Gad1,34,3799,15613
Gad1,34,3823,15628
Gad1,34,3825,14913
Gad1,34,3836,14884
Gad1,34,3842,14895
Gad1,34,3852,14874
Gad1,34,3898,15853
Gad1,34,3913,15844
Gad1,34,3914,15840
Gad1,34,3918,16105
Gad1,34,3924,15156
Gad1,34,3949,15006
Gad1,34,3954,15561
Gad1,34,3956,15339
Gad1,34,3957,15156
Gad1,34,3957,15203
Gad1,34,3977,15798
Gad1,34,3992,15511
Gad1,34,4016,15656
Gad1,34,4032,16289
Gad1,34,4047,15141
Gad1,34,4055,15141
Gad1,34,4059,15175
Gad1,34,4063,16228
Gad1,34,4122,16123
Gad1,34,4130,16145
Gad1,34,4141,16023
Gad1,34,4144,15113
Gad1,34,4195,15707
Gad1,34,4197,15034
Gad1,34,4229,16409
Gad1,34,4233,15990
Gad1,34,4239,15683
Gad1,34,4246,15999
Gad1,34,4261,15971
Gad1,34,4283,15916
Gad1,34,4307,15012
Gad1,34,4310,14993
Gad1,34,4317,15043
Gad1,34,4347,14901
Gad1,34,4350,14900
Gad1,34,4365,14924
Gad1,34,4367,14906
Gad1,34,4377,14944
Gad1,34,4381,14934
Gad1,34,4393,14838
Gad1,34,4411,15639
Gad1,34,4428,15603
Gad1,34,4429,15604
Gad1,34,4439,16423
Gad1,34,4462,15472
Gad1,34,4495,15415
Gad1,34,4499,15991
Gad1,34,4517,15680
Gad1,34,4558,16255
Gad1,34,4582,15614
Gad1,34,4584,15903
Gad1,34,4603,15141
Gad1,34,4603,15984
Gad1,34,4606,15993
Gad1,34,4616,15999
Gad1,34,4617,15120
Gad1,34,4621,15621
Gad1,34,4627,16423
Gad1,34,4638,15592
Gad1,34,4643,15303
Gad1,34,4644,15991
Gad1,34,4675,16169
Gad1,34,4705,14936
Gad1,34,4722,16161
Gad1,34,4731,16161
Gad1,34,4755,15491
Gad1,34,4856,15524
Gad1,34,4901,15492
Gad1,34,4920,15751
Gad1,34,4931,15729
Gad1,34,4934,15731
Gad1,34,4940,15741
Gad1,34,4956,15737
Gad1,34,4966,16363
Gad1,34,5021,15723
Gad1,34,5021,16304
Gad1,34,5029,15745
Gad1,34,5077,16205
Gad1,34,5084,16198
Gad1,34,5131,16391
Gad1,34,5140,15812
Gad1,34,5228,16252
Gad1,34,5297,15844
Gad1,34,5325,16466
Gad1,34,5336,16387
Gad1,34,5338,16456
Gad1,34,5363,14659
Gad1,34,5371,16197
Gad1,34,5377,14670
Gad1,34,5385,15070
Gad1,34,5438,15167
Gad1,34,5443,16209
Gad1,34,5444,15182
Gad1,34,5462,16371
Gad1,34,5473,15216
Gad1,34,5476,15919
Gad1,34,5486,15891
Gad1,34,5523,15236
Gad1,34,5537,15867
Gad1,34,5542,15307
Gad1,34,5542,15315
Gad1,34,5548,14983
Gad1,34,5615,15436
Gad1,34,3824,16978
Gad1,34,3879,17242
Gad1,34,3880,17399
Gad1,34,3896,17256
Gad1,34,3899,17423
Gad1,34,3901,17410
Gad1,34,3930,17297
Gad1,34,3932,17372
Gad1,34,3951,17358
Gad1,34,3959,17363
Gad1,34,4012,17542
Gad1,34,4053,16904
Gad1,34,4054,16905
Gad1,34,4067,16696
Gad1,34,4081,16528
Gad1,34,4081,16536
Gad1,34,4089,16885
Gad1,34,4090,16537
Gad1,34,4095,17133
Gad1,34,4136,17213
Gad1,34,4257,16595
Gad1,34,4259,16605
Gad1,34,4321,17228
Gad1,34,4325,17262
Gad1,34,4343,17138
Gad1,34,4393,17140
Gad1,34,4422,16741
Gad1,34,4509,16641
Gad1,34,4525,17184
Gad1,34,4551,17196
Gad1,34,4623,17145
Gad1,34,4727,17344
Gad1,34,4773,16869
Gad1,34,4799,16863
Gad1,34,4814,17314
Gad1,34,4842,17411
Gad1,34,4843,17419
Gad1,34,4849,17408
Gad1,34,4855,17382
Gad1,34,4859,17405
Gad1,34,4868,17404
Gad1,34,4872,17389
Gad1,34,4875,17513
Gad1,34,4916,17317
Gad1,34,4921,16786
Gad1,34,4923,16509
Gad1,34,4931,16925
Gad1,34,5010,16836
Gad1,34,5048,16974
Gad1,34,5088,17440
Gad1,34,5125,17176
Gad1,34,5157,17500
Gad1,34,5158,16587
Gad1,34,5168,17489
Gad1,34,5169,17497
Gad1,34,5170,17493
Gad1,34,5172,17500
Gad1,34,5173,17512
Gad1,34,5285,17446
Gad1,34,5289,17419
Gad1,34,5290,17436
Gad1,34,5290,17446
Gad1,34,5306,16553
Gad1,34,5350,16562
Gad1,34,5467,16879
Gad1,34,5479,17529
Gad1,34,5523,17551
Gad1,34,5571,16651
Gad1,34,5692,12323
Gad1,34,5693,12324
Gad1,34,5724,12307
Gad1,34,5757,12291
Gad1,34,5853,12165
Gad1,34,5863,11433
Gad1,34,5867,11426
Gad1,34,5870,11429
Gad1,34,5907,12738
Gad1,34,5959,12722
Gad1,34,5992,11551
Gad1,34,5998,11739
Gad1,34,6001,12004
Gad1,34,6137,12551
Gad1,34,6222,11503
Gad1,34,6227,12384
Gad1,34,6228,12410
Gad1,34,6240,12410
Gad1,34,6240,12671
Gad1,34,6337,11327
Gad1,34,6339,11368
Gad1,34,6359,11365
Gad1,34,6365,11927
Gad1,34,6371,11543
Gad1,34,6403,12505
Gad1,34,6440,12784
Gad1,34,6477,11622
Gad1,34,6540,11483
Gad1,34,6590,11617
Gad1,34,6608,12349
Gad1,34,6610,11751
Gad1,34,6617,11309
Gad1,34,6619,11756
Gad1,34,6684,11351
Gad1,34,6688,11403
Gad1,34,6697,11406
Gad1,34,6701,11418
Gad1,34,6734,12397
Gad1,34,6736,12423
Gad1,34,6751,12421
Gad1,34,6760,11488
Gad1,34,6772,11466
Gad1,34,6815,11683
Gad1,34,6818,11674
Gad1,34,6827,11682
Gad1,34,6858,11671
Gad1,34,6901,11919
Gad1,34,6910,11904
Gad1,34,6916,12742
Gad1,34,6945,11909
Gad1,34,7019,11895
Gad1,34,7022,11904
Gad1,34,7060,11731
Gad1,34,7139,12565
Gad1,34,7164,11537
Gad1,34,7200,11932
Gad1,34,7202,11899
Gad1,34,7208,11871
Gad1,34,7210,11934
Gad1,34,7242,11304
Gad1,34,7252,11314
Gad1,34,7272,11295
Gad1,34,7312,11571
Gad1,34,7354,12279
Gad1,34,7508,12281
Gad1,34,7516,11355
Gad1,34,5662,14222
Gad1,34,5678,14187
Gad1,34,5681,14178
Gad1,34,5712,14184
Gad1,34,5844,13205
Gad1,34,5907,13811
Gad1,34,6011,13259
Gad1,34,6226,14259
Gad1,34,6300,13668
Gad1,34,6306,14460
Gad1,34,6308,13669
Gad1,34,6396,13718
Gad1,34,6401,13836
Gad1,34,6443,13781
Gad1,34,6451,14394
Gad1,34,6654,13116
Gad1,34,6662,13152
Gad1,34,6685,14075
Gad1,34,6794,13731
Gad1,34,6830,14009
Gad1,34,6914,14014
Gad1,34,7019,13009
Gad1,34,7062,13815
Gad1,34,7133,13128
Gad1,34,7167,13323
Gad1,34,7250,13538
Gad1,34,7310,13367
Gad1,34,7321,13344
Gad1,34,7374,13349
Gad1,34,7379,13602
Gad1,34,7400,14244
Gad1,34,7407,13422
Gad1,34,7410,13268
Gad1,34,7413,13328
Gad1,34,7440,14376
Gad1,34,7469,13472
Gad1,34,7474,13373
Gad1,34,7480,14010
Gad1,34,5634,16056
Gad1,34,5668,15239
Gad1,34,5679,16061
Gad1,34,5706,15476
Gad1,34,5837,14729
Gad1,34,5871,16141
Gad1,34,5934,15783
Gad1,34,5939,15778
Gad1,34,5943,15781
Gad1,34,5970,14805
Gad1,34,5997,15842
Gad1,34,6036,15509
Gad1,34,6071,15928
Gad1,34,6101,15205
Gad1,34,6233,16059
Gad1,34,6283,16460
Gad1,34,6332,16111
Gad1,34,6388,16226
Gad1,34,6389,15771
Gad1,34,6405,15203
Gad1,34,6446,16173
Gad1,34,6449,16169
Gad1,34,6455,16170
Gad1,34,6459,16190
Gad1,34,6529,16297
Gad1,34,6592,15493
Gad1,34,6652,16356
Gad1,34,6657,15681
Gad1,34,6658,16363
Gad1,34,6666,16378
Gad1,34,6766,16433
Gad1,34,6777,15996
Gad1,34,6785,16213
Gad1,34,6852,15335
Gad1,34,6873,16457
Gad1,34,6887,14929
Gad1,34,6889,16278
Gad1,34,6952,15657
Gad1,34,6954,15651
Gad1,34,6961,15798
Gad1,34,6993,15796
Gad1,34,6998,15770
Gad1,34,7022,15778
Gad1,34,7023,15783
Gad1,34,7025,15785
Gad1,34,7051,16050
Gad1,34,7104,16320
Gad1,34,7116,16244
Gad1,34,7157,14896
Gad1,34,7252,14785
Gad1,34,7258,14780
Gad1,34,7267,16442
Gad1,34,7281,14789
Gad1,34,7324,16441
Gad1,34,5620,17326
Gad1,34,5679,16957
Gad1,34,5684,16965
Gad1,34,5737,16908
Gad1,34,5741,16550
Gad1,34,5762,17275
Gad1,34,5893,17422
Gad1,34,5894,17390
Gad1,34,5951,17181
Gad1,34,5965,17156
Gad1,34,6017,17461
Gad1,34,6087,17150
Gad1,34,6100,16717
Gad1,34,6136,16952
Gad1,34,6235,17369
Gad1,34,6239,17383
Gad1,34,6313,17500
Gad1,34,6360,16884
Gad1,34,6390,17118
Gad1,34,6488,17371
Gad1,34,6591,16897
Gad1,34,6628,16904
Gad1,34,6676,17114
Gad1,34,6812,16940
Gad1,34,6817,16913
Gad1,34,6818,16890
Gad1,34,6827,17351
Gad1,34,6851,16809
Gad1,34,6866,16806
Gad1,34,6874,17301
Gad1,34,6875,16807
Gad1,34,6981,16543
Gad1,34,7127,17142
Gad1,34,7248,17442
Gad1,34,7254,17423
Gad1,34,7257,17360
Gad1,34,7258,17415
Gad1,34,7367,17577
Gad1,34,7406,16886
Gad1,34,7530,11338
Gad1,34,7568,11506
Gad1,34,7666,12273
Gad1,34,7692,12339
Gad1,34,7702,12414
Gad1,34,7770,12295
Gad1,34,7771,12076
Gad1,34,7776,11307
Gad1,34,7797,11769
Gad1,34,8144,12782
Gad1,34,8145,11632
Gad1,34,8219,12579
Gad1,34,8322,11508
Gad1,34,8407,11538
Gad1,34,8415,11540
Gad1,34,8449,11590
Gad1,34,8477,11480
Gad1,34,8496,12470
Gad1,34,8515,11916
Gad1,34,8516,11834
Gad1,34,8524,11578
Gad1,34,8615,11732
Gad1,34,8615,12485
Gad1,34,8670,12755
Gad1,34,8684,11641
Gad1,34,8685,12072
Gad1,34,8697,11563
Gad1,34,8702,12578
Gad1,34,8779,11865
Gad1,34,8826,12320
Gad1,34,8930,12299
Gad1,34,8960,11827
Gad1,34,8963,11838
Gad1,34,9058,11698
Gad1,34,9077,11700
Gad1,34,9090,11457
Gad1,34,9093,11455
Gad1,34,9098,11456
Gad1,34,9114,12592
Gad1,34,9119,12517
Gad1,34,9137,11535
Gad1,34,9143,12071
Gad1,34,9145,11737
Gad1,34,9148,11760
Gad1,34,9148,11763
Gad1,34,9149,11762
Gad1,34,9182,11639
Gad1,34,9236,12467
Gad1,34,9254,12714
Gad1,34,9295,12100
Gad1,34,7502,13611
Gad1,34,7510,13422
Gad1,34,7544,13560
Gad1,34,7560,13520
Gad1,34,7571,13530
Gad1,34,7590,14036
Gad1,34,7598,13752
Gad1,34,7622,13671
Gad1,34,7641,13720
Gad1,34,7664,14554
Gad1,34,7730,13413
Gad1,34,7748,13436
Gad1,34,7758,13766
Gad1,34,7771,13982
Gad1,34,7771,13989
Gad1,34,7774,13829
Gad1,34,7776,13970
Gad1,34,7810,13564
Gad1,34,7835,14064
Gad1,34,7845,14032
Gad1,34,7850,13131
Gad1,34,7884,13758
Gad1,34,7906,13800
Gad1,34,7916,13805
Gad1,34,7923,13731
Gad1,34,7930,13887
Gad1,34,7931,13578
Gad1,34,7935,14472
Gad1,34,7947,13679
Gad1,34,7953,13698
Gad1,34,7956,13610
Gad1,34,7966,13082
Gad1,34,7966,14010
Gad1,34,7988,13179
Gad1,34,8030,13357
Gad1,34,8053,14011
Gad1,34,8054,13831
Gad1,34,8055,13828
Gad1,34,8062,13828
Gad1,34,8064,13826
Gad1,34,8148,14144
Gad1,34,8163,14015
Gad1,34,8164,13961
Gad1,34,8200,13926
Gad1,34,8205,13432
Gad1,34,8211,13882
Gad1,34,8249,13968
Gad1,34,8253,14197
Gad1,34,8281,13325
Gad1,34,8308,14332
Gad1,34,8323,14089
Gad1,34,8336,13270
Gad1,34,8348,14313
Gad1,34,8416,14102
Gad1,34,8422,14254
Gad1,34,8425,13094
Gad1,34,8427,13118
Gad1,34,8431,14077
Gad1,34,8444,13229
Gad1,34,8449,13063
Gad1,34,8507,14034
Gad1,34,8518,13195
Gad1,34,8564,14165
Gad1,34,8576,14445
Gad1,34,8601,13324
Gad1,34,8634,14332
Gad1,34,8677,14070
Gad1,34,8697,13592
Gad1,34,8706,14464
Gad1,34,8707,13533
Gad1,34,8708,14552
Gad1,34,8768,13764
Gad1,34,8794,14366
Gad1,34,8797,13750
Gad1,34,8801,13806
Gad1,34,8812,13826
Gad1,34,8813,13594
Gad1,34,8816,13735
Gad1,34,8816,13844
Gad1,34,8826,13743
Gad1,34,8827,13742
Gad1,34,8831,13376
Gad1,34,8835,13885
Gad1,34,8861,14181
Gad1,34,8861,14579
Gad1,34,8870,14471
Gad1,34,8876,13763
Gad1,34,8899,14473
Gad1,34,8903,14166
Gad1,34,8909,14257
Gad1,34,8911,13866
Gad1,34,8913,13955
Gad1,34,8914,14476
Gad1,34,8921,13856
Gad1,34,8922,14484
Gad1,34,8927,14570
Gad1,34,8940,14453
Gad1,34,8942,13800
Gad1,34,8943,14150
Gad1,34,8944,13742
Gad1,34,8955,14010
Gad1,34,8956,14259
Gad1,34,8959,14483
Gad1,34,8966,14337
Gad1,34,8967,14338
Gad1,34,8980,14665
Gad1,34,9042,14450
Gad1,34,9073,13875
Gad1,34,9104,14377
Gad1,34,9113,14312
Gad1,34,9113,14379
Gad1,34,9156,14096
Gad1,34,9164,14065
Gad1,34,9220,14302
Gad1,34,9237,14513
Gad1,34,9245,14541
Gad1,34,9260,14241
Gad1,34,9268,14456
Gad1,34,9270,14101
Gad1,34,9277,14197
Gad1,34,9286,12868
Gad1,34,9294,14439
Gad1,34,9306,14544
Gad1,34,9314,14121
Gad1,34,9314,14142
Gad1,34,9316,14215
Gad1,34,7473,14700
Gad1,34,7828,15491
Gad1,34,7869,16277
Gad1,34,7910,14900
Gad1,34,7960,16218
Gad1,34,8108,15222
Gad1,34,8109,15282
Gad1,34,8118,14807
Gad1,34,8341,15112
Gad1,34,8406,16439
Gad1,34,8507,15109
Gad1,34,8664,15497
Gad1,34,8693,15512
Gad1,34,8709,16155
Gad1,34,8720,15561
Gad1,34,8745,15588
Gad1,34,8779,16390
Gad1,34,8793,15901
Gad1,34,8950,16490
Gad1,34,8972,16036
Gad1,34,9036,15802
Gad1,34,9083,16495
Gad1,34,9089,16507
Gad1,34,9120,15715
Gad1,34,9134,15937
Gad1,34,9137,15876
Gad1,34,9170,15270
Gad1,34,7598,17552
Gad1,34,7615,17500
Gad1,34,7616,17573
Gad1,34,7628,16673
Gad1,34,7776,16537
Gad1,34,7850,16884
Gad1,34,7872,16909
Gad1,34,7891,16906
Gad1,34,7904,16930
Gad1,34,7924,16923
Gad1,34,7950,16925
Gad1,34,7959,16807
Gad1,34,7981,16634
Gad1,34,8109,17545
Gad1,34,8149,17001
Gad1,34,8192,16563
Gad1,34,8253,16734
Gad1,34,8265,16631
Gad1,34,8269,16785
Gad1,34,8309,17063
Gad1,34,8357,17009
Gad1,34,8546,16838
Gad1,34,8548,16603
Gad1,34,8551,17248
Gad1,34,8557,17242
Gad1,34,8589,17249
Gad1,34,8595,16739
Gad1,34,8718,16979
Gad1,34,8965,16854
Gad1,34,9021,16627
Gad1,34,9078,16825
Gad1,34,9209,17035
Gad1,34,9212,17263
Gad1,34,9216,17028
Gad1,34,9393,12791
Gad1,34,9411,11663
Gad1,34,9495,12570
Gad1,34,9766,11722
Gad1,34,9909,11307
Gad1,34,9978,11787
Gad1,34,9986,11788
Gad1,34,10007,12206
Gad1,34,10155,11537
Gad1,34,10348,11638
Gad1,34,10355,12038
Gad1,34,10402,12635
Gad1,34,10537,12692
Gad1,34,10605,12690
Gad1,34,10652,12710
Gad1,34,10661,11704
Gad1,34,9349,14207
Gad1,34,9382,14087
Gad1,34,9409,14587
Gad1,34,9429,14699
Gad1,34,9430,14254
Gad1,34,9434,14155
Gad1,34,9436,14449
Gad1,34,9449,14122
Gad1,34,9461,14376
Gad1,34,9523,14236
Gad1,34,9558,14302
Gad1,34,9565,14604
Gad1,34,9615,14606
Gad1,34,9641,14155
Gad1,34,9644,14406
Gad1,34,9647,14303
Gad1,34,9659,14515
Gad1,34,9743,14658
Gad1,34,9753,14247
Gad1,34,9771,13445
Gad1,34,9774,13576
Gad1,34,9816,13815
Gad1,34,9828,14295
Gad1,34,9856,14697
Gad1,34,9859,14646
Gad1,34,9861,14313
Gad1,34,9890,14614
Gad1,34,9899,14151
Gad1,34,9908,14482
Gad1,34,9911,14612
Gad1,34,9978,14467
Gad1,34,10010,14599
Gad1,34,10074,13715
Gad1,34,10101,14502
Gad1,34,10155,14633
Gad1,34,10311,13789
Gad1,34,10403,14152
Gad1,34,10459,14035
Gad1,34,10488,14554
Gad1,34,10651,13779
Gad1,34,10723,13750
Gad1,34,9380,15382
Gad1,34,9408,16032
Gad1,34,9446,16104
Gad1,34,9466,14703
Gad1,34,9467,14704
Gad1,34,9472,16102
Gad1,34,9569,14815
Gad1,34,9583,16428
Gad1,34,9589,15970
Gad1,34,9614,16419
Gad1,34,9645,16494
Gad1,34,9667,15982
Gad1,34,9751,14750
Gad1,34,9775,16464
Gad1,34,9793,15136
Gad1,34,9802,15129
Gad1,34,9817,15086
Gad1,34,10129,16277
Gad1,34,10131,16296
Gad1,34,10229,14788
Gad1,34,10253,14739
Gad1,34,10293,14780
Gad1,34,10306,15528
Gad1,34,10314,16520
Gad1,34,10321,16524
Gad1,34,10331,16527
Gad1,34,10338,16530
Gad1,34,10340,16297
Gad1,34,10344,16533
Gad1,34,10400,16202
Gad1,34,10407,15860
Gad1,34,10614,15751
Gad1,34,10614,15767
Gad1,34,10621,16315
Gad1,34,10630,16255
Gad1,34,10636,16251
Gad1,34,10645,16241
Gad1,34,10661,15118
Gad1,34,9299,16798
Gad1,34,9301,16821
Gad1,34,9307,16816
Gad1,34,9307,16819
Gad1,34,9311,16825
Gad1,34,9313,16810
Gad1,34,9379,16989
Gad1,34,9491,16650
Gad1,34,9770,17331
Gad1,34,9817,16882
Gad1,34,9839,16862
Gad1,34,9924,16765
Gad1,34,9935,16876
Gad1,34,9936,16740
Gad1,34,9945,16877
Gad1,34,9946,16876
Gad1,34,9951,16863
Gad1,34,9969,16856
Gad1,34,10082,16724
Gad1,34,10196,16544
Gad1,34,10207,17352
Gad1,34,10214,17364
Gad1,34,10313,16545
Gad1,34,10320,17585
Gad1,34,10391,17172
Gad1,34,10611,16580
Gad1,34,10643,17067
Gap43,35,3794,12760
Gap43,35,3799,11495
Gap43,35,3818,11303
Gap43,35,3820,12107
Gap43,35,3773,13229
Gap43,35,3775,14566
Gap43,35,3779,14507
Gap43,35,3780,13190
Gap43,35,3780,14541
Gap43,35,3781,13422
Gap43,35,3783,13718
Gap43,35,3788,14526
Gap43,35,3795,14003
Gap43,35,3796,13742
Gap43,35,3796,14602
Gap43,35,3800,13724
Gap43,35,3801,13136
Gap43,35,3801,13601
Gap43,35,3805,12974
Gap43,35,3775,14836
Gap43,35,3782,14633
Gap43,35,3789,15819
Gap43,35,3885,11990
Gap43,35,3908,12005
Gap43,35,3939,11483
Gap43,35,3939,11695
Gap43,35,3945,11358
Gap43,35,3960,11445
Gap43,35,3964,12051
Gap43,35,3985,12269
Gap43,35,4018,12319
