Gene,Expt,x,y
Slc24a2,71,8402,17551
Slc24a2,71,8403,17551
Slc24a2,71,8404,17351
Slc24a2,71,8442,17540
Slc24a2,71,8449,17394
Slc24a2,71,8451,17505
Slc24a2,71,8458,17589
Slc24a2,71,8469,17493
Slc24a2,71,8470,17489
Slc24a2,71,8536,17486
Slc24a2,71,8725,17571
Slc24a2,71,8773,17626
Slc24a2,71,8877,16855
Slc24a2,71,8949,17599
Slc24a2,71,9060,16760
Slc24a2,71,9086,16732
Slc24a2,71,9097,16871
Slc24a2,71,9346,14094
Slc24a2,71,9346,14704
Slc24a2,71,9354,14395
Slc24a2,71,9361,14210
Slc24a2,71,9371,14684
Slc24a2,71,9374,14661
Slc24a2,71,9381,14648
Slc24a2,71,9382,14113
Slc24a2,71,9382,14579
Slc24a2,71,9391,14809
Slc24a2,71,9394,14638
Slc24a2,71,9417,14278
Slc24a2,71,9431,14735
Slc24a2,71,9434,14157
Slc24a2,71,9438,14667
Slc24a2,71,9439,14716
Slc24a2,71,9443,14330
Slc24a2,71,9447,14147
Slc24a2,71,9449,14709
Slc24a2,71,9456,14179
Slc24a2,71,9460,14411
Slc24a2,71,9465,14221
Slc24a2,71,9465,14656
Slc24a2,71,9468,14693
Slc24a2,71,9481,14278
Slc24a2,71,9486,14150
Slc24a2,71,9491,14344
Slc24a2,71,9492,14185
Slc24a2,71,9494,14791
Slc24a2,71,9501,14257
Slc24a2,71,9509,14266
Slc24a2,71,9509,14267
Slc24a2,71,9515,14645
Slc24a2,71,9533,14554
Slc24a2,71,9545,14479
Slc24a2,71,9555,14800
Slc24a2,71,9564,14573
Slc24a2,71,9569,14215
Slc24a2,71,9572,14293
Slc24a2,71,9572,14349
Slc24a2,71,9573,14235
Slc24a2,71,9573,14309
Slc24a2,71,9575,14126
Slc24a2,71,9577,14198
Slc24a2,71,9580,14404
Slc24a2,71,9586,14356
Slc24a2,71,9589,14828
Slc24a2,71,9592,14238
Slc24a2,71,9596,14205
Slc24a2,71,9605,14245
Slc24a2,71,9609,14396
Slc24a2,71,9611,14251
Slc24a2,71,9614,14785
Slc24a2,71,9617,14282
Slc24a2,71,9630,14635
Slc24a2,71,9638,14227
Slc24a2,71,9649,14336
Slc24a2,71,9651,14346
Slc24a2,71,9653,14737
Slc24a2,71,9658,14721
Slc24a2,71,9660,14785
Slc24a2,71,9665,14380
Slc24a2,71,9676,14584
Slc24a2,71,9694,14847
Slc24a2,71,9697,14096
Slc24a2,71,9706,14818
Slc24a2,71,9726,14852
Slc24a2,71,9778,14595
Slc24a2,71,9779,14645
Slc24a2,71,9799,14789
Slc24a2,71,9800,14618
Slc24a2,71,9823,14270
Slc24a2,71,9856,14126
Slc24a2,71,9859,14828
Slc24a2,71,9889,14133
Slc24a2,71,9905,14163
Slc24a2,71,9909,14301
Slc24a2,71,9912,14246
Slc24a2,71,9925,14244
Slc24a2,71,9948,14246
Slc24a2,71,9950,14391
Slc24a2,71,9970,14271
Slc24a2,71,9974,14331
Slc24a2,71,9980,14852
Slc24a2,71,9982,14665
Slc24a2,71,10003,14337
Slc24a2,71,10026,14563
Slc24a2,71,10031,14323
Slc24a2,71,10084,14358
Slc24a2,71,10112,14513
Slc24a2,71,10116,14457
Slc24a2,71,10131,14467
Slc24a2,71,10148,14403
Slc24a2,71,10161,14423
Slc24a2,71,10204,14859
Slc24a2,71,10233,14443
Slc24a2,71,10240,14726
Slc24a2,71,10249,14334
Slc24a2,71,10269,14546
Slc24a2,71,10317,14498
Slc24a2,71,10319,14518
Slc24a2,71,10353,14617
Slc24a2,71,10354,14449
Slc24a2,71,10365,14546
Slc24a2,71,10387,14545
Slc24a2,71,10396,14097
Slc24a2,71,10407,14664
Slc24a2,71,10465,14581
Slc24a2,71,10481,14485
Slc24a2,71,10494,14481
Slc24a2,71,10569,14525
Slc24a2,71,10570,14526
Slc24a2,71,10587,14542
Slc24a2,71,10736,14581
Slc24a2,71,10789,14476
Slc24a2,71,10958,14588
Slc24a2,71,10963,14840
Slc24a2,71,11051,14794
Slc24a2,71,11069,14511
Slc24a2,71,11078,14833
Slc24a2,71,11108,14558
Slc24a2,71,11123,14788
Slc24a2,71,11145,14852
Slc24a2,71,9327,16676
Slc24a2,71,9662,14949
Slc24a2,71,9761,14946
Slc24a2,71,9765,16069
Slc24a2,71,9780,14934
Slc24a2,71,9817,15518
Slc24a2,71,9843,14930
Slc24a2,71,9852,14907
Slc24a2,71,9867,14887
Slc24a2,71,9877,14952
Slc24a2,71,9967,15002
Slc24a2,71,10023,14872
Slc24a2,71,10048,14902
Slc24a2,71,10058,14995
Slc24a2,71,10065,14946
Slc24a2,71,10145,14991
Slc24a2,71,10171,14926
Slc24a2,71,10247,15129
Slc24a2,71,10284,15180
Slc24a2,71,10302,15177
Slc24a2,71,10350,15045
Slc24a2,71,10357,15069
Slc24a2,71,10371,15050
Slc24a2,71,10423,16074
Slc24a2,71,10424,14954
Slc24a2,71,10427,15142
Slc24a2,71,10464,15111
Slc24a2,71,10468,15052
Slc24a2,71,10495,15002
Slc24a2,71,10523,15019
Slc24a2,71,10556,15024
Slc24a2,71,10671,15057
Slc24a2,71,10695,15057
Slc24a2,71,10749,15127
Slc24a2,71,10767,15744
Slc24a2,71,10774,15240
Slc24a2,71,10901,15021
Slc24a2,71,10930,14942
Slc24a2,71,10963,16559
Slc24a2,71,10975,14993
Slc24a2,71,11091,14993
Slc24a2,71,11097,14934
Slc24a2,71,9326,16864
Slc24a2,71,9348,16958
Slc24a2,71,9361,16877
Slc24a2,71,9361,16903
Slc24a2,71,9366,16784
Slc24a2,71,9367,16878
Slc24a2,71,9397,16774
Slc24a2,71,9459,16915
Slc24a2,71,9488,16801
Slc24a2,71,9501,16895
Slc24a2,71,9515,16904
Slc24a2,71,9523,16920
Slc24a2,71,9544,16835
Slc24a2,71,9584,16784
Slc24a2,71,9623,16998
Slc24a2,71,9656,16880
Slc24a2,71,9721,17550
Slc24a2,71,9734,16897
Slc24a2,71,9738,16875
Slc24a2,71,9761,16927
Slc24a2,71,9771,17034
Slc24a2,71,9799,17068
Slc24a2,71,9801,16998
Slc24a2,71,9819,17010
Slc24a2,71,9873,16889
Slc24a2,71,9889,16917
Slc24a2,71,9893,16963
Slc24a2,71,9921,17430
Slc24a2,71,9940,16897
Slc24a2,71,9940,17072
Slc24a2,71,10030,17092
Slc24a2,71,10069,16979
Slc24a2,71,10073,17047
Slc24a2,71,10093,17130
Slc24a2,71,10129,17161
Slc24a2,71,10156,16990
Slc24a2,71,10293,17135
Slc24a2,71,10484,17103
Slc24a2,71,10509,16984
Slc24a2,71,10553,17136
Slc24a2,71,10605,16990
Slc24a2,71,10891,16859
Slc24a2,71,11110,16811
Slc24a2,71,11181,14383
Slc24a2,71,11189,14382
Slc24a2,71,11190,14545
Slc24a2,71,11197,14878
Slc24a2,71,11208,14463
Slc24a2,71,11220,14467
Slc24a2,71,11220,14830
Slc24a2,71,11234,14875
Slc24a2,71,11240,14449
Slc24a2,71,11252,14823
Slc24a2,71,11269,14850
Slc24a2,71,11280,14857
Slc24a2,71,11284,14840
Slc24a2,71,11287,14727
Slc24a2,71,11312,14441
Slc24a2,71,11317,14493
Slc24a2,71,11329,14440
Slc24a2,71,11329,14644
Slc24a2,71,11343,14343
Slc24a2,71,11343,14382
Slc24a2,71,11356,14783
Slc24a2,71,11367,14540
Slc24a2,71,11390,14740
Slc24a2,71,11411,14727
Slc24a2,71,11416,14833
Slc24a2,71,11418,14781
Slc24a2,71,11421,14777
Slc24a2,71,11433,14647
Slc24a2,71,11436,14581
Slc24a2,71,11451,14671
Slc24a2,71,11460,14472
Slc24a2,71,11463,14459
Slc24a2,71,11464,14436
Slc24a2,71,11468,14695
Slc24a2,71,11471,14432
Slc24a2,71,11471,14616
Slc24a2,71,11477,14807
Slc24a2,71,11485,14429
Slc24a2,71,11489,14823
Slc24a2,71,11501,14421
Slc24a2,71,11507,14646
Slc24a2,71,11557,14657
Slc24a2,71,11564,14465
Slc24a2,71,11569,14281
Slc24a2,71,11581,14593
Slc24a2,71,11583,14441
Slc24a2,71,11594,14731
Slc24a2,71,11596,14332
Slc24a2,71,11610,14285
Slc24a2,71,11616,14422
Slc24a2,71,11628,14348
Slc24a2,71,11628,14638
Slc24a2,71,11643,14497
Slc24a2,71,11647,14407
Slc24a2,71,11664,14373
Slc24a2,71,11680,14732
Slc24a2,71,11682,14563
Slc24a2,71,11694,14594
Slc24a2,71,11696,14337
Slc24a2,71,11709,14535
Slc24a2,71,11709,14663
Slc24a2,71,11715,14501
Slc24a2,71,11720,14643
Slc24a2,71,11730,14570
Slc24a2,71,11730,14603
Slc24a2,71,11737,14391
Slc24a2,71,11738,14506
Slc24a2,71,11745,14578
Slc24a2,71,11754,14506
Slc24a2,71,11766,14669
Slc24a2,71,11778,14362
Slc24a2,71,11825,14329
Slc24a2,71,11832,14481
Slc24a2,71,11848,14433
Slc24a2,71,11871,14314
Slc24a2,71,11887,14790
Slc24a2,71,12089,14744
Slc24a2,71,12294,14867
Slc24a2,71,11189,14992
Slc24a2,71,11209,16691
Slc24a2,71,11233,16703
Slc24a2,71,11234,16702
Slc24a2,71,11239,16714
Slc24a2,71,11257,16629
Slc24a2,71,11311,16629
Slc24a2,71,11327,16708
Slc24a2,71,11337,14885
Slc24a2,71,11390,14924
Slc24a2,71,11392,16068
Slc24a2,71,11416,16521
Slc24a2,71,11419,16682
Slc24a2,71,11434,16534
Slc24a2,71,11434,16551
Slc24a2,71,11437,16576
Slc24a2,71,11439,15920
Slc24a2,71,11441,16589
Slc24a2,71,11451,16723
Slc24a2,71,11461,16713
Slc24a2,71,11479,16641
Slc24a2,71,11484,16624
Slc24a2,71,11533,16613
Slc24a2,71,11540,16719
Slc24a2,71,11548,15984
Slc24a2,71,11551,16566
Slc24a2,71,11560,16571
Slc24a2,71,11583,16570
Slc24a2,71,11604,16393
Slc24a2,71,11606,16397
Slc24a2,71,11610,16333
Slc24a2,71,11613,16470
Slc24a2,71,11622,16462
Slc24a2,71,11651,16422
Slc24a2,71,11653,16332
Slc24a2,71,11667,16141
Slc24a2,71,11669,16588
Slc24a2,71,11680,16106
Slc24a2,71,11690,16201
Slc24a2,71,11693,16380
Slc24a2,71,11704,16453
Slc24a2,71,11726,16242
Slc24a2,71,11734,16348
Slc24a2,71,11737,16217
Slc24a2,71,11738,16309
Slc24a2,71,11771,16148
Slc24a2,71,11791,16060
Slc24a2,71,11792,16188
Slc24a2,71,11792,16447
Slc24a2,71,11793,16080
Slc24a2,71,11798,16091
Slc24a2,71,11802,16161
Slc24a2,71,11802,16318
Slc24a2,71,11805,16084
Slc24a2,71,11814,16333
Slc24a2,71,11828,16091
Slc24a2,71,11834,15955
Slc24a2,71,11837,16147
Slc24a2,71,11847,16311
Slc24a2,71,11852,16234
Slc24a2,71,11864,16142
Slc24a2,71,11886,16482
Slc24a2,71,11890,16167
Slc24a2,71,11892,16024
Slc24a2,71,11895,16087
Slc24a2,71,11918,15939
Slc24a2,71,11930,15907
Slc24a2,71,11940,16109
Slc24a2,71,11942,15956
Slc24a2,71,11947,16607
Slc24a2,71,11958,16198
Slc24a2,71,11969,15162
Slc24a2,71,11991,15880
Slc24a2,71,11992,15926
Slc24a2,71,11996,16183
Slc24a2,71,12012,15901
Slc24a2,71,12013,16127
Slc24a2,71,12021,15681
Slc24a2,71,12027,15926
Slc24a2,71,12048,15770
Slc24a2,71,12085,15673
Slc24a2,71,12085,15674
Slc24a2,71,12117,15762
Slc24a2,71,12134,15710
Slc24a2,71,12177,16592
Slc24a2,71,12180,15758
Slc24a2,71,12180,15796
Slc24a2,71,12196,15621
Slc24a2,71,12200,15682
Slc24a2,71,12212,16606
Slc24a2,71,12213,15615
Slc24a2,71,12217,16045
Slc24a2,71,12238,15767
Slc24a2,71,12251,16065
Slc24a2,71,12260,16014
Slc24a2,71,12261,16140
Slc24a2,71,12295,15676
Slc24a2,71,12295,15735
Slc24a2,71,12310,16589
Slc24a2,71,12337,15481
Slc24a2,71,12338,15729
Slc24a2,71,12346,15561
Slc24a2,71,12374,15516
Slc24a2,71,12377,15378
Slc24a2,71,12391,15674
Slc24a2,71,12404,15364
Slc24a2,71,12412,15437
Slc24a2,71,12427,15447
Slc24a2,71,12439,16510
Slc24a2,71,12450,15501
Slc24a2,71,12467,15470
Slc24a2,71,12472,15307
Slc24a2,71,12478,16429
Slc24a2,71,12496,16535
Slc24a2,71,12557,15285
Slc24a2,71,12609,15606
Slc24a2,71,12614,15334
Slc24a2,71,12630,15338
Slc24a2,71,12632,15164
Slc24a2,71,12633,16090
Slc24a2,71,11150,16765
Slc24a2,71,11207,16741
Slc24a2,71,11218,16740
Slc24a2,71,11243,16790
Slc24a2,71,11547,17436
Slc24a2,71,11626,17484
Slc24a2,71,11786,16915
Slc24a2,71,11868,17266
Slc24a2,71,12146,16924
Slc6a1,72,6755,14801
Slc6a1,72,6849,14723
Slc6a1,72,6923,14738
Slc6a1,72,6971,14768
Slc6a1,72,7123,14316
Slc6a1,72,7133,14541
Slc6a1,72,7306,14813
Slc6a1,72,7347,14567
Slc6a1,72,7376,14340
Slc6a1,72,7409,14748
Slc6a1,72,6682,15390
Slc6a1,72,6694,14956
Slc6a1,72,6809,15893
Slc6a1,72,6835,15829
Slc6a1,72,6836,15859
Slc6a1,72,7034,15336
Slc6a1,72,6829,17434
Slc6a1,72,6838,16701
Slc6a1,72,6854,16670
Slc6a1,72,6977,17407
Slc6a1,72,7183,16943
Slc6a1,72,7441,17500
Slc6a1,72,7501,14741
Slc6a1,72,7518,14655
Slc6a1,72,7655,14825
Slc6a1,72,7695,14259
Slc6a1,72,8099,14513
Slc6a1,72,8169,14530
Slc6a1,72,8240,14564
Slc6a1,72,8268,14130
Slc6a1,72,8299,14522
Slc6a1,72,8333,14166
Slc6a1,72,8467,14586
Slc6a1,72,8640,14688
Slc6a1,72,8776,14421
Slc6a1,72,8887,14487
Slc6a1,72,8905,14349
Slc6a1,72,9028,14612
Slc6a1,72,9090,14569
Slc6a1,72,9174,14828
Slc6a1,72,9219,14741
Slc6a1,72,7594,15552
Slc6a1,72,7604,16200
Slc6a1,72,7787,16638
Slc6a1,72,7789,15930
Slc6a1,72,7857,15948
Slc6a1,72,7876,15904
Slc6a1,72,7956,16418
Slc6a1,72,8275,15116
Slc6a1,72,8276,15138
Slc6a1,72,8991,15381
Slc6a1,72,9112,16617
Slc6a1,72,9190,15104
Slc6a1,72,7499,17047
Slc6a1,72,8365,17012
Slc6a1,72,8414,17027
Slc6a1,72,8457,17244
Slc6a1,72,8614,17500
Slc6a1,72,8663,17171
Slc6a1,72,9151,17629
Slc6a1,72,9363,14530
Slc6a1,72,9376,14539
Slc6a1,72,9379,14485
Slc6a1,72,9530,14682
Slc6a1,72,9556,14424
Slc6a1,72,9557,14424
Slc6a1,72,9573,14634
Slc6a1,72,9576,14744
Slc6a1,72,9614,14647
Slc6a1,72,9698,14201
Slc6a1,72,9735,14628
Slc6a1,72,9762,14754
Slc6a1,72,9826,14639
Slc6a1,72,9890,14788
Slc6a1,72,9949,14368
Slc6a1,72,9949,14369
Slc6a1,72,10092,14434
Slc6a1,72,10098,14854
Slc6a1,72,10109,14852
Slc6a1,72,10196,14585
Slc6a1,72,10247,14332
Slc6a1,72,10365,14201
Slc6a1,72,10367,14757
Slc6a1,72,10518,14520
Slc6a1,72,10687,14622
Slc6a1,72,10748,14640
Slc6a1,72,10978,14326
Slc6a1,72,9347,15442
Slc6a1,72,9359,15789
Slc6a1,72,9386,15955
Slc6a1,72,9401,15178
Slc6a1,72,9495,16706
Slc6a1,72,9678,15230
Slc6a1,72,9703,15981
Slc6a1,72,9729,15153
Slc6a1,72,9847,16065
Slc6a1,72,9866,15329
Slc6a1,72,9896,15624
Slc6a1,72,9946,15588
Slc6a1,72,10002,15893
Slc6a1,72,10037,15954
Slc6a1,72,10056,15440
Slc6a1,72,10145,15101
Slc6a1,72,10250,15423
Slc6a1,72,10370,14932
Slc6a1,72,10404,16116
Slc6a1,72,10448,15583
Slc6a1,72,10492,15892
Slc6a1,72,10655,15716
Slc6a1,72,9684,16962
Slc6a1,72,9896,16757
Slc6a1,72,10071,16922
Slc6a1,72,10085,17634
Slc6a1,72,10157,16793
Slc6a1,72,10745,16816
Slc6a1,72,11179,14641
Slc6a1,72,11287,14359
Slc6a1,72,11328,14564
Slc6a1,72,11340,14234
Slc6a1,72,11586,14460
Slc6a1,72,11685,14772
Slc6a1,72,11714,14490
Slc6a1,72,11717,14308
Slc6a1,72,11795,14465
Slc6a1,72,11822,14545
Slc6a1,72,11860,14377
Slc6a1,72,12072,14144
Slc6a1,72,12081,14118
Slc6a1,72,12221,14261
Slc6a1,72,12300,14465
Slc6a1,72,11303,15567
Slc6a1,72,11381,16681
Slc6a1,72,11458,15472
Slc6a1,72,11476,15166
Slc6a1,72,11481,16649
Slc6a1,72,11713,16016
Slc6a1,72,11714,16200
Slc6a1,72,11764,16344
Slc6a1,72,11782,14952
Slc6a1,72,12197,15711
Slc6a1,72,12276,16149
Slc6a1,72,12284,16159
Slc6a1,72,12397,15700
Slc6a1,72,12481,15956
Slc6a1,72,11595,17551
Slc6a1,72,11612,17463
Slc6a1,72,12412,17296
Slc6a1,72,12425,17587
Slc6a1,72,12576,17181
Snca,73,6974,14686
Snca,73,7002,14815
Snca,73,7060,14341
Snca,73,7115,14282
Snca,73,7146,14398
Snca,73,7206,14228
Snca,73,7214,14190
Snca,73,7238,14523
Snca,73,7259,14209
Snca,73,7262,14187
Snca,73,7262,14223
Snca,73,7270,14166
Snca,73,7274,14585
Snca,73,7279,14537
Snca,73,7292,14130
Snca,73,7305,14639
Snca,73,7310,14571
Snca,73,7342,14641
Snca,73,7343,14207
Snca,73,7347,14179
Snca,73,7348,14696
Snca,73,7355,14315
Snca,73,7372,14755
Snca,73,7373,14370
Snca,73,7411,14514
Snca,73,7414,14161
Snca,73,7414,14524
Snca,73,7416,14319
Snca,73,7422,14575
Snca,73,7432,14719
Snca,73,7437,14797
Snca,73,7440,14474
Snca,73,7440,14482
Snca,73,7449,14771
Snca,73,7450,14797
Snca,73,7459,14633
Snca,73,7468,14530
Snca,73,7472,14808
Snca,73,6690,15419
Snca,73,6701,16614
Snca,73,6703,15854
Snca,73,6707,15177
Snca,73,6708,15579
Snca,73,6709,15580
Snca,73,6714,16643
Snca,73,6727,16474
Snca,73,6766,15648
Snca,73,6767,15561
Snca,73,6797,15336
Snca,73,6810,15635
Snca,73,6810,16321
Snca,73,6821,15661
Snca,73,6834,15504
Snca,73,6839,16150
Snca,73,6853,16191
Snca,73,6877,15600
Snca,73,6906,16148
Snca,73,6919,16637
Snca,73,6928,16060
Snca,73,6939,15544
Snca,73,6952,15930
Snca,73,6957,16257
Snca,73,6991,15717
Snca,73,7003,15850
Snca,73,7005,16664
Snca,73,7052,16397
Snca,73,7070,16257
Snca,73,7086,16180
Snca,73,7146,16506
Snca,73,7149,15874
Snca,73,7183,16624
Snca,73,7183,16625
Snca,73,7188,16543
Snca,73,7192,16446
Snca,73,7240,16154
Snca,73,7339,16583
Snca,73,7351,16544
Snca,73,7396,14917
Snca,73,7411,14830
Snca,73,7422,16497
Snca,73,7446,16551
Snca,73,7458,14846
Snca,73,6688,16693
Snca,73,6747,17269
Snca,73,6761,17519
Snca,73,6841,17569
Snca,73,6868,17548
Snca,73,6875,16791
Snca,73,6893,16668
Snca,73,6901,17591
Snca,73,6985,16918
Snca,73,7000,16723
Snca,73,7003,17322
Snca,73,7017,17369
Snca,73,7028,17344
Snca,73,7030,17178
Snca,73,7032,16706
Snca,73,7046,17042
Snca,73,7066,16701
Snca,73,7140,17469
Snca,73,7337,17490
Snca,73,7343,17178
Snca,73,7355,17619
Snca,73,7489,14755
Snca,73,7514,14720
Snca,73,7567,14094
Snca,73,7577,14637
Snca,73,7594,14751
Snca,73,7706,14507
Snca,73,7767,14637
Snca,73,7842,14733
Snca,73,7965,14771
Snca,73,8077,14520
Snca,73,8310,14649
Snca,73,8808,14377
Snca,73,8940,14390
Snca,73,8956,14333
Snca,73,8978,14348
Snca,73,9003,14248
Snca,73,9006,14585
Snca,73,9011,14667
Snca,73,9052,14397
Snca,73,9110,14537
Snca,73,9171,14534
Snca,73,9252,14791
Snca,73,9255,14367
Snca,73,9306,14572
Snca,73,9311,14120
Snca,73,7465,15191
Snca,73,7488,16637
Snca,73,7490,15053
Snca,73,7490,15076
Snca,73,7515,15119
Snca,73,7517,15407
Snca,73,7526,16455
Snca,73,7548,15380
Snca,73,7552,16535
Snca,73,7566,16586
Snca,73,7576,16422
Snca,73,7579,16648
Snca,73,7580,15424
Snca,73,7580,15580
Snca,73,7598,15488
Snca,73,7599,16672
Snca,73,7603,15279
Snca,73,7604,14976
Snca,73,7606,15295
Snca,73,7629,15371
Snca,73,7641,15589
Snca,73,7650,15025
Snca,73,7667,16673
Snca,73,7673,15318
Snca,73,7683,15685
Snca,73,7685,15319
Snca,73,7685,15528
Snca,73,7698,15496
Snca,73,7705,15513
Snca,73,7724,15433
Snca,73,7736,15692
Snca,73,7754,15437
Snca,73,7759,15568
Snca,73,7771,15705
Snca,73,7798,15566
Snca,73,7813,15722
Snca,73,7834,15792
Snca,73,7839,14853
Snca,73,7841,15742
Snca,73,7844,15758
Snca,73,7851,15842
Snca,73,7875,15670
Snca,73,7908,15958
Snca,73,7920,15912
Snca,73,7940,15577
Snca,73,7958,15945
Snca,73,7970,15774
Snca,73,7999,15801
Snca,73,8001,15822
Snca,73,8023,15873
Snca,73,8031,15807
Snca,73,8033,15920
Snca,73,8077,16083
Snca,73,8146,16200
Snca,73,8153,16193
Snca,73,8155,16149
Snca,73,8180,16275
Snca,73,8182,15978
Snca,73,8196,16023
Snca,73,8207,16095
Snca,73,8225,16142
Snca,73,8247,15106
Snca,73,8247,16102
Snca,73,8303,16276
Snca,73,8314,16269
Snca,73,8339,16209
Snca,73,8378,16446
Snca,73,8383,16639
Snca,73,8406,16376
Snca,73,8421,16434
Snca,73,8424,16301
Snca,73,8440,16271
Snca,73,8468,16458
Snca,73,8481,16445
Snca,73,8491,16253
Snca,73,8521,16458
Snca,73,8572,16439
Snca,73,8573,16398
Snca,73,8622,16442
Snca,73,8656,16475
Snca,73,8668,16353
Snca,73,8671,16558
Snca,73,8684,16465
Snca,73,8692,16548
Snca,73,8694,16452
Snca,73,8695,16593
Snca,73,8710,16574
Snca,73,8761,16430
Snca,73,8764,16603
Snca,73,8784,16630
Snca,73,8795,16294
Snca,73,8823,16610
Snca,73,8844,16590
Snca,73,8862,16683
Snca,73,8890,16494
Snca,73,8905,16628
Snca,73,8929,16011
Snca,73,8943,16538
Snca,73,9005,16500
Snca,73,9010,16681
Snca,73,9026,15927
Snca,73,9034,16645
Snca,73,9053,16554
Snca,73,9053,16639
Snca,73,9152,16648
Snca,73,9159,16658
Snca,73,7473,17273
Snca,73,7496,17411
Snca,73,7498,17492
Snca,73,7505,17286
Snca,73,7546,17266
Snca,73,7549,17174
Snca,73,7551,17641
Snca,73,7559,17312
Snca,73,7560,17069
Snca,73,7582,17378
Snca,73,7591,17572
Snca,73,7634,17103
Snca,73,7651,17417
Snca,73,7658,17168
Snca,73,7662,17283
Snca,73,7680,17541
Snca,73,7685,17208
Snca,73,7696,17385
Snca,73,7764,17371
Snca,73,7816,17297
Snca,73,7816,17332
Snca,73,7819,17184
Snca,73,7819,17310
Snca,73,7821,17123
Snca,73,7829,17211
Snca,73,7837,17385
Snca,73,7859,17353
Snca,73,7880,17624
Snca,73,7886,17127
Snca,73,7900,17432
Snca,73,7927,17559
Snca,73,7958,17300
Snca,73,7979,17327
Snca,73,8055,17212
Snca,73,8084,17198
Snca,73,8086,16851
Snca,73,8104,17322
Snca,73,8128,17280
Snca,73,8144,17578
Snca,73,8174,17525
Snca,73,8182,17593
Snca,73,8302,17364
Snca,73,8476,17433
Snca,73,9109,16689
Snca,73,9145,16754
Snca,73,9335,14650
Snca,73,9345,14578
Snca,73,9360,14616
Snca,73,9363,14098
Snca,73,9365,14391
Snca,73,9369,14576
Snca,73,9371,14794
Snca,73,9373,14606
Snca,73,9386,14583
Snca,73,9390,14582
Snca,73,9398,14099
Snca,73,9401,14706
Snca,73,9403,14135
Snca,73,9406,14759
Snca,73,9407,14159
Snca,73,9411,14690
Snca,73,9412,14100
Snca,73,9429,14667
Snca,73,9454,14320
Snca,73,9457,14096
Snca,73,9464,14574
Snca,73,9464,14784
Snca,73,9474,14453
Snca,73,9483,14732
Snca,73,9492,14196
Snca,73,9494,14180
Snca,73,9495,14677
Snca,73,9496,14300
Snca,73,9496,14659
Snca,73,9509,14120
Snca,73,9509,14565
Snca,73,9513,14754
Snca,73,9515,14633
Snca,73,9521,14116
Snca,73,9522,14748
Snca,73,9524,14212
Snca,73,9526,14206
Snca,73,9531,14696
Snca,73,9537,14719
Snca,73,9540,14186
Snca,73,9551,14266
Snca,73,9552,14709
Snca,73,9552,14790
Snca,73,9553,14751
Snca,73,9558,14669
Snca,73,9563,14718
Snca,73,9565,14251
Snca,73,9566,14633
Snca,73,9567,14394
Snca,73,9592,14677
Snca,73,9609,14809
Snca,73,9613,14323
Snca,73,9624,14322
Snca,73,9624,14330
Snca,73,9627,14337
Snca,73,9630,14357
Snca,73,9633,14804
Snca,73,9636,14841
Snca,73,9643,14813
Snca,73,9659,14493
Snca,73,9664,14811
Snca,73,9670,14588
Snca,73,9693,14806
Snca,73,9710,14230
Snca,73,9713,14485
Snca,73,9737,14782
Snca,73,9774,14132
Snca,73,9782,14177
Snca,73,9786,14183
Snca,73,9787,14192
Snca,73,9787,14218
Snca,73,9808,14264
Snca,73,9834,14162
Snca,73,9844,14175
Snca,73,9846,14207
Snca,73,9846,14834
Snca,73,9850,14858
Snca,73,9854,14657
Snca,73,9867,14770
Snca,73,9875,14360
Snca,73,9878,14322
Snca,73,9880,14340
Snca,73,9904,14279
Snca,73,9914,14802
Snca,73,9936,14371
Snca,73,9953,14257
Snca,73,9960,14812
Snca,73,9964,14631
Snca,73,9967,14405
Snca,73,9983,14306
Snca,73,9998,14448
Snca,73,10000,14309
Snca,73,10006,14377
Snca,73,10055,14358
Snca,73,10087,14411
Snca,73,10133,14393
Snca,73,10186,14459
Snca,73,10190,14847
Snca,73,10209,14535
Snca,73,10245,14550
Snca,73,10269,14499
Snca,73,10289,14520
Snca,73,10354,14501
Snca,73,10355,14542
Snca,73,10379,14543
Snca,73,10386,14530
Snca,73,10422,14542
Snca,73,10426,14521
Snca,73,10463,14562
Snca,73,10464,14492
Snca,73,10471,14634
Snca,73,10487,14597
Snca,73,10502,14491
Snca,73,10517,14616
Snca,73,10518,14658
Snca,73,10528,14541
Snca,73,10540,14760
Snca,73,10557,14571
Snca,73,10568,14636
Snca,73,10589,14518
Snca,73,10597,14557
Snca,73,10617,14646
Snca,73,10620,14522
Snca,73,10710,14507
Snca,73,10766,14497
Snca,73,10768,14627
Snca,73,10796,14482
Snca,73,10809,14578
Snca,73,10820,14642
Snca,73,10825,14499
Snca,73,10837,14440
Snca,73,10853,14629
Snca,73,10855,14609
Snca,73,10895,14564
Snca,73,10960,14639
Snca,73,10966,14857
Snca,73,10983,14850
Snca,73,11015,14462
Snca,73,11084,14629
Snca,73,11091,14842
Snca,73,11136,14519
Snca,73,11138,14468
Snca,73,11158,14423
Snca,73,11169,14335
Snca,73,11170,14543
Snca,73,9430,16640
Snca,73,9614,14882
Snca,73,9753,14939
Snca,73,9763,14936
Snca,73,9779,16214
Snca,73,9784,15150
Snca,73,9810,15016
Snca,73,9849,14863
Snca,73,9971,15033
Snca,73,9972,14864
Snca,73,9974,14938
Snca,73,9982,14949
Snca,73,10011,14988
Snca,73,10023,14944
Snca,73,10025,14951
