model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041418590275830005,0.0,0.0,0.014662208127843001,0.016139057148353002,0.010504359903058001,0.012145211763082002,0.030660619944669003,0.015212956335193002,0.020805164016618003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007186713253022001,0.0,0.0,0.013542746387219001,0.001362297353347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137337661564671,0.077988148680857,0.004266483985897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042787450143304005,0.004385375918041,0.005890133989686,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.022301628272133,0.009839234727129002,0.041375210379639,0.00602434552998,0.002212373854821,0.0011658997920400002,0.0,0.0,0.030918226199005003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444698826412,0.0,0.0,0.0,0.0,0.001035276522297,0.0,0.0,0.0,0.0,0.0,0.001827062182825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19107044963313202,0.10840823882084101,0.008745555160707,0.0033790135173820002,0.0,0.21245164872414302,0.118129727288603,0.025612319414039002,0.0,0.0,0.001003065505938,0.0,0.0,0.001224731995508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546443322314001,0.18621522252834402,0.0,0.004677694186898
PC.CA1.3,0.006982660699866,0.0031224683977970004,0.003107354206081,0.002130860919469,0.005235984562603001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015597461592880002,0.005920859950687,0.0,0.0026308851421340002,0.004919046248052001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283270194007676,0.004132804941305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030737085666550003,0.6718213823518651
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859686544249061,0.23676963961437203,0.07722484245154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032081214993390002,0.0,0.0010844018277930002,0.014975607453736,0.013347654253864001,0.008334464804811,0.007742240854509001,0.003591805966091,0.004607544037026,0.001940323796671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023410634696750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476409545860757,0.40314090164792005,0.015853383479073002,0.024257856215304,0.0017575472945430002,0.0,0.0,0.0,0.0,0.0016874059085040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009530941688781,0.0014996765828590001,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001655505927561,0.0,0.0,0.010032966276753002,0.008089262172386001,0.0032532445374080002,0.00382613718118,0.0036590130737990004,0.003240447497202,0.001687172651357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002405982696678,0.0,0.0,0.043926223326735,0.012683210734809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706003092634221,0.189015140689889,0.019119518323911,0.001520665304955,0.0,0.0,0.0,0.0,0.0,0.0013090470325290001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768792000255001,0.00229765743634,0.0036148710516760003,0.005872979698101
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013182720502590002,0.0,0.0,0.09300015195715301,0.035293304946457,0.024163655966328003,0.004075443264792001,0.066014945669165,0.036800837402039,0.016575803915486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004442193887799001,0.0,0.0,0.105004256229383,0.006180798066904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43398690075218405,0.09953869986213401,0.0036358241306860004,0.0,0.0,0.0013639720034740001,0.0,0.0,0.0,0.007907222202055001,0.0,0.0,0.0,0.001050170096927,0.0,0.0058087638790050005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045764379654081005,0.0018454915451700002,0.004112570111059,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024435850976360003,0.0,0.0,0.002621267718019,0.0039748891031510004,0.0012908199455,0.006711819464419001,0.001020592794728,0.001064333779689,0.0011681139140320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826451839650707,0.121520988471551,0.008892828410765,0.0013994504890060002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014742193424155002,0.002198007391143,0.0,0.0
PC.CA1.3,0.008322499533379001,0.005209347531410001,0.0053241016134910005,0.003716582748143,0.0069293199732280005,0.0,0.0,0.0,0.0,0.0,0.004216980749796,0.002835461521962,0.002590522651186,0.0012210462567120001,0.003804768695559,0.003288157996214,0.002251027967655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023910735627524,0.006509033810944,0.004892341895124001,0.02830078852376,0.021376377045175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01733644352215,0.001262218767643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002612464670337,0.0,0.0,0.0,0.0,0.0,0.001279599616142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462614406777,0.0,0.037589216834976,0.7970242602090181
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132955194047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020004139968020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729759151691424,0.19789351442011302,0.061536017727978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014418467893590001,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23462519900153,0.62851275338162,0.132152148478683,0.002316062197653,0.0022040841660550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002096354475949,0.0,0.0013010843821820001,0.11796063170046601,0.05583168153593301,0.048897946040078,0.017757552612456002,0.08669360440669201,0.08270112854068701,0.051689520071913006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037680339532280005,0.0,0.0,0.0036902732474870005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26449042888088303,0.154767182164005,0.008388530063112,0.001670042699615,0.0,0.0,0.0,0.0,0.0,0.023550241109499003,0.0,0.0,0.0,0.008979043734719,0.0,0.012530779150967002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045544933762858,0.0022093851887560003,0.001267394676485,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025577210941100004,0.0,0.001975396349589,0.003897535091331,0.007600530508125001,0.003123719215148,0.004971855243456,0.012888965632954,0.013408824514059002,0.010081453198551001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013047267532141001,0.004654408996195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535576474642081,0.119345615104975,0.004443128242774001,0.0,0.0,0.002161078174735,0.0,0.0,0.0,0.005789090520805,0.0,0.0035411516135340003,0.0,0.00137201488991,0.0,0.0019477106126330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020007461060621002,0.0032604986715000003,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022199902731820003,0.017840482356709,0.0069080845156410005,0.00470027797052,0.008933713022979,0.01097316866988,0.007197487153272001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786658518238999,0.12834776323239802,0.006570992973109001,0.0,0.0,0.0,0.0,0.0,0.0,0.002021555457953,0.0,0.0,0.0,0.0015725272069420002,0.0,0.001507498661327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010465797943016001,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81063068630733,0.171116896433634,0.007152887020665,0.0015571935759140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002446234738,0.002270122037075,0.0,0.001779945876129
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026615156801110002,0.0013692094314460002,0.0,0.0024025363653650002,0.0028602201711610004,0.0014710930585710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629898224398266,0.333170042524974,0.012213419756558002,0.005229095424189,0.0,0.0,0.0,0.0,0.0,0.0012283587051980002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793468897636,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485511784289961,0.18804038691395802,0.06279370352197601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0033261028054960002,0.0015519985299510001,0.002280240459546,0.00143040303905,0.0025947706202180004,0.0018960236719740003,0.00266169404092,0.009644821239355,0.0,0.0029149591797110004,0.0032667382024180003,0.012636461404767001,0.012851279563440001,0.027827258998569002,0.019623888371114003,0.026872494436370003,0.065653761433089,0.0,0.0,0.0,0.0,0.0,0.002770070551582,0.0,0.0026222381262940003,0.0,0.0,0.003329099533085,0.004613491502979,0.0,0.0023690008626340003,0.0035894002993040004,0.0,0.002576367586317,0.0026290840900200004,0.001319001806675,0.023635227779542002,0.021208690149111,0.0,0.0,0.0,0.0,0.0,0.294780707852251,0.14122520395163202,0.037556090307715,0.011256683753551001,0.006729206606564,0.002057170432197,0.001899631579988,0.0023136343726280002,0.001272317173214,0.009174558376374,0.003015206396434,0.007792555918444001,0.0017410401458940001,0.005131516937275001,0.002609939175898,0.003476755467319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010600470904250001,0.018482880397823,0.012795940331774001,0.0036951883682960003,0.158573537197078
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001125198182371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359080864134239,0.5818540296775331,0.047843081395175006,0.006557039834058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726636169762338,0.24231373260851002,0.029472705897193002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001480321628552,0.001435548353996,0.0010714798516360002,0.001493320139569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124757659344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84336941704624,0.13196907821197001,0.008237849642960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002310581751996,0.0,0.001127324191466,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.00277194959604,0.0,0.025519132968611,0.0,0.00609643472116,0.038021664672317004,0.025659659283922002,0.015251420362972001,0.040544649804437005,0.016159747072098,0.015398792608911001,0.008313870863457001,0.0,0.0,0.0,0.0,0.0,0.00126922277432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003970252036526001,0.0,0.0015804262136710002,0.008282761756324001,0.00192317243691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21752079943156002,0.317180570148517,0.09716144916339901,0.033871454802178,0.007672432156268001,0.031587133097240004,0.009118645803429,0.0023909857398250003,0.0,0.005690697131975,0.0012360541317500001,0.0,0.0,0.0027513355473670004,0.0,0.004879259552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025711010319318002,0.019700906996877002,0.0036370965738120003,0.004146615092139001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032276045495420002,0.0,0.0,0.024000388790251,0.013156300548041,0.007832138405948,0.009674194323301001,0.028062445021738002,0.015614682299536001,0.014047402044889001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018973175564997002,0.0,0.0,0.09096656645517201,0.012393016201927001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650377118505675,0.048995024130125006,0.001116384665429,0.0,0.0,0.0,0.0,0.0,0.0,0.0016446398290150001,0.0,0.0,0.0,0.0,0.0,0.001430407504115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031755169341134,0.005249138703802001,0.017266527928959,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37692469308126003,0.42602204411598904,0.196921478469712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009067158981761001,0.0,0.0024220593361730003,0.0029090556312280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797329353421781,0.062419241860812005,0.013028355612073002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10805378788950101
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067740478232010005,0.0030486747893090005,0.0020927402764850003,0.0,0.0046504154476670004,0.0025072951053290004,0.0010538314636330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009752033827277,0.0,0.0,0.0016942743647070002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690648220305285,0.24772357754405402,0.021888246500707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026071451282610003,0.0,0.0033625532639070003,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020499692225260002,0.006044090933043001,0.008602009740203,0.001204218518558,0.009391413268904001,0.009311732002670001,0.008067047278540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308657290115299,0.5520110158407311,0.038802887828381004,0.02175834031617,0.0032510114809980004,0.0,0.0,0.0,0.0,0.016938313396618002,0.0,0.0,0.0,0.0011099142091640002,0.0,0.004192748461247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005982493946586001,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002992331875672,0.0,0.003598643860551,0.014241712015846002,0.010918201119006,0.0054050761243470006,0.005451759070783001,0.016562025785829,0.014455618625923001,0.007917353536385001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01333306066409,0.0,0.0,0.033177478351203,0.005350355640566001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781384684138644,0.034142980013386004,0.0,0.0,0.0,0.0018454058693330002,0.0,0.0,0.0,0.006683434218546,0.0,0.0,0.0,0.002272981011538,0.0,0.00405295637414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017990148936011002,0.005209775487362,0.008902086056942001,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001309902754569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040835992510568006,0.678363742818019,0.267684023726442,0.008449983143662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017351851752670001,0.0015936860878360002,0.0013795224059300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865005197186351,0.11795802996672201,0.005766919228444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015547592485720002,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735213114573781,0.374251479231659,0.049446087667316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49166596235215704,0.44388382887535605,0.060520236584817005,0.002754827515686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013521970460110002,0.0,0.0,0.069044597793881,0.016983713279126,0.016669561099326,0.005991435784083001,0.003430652221625,0.00573837843668,0.001032087264718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017220346760020001,0.0,0.0034747181201520002,0.001395146014946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356643634104755,0.41875323275499904,0.040508441301866004,0.031284382722657,0.0,0.0,0.0,0.0,0.0,0.012046497365508,0.0,0.0,0.0,0.0,0.0,0.002024575475102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005940603576547,0.0,0.0024066868376800003,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0036572155427360004,0.0011128186739200001,0.033989145789240005,0.0019932525491440003,0.012799213873606,0.00777809648736,0.01747223164317,0.009186410463468,0.012111313118692001,0.013193614896448,0.019588679051079,0.008056199485293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563753157854308,0.20909414515021701,0.008830034789386002,0.00489941467395,0.0,0.008342445845184001,0.010140455764384,0.0,0.0,0.009572525204858,0.002947265885987,0.0,0.0,0.003589344266656,0.0,0.006007944358563001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023746793040526,0.0038005807971390002,0.0,0.0
PC.CA1.3,0.0072702559419140006,0.0014773514160460002,0.008448266208535001,0.00159353196372,0.0037855633149800005,0.0,0.0,0.0059260080726230005,0.0,0.0025851449876470004,0.25406251992538703,0.057330201152813,0.07434394327982001,0.043342229375348006,0.026842361583895,0.028179170664439004,0.009969671726832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020033479640810003,0.078133637895076,0.0034052500295750003,0.038626603653187,0.026777208087910002,0.00967989625578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001336134448414,0.061470862370624005,0.004229291230463001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017228247108151,0.0,0.0,0.0,0.002163710982998,0.0,0.0050072097220840005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021602829839002,0.0017704260428130002,0.111327737263053,0.08888856616773001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030204669912610002,0.0,0.001713762381658,0.006774646817389001,0.010894593524442001,0.00399606756967,0.006741569049458,0.018458726580513,0.011025971915671002,0.017435512801298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023362393628740003,0.0,0.0,0.0010312655215530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56016063253769,0.276880674620111,0.050369075201207,0.002261790640253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022617170474595,0.0,0.0,0.0
