model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021771915443830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010586168106700002,0.0,0.0,0.0,0.0,0.0,0.641838288962129,0.251152397340549,0.0023953095848430004,0.020742242011321,0.0,0.00696667763488,0.069116474117022,0.0,0.0,0.0,0.002237615882326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028784744882721,0.0,0.0,0.06823749081305501,0.015642386744721,0.004731159579139,0.5248975688469021,0.0014372964506530002,0.0015923724356340001,0.0019705768731150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004785609996447,0.0,0.0,0.00152112247836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17213846901783902,0.14677121015219502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036544809377930003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013171404550220001,0.0,0.0039085008445070004,0.0013379268201020001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34352000205577105,0.6408273578389281,0.013685402939519002,0.001624899474756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35332972028324605,0.0,0.040469044232778,0.0015630308417270001,0.0,0.0,0.53131964025429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010031886351300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07018297825874201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019227091882830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322128146036651,0.32513324941749905,0.021880763175461,0.00495208962546,0.0,0.0,0.008545862313723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016788027811520001,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019827816125010003,0.005451738249329,0.0,0.00255287959968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978608633112605,0.004290006755271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096093816920001,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11859372303193501,0.0,0.069580579451076,0.003760160267034,0.011242094287663,0.03170485470323,0.0021009626370660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383306867355,0.590025608961511,0.011248796761087,0.007006905615008,0.0,0.0,0.0,0.0,0.0,0.0068648073585,0.0,0.0,0.0,0.008444957992632,0.0,0.007462784981199001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047060791262729,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151369058610951,0.283626797307761,0.37570370228841904,0.027928606458752003,0.004459398966185001,0.062784532121493,0.001928867174599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796047330107,0.001434320847108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005383575108404,0.023618889581633003,0.0,0.001158176258989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051530888003617006,0.001374216113579,0.001216876436766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702381283362101,0.0,0.0028764269712910004,0.0,0.278127355343083,0.006511487642433001,0.0335558838169,0.0,0.086483330961234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019491450770750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077523948315651,0.0,0.010695501996098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014300293143240002,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004849027879602,0.0,0.0,0.0,0.0019616548611980002,0.0,0.021919843089533,0.0,0.0011832666947300002,0.005746926014112,0.0,0.0,0.0,0.0,0.004525624189214,0.042420234293471006,0.0,0.0028218957934900003,0.0015666840686330002,0.012613238138532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005776711721638001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051422308369950005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734928900608941,0.001318303502578,0.004896488071738,0.0,0.0,0.0,0.0,0.049135761380719005,0.0,0.0,0.056548105932087006,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019031452126835,0.0014052443162360002,0.027687378204124,0.166406307393194,0.17631971507469302,0.14139001180020602,0.15719378622048602,0.025886569233805,0.103760854193068,0.008180262600636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589777829267,0.0012308450333300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012562041332020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153839608844832,0.007678820566675001,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0010599963450970001,0.0,0.004113503915592,0.0,0.001210256737616,0.229874035286658,0.09393052033361801,0.071114987534983,0.24560470813334903,0.009938139890091001,0.04389491837205901,0.008561298522678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070543984170520005,0.0,0.0,0.0,0.011487077063168,0.0,0.239436060161232,0.0,0.026089074735727,0.0,0.0,0.0,0.0,0.004650136099897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010414683591880001,0.0036322672100710003,0.0,0.0,0.006822678188787,0.009309765056225001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21091856598855602,0.19440985449283202,0.21269715067699402,0.0034441472726040004,0.326723544469929,0.0019510016923680001,0.002336366478164,0.0,0.0,0.020207045647345,0.0013244183399120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014687766370727,0.0,0.0,0.28042254754086504,0.04910691223136401,0.033854066850383,0.28569793340083605,0.023305249210456003,0.012909667045455,0.007421155266366001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16451027917105202,0.07455495474818401,0.003113059376016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005301867205479,0.0,0.0,0.0,0.0013586231819240002,0.0,0.0,0.0,0.0,0.002583744842091,0.0,0.0,0.0,0.030010431301693,0.0,0.0,0.0040739646251610005
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003900737699139,0.0011632696383240002,0.001150243818131,0.004561123699552,0.0033694558337310004,0.0011707804608300002,0.0018632547716880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004715709643805,0.227416845038059,0.13680141715527802,0.5405577670986841,0.0015781978639270002,0.039105531181321006,0.0054491822633550005,0.001169831704347,0.0,0.0,0.0,0.0,0.020674686133538,0.0,0.0,0.0,0.0,0.0,0.0,0.001899768204009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005844779644009,0.0,0.0,0.0,0.259725081351654,0.016391449810083,0.682163671309116,0.027150651356055003,0.0,0.0,0.005812288879158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.003113702990202,0.0,0.005200842479060001,0.0,0.0016347425429490002,0.0,0.0,0.028141364065244003,0.0,0.001968908833226,0.23118547833451603,0.033622847642584004,0.007109199317611001,0.083188739440646,0.015900061447182,0.009023697951455,0.001358545182755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016074762401358002,0.00328347350855,0.0033598307484330003,0.00173742682976,0.0014404706974490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370841265347472,0.060763384509333,0.001247914531158,0.0,0.0,0.0033011060399390003,0.0,0.0,0.0,0.001344858935658,0.0,0.0,0.0,0.0011731120438350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019393176698280002,0.0025762527213290002,0.01363761359638,0.09282466439744201
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0012210245532890001,0.0,0.581052909030881,0.026656844832541,0.252495104141775,0.005107147769697001,0.005424598166794001,0.0,0.061768729828575,0.0,0.0017130160173970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031296822054564,0.004119320939527001,0.0,0.0,0.0,0.014601573023064002,0.004937381580079001,0.0,0.0,0.005134085502053001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.002463872537794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053736039476130005,0.0,0.0,0.0028618869988330004,0.002584642598834,0.0,0.001489490981651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020232844894739,0.0,0.0,0.0,0.0,0.8094665970700891,0.132552078801343,0.016228421363273002,0.0,0.0,0.0,0.0,0.0,0.0015227841689730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004787461685724,0.0,0.0,0.026510232019922003,0.16234165190743202,0.347127783109479,0.26836476315165403,0.0,0.07402392491276001,0.026763372488696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010612421578215,0.002162825127221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004251548373015,0.0,0.0,0.020827181140518,0.0,0.0,0.0021720879062280003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046739262048154005,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013224519350150002,0.0,0.0,0.10097590925963201,0.20817169392034202,0.13070737545601302,0.30413658688911105,0.015566655477266001,0.203862707380793,0.012867337174457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018403575022090002,0.0,0.0,0.0,0.004949922397338,0.0,0.0,0.0,0.001152044594911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003803071910929,0.005628364519440001,0.0,0.0
PC.CA1.3,0.008935371688252002,0.004817656582847001,0.012091039769181001,0.0033258004161720004,0.00529422036872,0.0,0.0,0.014678083452252001,0.0,0.0,0.029813994027085,0.369236472834774,0.026953529451012002,0.081606991285394,0.0,0.01940153516685,0.001152302298804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466566829198,0.0047533880372980005,0.0010568653697060001,0.00207779693788,0.001464511417482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218669472411627,0.02981377475655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003430501798969,0.0,0.0033224980952270004,0.152720027548037
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006007358373089001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087972438945001,0.367516294466321,0.601936099895591,0.009665116747154002,0.009507787347534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002852846904156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238900989000173,0.674290328814333,0.028973673911483002,0.034697349960519,0.0,0.0,0.0,0.0,0.0,0.005101978205659,0.002446941011475,0.0,0.0,0.0,0.0,0.010555948086583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013690302677060002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731141965643725,0.25943046168032,0.002551445951632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0012791942577560001,0.0,0.0016029843181000001,0.001208616250199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44281305712240704,0.36630584261347404,0.10793143874618401,0.004442356818508001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016017997990229002,0.0,0.0017869658096210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0030773317232390004,0.0,0.0,0.0,0.043846154830768
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077014004800650005,0.0,0.0,0.0,0.0,0.0,0.014538548743227001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007749612392584,0.0015798547836910002,0.143204628454899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242739540603821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145678987337305,0.0,0.023399865332634003,0.0,0.007715685747269001,0.003003001635282,0.0062603544891170005,0.0,0.0,0.0,0.0,0.0,0.0,0.812773157014653,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175839482507991,0.0,0.0,0.019192182825817,0.0,0.0,0.260125650585224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20412832373817402,0.284415196849233,0.047857997786804,0.002459656723385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002756015513761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.059689415341412005,0.023940465509302,0.031373004488285006,0.00552748555608,0.050752289653829004,0.004013604596449,0.0,0.0019364235711430001,0.014141630541475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023192809362960003,0.11999394640553601,0.002412452836862,0.40103320112247504,0.0,0.00223976269206,0.098405660534816,0.010196626424232,0.002435524855694,0.0,0.0,0.0,0.137982418798584,0.001141410042226,0.014645504036048002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011849929449157,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009131942710215,0.0011810474037330001,0.0,0.001122687810456,0.042441389754686004,0.002693266928269,0.033175715812935005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405837617962701,0.049045399287958,0.0,0.001567605003986,0.0,0.018679735068878,0.002174087699698,0.004288242531492,0.0,0.646033766001037,0.00114291039125,0.0016814973445680001,0.0,0.011540263262411001,0.0,0.088852699358944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011664122086840001,0.0,0.0,0.015580730522322
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045563519880966005,0.49655180577762503,0.014305486021546,0.440538635127843,0.0025460258788210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001454673147753,0.0,0.0,0.047279024199238004,0.006373462128419,0.054232876819924,0.160960366133431,0.018679857735439002,0.044624489297133,0.06671169620117101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474101814999,0.002370249532674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014585868505070001,0.0,0.0,0.0,0.0017724887058900001,0.0,0.003603068872791,0.0,0.0,0.011837287501605,0.0,0.186549761936204,0.0044432454909760005,0.023511010578848003,0.0,0.0,0.0,0.0,0.014933148673050001,0.006381825064165,0.004505722094565,0.04608268376327,0.271534460346991,0.011939341959111002,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012137941158210002,0.0,0.0,0.0028073887763490003,0.033147223974943005,0.004703490041257001,0.7122036729343071,0.0,0.028982389137457,0.009639720889894001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029342230913636,0.14684526101209902,0.014566234208298001,0.004974692550937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689544628947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.022129671982509,0.01945506507394,0.029034236988581003,0.015917405009074,0.007599567760905,0.0,0.0,0.018964235541055002,0.0,0.0024012588801,0.012104970547624001,0.009374738465123001,0.011829247176925002,0.064217742908083,0.027397311239489002,0.023807098984568002,0.008982373756545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969566267522,0.0021879864597730003,0.0,0.034494543332788,0.018035273103357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011735638915936,0.007870193384074001,0.0,0.002065066060801,0.0,0.0,0.0,0.0,0.0,0.008751952830326001,0.0032840152803330002,0.0,0.0,0.002086623490812,0.0,0.021652050651031002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16426360862201803,0.14707844590003702,0.00912318701938,0.28088776333250504
PC.CA1.3,0.008783372704971001,0.002135585407659,0.005233748284321001,0.001596326366374,0.004086604947196,0.0,0.0,0.0,0.0,0.0,0.055142668818175006,0.135277804236136,0.033905126356594005,0.08993606897615,0.019738305604694,0.054195347404549,0.031515374413231004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005228184751263,0.002910504863855,0.0,0.004083671137151,0.0033273631462780004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15792681604035702,0.022702158186835002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001444213129895,0.0,0.0,0.0,0.005209313275558,0.0,0.007085682500467001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376454037700001,0.0034865367007270004,0.007875869542269001,0.330971858651505
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002293171749853,0.0,0.003482717919856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861732858345255,0.004337797577305001,0.013128094912623001,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095082326920003,0.10552294532275901,0.0,0.0,0.0,0.0
PC.CA1.3,0.011128174001791,0.002060390860586,0.033171047703281005,0.014405426298068002,0.0,0.0,0.0,0.0,0.0,0.0,0.058223446216949006,0.0,0.002172397581145,0.00931305794766,0.387571517769322,0.031305886887316,0.055550676852203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020170255836440003,0.0012583620461130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057995068252056005,0.29580440729891805,0.0,0.004349533991308,0.0,0.014879859478413,0.0011958317203810001,0.006706399513611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00585827460242,0.0012602619143720001,0.0,0.0
