Gene,Expt,x,y
Neurod6,47,27404,10714
Neurod6,47,27411,10437
Neurod6,47,27413,10911
Neurod6,47,27416,10669
Neurod6,47,27418,10922
Neurod6,47,27419,10906
Neurod6,47,27421,10825
Neurod6,47,27424,10921
Neurod6,47,27427,10394
Neurod6,47,27433,10659
Neurod6,47,27442,10399
Neurod6,47,27444,10599
Neurod6,47,27444,10816
Neurod6,47,27446,10483
Neurod6,47,27455,10732
Neurod6,47,27459,10615
Neurod6,47,27473,10505
Neurod6,47,27474,10511
Neurod6,47,27480,11061
Neurod6,47,27482,10495
Neurod6,47,27483,10507
Neurod6,47,27484,10474
Neurod6,47,27487,10330
Neurod6,47,27497,10483
Neurod6,47,27503,10503
Neurod6,47,27515,10375
Neurod6,47,27516,10558
Neurod6,47,27527,10603
Neurod6,47,27531,10293
Neurod6,47,27534,11071
Neurod6,47,27535,10493
Neurod6,47,27539,10479
Neurod6,47,27546,10207
Neurod6,47,27546,10320
Neurod6,47,27547,10258
Neurod6,47,27552,10347
Neurod6,47,27554,10529
Neurod6,47,27557,10302
Neurod6,47,27563,10251
Neurod6,47,27564,10339
Neurod6,47,27566,10585
Neurod6,47,27569,10230
Neurod6,47,27572,10117
Neurod6,47,27574,10342
Neurod6,47,27574,10473
Neurod6,47,27575,10485
Neurod6,47,27576,10373
Neurod6,47,27578,10292
Neurod6,47,27579,10521
Neurod6,47,27580,10247
Neurod6,47,27591,10297
Neurod6,47,27592,10223
Neurod6,47,27596,10267
Neurod6,47,27596,10488
Neurod6,47,27599,10154
Neurod6,47,27603,10257
Neurod6,47,27607,10291
Neurod6,47,27607,10384
Neurod6,47,27618,10273
Neurod6,47,27618,10503
Neurod6,47,27623,10534
Neurod6,47,27626,10227
Neurod6,47,27629,10531
Neurod6,47,27632,10406
Neurod6,47,27635,10447
Neurod6,47,27652,10284
Neurod6,47,27652,10499
Neurod6,47,27655,9968
Neurod6,47,27663,10681
Neurod6,47,27664,10051
Neurod6,47,27665,10236
Neurod6,47,27668,10052
Neurod6,47,27668,10141
Neurod6,47,27679,10031
Neurod6,47,27685,10152
Neurod6,47,27686,10297
Neurod6,47,27688,10082
Neurod6,47,27697,10283
Neurod6,47,27700,10124
Neurod6,47,27700,10206
Neurod6,47,27704,10265
Neurod6,47,27709,10039
Neurod6,47,27716,10236
Neurod6,47,27720,10075
Neurod6,47,27725,10339
Neurod6,47,27726,10003
Neurod6,47,27730,9794
Neurod6,47,27732,9813
Neurod6,47,27733,10140
Neurod6,47,27733,10152
Neurod6,47,27738,10060
Neurod6,47,27742,10158
Neurod6,47,27744,9995
Neurod6,47,27746,10066
Neurod6,47,27755,10046
Neurod6,47,27757,9930
Neurod6,47,27757,10321
Neurod6,47,27758,9882
Neurod6,47,27762,9986
Neurod6,47,25914,12448
Neurod6,47,25916,12328
Neurod6,47,25924,12273
Neurod6,47,25930,12120
Neurod6,47,25930,12284
Neurod6,47,25932,12568
Neurod6,47,25936,12155
Neurod6,47,25948,12563
Neurod6,47,25949,12142
Neurod6,47,25950,12241
Neurod6,47,25953,12543
Neurod6,47,25957,12044
Neurod6,47,25958,12308
Neurod6,47,25959,12145
Neurod6,47,25960,12279
Neurod6,47,25960,12870
Neurod6,47,25971,13162
Neurod6,47,25972,12177
Neurod6,47,25976,12561
Neurod6,47,25979,12239
Neurod6,47,25981,12244
Neurod6,47,25986,12140
Neurod6,47,25993,12824
Neurod6,47,25998,12418
Neurod6,47,26000,12703
Neurod6,47,26006,12177
Neurod6,47,26007,12392
Neurod6,47,26019,12138
Neurod6,47,26020,12211
Neurod6,47,26030,12134
Neurod6,47,26036,12138
Neurod6,47,26040,12831
Neurod6,47,26043,12505
Neurod6,47,26059,12829
Neurod6,47,26062,12078
Neurod6,47,26067,12062
Neurod6,47,26071,12082
Neurod6,47,26076,12075
Neurod6,47,26081,12343
Neurod6,47,26083,12045
Neurod6,47,26083,12074
Neurod6,47,26087,12108
Neurod6,47,26088,12121
Neurod6,47,26094,12240
Neurod6,47,26101,12077
Neurod6,47,26103,12352
Neurod6,47,26113,12210
Neurod6,47,26122,12257
Neurod6,47,26124,12323
Neurod6,47,26140,12292
Neurod6,47,26142,12164
Neurod6,47,26145,12090
Neurod6,47,26150,12282
Neurod6,47,26154,12240
Neurod6,47,26155,11835
Neurod6,47,26157,11965
Neurod6,47,26161,12157
Neurod6,47,26166,11813
Neurod6,47,26169,11990
Neurod6,47,26171,12031
Neurod6,47,26177,12067
Neurod6,47,26177,12135
Neurod6,47,26178,12127
Neurod6,47,26184,11955
Neurod6,47,26199,12032
Neurod6,47,26203,11940
Neurod6,47,26205,11951
Neurod6,47,26207,11976
Neurod6,47,26208,12134
Neurod6,47,26213,11926
Neurod6,47,26217,11898
Neurod6,47,26218,12140
Neurod6,47,26219,11888
Neurod6,47,26228,12213
Neurod6,47,26230,11905
Neurod6,47,26231,11853
Neurod6,47,26236,12203
Neurod6,47,26242,12430
Neurod6,47,26246,12110
Neurod6,47,26249,11987
Neurod6,47,26252,12024
Neurod6,47,26254,11954
Neurod6,47,26254,12300
Neurod6,47,26266,12181
Neurod6,47,26268,12360
Neurod6,47,26269,12158
Neurod6,47,26281,11980
Neurod6,47,26282,12189
Neurod6,47,26290,12032
Neurod6,47,26291,11909
Neurod6,47,26291,11961
Neurod6,47,26295,11908
Neurod6,47,26303,12016
Neurod6,47,26305,11834
Neurod6,47,26319,12010
Neurod6,47,26320,12055
Neurod6,47,26324,12030
Neurod6,47,26324,12155
Neurod6,47,26332,11916
Neurod6,47,26334,12067
Neurod6,47,26335,12164
Neurod6,47,26335,12168
Neurod6,47,26337,12173
Neurod6,47,26341,12024
Neurod6,47,26347,12013
Neurod6,47,26353,11881
Neurod6,47,26358,11927
Neurod6,47,26365,12233
Neurod6,47,26367,12095
Neurod6,47,26372,11711
Neurod6,47,26375,11755
Neurod6,47,26376,11836
Neurod6,47,26376,12255
Neurod6,47,26379,11852
Neurod6,47,26379,12214
Neurod6,47,26380,11828
Neurod6,47,26381,11651
Neurod6,47,26383,11766
Neurod6,47,26389,12048
Neurod6,47,26398,13177
Neurod6,47,26400,11840
Neurod6,47,26402,13117
Neurod6,47,26407,11721
Neurod6,47,26410,11647
Neurod6,47,26418,11646
Neurod6,47,26420,11735
Neurod6,47,26421,11875
Neurod6,47,26426,12135
Neurod6,47,26430,11590
Neurod6,47,26430,11716
Neurod6,47,26431,11736
Neurod6,47,26432,11607
Neurod6,47,26436,11752
Neurod6,47,26437,12339
Neurod6,47,26439,11765
Neurod6,47,26442,11601
Neurod6,47,26444,12066
Neurod6,47,26448,11717
Neurod6,47,26449,11607
Neurod6,47,26458,11574
Neurod6,47,26459,11738
Neurod6,47,26460,11783
Neurod6,47,26461,11621
Neurod6,47,26464,12050
Neurod6,47,26467,11559
Neurod6,47,26469,11616
Neurod6,47,26471,11715
Neurod6,47,26473,12002
Neurod6,47,26489,11984
Neurod6,47,26492,11958
Neurod6,47,26493,11598
Neurod6,47,26495,11672
Neurod6,47,26495,12021
Neurod6,47,26497,11713
Neurod6,47,26498,11647
Neurod6,47,26500,11766
Neurod6,47,26501,11987
Neurod6,47,26502,11537
Neurod6,47,26505,11462
Neurod6,47,26505,11738
Neurod6,47,26505,11743
Neurod6,47,26506,11753
Neurod6,47,26507,11752
Neurod6,47,26511,11622
Neurod6,47,26517,11675
Neurod6,47,26518,11712
Neurod6,47,26519,11713
Neurod6,47,26524,11939
Neurod6,47,26529,12996
Neurod6,47,26534,11895
Neurod6,47,26542,11668
Neurod6,47,26545,11523
Neurod6,47,26545,12993
Neurod6,47,26551,11602
Neurod6,47,26551,13205
Neurod6,47,26557,11484
Neurod6,47,26568,11619
Neurod6,47,26568,12557
Neurod6,47,26570,11719
Neurod6,47,26572,12105
Neurod6,47,26573,13137
Neurod6,47,26575,11681
Neurod6,47,26577,11447
Neurod6,47,26577,11598
Neurod6,47,26581,11504
Neurod6,47,26583,11479
Neurod6,47,26586,11457
Neurod6,47,26587,11564
Neurod6,47,26589,11520
Neurod6,47,26590,11612
Neurod6,47,26591,11528
Neurod6,47,26598,11633
Neurod6,47,26600,11721
Neurod6,47,26601,11505
Neurod6,47,26602,11540
Neurod6,47,26612,11563
Neurod6,47,26614,11573
Neurod6,47,26614,11621
Neurod6,47,26614,11724
Neurod6,47,26614,11956
Neurod6,47,26618,11450
Neurod6,47,26619,11672
Neurod6,47,26624,11560
Neurod6,47,26629,11452
Neurod6,47,26629,11476
Neurod6,47,26630,11424
Neurod6,47,26634,11562
Neurod6,47,26639,11623
Neurod6,47,26642,11569
Neurod6,47,26643,11532
Neurod6,47,26645,12187
Neurod6,47,26663,13104
Neurod6,47,26664,11544
Neurod6,47,26665,12056
Neurod6,47,26686,11583
Neurod6,47,26690,11442
Neurod6,47,26694,12106
Neurod6,47,26697,11415
Neurod6,47,26697,11612
Neurod6,47,26705,11474
Neurod6,47,26707,11442
Neurod6,47,26713,11611
Neurod6,47,26718,11401
Neurod6,47,26722,11446
Neurod6,47,26723,11607
Neurod6,47,26723,13224
Neurod6,47,26729,12812
Neurod6,47,26732,11513
Neurod6,47,26735,11513
Neurod6,47,26741,12976
Neurod6,47,26742,11445
Neurod6,47,26746,11551
Neurod6,47,26753,11474
Neurod6,47,26755,11552
Neurod6,47,26756,11394
Neurod6,47,26756,11461
Neurod6,47,26761,12504
Neurod6,47,26777,13037
Neurod6,47,26778,11497
Neurod6,47,26800,12059
Neurod6,47,26803,12957
Neurod6,47,26804,11529
Neurod6,47,26805,11399
Neurod6,47,26809,11508
Neurod6,47,26841,11597
Neurod6,47,26842,11598
Neurod6,47,26854,11654
Neurod6,47,26861,13142
Neurod6,47,26863,13117
Neurod6,47,26866,11666
Neurod6,47,26875,13119
Neurod6,47,26876,13009
Neurod6,47,26878,11807
Neurod6,47,26891,11808
Neurod6,47,26892,11413
Neurod6,47,26893,11413
Neurod6,47,26899,11869
Neurod6,47,26900,11812
Neurod6,47,26931,12773
Neurod6,47,26931,12803
Neurod6,47,26938,12814
Neurod6,47,26949,11676
Neurod6,47,26960,13147
Neurod6,47,26967,11686
Neurod6,47,26969,13150
Neurod6,47,26989,11471
Neurod6,47,26996,11473
Neurod6,47,27010,11578
Neurod6,47,27010,12004
Neurod6,47,27011,12274
Neurod6,47,27012,12209
Neurod6,47,27021,12951
Neurod6,47,27026,12789
Neurod6,47,27028,11638
Neurod6,47,27032,12509
Neurod6,47,27036,13203
Neurod6,47,27047,12551
Neurod6,47,27066,12508
Neurod6,47,27074,12859
Neurod6,47,27078,12869
Neurod6,47,27096,11628
Neurod6,47,27098,13170
Neurod6,47,27107,12939
Neurod6,47,27121,11750
Neurod6,47,27122,12453
Neurod6,47,27138,12791
Neurod6,47,27149,12839
Neurod6,47,27162,12735
Neurod6,47,27195,12073
Neurod6,47,27232,12713
Neurod6,47,27235,12386
Neurod6,47,27250,12861
Neurod6,47,27263,13177
Neurod6,47,27267,12496
Neurod6,47,27282,12740
Neurod6,47,27287,12414
Neurod6,47,27310,12345
Neurod6,47,27322,13172
Neurod6,47,27330,12551
Neurod6,47,27334,12933
Neurod6,47,27341,12538
Neurod6,47,27352,11717
Neurod6,47,27354,12762
Neurod6,47,27355,12195
Neurod6,47,27399,12418
Neurod6,47,27432,12304
Neurod6,47,27464,12035
Neurod6,47,27470,12304
Neurod6,47,27474,12652
Neurod6,47,27474,12951
Neurod6,47,27480,12659
Neurod6,47,27492,12598
Neurod6,47,27493,12424
Neurod6,47,27497,12820
Neurod6,47,27533,11954
Neurod6,47,27539,11896
Neurod6,47,27555,11853
Neurod6,47,27556,13170
Neurod6,47,27560,12984
Neurod6,47,27576,12361
Neurod6,47,27578,11849
Neurod6,47,27584,12551
Neurod6,47,27584,13047
Neurod6,47,27587,12620
Neurod6,47,27600,12691
Neurod6,47,27606,12106
Neurod6,47,27617,12310
Neurod6,47,27643,12886
Neurod6,47,27647,11789
Neurod6,47,27651,11563
Neurod6,47,27664,12027
Neurod6,47,27669,12581
Neurod6,47,27675,12156
Neurod6,47,27690,11916
Neurod6,47,27709,13058
Neurod6,47,27712,11996
Neurod6,47,27717,12443
Neurod6,47,27726,11620
Neurod6,47,27730,12000
Neurod6,47,27745,12541
Neurod6,47,27752,12413
Neurod6,47,25891,13639
Neurod6,47,25916,13721
Neurod6,47,26026,13561
Neurod6,47,26031,13583
Neurod6,47,26034,13666
Neurod6,47,26048,13539
Neurod6,47,26065,13464
Neurod6,47,26138,13595
Neurod6,47,26176,13746
Neurod6,47,26197,13408
Neurod6,47,26208,13502
Neurod6,47,26216,13256
Neurod6,47,26239,13322
Neurod6,47,26250,13302
Neurod6,47,26285,13538
Neurod6,47,26300,13886
Neurod6,47,26308,13647
Neurod6,47,26323,13894
Neurod6,47,26330,13448
Neurod6,47,26402,13610
Neurod6,47,26434,13555
Neurod6,47,26499,13318
Neurod6,47,26500,13317
Neurod6,47,26506,13562
Neurod6,47,26508,13554
Neurod6,47,26584,13528
Neurod6,47,26624,13534
Neurod6,47,26677,13266
Neurod6,47,26733,13575
Neurod6,47,26766,13256
Neurod6,47,26767,13434
Neurod6,47,26792,13271
Neurod6,47,26839,13635
Neurod6,47,26842,13388
Neurod6,47,26844,13678
Neurod6,47,26846,13485
Neurod6,47,26854,13398
Neurod6,47,26855,13625
Neurod6,47,26859,13620
Neurod6,47,26860,13432
Neurod6,47,26862,13649
Neurod6,47,26939,13599
Neurod6,47,27049,13411
Neurod6,47,27068,13711
Neurod6,47,27086,13892
Neurod6,47,27089,13886
Neurod6,47,27091,13757
Neurod6,47,27167,13245
Neurod6,47,27171,13402
Neurod6,47,27184,13364
Neurod6,47,27345,13439
Neurod6,47,27398,13528
Neurod6,47,27436,13616
Neurod6,47,27449,13771
Neurod6,47,27493,13364
Neurod6,47,27521,13626
Neurod6,47,27574,13761
Neurod6,47,27613,13674
Neurod6,47,27724,13715
Neurod6,47,27962,9439
Neurod6,47,27964,8318
Neurod6,47,27964,9565
Neurod6,47,27977,9500
Neurod6,47,27987,9479
Neurod6,47,27991,9062
Neurod6,47,28007,9480
Neurod6,47,28017,9394
Neurod6,47,28020,9219
Neurod6,47,28022,9464
Neurod6,47,28024,8740
Neurod6,47,28024,9417
Neurod6,47,28025,9494
Neurod6,47,28033,8654
Neurod6,47,28037,9416
Neurod6,47,28042,9288
Neurod6,47,28042,9432
Neurod6,47,28044,9418
Neurod6,47,28046,9330
Neurod6,47,28048,9466
Neurod6,47,28050,9412
Neurod6,47,28052,9158
Neurod6,47,28056,9380
Neurod6,47,28061,9300
Neurod6,47,28063,9381
Neurod6,47,28065,9298
Neurod6,47,28068,9562
Neurod6,47,28072,9271
Neurod6,47,28072,9407
Neurod6,47,28076,9328
Neurod6,47,28080,9411
Neurod6,47,28082,9367
Neurod6,47,28084,9455
Neurod6,47,28085,9291
Neurod6,47,28085,9462
Neurod6,47,28086,9298
Neurod6,47,28088,9167
Neurod6,47,28092,9517
Neurod6,47,28095,9269
Neurod6,47,28095,9528
Neurod6,47,28098,9537
Neurod6,47,28101,9318
Neurod6,47,28102,9237
Neurod6,47,28102,9469
Neurod6,47,28102,9565
Neurod6,47,28106,9372
Neurod6,47,28108,9399
Neurod6,47,28108,9530
Neurod6,47,28111,9314
Neurod6,47,28111,9495
Neurod6,47,28119,9278
Neurod6,47,28122,9188
Neurod6,47,28125,9118
Neurod6,47,28128,9144
Neurod6,47,28133,9190
Neurod6,47,28134,9349
Neurod6,47,28134,9435
Neurod6,47,28135,9307
Neurod6,47,28139,9540
Neurod6,47,28141,9446
Neurod6,47,28146,9274
Neurod6,47,28150,9089
Neurod6,47,28150,9265
Neurod6,47,28155,9422
Neurod6,47,28162,9541
Neurod6,47,28163,9390
Neurod6,47,28168,9131
Neurod6,47,28168,9234
Neurod6,47,28168,9313
Neurod6,47,28168,9450
Neurod6,47,28169,9458
Neurod6,47,28169,9464
Neurod6,47,28171,9368
Neurod6,47,28173,9421
Neurod6,47,28173,9509
Neurod6,47,28174,9242
Neurod6,47,28174,9334
Neurod6,47,28176,9056
Neurod6,47,28180,9118
Neurod6,47,28181,9459
Neurod6,47,28183,9237
Neurod6,47,28185,9388
Neurod6,47,28186,9011
Neurod6,47,28188,9200
Neurod6,47,28189,9489
Neurod6,47,28190,9062
Neurod6,47,28190,9124
Neurod6,47,28191,9116
Neurod6,47,28194,8984
Neurod6,47,28195,9504
Neurod6,47,28197,8864
Neurod6,47,28198,9205
Neurod6,47,28199,8967
Neurod6,47,28212,9165
Neurod6,47,28219,7898
Neurod6,47,28219,9379
Neurod6,47,28221,8587
Neurod6,47,28225,8489
Neurod6,47,28226,8910
Neurod6,47,28228,7833
Neurod6,47,28231,8848
Neurod6,47,28231,9274
Neurod6,47,28232,8954
Neurod6,47,28234,9121
Neurod6,47,28236,8697
Neurod6,47,28237,8814
Neurod6,47,28238,9326
Neurod6,47,28239,8825
Neurod6,47,28241,8998
Neurod6,47,28242,8074
Neurod6,47,28246,8268
Neurod6,47,28248,8042
Neurod6,47,28248,8896
Neurod6,47,28251,8556
Neurod6,47,28251,9009
Neurod6,47,28254,8127
Neurod6,47,28255,9036
Neurod6,47,28256,8429
Neurod6,47,28256,9089
Neurod6,47,28259,9014
Neurod6,47,28259,9319
Neurod6,47,28260,8306
Neurod6,47,28266,8329
Neurod6,47,28271,8346
Neurod6,47,28271,8806
Neurod6,47,28273,8973
Neurod6,47,28275,8734
Neurod6,47,28275,8751
Neurod6,47,28276,8339
Neurod6,47,28277,8614
Neurod6,47,28277,9186
Neurod6,47,28278,8707
Neurod6,47,28278,9387
Neurod6,47,28281,8866
Neurod6,47,28282,9028
Neurod6,47,28282,9193
Neurod6,47,28283,8089
Neurod6,47,28285,8974
Neurod6,47,28286,9200
Neurod6,47,28286,9288
Neurod6,47,28287,8223
Neurod6,47,28287,8438
Neurod6,47,28287,8795
Neurod6,47,28289,8405
Neurod6,47,28290,8131
Neurod6,47,28293,8099
Neurod6,47,28296,8322
Neurod6,47,28297,8253
Neurod6,47,28298,8822
Neurod6,47,28299,8826
Neurod6,47,28299,8954
Neurod6,47,28299,9322
Neurod6,47,28300,8640
Neurod6,47,28300,8955
Neurod6,47,28302,8221
Neurod6,47,28302,8313
Neurod6,47,28303,7826
Neurod6,47,28305,8122
Neurod6,47,28305,8268
Neurod6,47,28305,8693
Neurod6,47,28305,8698
Neurod6,47,28305,8941
Neurod6,47,28306,8919
Neurod6,47,28306,9155
Neurod6,47,28306,9231
Neurod6,47,28307,8384
Neurod6,47,28307,8392
Neurod6,47,28307,8879
Neurod6,47,28307,8938
Neurod6,47,28307,8967
Neurod6,47,28308,9031
Neurod6,47,28310,8705
Neurod6,47,28310,9259
Neurod6,47,28311,8709
Neurod6,47,28312,8369
Neurod6,47,28312,8755
Neurod6,47,28313,8109
Neurod6,47,28313,8257
Neurod6,47,28316,7907
Neurod6,47,28316,8070
Neurod6,47,28316,8144
Neurod6,47,28316,8575
Neurod6,47,28316,9481
Neurod6,47,28318,8527
Neurod6,47,28319,8222
Neurod6,47,28321,8761
Neurod6,47,28323,8684
Neurod6,47,28324,8847
Neurod6,47,28325,7852
Neurod6,47,28325,8417
Neurod6,47,28325,8550
Neurod6,47,28326,8121
Neurod6,47,28326,8141
Neurod6,47,28326,8902
Neurod6,47,28326,9436
Neurod6,47,28327,8135
Neurod6,47,28329,8599
Neurod6,47,28330,8355
Neurod6,47,28332,7896
Neurod6,47,28332,8913
Neurod6,47,28334,7858
Neurod6,47,28334,8076
Neurod6,47,28334,8702
Neurod6,47,28334,8753
Neurod6,47,28334,9091
Neurod6,47,28336,9119
Neurod6,47,28337,8742
Neurod6,47,28338,8954
Neurod6,47,28339,8207
Neurod6,47,28339,8463
Neurod6,47,28340,7831
Neurod6,47,28341,8747
Neurod6,47,28342,7830
Neurod6,47,28343,7903
Neurod6,47,28346,8704
Neurod6,47,28347,7894
Neurod6,47,28347,8562
Neurod6,47,28347,9038
Neurod6,47,28348,8309
Neurod6,47,28348,8364
Neurod6,47,28349,8403
Neurod6,47,28349,8696
Neurod6,47,28349,8803
Neurod6,47,28350,8555
Neurod6,47,28353,8420
Neurod6,47,28353,8651
Neurod6,47,28353,8796
Neurod6,47,28353,8898
Neurod6,47,28354,7886
Neurod6,47,28355,8631
Neurod6,47,28355,8644
Neurod6,47,28355,8706
Neurod6,47,28355,8786
Neurod6,47,28357,8268
Neurod6,47,28357,8710
Neurod6,47,28357,8924
Neurod6,47,28358,8729
Neurod6,47,28362,8146
Neurod6,47,28364,8291
Neurod6,47,28364,8349
Neurod6,47,28365,8292
Neurod6,47,28365,9045
Neurod6,47,28366,8973
Neurod6,47,28367,7873
Neurod6,47,28369,8784
Neurod6,47,28369,9262
Neurod6,47,28374,9212
Neurod6,47,28375,9471
Neurod6,47,28379,7838
Neurod6,47,28379,8924
Neurod6,47,28383,8415
Neurod6,47,28383,8531
Neurod6,47,28383,8991
Neurod6,47,28384,8095
Neurod6,47,28388,9022
Neurod6,47,28389,8774
Neurod6,47,28392,8145
Neurod6,47,28393,8770
Neurod6,47,28395,8996
Neurod6,47,28395,9252
Neurod6,47,28400,8813
Neurod6,47,28401,8957
Neurod6,47,28402,7927
Neurod6,47,28402,7937
Neurod6,47,28402,8729
Neurod6,47,28402,8943
Neurod6,47,28402,9088
Neurod6,47,28403,8699
Neurod6,47,28406,8677
Neurod6,47,28409,8790
Neurod6,47,28410,8211
Neurod6,47,28410,8379
Neurod6,47,28411,8204
Neurod6,47,28413,8644
Neurod6,47,28413,8896
Neurod6,47,28414,8505
Neurod6,47,28414,8640
Neurod6,47,28415,8423
Neurod6,47,28417,8440
Neurod6,47,28418,8518
Neurod6,47,28418,8619
Neurod6,47,28418,8692
Neurod6,47,28420,8839
Neurod6,47,28421,8441
Neurod6,47,28423,8491
Neurod6,47,28426,8254
Neurod6,47,28426,8433
Neurod6,47,28428,8351
Neurod6,47,28431,8368
Neurod6,47,28433,8413
Neurod6,47,28433,8429
Neurod6,47,28436,8558
Neurod6,47,28439,8783
Neurod6,47,28442,8556
Neurod6,47,28445,8138
Neurod6,47,28449,7949
Neurod6,47,28449,8221
Neurod6,47,28450,8323
Neurod6,47,28452,8503
Neurod6,47,28452,8582
Neurod6,47,28454,7864
Neurod6,47,28454,8102
Neurod6,47,28456,8182
Neurod6,47,28457,7936
Neurod6,47,28458,8978
Neurod6,47,28461,7833
Neurod6,47,28463,8521
Neurod6,47,28464,8254
Neurod6,47,28465,8706
Neurod6,47,28466,8187
Neurod6,47,28469,7943
Neurod6,47,28469,8373
Neurod6,47,28471,8269
Neurod6,47,28471,8437
Neurod6,47,28477,8315
Neurod6,47,28478,7931
Neurod6,47,28480,8353
Neurod6,47,28481,7926
Neurod6,47,28483,8743
Neurod6,47,28484,8379
Neurod6,47,28485,8118
Neurod6,47,28489,8284
Neurod6,47,28489,8727
Neurod6,47,28492,8286
Neurod6,47,28498,8902
Neurod6,47,28504,8905
Neurod6,47,28512,8600
Neurod6,47,28513,8149
Neurod6,47,28514,8674
Neurod6,47,28517,8188
Neurod6,47,28519,8241
Neurod6,47,28521,8297
Neurod6,47,28527,8303
Neurod6,47,28530,7942
Neurod6,47,28532,7854
Neurod6,47,28542,8301
Neurod6,47,28543,7974
Neurod6,47,28543,8712
Neurod6,47,28552,8290
Neurod6,47,28561,7866
Neurod6,47,28567,7858
Neurod6,47,28573,8053
Neurod6,47,28579,8375
Neurod6,47,28581,7920
Neurod6,47,28587,8277
Neurod6,47,28600,8457
Neurod6,47,28604,7907
Neurod6,47,28671,8648
Neurod6,47,28681,8644
Neurod6,47,28687,8691
Neurod6,47,28800,8918
Neurod6,47,28809,8259
Neurod6,47,28853,8502
Neurod6,47,28940,9458
Neurod6,47,29080,9519
Neurod6,47,29086,9048
Neurod6,47,27775,10109
Neurod6,47,27777,9926
Neurod6,47,27781,9869
Neurod6,47,27781,9990
Neurod6,47,27784,10103
Neurod6,47,27785,10082
Neurod6,47,27797,10049
Neurod6,47,27802,9803
Neurod6,47,27805,10002
Neurod6,47,27811,10063
Neurod6,47,27813,10608
Neurod6,47,27815,9773
Neurod6,47,27815,9816
Neurod6,47,27816,9878
Neurod6,47,27819,9918
Neurod6,47,27822,9816
Neurod6,47,27827,10175
Neurod6,47,27828,10430
Neurod6,47,27830,10017
Neurod6,47,27835,10027
Neurod6,47,27835,10574
Neurod6,47,27838,9853
Neurod6,47,27846,9762
Neurod6,47,27847,9860
Neurod6,47,27848,10282
Neurod6,47,27849,10041
Neurod6,47,27852,10224
Neurod6,47,27853,9763
Neurod6,47,27858,10238
Neurod6,47,27866,9817
Neurod6,47,27868,9817
Neurod6,47,27878,9681
Neurod6,47,27879,9680
Neurod6,47,27880,9835
Neurod6,47,27883,10000
Neurod6,47,27885,9805
Neurod6,47,27885,9847
Neurod6,47,27891,9652
Neurod6,47,27906,9765
Neurod6,47,27907,9802
Neurod6,47,27911,9851
Neurod6,47,27913,9699
Neurod6,47,27918,9802
Neurod6,47,27920,9643
Neurod6,47,27921,9663
Neurod6,47,27921,11284
Neurod6,47,27924,9637
Neurod6,47,27929,10044
Neurod6,47,27931,9622
Neurod6,47,27931,11258
Neurod6,47,27931,11359
Neurod6,47,27936,9950
Neurod6,47,27938,10007
Neurod6,47,27939,9677
Neurod6,47,27939,9789
Neurod6,47,27945,9652
Neurod6,47,27954,9827
Neurod6,47,27961,9644
Neurod6,47,27973,11376
Neurod6,47,27979,9822
Neurod6,47,27979,9869
Neurod6,47,27983,9658
Neurod6,47,27984,9849
Neurod6,47,27986,9731
Neurod6,47,27986,9791
Neurod6,47,27987,9717
Neurod6,47,27988,9756
Neurod6,47,27995,9574
Neurod6,47,27997,9850
Neurod6,47,27997,10015
Neurod6,47,27998,9855
Neurod6,47,27999,9987
Neurod6,47,28000,9624
Neurod6,47,28004,9998
Neurod6,47,28004,10039
Neurod6,47,28026,9628
Neurod6,47,28041,9812
Neurod6,47,28044,9892
Neurod6,47,28046,9905
Neurod6,47,28050,9696
Neurod6,47,28062,10000
Neurod6,47,28070,9905
Neurod6,47,28077,9608
Neurod6,47,28080,9741
Neurod6,47,28081,10296
Neurod6,47,28089,11380
Neurod6,47,28092,9659
Neurod6,47,28094,9756
Neurod6,47,28094,9773
Neurod6,47,28097,9704
Neurod6,47,28101,9584
Neurod6,47,28102,9700
Neurod6,47,28103,11297
Neurod6,47,28111,9786
Neurod6,47,28114,9573
Neurod6,47,28121,11144
Neurod6,47,28122,9588
Neurod6,47,28137,11125
Neurod6,47,28148,9687
Neurod6,47,28153,10945
Neurod6,47,28169,9579
Neurod6,47,28173,9574
Neurod6,47,28180,10912
Neurod6,47,28187,11172
Neurod6,47,28192,11318
Neurod6,47,28199,10660
Neurod6,47,28210,11065
Neurod6,47,28244,10989
Neurod6,47,28249,11137
Neurod6,47,28257,11127
Neurod6,47,28276,10940
Neurod6,47,28289,11286
Neurod6,47,28310,11103
Neurod6,47,28317,11385
Neurod6,47,28343,10592
Neurod6,47,28348,10980
Neurod6,47,28395,10969
Neurod6,47,28404,11209
Neurod6,47,28429,11165
Neurod6,47,28430,11100
Neurod6,47,28442,10653
Neurod6,47,28447,10876
Neurod6,47,28468,11289
Neurod6,47,28474,10919
Neurod6,47,28474,11269
Neurod6,47,28482,11272
Neurod6,47,28502,11046
Neurod6,47,28505,10683
Neurod6,47,28513,10551
Neurod6,47,28514,10928
Neurod6,47,28525,10295
Neurod6,47,28541,10241
Neurod6,47,28564,9822
Neurod6,47,28575,10368
Neurod6,47,28586,11163
Neurod6,47,28587,11024
Neurod6,47,28593,10591
Neurod6,47,28594,10761
Neurod6,47,28603,11080
Neurod6,47,28607,10322
Neurod6,47,28638,10425
Neurod6,47,28638,11085
Neurod6,47,28647,10404
Neurod6,47,28648,10403
