model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068226981805038,0.0,0.003983703813156,0.199487574077805,0.017877158840719002,0.007335200754571,0.366410156438761,0.001708469684796,0.0048225684818170005,0.0,0.0076862565525900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053671556483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022549564304078003,0.23092616225651402,0.0021895028410040002,0.048863750598779,0.0012605112069320001,0.0,0.00235729432384,0.0,0.0,0.0,0.0,0.0,0.001097408136178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006030691491510001,0.0022462379266460003,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002414969839172,0.0,0.0,0.0,0.057758979882744005,0.0,0.048660730329837004,0.0,0.009873584521521001,0.004073396795052,0.0,0.0,0.0,0.0,0.125128913781795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016724146631060001,0.025018716001423,0.001252815371732,0.59466548534191,0.126910593914284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569046620940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30180035097227104,0.5341833445663421,0.14077826401545201,0.011265107382234001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0023244481074400003,0.0,0.102362603494437,0.004333156300623,0.37340783702184305,0.034498483565419,0.0017838349618240002,0.004261769021207,0.20939865826704102,0.10392624313213801,0.052934245915640006,0.008558970211797001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103211486359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048586355825681,0.033314824819898003,0.0011006708855420002,0.002389353639901,0.0,0.0,0.0,0.0,0.0,0.002471701320788,0.0,0.0,0.0016657433298170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267791202878001,0.0012210494313070002,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016487704949940001,0.0,0.001001578394269,0.091424368792742,0.018743898204257002,0.05643971303637001,0.026681741032325002,0.10274993385650301,0.061390302114111006,0.485170817333254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040739952962387006,0.051055057470965004,0.0020475193963,0.001271859905987,0.0,0.007451988582940001,0.009447985639004002,0.002362626949121,0.0,0.009818197870028,0.0,0.0,0.0,0.0011484786066550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026971033724694,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345964578800002,0.0,0.0,0.06465045407002501,0.41028954626526903,0.06331169628210101,0.055128163722886,0.148163098855078,0.15957184410699501,0.015227473521996002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143348337888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018927737106806,0.0013877927139470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012278989349540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055170153312273006,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.24005505588095302,0.005175619231243001,0.0,0.0,0.0,0.0,0.0,0.0,0.005756165646236,0.006557256199946001,0.0037055335077440005,0.035874087718576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029173179606,0.0,0.0,0.0,0.05908312959940001,0.588035602253127,0.008175010937668,0.0,0.023381389940469,0.0038516214691480003,0.002109326772837,0.010301814919973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028639271695360003,0.0,0.0,0.0
PC.CA1.3,0.003949885491151,0.0,0.0022702187852970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009290829019503,0.00794464194137,0.012001832771845002,0.0042851163939380005,0.00278819312529,0.005965530084453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002097457548173,0.0,0.0015251004580720002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927716613942797,0.014290011682944002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001420084816793,0.0,0.0010796522305710002,0.0
PC.CA1.3,0.015580457095727002,0.006373275876542001,0.010669120867173,0.008306228910638001,0.005148406302892,0.0,0.0,0.0010703769668130002,0.0,0.0,0.0014458164414810001,0.00104528214391,0.0012285715397140002,0.0063701249625150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028579713859660004,0.0013297051436440002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365157288803207,0.45972849505593605,0.007385085669227001,0.010373961462898,0.0,0.0,0.0,0.0,0.0,0.001047093193308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022300503649310003,0.0,0.0,0.089339142385899
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011927204485800002,0.0,0.0,0.0,0.0,0.0,0.001254418154316,0.0,0.0,0.0,0.0,0.0017285913155930001,0.0,0.022935531018001002,0.003570266144344,0.009029654839672,0.001894843151201,0.003697427214555,0.0,0.050987464012538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315868671161071,0.023407961457175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043160467017278006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013398146518767001,0.411248775072985,0.013766366027094001,0.023419760341022,0.036093908870819,0.051165993967124006,0.010503694423417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398949796197048,0.012707735061249,0.0,0.0038365539246160004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021457398110583,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023715507433990004,0.0,0.0,0.006807314591758,0.08157622901120301,0.027341385977471003,0.029012387606712,0.006750431306909,0.045973066139508,0.023442284141285002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031077624479528002,0.008151628733878001,0.0,0.0,0.0,0.0,0.0054474803537580005,0.0,0.0,0.0010294701181750002,0.010053212955266,0.0,0.011845671817131,0.519721310331111,0.006268399264281001,0.054184376835729006,0.0,0.004133791646971001,0.0,0.003323872481154,0.020262041046761003,0.0014639998616210001,0.060814333669446004,0.034811110079161,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036670362726957,0.051825282558394005,0.04627654191345101,0.005407775878976001,0.060163235354933,0.012380706210139002,0.024151698916210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032613294564340003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16360842659771202,0.367321510832666,0.07584192099310501,0.074342342588957,0.012187760945366001,0.0016593735949640002,0.0,0.0,0.0,0.001219174873638,0.0,0.0,0.0,0.003235635976356,0.038520508932106005,0.001664692709393,0.0,0.0,0.0,0.0,0.0,0.0,0.008800294567412001,0.0018302798447500002,0.0,0.001621928264601,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995671717584,0.017535756334864,0.023199223114550003,0.011474661626939001,0.007682911772634001,0.03369753764482,0.017669537072641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736697083069441,0.12980881608796602,0.00562863004099,0.0,0.0,0.0,0.0,0.0,0.0,0.001370334217039,0.0,0.0,0.0,0.0021693303655410004,0.0,0.002056077819897,0.0,0.0,0.0,0.0,0.0,0.0,0.0038895833640300004,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11748051281587901,0.7430399439053551,0.13744158864237702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44493366074425605,0.010878471438746,0.319483118331623,0.005150217059184,0.022301128361887003,0.023365023355012,0.019094665635447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009203003958075,0.0048749694208250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12537933332258902,0.0,0.0,0.0,0.0015553280772210001,0.0,0.007497543620248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472001040262,0.0,0.0,0.0
PC.CA1.3,0.011783333119445,0.002966221923219,0.007880181242091,0.002340379547167,0.007006519645808001,0.0,0.0,0.0,0.0,0.0,0.037208000011384,0.035775806348145006,0.010597954402062001,0.020256944142516,0.013896140629872001,0.020552220927149003,0.014929285043546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06505978126348401,0.0025612699696150004,0.012248281678082002,0.00582581217561,0.0034866760127470003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13063718097315402,0.021252465032172003,0.0012786829170160002,0.0011710345061200001,0.0,0.0,0.0,0.0,0.0,0.10990972702250701,0.0,0.0,0.0,0.03875801098407,0.0,0.029639411482952002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011347004822738,0.0,0.06418150442499,0.313389930206945
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.002280814441533,0.0,0.369664761439078,0.003217098111808,0.008520246315354,0.012528947778304001,0.0,0.00113938365819,0.552101672036434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005611072333023001,0.005515110216175001,0.0,0.0034313589737030004,0.0,0.0,0.006028486883306001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002683612415477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023521490248654003,0.0015288146100460001,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017659591802947003,0.0017713051049390001,0.004447495070885,0.005443730884487,0.002271466119176,0.0012463726599150002,0.0049800879884960006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982765658242361,0.033271362257116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001395190235506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012510956069921001,0.0,0.0021283090430180003,0.011675821327632
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002896914932355,0.00111008238013,0.006027603542922,0.0,0.022007762855297,0.056854239961126006,0.025153136845217004,0.288661888275471,0.013110504899236,0.48324915758298603,0.021973315614008,0.0034204532437840003,0.002047181490466,0.008745109580878001,0.028017022437145003,0.0033284423017050004,0.0,0.0046697559207830005,0.0022800218452940003,0.0026193956398380003,0.003910488155933,0.016784732183209,0.0,0.0,0.0,0.0
PC.CA1.3,0.0030372846205970003,0.001803004868935,0.00129500115683,0.003736151945878,0.005183585971389001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011655148357090001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029858216273580002,0.001252536024534,0.001165553230158,0.12433142477139801,0.09822799683741801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42388862479618605,0.011184753760442001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027879774314187002,0.0,0.0,0.0,0.245327420378449,0.0,0.004661864339115001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042448375588360005,0.036435761895189
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037392722985380004,0.0,0.0068182260714100005,0.001925984280582,0.017411469188144003,0.006566546426833001,0.014562007904091002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06586757148979301,0.595904611988437,0.082053771554998,0.014708472590494001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184248442126622,0.004393034205915,0.0,0.0
PC.CA1.3,0.006162749850585,0.006152321813446,0.0031973353749760003,0.003157826520422,0.0038239398943040004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031929356208640004,0.008254802314316,0.0,0.01457708156768,0.014630297500676001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031304458716560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009833301974986,0.9200079593361921
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023246223377322003,0.27109388065662704,0.6942616518881041,0.008206450587970001,0.00199615358308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34298490537824905,0.33168371751297504,0.086120378727876,0.019449831845320002,0.031392245335955,0.07661538746929,0.023455690109592003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005147343902996,0.021513573103747,0.0,0.0013822959918990002,0.0,0.0,0.0,0.0,0.0,0.008466415847954,0.002093461785848,0.0,0.0,0.013620714637508,0.019985366344541,0.010938590801722001,0.0,0.0,0.0,0.0,0.0012619269752150001,0.0,0.0,0.0011602058023130002,0.0,0.0,0.0
PC.CA1.3,0.001011561773456,0.0,0.001483709282264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011528563497075001,0.09670126606281201,0.006946690277151,0.07914017745455601,0.0,0.0018404431601960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40114558588943405,0.274346413453747,0.002317940178852,0.005305759687389,0.0,0.0,0.0,0.0,0.0,0.09936668441613601,0.0,0.0,0.0,0.0,0.0,0.012738435329394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334834174003
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067812307122568,0.195183024643228,0.298710271440466,0.005889902882370001,0.062010488445386,0.066469958634187,0.043270323832266006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244191649097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12577935334036,0.11279370187661401,0.0071256661738880005,0.001178648491847,0.0,0.00108624558648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348336763608,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004669049653860001,0.0,0.0,0.13160014788934501,0.153816733232817,0.050222265062302006,0.23695713066486201,0.08963024986244,0.12117495591437201,0.054746587985963005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005967313830881,0.0,0.0,0.0,0.0,0.0,0.001256605097483,0.002274500666448,0.0,0.0,0.0,0.0,0.0,0.005593829898759,0.00126916712045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039989971925354,0.0019762140197440003,0.0,0.001437327912622,0.013322998964199001,0.0024077989726280003,0.044219237639891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010226673433012002,0.012175913229317001,0.002480744200881,0.0063423094320200005
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021617039628988,0.0,0.0,0.0,0.0,0.0,0.0024995838496330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421123541551128,0.515355219054065,0.028467728541595003,0.0,0.0,0.005015971579919,0.003933721017756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.086400933041948,0.016624178619154002,0.084906337587152,0.01300555528695,0.019192338413628003,0.0,0.0,0.0,0.0,0.0,0.006006819218565,0.0018210798056100001,0.0027877185340960003,0.0,0.004424643338659,0.005382965105928001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021286509528550004,0.0,0.030531326349247004,0.026179154883405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28055338358585,0.009736765781555001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012125275372580002,0.0,0.0,0.0,0.021906153079976003,0.217895237873855,0.007345608955061001,0.0,0.0,0.0,0.0014321079748750001,0.0,0.0,0.009342382707306,0.0017707315405570002,0.0,0.0017365246496270001,0.143555320418947
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033140321024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032498729599417,0.8961697109903861,0.036828384185375006,0.023834604431468003,0.007947210732488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.008062949777626,0.006273200996527,0.005943697850708,0.0038343479980370004,0.007576300628950001,0.0,0.0,0.0,0.0,0.0,0.0016177971737900002,0.0,0.0,0.0014315948021540001,0.001113732050528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004354450197610001,0.007002194841784001,0.001022767700641,0.013961682284928001,0.013415344708097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01059679985696,0.0,0.0,0.0,0.0,0.00250708523241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010891332307170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013110134080703,0.8917024707820801
PC.CA1.3,0.08181667042025301,0.003375263700847,0.31740340269704004,0.005274576168863,0.027550564418141,0.0,0.0,0.008066758490365,0.0,0.0,0.0,0.0027920913704580002,0.0,0.042638727479254006,0.0,0.001827252639295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013317509036150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438566245653827,0.009454133441759001,0.0,0.008382837588705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035256118029777,0.009506649639746,0.0,0.0
PC.CA1.3,0.005530195792491001,0.004392016524854,0.004230463069451,0.0026822092738150003,0.006580002880984001,0.0,0.0,0.003738778775496,0.0,0.0,0.018679728160974,0.020109309462797,0.006910493246289001,0.0036114614165280003,0.002203221477316,0.010253894568692001,0.005510572134941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006677732247347,0.006448305822518,0.0010597735835020002,0.016105755379478,0.015339921969212002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009519165136218,0.0,0.0,0.0,0.0,0.005025373160928001,0.004477049314599,0.0,0.0,0.005769633812093,0.0,0.0,0.0,0.0021954441973300004,0.0,0.0026113224992880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004305814899955,0.0,0.014875995593421001,0.805449239226376
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001095030616863,0.025227308576199002,0.058839119850441005,0.004473597656245,0.031205497024579,0.068550071483023,0.071356083280896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075393850802176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008227984008425001,0.016067045741565002,0.14024148570163902,0.10813863493693801,0.337166899609324,0.027635516938359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016477067269490002,0.0,0.0010766276306450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0011796635480590002,0.019143109016646002,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11542404465310802,0.008600303282998,0.721434987919858,0.014028578742759002,0.014511084071546,0.001071720950659,0.06628229940198001,0.0,0.0052996629299830005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415348562955,0.0030628567622920004,0.0,0.003927966733625,0.0,0.0,0.0,0.0,0.0,0.038394315704031005,0.0,0.0,0.0,0.0,0.0,0.003034845478088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
